Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2013-08-23,ELEKTROMOTIVE LIMITED,3733.00
Environment & Regeneration,2013-08-16,ELEKTROMOTIVE LIMITED,26750.00
Environment & Regeneration,2013-08-16,ELEKTROMOTIVE LIMITED,850.00
Children's Services,2013-08-27,ELENI LTD,6825.90
Adult and Culture,2013-08-27,ELIOT HOUSE NURSING HOME,-824.40
Adult and Culture,2013-08-27,ELIOT HOUSE NURSING HOME,1656.00
Children's Services,2013-08-20,ELJAY RESEARCH,350.00
Children's Services,2013-08-20,ELJAY RESEARCH,1250.00
Adult and Culture,2013-08-13,ELLA MCCAMBRIDGE,1457.28
Adult and Culture,2013-08-13,ELLA MCCAMBRIDGE,-773.76
Adult and Culture,2013-08-13,ELLA MCCAMBRIDGE,-20682.90
Adult and Culture,2013-08-13,ELLA MCCAMBRIDGE,2535.00
Adult and Culture,2013-08-13,ELLA MCCAMBRIDGE,78899.00
Adult and Culture,2013-08-13,ELLA MCCAMBRIDGE,2928.00
Children's Services,2013-08-30,ELMFIELD NURSERY,545.63
Adult and Culture,2013-08-27,ELSWICK HALL NDC,-1400.56
Adult and Culture,2013-08-27,ELSWICK HALL NDC,-762.80
Adult and Culture,2013-08-27,ELSWICK HALL NDC,-526.16
Adult and Culture,2013-08-27,ELSWICK HALL NDC,-315.20
Adult and Culture,2013-08-27,ELSWICK HALL NDC,-584.28
Adult and Culture,2013-08-27,ELSWICK HALL NDC,17385.32
Adult and Culture,2013-08-27,ELSWICK HALL NDC,4024.60
Adult and Culture,2013-08-27,ELSWICK HALL NDC,6091.28
Adult and Culture,2013-08-27,ELSWICK HALL NDC,3045.64
Adult and Culture,2013-08-27,ELSWICK HALL NDC,3045.64
Adult and Culture,2013-08-27,ELSWICK HALL NDC,3045.64
Adult and Culture,2013-08-27,ELSWICK HALL NDC,3239.36
Adult and Culture,2013-08-27,ELSWICK HALL NDC,439.16
Adult and Culture,2013-08-27,ELSWICK HALL NDC,3615.68
Adult and Culture,2013-08-27,ELSWICK HALL NURSING HOME,-3770.60
Adult and Culture,2013-08-27,ELSWICK HALL NURSING HOME,-4190.78
Adult and Culture,2013-08-27,ELSWICK HALL NURSING HOME,405.75
Adult and Culture,2013-08-27,ELSWICK HALL NURSING HOME,12208.00
Adult and Culture,2013-08-27,ELSWICK HALL NURSING HOME,11231.84
Adult and Culture,2013-08-27,ELSWICK HALL NURSING HOME,1712.00
Adult and Culture,2013-08-27,ELSWICK HALL NURSING HOME,439.16
Adult and Culture,2013-08-27,ELSWICK HALL NURSING HOME,3513.28
Adult and Culture,2013-08-27,ELSWICK HALL NURSING HOME,2183.16
Adult and Culture,2013-08-27,ELSWICK HALL NURSING HOME,-1164.73
Adult and Culture,2013-08-27,ELSWICK HALL NURSING HOME,1993.14
Adult and Culture,2013-08-27,ELSWICK HALL NURSING HOME,-266.64
Adult and Culture,2013-08-27,ELSWICK HALL NURSING HOME,439.16
Chief Executive's,2013-08-23,EMAP PUBLISHING LTD,350.00
Chief Executive's,2013-08-12,ENCORE ENVELOPES,377.60
Environment & Regeneration,2013-08-19,ENER-G COMBINED POWER SOUTH,769.29
HRA,2013-08-30,ENER-G SWITCH2 LTD,1112.44
Chief Executive's,2013-08-28,ENER-G SWITCH2 LTD,530.07
Environment & Regeneration,2013-08-29,ENGLAND HOCKEY,307.81
Adult and Culture,2013-08-12,ENGLISH CHURCHES HOUSING GROUP,324.64
Adult and Culture,2013-08-14,ENGLISH WOODCRAFTS,400.00
Children's Services,2013-08-20,ENLIGHTKS LTD,2500.00
Adult and Culture,2013-08-12,ENTERPRISE 5 HOUSING ASSOCIATION,10887.56
Adult and Culture,2013-08-12,ENTERPRISE 5 HOUSING ASSOCIATION,23013.36
Environment & Regeneration,2013-08-01,ENTRUST LTD,935.00
Children's Services,2013-08-13,ENVIRONMENT AGENCY,2508.00
Environment & Regeneration,2013-08-19,ENVIROVENT LTD,1653.60
HRA,2013-08-22,ENVIROVENT LTD,1286.79
Adult and Culture,2013-08-27,EOTHEN HOMES LTD,-3284.36
Adult and Culture,2013-08-27,EOTHEN HOMES LTD,8190.00
Adult and Culture,2013-08-19,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2013-08-19,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2013-08-19,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2013-08-27,EQUAL PARTNERSHIPS LTD,1285.44
Chief Executive's,2013-08-22,EQUITA,85.00
Environment & Regeneration,2013-08-19,ESCAPE FITNESS LTD,774.35
Environment & Regeneration,2013-08-23,ESCAPE FITNESS LTD,374.83
Children's Services,2013-08-13,ESITO LIMITED,800.00
Children's Services,2013-08-13,ESITO LIMITED,1000.00
Children's Services,2013-08-16,ESITO LIMITED,3000.00
Adult and Culture,2013-08-27,ESKDALE HOUSE CARE HOME,2200.00
Children's Services,2013-08-07,ESLINGTON VILLA,323.17
Adult and Culture,2013-08-27,ESPA LTD - EUROPEAN SERVICES FOR,-294.40
Adult and Culture,2013-08-27,ESPA LTD - EUROPEAN SERVICES FOR,-667.80
Adult and Culture,2013-08-27,ESPA LTD - EUROPEAN SERVICES FOR,-315.20
Adult and Culture,2013-08-27,ESPA LTD - EUROPEAN SERVICES FOR,-315.20
Adult and Culture,2013-08-27,ESPA LTD - EUROPEAN SERVICES FOR,8123.32
Adult and Culture,2013-08-27,ESPA LTD - EUROPEAN SERVICES FOR,10261.24
Adult and Culture,2013-08-27,ESPA LTD - EUROPEAN SERVICES FOR,8657.88
Adult and Culture,2013-08-27,ESPA LTD - EUROPEAN SERVICES FOR,7514.36
Chief Executive's,2013-08-01,ESTEEM SYSTEMS PLC,1032.50
Chief Executive's,2013-08-14,ESTELLE LOUW PSYCHOLOGICAL SERVICES,1932.00
Chief Executive's,2013-08-16,ESTELLE LOUW PSYCHOLOGICAL SERVICES,2224.50
Chief Executive's,2013-08-09,EUROPEAN CONSULAR AND COMMERCIAL OFF,1500.00
Children's Services,2013-08-20,EVENTCOVER PRODUCTIONS LTD,855.00
Chief Executive's,2013-08-30,EVENTCOVER PRODUCTIONS LTD,684.00
Environment & Regeneration,2013-08-22,EVERITT & MARSHALL LTD,366.39
Environment & Regeneration,2013-08-28,EVERITT & MARSHALL LTD,790.72
Children's Services,2013-08-15,EVERITT & MARSHALL LTD,800.00
Children's Services,2013-08-01,EVOLUTION CHILDRENS SERVICES LTD,21600.00
Children's Services,2013-08-01,EVOLUTION CHILDRENS SERVICES LTD,21600.00
Adult and Culture,2013-08-27,EXECUTIVE CARE GROUP,2164.00
Environment & Regeneration,2013-08-19,EYRE & ELLISTON LTD T/A EGS,3472.00
Environment & Regeneration,2013-08-27,EYRE & ELLISTON LTD T/A EGS,984.50
Environment & Regeneration,2013-08-27,EYRE & ELLISTON LTD T/A EGS,699.03
Environment & Regeneration,2013-08-27,EYRE & ELLISTON LTD T/A EGS,860.00
Environment & Regeneration,2013-08-15,EYRE & ELLISTON LTD T/A EGS,339.50
Environment & Regeneration,2013-08-15,EYRE & ELLISTON LTD T/A EGS,788.10
Environment & Regeneration,2013-08-15,EYRE & ELLISTON LTD T/A EGS,817.76
Environment & Regeneration,2013-08-15,EYRE & ELLISTON LTD T/A EGS,845.35
Environment & Regeneration,2013-08-15,EYRE & ELLISTON LTD T/A EGS,1550.00
Environment & Regeneration,2013-08-15,EYRE & ELLISTON LTD T/A EGS,4118.00
Environment & Regeneration,2013-08-15,EYRE & ELLISTON LTD T/A EGS,550.08
Environment & Regeneration,2013-08-15,EYRE & ELLISTON LTD T/A EGS,754.00
Environment & Regeneration,2013-08-15,EYRE & ELLISTON LTD T/A EGS,263.56
Environment & Regeneration,2013-08-22,EYRE & ELLISTON LTD T/A EGS,677.20
Environment & Regeneration,2013-08-09,EYRE & ELLISTON LTD T/A EGS,2164.84
Environment & Regeneration,2013-08-21,EYRE & ELLISTON LTD T/A EGS,512.64
Environment & Regeneration,2013-08-02,EYRE & ELLISTON LTD T/A EGS,4118.72
Environment & Regeneration,2013-08-02,EYRE & ELLISTON LTD T/A EGS,1212.22
Environment & Regeneration,2013-08-02,EYRE & ELLISTON LTD T/A EGS,652.50
Environment & Regeneration,2013-08-02,EYRE & ELLISTON LTD T/A EGS,707.66
Environment & Regeneration,2013-08-02,EYRE & ELLISTON LTD T/A EGS,450.06
Environment & Regeneration,2013-08-02,EYRE & ELLISTON LTD T/A EGS,596.69
Environment & Regeneration,2013-08-02,EYRE & ELLISTON LTD T/A EGS,504.36
Environment & Regeneration,2013-08-02,EYRE & ELLISTON LTD T/A EGS,640.83
Environment & Regeneration,2013-08-29,EYRE & ELLISTON LTD T/A EGS,2146.12
Environment & Regeneration,2013-08-29,EYRE & ELLISTON LTD T/A EGS,284.60
Environment & Regeneration,2013-08-29,EYRE & ELLISTON LTD T/A EGS,2788.20
Environment & Regeneration,2013-08-29,EYRE & ELLISTON LTD T/A EGS,441.96
Environment & Regeneration,2013-08-29,EYRE & ELLISTON LTD T/A EGS,915.20
Environment & Regeneration,2013-08-29,EYRE & ELLISTON LTD T/A EGS,263.31
Environment & Regeneration,2013-08-12,EYRE & ELLISTON LTD T/A EGS,368.24
Environment & Regeneration,2013-08-01,EYRE & ELLISTON LTD T/A EGS,448.10
Environment & Regeneration,2013-08-01,EYRE & ELLISTON LTD T/A EGS,1672.92
Environment & Regeneration,2013-08-23,EYRE & ELLISTON LTD T/A EGS,476.99
Environment & Regeneration,2013-08-23,EYRE & ELLISTON LTD T/A EGS,2648.79
Environment & Regeneration,2013-08-07,EYRE & ELLISTON LTD T/A EGS,643.64
Environment & Regeneration,2013-08-16,EYRE & ELLISTON LTD T/A EGS,984.50
Environment & Regeneration,2013-08-16,EYRE & ELLISTON LTD T/A EGS,834.68
Environment & Regeneration,2013-08-16,EYRE & ELLISTON LTD T/A EGS,3530.22
Environment & Regeneration,2013-08-16,EYRE & ELLISTON LTD T/A EGS,2223.02
Environment & Regeneration,2013-08-28,EYRE & ELLISTON LTD T/A EGS,2258.62
Environment & Regeneration,2013-08-28,EYRE & ELLISTON LTD T/A EGS,284.60
Environment & Regeneration,2013-08-28,EYRE & ELLISTON LTD T/A EGS,328.50
Environment & Regeneration,2013-08-28,EYRE & ELLISTON LTD T/A EGS,2253.60
Environment & Regeneration,2013-08-28,EYRE & ELLISTON LTD T/A EGS,930.47
Environment & Regeneration,2013-08-28,EYRE & ELLISTON LTD T/A EGS,1502.40
Environment & Regeneration,2013-08-20,EYRE & ELLISTON LTD T/A EGS,1173.90
Environment & Regeneration,2013-08-15,EYRE & ELLISTON LTD T/A EGS,700.00
Environment & Regeneration,2013-08-02,EYRE & ELLISTON LTD T/A EGS,318.02
Environment & Regeneration,2013-08-14,EYRE & ELLISTON LTD T/A EGS,743.00
Children's Services,2013-08-02,EYRE & ELLISTON LTD T/A EGS,1441.70
Environment & Regeneration,2013-08-16,EZEE SCAFFOLDING LTD,1995.00
Environment & Regeneration,2013-08-23,EZEE SCAFFOLDING LTD,320.00
Environment & Regeneration,2013-08-15,F PEART & CO LTD,344.25
Environment & Regeneration,2013-08-15,FABRIKAT (NOTTINGHAM) LTD,508.50
Adult and Culture,2013-08-13,FAIRFIELD HOUSE,-791.00
Adult and Culture,2013-08-13,FAIRFIELD HOUSE,1572.00
Adult and Culture,2013-08-13,FAIRFIELD HOUSE,2200.00
Adult and Culture,2013-08-13,FAIRFIELD HOUSE,12684.00
Adult and Culture,2013-08-02,FALCON MEDICAL GROUP,1979.25
Adult and Culture,2013-08-02,FALCON MEDICAL GROUP,994.50
Adult and Culture,2013-08-27,FALMOUTH HOUSE,4600.08
Environment & Regeneration,2013-08-16,FALON NAMEPLATES LTD,374.00
Children's Services,2013-08-22,FAMILIES FOR CHILDREN,1667.00
Children's Services,2013-08-14,FAMILIES FOR CHILDREN,1667.00
Children's Services,2013-08-14,FAMILIES FOR CHILDREN,1667.00
Environment & Regeneration,2013-08-28,FANE LTD,589.25
Environment & Regeneration,2013-08-28,FANE LTD,235.70
Adult and Culture,2013-08-13,FELLINGATE CARE CENTRE,-479.96
Adult and Culture,2013-08-13,FELLINGATE CARE CENTRE,1648.00
Adult and Culture,2013-08-02,FENHAM HALL MEDICAL GROUP,766.20
Adult and Culture,2013-08-02,FENHAM HALL MEDICAL GROUP,2113.64
Chief Executive's,2013-08-23,FENHAM HUT COMMUNITY ASSOCIATION,1600.00
Environment & Regeneration,2013-08-22,FENWICK SPECIALIST CLEANING SERVICES LTD,345.00
Adult and Culture,2013-08-13,FERGUSON LODGE,1005.23
Adult and Culture,2013-08-13,FERGUSON LODGE,-13893.30
Adult and Culture,2013-08-13,FERGUSON LODGE,2145.00
Adult and Culture,2013-08-13,FERGUSON LODGE,69381.00
Environment & Regeneration,2013-08-12,FG MARSHALL LTD,1116.06
Chief Executive's,2013-08-16,FINANCIAL INCLUSION NEWCASTLE LTD,34481.14
Children's Services,2013-08-12,FINDEL EDUCATION,399.06
Children's Services,2013-08-12,FINDEL EDUCATION,312.50
Adult and Culture,2013-08-07,FITTED INTERIORS TRAINING& INSTALLATIONS,14441.00
Adult and Culture,2013-08-27,FITZROY SUPPORT,-568.40
Adult and Culture,2013-08-27,FITZROY SUPPORT,6063.32
Environment & Regeneration,2013-08-23,FIVE LAMPS ORGANISATION,585.00
Children's Services,2013-08-09,FIVE STAR SERVICES LTD,260.00
Children's Services,2013-08-02,FIVE STAR SERVICES LTD,420.00
Children's Services,2013-08-02,FIVE STAR SERVICES LTD,450.00
Children's Services,2013-08-01,FIVE STAR SERVICES LTD,364.00
Children's Services,2013-08-01,FIVE STAR SERVICES LTD,420.00
Children's Services,2013-08-01,FIVE STAR SERVICES LTD,450.00
Children's Services,2013-08-14,FIVE STAR SERVICES LTD,416.00
Children's Services,2013-08-12,FIVE STAR SERVICES LTD,359.70
Children's Services,2013-08-07,FIVE STAR SERVICES LTD,364.70
Adult and Culture,2013-08-23,FIVE STAR SERVICES LTD,333.30
Adult and Culture,2013-08-16,FIVE STAR SERVICES LTD,310.80
Chief Executive's,2013-08-21,FLAG ENGINEERING SERVICES,650.00
Adult and Culture,2013-08-05,FLEET EDUCATION SERVICES LTD,343.50
Environment & Regeneration,2013-08-12,FLEMING & CO (MACHINERY) LTD,676.00
Environment & Regeneration,2013-08-22,FLEMING & CO (MACHINERY) LTD,676.00
Environment & Regeneration,2013-08-22,FLEMING & CO (MACHINERY) LTD,878.80
Environment & Regeneration,2013-08-28,FLEMING & CO (MACHINERY) LTD,811.20
Environment & Regeneration,2013-08-30,FLEMING & CO (MACHINERY) LTD,676.00
Environment & Regeneration,2013-08-21,FLEMING & CO (MACHINERY) LTD,676.00
Environment & Regeneration,2013-08-12,FLEMING & CO (MACHINERY) LTD,689.00
Environment & Regeneration,2013-08-12,FLEMING & CO (MACHINERY) LTD,250.80
Environment & Regeneration,2013-08-12,FLEMING & CO (MACHINERY) LTD,500.22
Children's Services,2013-08-12,FLEMING & CO (MACHINERY) LTD,676.00
Environment & Regeneration,2013-08-13,FLEX-E-VOUCHERS RE ELDON SQUARE,350.00
Environment & Regeneration,2013-08-15,FLEX-E-VOUCHERS RE ELDON SQUARE,550.00
Adult and Culture,2013-08-14,FLEX-E-VOUCHERS RE ELDON SQUARE,525.00
Adult and Culture,2013-08-27,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,-315.20
Adult and Culture,2013-08-27,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3582.00
Environment & Regeneration,2013-08-14,FLY DISTRIBUTIONS LTD,324.00
Adult and Culture,2013-08-22,FLY DISTRIBUTIONS LTD,889.69
Environment & Regeneration,2013-08-12,FM STEELSTOCK LTD,509.00
Environment & Regeneration,2013-08-30,FMA AGENCY,2500.00
Environment & Regeneration,2013-08-30,FMA AGENCY,512.50
Environment & Regeneration,2013-08-16,FMA AGENCY,2185.00
Children's Services,2013-08-15,FOCUS EDUCATION (NEWCASTLE) LTD,21938.73
Children's Services,2013-08-13,FOCUS EDUCATION (NEWCASTLE) LTD,648.59
Children's Services,2013-08-13,FOCUS EDUCATION (NEWCASTLE) LTD,1115.06
Children's Services,2013-08-13,FOCUS EDUCATION (NEWCASTLE) LTD,567462.20
Children's Services,2013-08-09,FOCUS EDUCATION (NEWCASTLE) LTD,5241.74
Adult and Culture,2013-08-05,FOOD NATION,7956.20
Children's Services,2013-08-15,FOOTSTEPS INTO ASHFIELD,3492.00
Children's Services,2013-08-02,FOOTSTEPS INTO ASHFIELD,3928.50
Children's Services,2013-08-02,FOOTSTEPS INTO ASHFIELD,3928.50
Children's Services,2013-08-19,FOOTSTEPS INTO ASHFIELD,4656.00
Children's Services,2013-08-30,FOOTSTEPS INTO ASHFIELD,14186.25
Adult and Culture,2013-08-16,FOOTSTEPS INTO ASHFIELD,1092.00
Adult and Culture,2013-08-16,FOOTSTEPS INTO ASHFIELD,1866.00
Adult and Culture,2013-08-16,FOOTSTEPS INTO ASHFIELD,1512.00
Adult and Culture,2013-08-16,FOOTSTEPS INTO ASHFIELD,1440.00
Adult and Culture,2013-08-16,FOOTSTEPS INTO ASHFIELD,2832.00
Environment & Regeneration,2013-08-20,FORD RETAIL LTD,13847.95
Environment & Regeneration,2013-08-20,FORD RETAIL LTD,13847.95
Environment & Regeneration,2013-08-20,FORD RETAIL LTD,13847.95
Environment & Regeneration,2013-08-20,FORD RETAIL LTD,13847.95
Environment & Regeneration,2013-08-21,FORD RETAIL LTD,13847.95
Adult and Culture,2013-08-27,FORESIGHT RESIDENTIAL LTD,-311.40
Adult and Culture,2013-08-27,FORESIGHT RESIDENTIAL LTD,2861.08
Children's Services,2013-08-22,FOREST CRAFTS LTD,1047.00
Children's Services,2013-08-01,FOSTER CARE SOLUTIONS,8400.00
Children's Services,2013-08-01,FOSTERING OUTCOMES LTD,3920.00
Children's Services,2013-08-01,FOSTERING SOLUTIONS,6421.00
Children's Services,2013-08-22,FOSTERTALK LTD,2000.00
Environment & Regeneration,2013-08-08,FOUNDRY DC,350.00
Children's Services,2013-08-23,FOUNDRY DC,555.00
Children's Services,2013-08-01,FOUR SEASONS HEALTH CARE,11760.00
Children's Services,2013-08-19,FOUR SEASONS HEALTH CARE,495.00
Adult and Culture,2013-08-13,FOXTON COURT,1785.08
Adult and Culture,2013-08-13,FOXTON COURT,-486.00
Adult and Culture,2013-08-13,FOXTON COURT,1905.60
Environment & Regeneration,2013-08-13,FRANK ROUND LTD,251.93
Environment & Regeneration,2013-08-29,FRANKLIN STEEL STOCKHOLDERS LTD,741.83
Environment & Regeneration,2013-08-19,FRANKLIN STEEL STOCKHOLDERS LTD,1024.87
Environment & Regeneration,2013-08-15,FRANKLIN STEEL STOCKHOLDERS LTD,1192.20
Environment & Regeneration,2013-08-08,FRED MENCE (CONSTRUCTION ) LTD,59562.31
Environment & Regeneration,2013-08-22,FRED WILLIAMSON & SONS LTD,720.00
Environment & Regeneration,2013-08-13,FRED WILLIAMSON & SONS LTD,720.00
Environment & Regeneration,2013-08-13,FRED WILLIAMSON & SONS LTD,3000.00
Environment & Regeneration,2013-08-12,FREEMAN CATERING BUTCHERS,291.31
Children's Services,2013-08-29,FREEMAN CATERING BUTCHERS,265.04
Chief Executive's,2013-08-19,FREEMAN CATERING BUTCHERS,308.80
Chief Executive's,2013-08-12,FREEMAN CATERING BUTCHERS,317.43
Chief Executive's,2013-08-12,FREEMAN CATERING BUTCHERS,289.60
Chief Executive's,2013-08-16,FREEMAN CATERING BUTCHERS,443.82
Chief Executive's,2013-08-27,FREEMAN CATERING BUTCHERS,321.27
Environment & Regeneration,2013-08-19,FRESHFAYRE LTD,276.38
Environment & Regeneration,2013-08-12,FRESHFAYRE LTD,280.37
Chief Executive's,2013-08-06,FRIENDS OF JENNIFER GROVE,1245.00
Chief Executive's,2013-08-06,FRIENDS OF PADDY FREEMANS & CASTLE FARM,1000.00
Environment & Regeneration,2013-08-15,FUCHS LUBRICANTS PLC,488.55
Environment & Regeneration,2013-08-21,FUCHS LUBRICANTS PLC,261.58
Environment & Regeneration,2013-08-27,FUCHS LUBRICANTS PLC,2726.00
Environment & Regeneration,2013-08-22,FUCHS LUBRICANTS PLC,375.97
Environment & Regeneration,2013-08-28,FUCHS LUBRICANTS PLC,261.58
Environment & Regeneration,2013-08-22,FUTURE INDUSTRIAL SERVICES LTD,2659.20
Children's Services,2013-08-01,FUTURES FOR CHILDREN  LTD,14800.00
Environment & Regeneration,2013-08-01,G M PACKAGING,333.90
Environment & Regeneration,2013-08-09,G M PACKAGING,356.27
Environment & Regeneration,2013-08-09,G M PACKAGING,267.17
Environment & Regeneration,2013-08-09,G M PACKAGING,289.18
Environment & Regeneration,2013-08-30,G O'BRIEN & SONS (NDC) LTD,10725.00
Environment & Regeneration,2013-08-12,G O'BRIEN & SONS (NDC) LTD,16809.84
HRA,2013-08-27,G O'BRIEN & SONS (NDC) LTD,535.00
HRA,2013-08-15,G O'BRIEN & SONS (NDC) LTD,620.00
HRA,2013-08-15,G O'BRIEN & SONS (NDC) LTD,555.00
HRA,2013-08-01,G O'BRIEN & SONS (NDC) LTD,375.00
HRA,2013-08-01,G O'BRIEN & SONS (NDC) LTD,475.00
HRA,2013-08-01,G O'BRIEN & SONS (NDC) LTD,515.00
HRA,2013-08-28,G O'BRIEN & SONS (NDC) LTD,475.00
Environment & Regeneration,2013-08-16,G&B WASTE SERVICES,4716.65
Children's Services,2013-08-19,G.M.S.,2842.00
Children's Services,2013-08-15,G.M.S.,1200.00
Adult and Culture,2013-08-13,GABLES NURSING HOME,-59.01
Adult and Culture,2013-08-13,GABLES NURSING HOME,356.96
Adult and Culture,2013-08-13,GABLES NURSING HOME,25356.04
Adult and Culture,2013-08-13,GABLES NURSING HOME,761.71
Adult and Culture,2013-08-13,GABLES NURSING HOME,326.13
Adult and Culture,2013-08-27,GAILEY LODGE,-659.20
Adult and Culture,2013-08-27,GAILEY LODGE,7319.44
Adult and Culture,2013-08-27,GAILEY LODGE,3572.96
Adult and Culture,2013-08-06,GAILEY LODGE,420.00
Chief Executive's,2013-08-14,GALLAGHER & TURNER,3326.00
Environment & Regeneration,2013-08-20,GALLIFORDTRY INFRASTRUCTURE LTD,788750.00
Environment & Regeneration,2013-08-27,GAP,512.50
Environment & Regeneration,2013-08-27,GAP,660.00
Environment & Regeneration,2013-08-22,GAP,660.00
Environment & Regeneration,2013-08-21,GAP,722.50
Environment & Regeneration,2013-08-21,GAP,660.00
Environment & Regeneration,2013-08-16,GAP,660.00
Environment & Regeneration,2013-08-22,GAP GROUP LTD,375.77
Environment & Regeneration,2013-08-28,GAP GROUP LTD,345.00
Adult and Culture,2013-08-13,GARDEN LODGE,1252.32
Adult and Culture,2013-08-13,GARDEN LODGE,-10674.68
Adult and Culture,2013-08-13,GARDEN LODGE,39540.00
Environment & Regeneration,2013-08-27,GARDINER SECURITY LTD,276.22
Environment & Regeneration,2013-08-15,GARDINER SECURITY LTD,1914.00
Environment & Regeneration,2013-08-30,GARDINER SECURITY LTD,596.03
Environment & Regeneration,2013-08-08,GASTECH LTD,570.79
Children's Services,2013-08-19,GATESHEAD COUNCIL,302.75
Environment & Regeneration,2013-08-29,GATESHEAD MBC,20000.00
Environment & Regeneration,2013-08-05,GATESHEAD MBC,90300.00
Environment & Regeneration,2013-08-14,GATESHEAD MBC,1337.00
Chief Executive's,2013-08-23,GATESHEAD MBC,43000.00
Environment & Regeneration,2013-08-19,GB OILS,14888.59
Environment & Regeneration,2013-08-09,GB OILS,2646.00
Environment & Regeneration,2013-08-09,GB OILS,15165.73
Environment & Regeneration,2013-08-09,GB OILS,13308.00
Environment & Regeneration,2013-08-09,GB OILS,917.56
Environment & Regeneration,2013-08-21,GB OILS,1507.00
Environment & Regeneration,2013-08-21,GB OILS,16587.92
Environment & Regeneration,2013-08-02,GB OILS,15592.34
Environment & Regeneration,2013-08-02,GB OILS,16720.32
Environment & Regeneration,2013-08-02,GB OILS,2595.36
Environment & Regeneration,2013-08-02,GB OILS,1563.36
Environment & Regeneration,2013-08-02,GB OILS,3896.40
Environment & Regeneration,2013-08-30,GB OILS,17053.53
Environment & Regeneration,2013-08-30,GB OILS,6670.33
Environment & Regeneration,2013-08-29,GB OILS,21489.41
Environment & Regeneration,2013-08-29,GB OILS,15867.07
