Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executives,2010-08-31,GLENPARK OCCUPATIONAL HEALTH,525.00
Chief Executives,2010-09-29,MEDICALS DIRECT HEALTHCARE LTD,6043.18
Chief Executives,2010-09-12,NEWCASTLE SPORTS INJURY CLINIC,5424.00
Chief Executives,2010-09-12,NEWCASTLE SPORTS INJURY CLINIC,1104.00
Chief Executives,2010-09-19,NEWCASTLE SPORTS INJURY CLINIC,4633.00
Chief Executives,2010-09-01,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,2152.50
Chief Executives,2010-09-23,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,615.00
Chief Executives,2010-09-12,SEARCH PROJECT,750.00
Chief Executives,2010-09-16,DURHAM ENTERPRISE ASSOCIATES LTD,3394.10
Chief Executives,2010-09-16,DURHAM ENTERPRISE ASSOCIATES LTD,14497.47
Chief Executives,2010-09-21,DURHAM ENTERPRISE ASSOCIATES LTD,11534.42
Chief Executives,2010-09-29,ENTERPRISE MADE SIMPLE,3288.39
Chief Executives,2010-09-21,FINANCIAL INCLUSION NEWCASTLE LTD,9068.85
Chief Executives,2010-09-27,NCVS,10075.62
Chief Executives,2010-09-01,NORTH EAST BIC,14030.56
Chief Executives,2010-09-09,RTC NORTH LTD,15735.70
Chief Executives,2010-08-31,SES CIC,20651.70
Chief Executives,2010-09-28,IODA,922.82
Chief Executives,2010-08-31,MYKNOWLEDGEMAP,1657.70
Chief Executives,2010-09-26,B & Q PLC,1074.22
Chief Executives,2010-09-08,B & Q PLC,1082.63
Chief Executives,2010-09-19,CAROL BARWICK ASSOCIATES,563.72
Chief Executives,2010-09-29,CRAFTY LITTLE DEVILS,2137.37
Chief Executives,2010-09-08,DELTA CLEANING SERVICES LTD,505.25
Chief Executives,2010-09-26,EXTRACTA PRODUCTS LTD,1895.61
Chief Executives,2010-09-27,G WIZZ COURIER SERVICES LTD,2977.00
Chief Executives,2010-09-19,GUSTHARTS,671.48
Chief Executives,2010-09-02,N POWER NORTHERN LTD,536.60
Chief Executives,2010-09-08,N POWER NORTHERN LTD,641.86
Chief Executives,2010-09-08,N POWER NORTHERN LTD,1826.90
Chief Executives,2010-09-19,NLEARNING LTD,1901.00
Chief Executives,2010-09-19,NORTH EAST SOUND & LIGHT,1068.27
Chief Executives,2010-09-15,OUSEBURN TRUST,5007.38
Chief Executives,2010-09-19,PC WORLD,589.01
Chief Executives,2010-09-08,PREMIER KITCHENS,1069.05
Chief Executives,2010-09-08,Redacted Personal Data,584.89
Chief Executives,2010-09-20,Redacted Personal Data,889.15
Chief Executives,2010-09-06,Redacted Personal Data,1087.96
Chief Executives,2010-09-08,Redacted Personal Data,1100.00
Chief Executives,2010-09-08,Redacted Personal Data,728.14
Chief Executives,2010-09-20,Redacted Personal Data,783.98
Chief Executives,2010-09-29,Redacted Personal Data,1089.00
Chief Executives,2010-09-20,Redacted Personal Data,648.92
Chief Executives,2010-09-20,WILL MARSHALL (POP UP INITIATIVE),847.94
Chief Executives,2010-09-29,APM CLEANING LTD,596.40
Chief Executives,2010-09-08,PROJECT NORTH EAST,6000.00
Chief Executives,2010-09-02,CELCAT,4882.00
Chief Executives,2010-09-20,CLARKS,776.00
Chief Executives,2010-09-12,EDITH WOOD CONSULTANCY,1450.00
Chief Executives,2010-09-09,OCN,5000.00
Chief Executives,2010-09-21,POTTS PRINTERS LTD,1759.00
Chief Executives,2010-09-22,POTTS PRINTERS LTD,1248.00
Chief Executives,2010-09-22,POTTS PRINTERS LTD,1973.00
Chief Executives,2010-09-19,S L DATA LTD,1560.00
Chief Executives,2010-09-14,S L DATA LTD,580.00
Chief Executives,2010-09-21,TRINITY MIRROR,18371.08
Chief Executives,2010-09-21,UNIVERSITY OF NORTHUMBRIA,560.00
Chief Executives,2010-09-28,YORKSHIRE PURCHASING ORGANISATION,686.63
Chief Executives,2010-09-28,YORKSHIRE PURCHASING ORGANISATION,1094.80
Chief Executives,2010-09-06,YORKSHIRE PURCHASING ORGANISATION,916.28
Chief Executives,2010-09-14,YORKSHIRE PURCHASING ORGANISATION,916.28
Chief Executives,2010-09-02,STEFAN CROSS SOLICITORS,49999.79
Chief Executives,2010-09-21,STEFAN CROSS SOLICITORS,20826.32
Chief Executives,2010-09-21,IMAGE VISUAL COMMUNICATIONS,2498.37
Chief Executives,2010-09-09,NOVAS SCARMAN GROUP LTD,4000.00
Chief Executives,2010-09-09,OPM,3359.15
Chief Executives,2010-09-13,OPM,1800.00
Chief Executives,2010-09-08,OPP TRAINING SUPPORT,1080.00
Chief Executives,2010-09-08,OPP TRAINING SUPPORT,1080.00
Chief Executives,2010-09-01,PEOPLE CENTRIC,570.00
Chief Executives,2010-09-06,BT,502.98
Chief Executives,2010-09-16,CBS OUTDOOR LTD,1500.00
Chief Executives,2010-09-16,CBS OUTDOOR LTD,3488.00
Chief Executives,2010-09-09,CBS OUTDOOR LTD,800.00
Chief Executives,2010-09-09,CBS OUTDOOR LTD,900.00
Chief Executives,2010-09-23,CBS OUTDOOR LTD,1842.73
Chief Executives,2010-09-06,CBS OUTDOOR LTD,1842.73
Chief Executives,2010-09-06,CBS OUTDOOR LTD,954.00
Chief Executives,2010-09-02,CLEAR CHANNEL UK LTD,2500.00
Chief Executives,2010-09-23,CLEAR CHANNEL UK LTD,4320.00
Chief Executives,2010-09-06,CLEAR CHANNEL UK LTD,2520.00
Chief Executives,2010-09-23,ITV BROADCASTING LTD,5702.01
Chief Executives,2010-09-23,ITV BROADCASTING LTD,2458.00
Chief Executives,2010-09-12,KONG MEDIA LTD,5000.00
Chief Executives,2010-09-02,NCJ MEDIA LTD,1209.00
Chief Executives,2010-09-02,NCJ MEDIA LTD,1209.00
Chief Executives,2010-09-09,NCJ MEDIA LTD,1209.00
Chief Executives,2010-09-09,NCJ MEDIA LTD,1209.00
Chief Executives,2010-09-23,NCJ MEDIA LTD,1108.26
Chief Executives,2010-09-23,NCJ MEDIA LTD,2202.20
Chief Executives,2010-09-23,NCJ MEDIA LTD,654.93
Chief Executives,2010-09-23,NCJ MEDIA LTD,1255.52
Chief Executives,2010-09-23,NCJ MEDIA LTD,1209.00
Chief Executives,2010-09-23,NCJ MEDIA LTD,1209.00
Chief Executives,2010-09-06,NCJ MEDIA LTD,1569.40
Chief Executives,2010-09-06,NCJ MEDIA LTD,1209.00
Chief Executives,2010-09-02,REED BUSINESS INFORMATION LTD,1800.00
Chief Executives,2010-08-31,AA GLOBAL LANGUAGES SERVICES LTD,540.00
Chief Executives,2010-08-31,AGRIPA SOLUTIONS,910.00
Chief Executives,2010-08-31,Redacted Personal Data,2628.00
Chief Executives,2010-08-31,THE NATIONAL LEAFLET COMPANY,688.29
Chief Executives,2010-09-21,THE NATIONAL LEAFLET COMPANY,1650.00
Chief Executives,2010-09-21,THE NATIONAL LEAFLET COMPANY,4839.36
Chief Executives,2010-09-15,THE NEWSPAPER LICENSING AGENCY LTD,2601.00
Chief Executives,2010-09-27,UK MAIL,657.50
Chief Executives,2010-09-05,CILIP,730.00
Chief Executives,2010-09-01,INFORMATION COMMISSIONERS OFFICE,770.00
Chief Executives,2010-09-02,MODERN MINDSET LTD,600.00
Chief Executives,2010-09-06,ONE NORTH EAST,5000.00
Chief Executives,2010-09-29,UK MAIL,575.00
Chief Executives,2010-09-26,ROYAL MAIL,1209.88
Chief Executives,2010-09-21,ROYAL MAIL,2005.69
Chief Executives,2010-09-05,ROYAL MAIL,5432.98
Chief Executives,2010-09-05,ROYAL MAIL,2987.84
Chief Executives,2010-09-07,BIRD WILFORD & SALE,20437.50
Chief Executives,2010-09-29,CUSHMAN&WAKEFIELDLLP,85983.76
Chief Executives,2010-09-09,GEOFFREY LURIE SOLICITORS,4801.00
Chief Executives,2010-09-12,HART-JACKSON HALL SMITH SOLICITORS,5047.64
Chief Executives,2010-09-16,SECURE PROFIT LTD,65775.00
Chief Executives,2010-09-15,THOMAS MAGNAY & CO,4110.98
Chief Executives,2010-09-05,CARTER BROWN ASSOCIATES,1287.51
Chief Executives,2010-09-20,CARTER BROWN ASSOCIATES,1380.50
Chief Executives,2010-09-09,DATASTOR,727.95
Chief Executives,2010-09-21,DICKINSON DEES,712.00
Chief Executives,2010-09-21,DICKINSON DEES,11689.00
Chief Executives,2010-09-05,DICKINSON DEES,4826.00
Chief Executives,2010-09-22,ESTELLE LOUW PSYCHOLOGICAL SERVICES,1196.67
Chief Executives,2010-09-05,ESTELLE LOUW PSYCHOLOGICAL SERVICES,973.33
Chief Executives,2010-09-21,ESTELLE LOUW PSYCHOLOGICAL SERVICES,1246.66
Chief Executives,2010-09-02,PRACTICAL LAW COMPANY LTD,3000.00
Chief Executives,2010-09-14,Redacted Personal Data,1192.63
Chief Executives,2010-09-05,Redacted Personal Data,800.00
Chief Executives,2010-09-27,Redacted Personal Data,1300.00
Chief Executives,2010-09-27,Redacted Personal Data,800.00
Chief Executives,2010-09-20,Redacted Personal Data,646.25
Chief Executives,2010-09-16,Redacted Personal Data,5581.25
Chief Executives,2010-09-05,Redacted Personal Data,4000.00
Chief Executives,2010-09-05,Redacted Personal Data,1550.00
Chief Executives,2010-09-05,Redacted Personal Data,1500.00
Chief Executives,2010-09-09,Redacted Personal Data,1763.84
Chief Executives,2010-08-31,Redacted Personal Data,1125.00
Chief Executives,2010-09-21,Redacted Personal Data,1725.00
Chief Executives,2010-09-27,Redacted Personal Data,6450.00
Chief Executives,2010-09-07,Redacted Personal Data,1197.21
Chief Executives,2010-08-31,Redacted Personal Data,658.00
Chief Executives,2010-09-20,Redacted Personal Data,1762.50
Chief Executives,2010-09-21,Redacted Personal Data,1116.25
Chief Executives,2010-09-29,Redacted Personal Data,1184.75
Chief Executives,2010-09-05,Redacted Personal Data,607.95
Chief Executives,2010-09-05,Redacted Personal Data,784.20
Chief Executives,2010-09-05,Redacted Personal Data,1350.00
Chief Executives,2010-09-29,ROFFE PARTNERSHIP LTD,516.70
Chief Executives,2010-09-09,RUTH WATERHOUSE LIMITED,2328.85
Chief Executives,2010-09-05,RUTH WATERHOUSE LIMITED,618.32
Chief Executives,2010-09-19,XEROX (UK) LTD,747.03
Chief Executives,2010-09-29,BARCLAYCARD MERCHANT SERVICES,641.73
Chief Executives,2010-09-08,DENNHOFER WINES LTD,637.38
Chief Executives,2010-09-08,HB CLARK & CO (SUCCESSORS)LTD,536.40
Chief Executives,2010-09-29,WAVERLEY TBS LTD,1553.70
Chief Executives,2010-09-16,WAVERLEY TBS LTD,731.04
Chief Executives,2010-09-09,WAVERLEY TBS LTD,2123.07
Chief Executives,2010-09-15,STEVE BROCK PHOTOGRAPHY,865.00
Chief Executives,2010-09-19,PURCHASE POWER,8080.00
Chief Executives,2010-09-02,COMENSURA LTD,10363.41
Chief Executives,2010-09-02,COMENSURA LTD,3399.83
Chief Executives,2010-09-16,COMENSURA LTD,17597.22
Chief Executives,2010-09-16,COMENSURA LTD,2355.02
Chief Executives,2010-09-09,COMENSURA LTD,7378.60
Chief Executives,2010-09-09,COMENSURA LTD,1551.23
Chief Executives,2010-08-31,COMENSURA LTD,3181.35
Chief Executives,2010-08-31,COMENSURA LTD,4169.38
Chief Executives,2010-09-23,COMENSURA LTD,5756.93
Chief Executives,2010-09-23,COMENSURA LTD,2045.08
Chief Executives,2010-09-29,ROYAL MAIL GROUP PLC,1509.52
Chief Executives,2010-09-01,ROYAL MAIL GROUP PLC,2673.36
Chief Executives,2010-09-15,ROYAL MAIL GROUP PLC,2072.18
Chief Executives,2010-09-19,NORTHUMBRIAN WATER,951.40
Childrens Services,2010-08-31,BACK CARE SOLUTIONS LTD,783.11
Childrens Services,2010-08-31,BACK CARE SOLUTIONS LTD,979.90
Childrens Services,2010-09-27,BACK CARE SOLUTIONS LTD,504.95
Childrens Services,2010-09-21,BARNARDOS MIDLANDS,10218.00
Childrens Services,2010-09-21,BARNARDOS MIDLANDS,2807.15
Childrens Services,2010-09-09,BARNARDO'S NORTH EAST,2820.19
Childrens Services,2010-09-21,BARNARDO'S NORTH EAST,7667.50
Childrens Services,2010-09-21,BARNARDO'S NORTH EAST,9404.97
Childrens Services,2010-09-27,BARNARDO'S NORTH EAST,3069.45
Childrens Services,2010-09-27,BARNARDO'S NORTH EAST,8460.57
Childrens Services,2010-09-27,BARNARDO'S NORTH EAST,8344.50
Childrens Services,2010-09-19,BARNARDO'S NORTH EAST,1494.70
Childrens Services,2010-09-08,BUCKINGHAM COUNTY COUNCIL,780.60
Childrens Services,2010-09-21,DFW ADOPTION,1058.48
Childrens Services,2010-09-21,FAMILIES FOR CHILDREN,573.00
Childrens Services,2010-09-08,FAMILY FUTURES CONSORTIUM LTD,4333.00
Childrens Services,2010-09-08,FAMILY FUTURES CONSORTIUM LTD,4581.00
Childrens Services,2010-09-29,HEATON CATERING EQUIPMENT LTD,38903.48
Childrens Services,2010-09-15,IN CONTROL PARTNERSHIPS,5250.00
Childrens Services,2010-09-08,JAMBALAYA ARTS C.I.C.,6532.90
Childrens Services,2010-08-31,N POWER NORTHERN LTD,1355.06
Childrens Services,2010-08-31,N POWER NORTHERN LTD,555.90
Childrens Services,2010-08-31,N POWER NORTHERN LTD,610.64
Childrens Services,2010-09-21,N POWER NORTHERN LTD,776.91
Childrens Services,2010-09-06,NATIONAL YOUTH ADVOCACY SERVICE,4876.06
Childrens Services,2010-09-23,NEOPOST FINANCE LTD,520.00
Childrens Services,2010-09-16,NORTH TYNESIDE PRIMARY CARE TRUST,611.38
Childrens Services,2010-08-31,NORTH TYNESIDE PRIMARY CARE TRUST,502.38
Childrens Services,2010-08-31,NORTH TYNESIDE PRIMARY CARE TRUST,827.13
Childrens Services,2010-09-21,NORTH TYNESIDE PRIMARY CARE TRUST,1034.75
Childrens Services,2010-09-13,NORTHERN REVIVE CIC,1325.63
Childrens Services,2010-09-22,NORTHERN REVIVE CIC,1225.00
Childrens Services,2010-09-14,PARADIGM,780.00
Childrens Services,2010-09-05,PARENTS AND CHILDREN TOGETHER,1719.99
Childrens Services,2010-09-29,PARTRIDGE & PRINT LTD,925.00
Childrens Services,2010-09-28,SOUNDBITE LEARNING UK LTD,2045.50
Childrens Services,2010-09-28,THE FOSTERING NETWORK,2306.44
Childrens Services,2010-09-07,BAB ACCOMODATION LTD,16524.00
Childrens Services,2010-09-26,BAB ACCOMODATION LTD,25242.29
Childrens Services,2010-09-07,BARNARDOS,28079.64
Childrens Services,2010-09-26,BARNARDOS,28079.64
Childrens Services,2010-09-07,CHILDRENS FAMILY TRUST,3660.00
Childrens Services,2010-09-26,CHILDRENS FAMILY TRUST,3660.00
Childrens Services,2010-09-07,FOSTER CARE ASSOCIATES,3605.04
Childrens Services,2010-09-07,FOSTER CARE ASSOCIATES,128963.53
Childrens Services,2010-09-26,FOSTER CARE ASSOCIATES,3605.04
Childrens Services,2010-09-26,FOSTER CARE ASSOCIATES,135237.13
Childrens Services,2010-09-07,FOSTER CARE SOLUTIONS,40885.88
Childrens Services,2010-09-26,FOSTER CARE SOLUTIONS,23445.58
Childrens Services,2010-09-07,FOSTER CARES LTD,3523.52
Childrens Services,2010-09-26,FOSTER CARES LTD,3523.52
Childrens Services,2010-09-07,FOSTERING OUTCOMES LTD,3136.56
Childrens Services,2010-09-07,FOSTERING OUTCOMES LTD,3136.56
Childrens Services,2010-09-07,FOSTERING OUTCOMES LTD,7616.40
Childrens Services,2010-09-26,FOSTERING OUTCOMES LTD,16432.45
Childrens Services,2010-09-07,FOSTERING SOLUTIONS,19260.64
Childrens Services,2010-09-26,FOSTERING SOLUTIONS,19260.64
Childrens Services,2010-09-07,FUTURES FOR CHILDREN  LTD,23246.16
Childrens Services,2010-09-26,FUTURES FOR CHILDREN  LTD,23246.16
Childrens Services,2010-09-07,PROGRESS CHILDRENS SERVICES,9623.04
Childrens Services,2010-09-26,PROGRESS CHILDRENS SERVICES,9623.04
Childrens Services,2010-09-07,R I ACCOMMODATION & SUPPORT LTD,15887.67
Childrens Services,2010-09-26,R I ACCOMMODATION & SUPPORT LTD,14180.11
Childrens Services,2010-09-07,ST CUTHBERTS CARE,8604.00
Childrens Services,2010-09-26,ST CUTHBERTS CARE,8604.00
Childrens Services,2010-09-07,SWIIS FOSTER CARE LTD,87973.69
Childrens Services,2010-09-26,SWIIS FOSTER CARE LTD,70014.90
Childrens Services,2010-09-07,TEAM FOSTERING NORTH EAST,17245.07
Childrens Services,2010-09-26,TEAM FOSTERING NORTH EAST,16306.00
Childrens Services,2010-09-13,PARTNERSHIP FOR CHILDREN LTD,4065.00
Childrens Services,2010-09-08,PF BURRIDGE & SONS LTD,1073.70
Childrens Services,2010-09-21,NEOPOST-CREDIFON ACCOUNTS,1500.00
Childrens Services,2010-09-02,NEWCASTLE UNITED FOUNDATION,1335.00
Childrens Services,2010-09-09,THE MORRISBY ORGANISATION,2088.45
Childrens Services,2010-09-23,CROCODILE MOBILE CRECHE,742.50
Childrens Services,2010-09-28,CROCODILE MOBILE CRECHE,1267.50
Childrens Services,2010-09-28,CROCODILE MOBILE CRECHE,2212.50
Childrens Services,2010-09-28,CROCODILE MOBILE CRECHE,1965.00
Childrens Services,2010-09-14,ALL SAINTS PLAYGROUP,960.75
Childrens Services,2010-09-14,BRANDLING VILLAGE PRE SCHOOL,1729.35
Childrens Services,2010-09-27,CENTRAL HIGH SCHOOL,25380.27
Childrens Services,2010-09-27,CHADCA PLAYGROUP,6821.33
Childrens Services,2010-09-27,ELMFIELD NURSERY,10837.26
Childrens Services,2010-09-20,GOSFORTH PRIVATE DAY NURSERY,11561.94
Childrens Services,2010-09-27,HEATON NURSERY SCHOOL,7782.08
Childrens Services,2010-09-02,JESMOND NURSERY LTD,12154.86
Childrens Services,2010-09-20,KENTON PARK NURSERY SCHOOL,7359.35
Childrens Services,2010-09-14,KINGSTON PARK PLAYGROUP,1283.29
Childrens Services,2010-09-27,LADYBIRDS CHILDRENS NURSERY,6615.45
Childrens Services,2010-09-27,LITTLE ANGELS,20752.20
Childrens Services,2010-09-27,NEWCASTLE HOSPITALS NHS TRUST,13565.79
Childrens Services,2010-09-27,NEWCASTLE PREPARATORY SCHOOL,32717.66
Childrens Services,2010-09-27,NEWCASTLE SCHOOL FOR BOYS,29744.82
Childrens Services,2010-09-13,OPPORTUNITY LINKS,8525.00
Childrens Services,2010-09-27,PERCY HEDLEY FOUNDATION,11529.00
Childrens Services,2010-09-27,REDD NURSERIES LTD,8493.03
Childrens Services,2010-09-14,SNAKES & LADDERS PLAYGROUP,768.60
Childrens Services,2010-09-27,SOUTH GOSFORTH PLAYGROUP,5649.21
Childrens Services,2010-09-16,WHARRIER STREET PLAYGROUP,1152.90
Childrens Services,2010-09-29,BARNARDOS NURSERY,13500.00
Childrens Services,2010-09-29,JOHNSON TUCKER LLP,10733.72
Childrens Services,2010-09-28,MORGAN HUNT PUBLIC SECTOR LTD,503.75
Childrens Services,2010-09-01,REAL FOOD WORKS,820.00
Childrens Services,2010-08-31,ST MARTINS CENTRE,13500.00
Childrens Services,2010-09-16,ST MARTIN'S CENTRE,714.77
Childrens Services,2010-09-12,ST MARTINS CENTRE PARTNERSHIP,4750.00
Childrens Services,2010-09-02,WM MORRISON SUPERMARKETS PLC,913.36
Childrens Services,2010-09-21,XEROX (UK) LTD,538.65
Childrens Services,2010-09-23,COMMUNISIS,669.00
Childrens Services,2010-09-13,BAILEYS BLINDS,521.00
Childrens Services,2010-09-13,BNP PARIBAS,1074.51
Childrens Services,2010-09-13,CELSIAN,1280.00
Childrens Services,2010-09-22,DCS TRAINING,960.50
Childrens Services,2010-09-22,DENTON TRAVEL LTD,2511.85
Childrens Services,2010-09-13,EDUCATION DEVELOPMENT INT PLC,1398.00
Childrens Services,2010-09-13,G A JOINERS & BUILDERS LTD,1242.00
Childrens Services,2010-09-13,G A JOINERS & BUILDERS LTD,2265.00
Childrens Services,2010-09-13,G A JOINERS & BUILDERS LTD,2716.00
Childrens Services,2010-09-13,G A JOINERS & BUILDERS LTD,1570.00
Childrens Services,2010-09-13,G A JOINERS & BUILDERS LTD,1240.00
Childrens Services,2010-09-13,G A JOINERS & BUILDERS LTD,1176.00
Childrens Services,2010-09-13,G A JOINERS & BUILDERS LTD,736.00
Childrens Services,2010-09-13,G A JOINERS & BUILDERS LTD,620.00
Childrens Services,2010-09-28,G A JOINERS & BUILDERS LTD,2730.00
Childrens Services,2010-09-14,G A JOINERS & BUILDERS LTD,592.00
Childrens Services,2010-09-13,KENTON PARK SPORTS CENTRE,930.00
Childrens Services,2010-09-13,KEYSTAGE RECRUITMENT LTD,875.00
Childrens Services,2010-09-13,KEYSTAGE RECRUITMENT LTD,875.00
Childrens Services,2010-09-22,KEYSTAGE RECRUITMENT LTD,875.00
Childrens Services,2010-09-13,RANDSTAD EDUCATION PLC,525.00
Childrens Services,2010-09-13,RANDSTAD EDUCATION PLC,525.00
Childrens Services,2010-09-13,TALBOT HOUSE,684.00
Childrens Services,2010-09-13,TALBOT HOUSE,532.00
Childrens Services,2010-09-13,TALBOT HOUSE,1064.00
Childrens Services,2010-09-13,TEACHING PERSONNEL,7445.00
Childrens Services,2010-09-13,YORKSHIRE PURCHASING ORGANISATION,1066.00
Childrens Services,2010-09-14,HEALTHWORKS NEWCASTLE,23323.00
Childrens Services,2010-09-28,KEYCIRCLE LTD,2400.00
Childrens Services,2010-09-16,KNOWLEDGE LTD,2840.00
Childrens Services,2010-09-16,NEWBURN COMMUNITY ASSOCIATION,769.98
Childrens Services,2010-09-06,UNITED CARLTON OFFICE SYSTEMS LTD,558.32
Childrens Services,2010-09-14,SURE START - NEWBIGGIN HALL,615.36
Childrens Services,2010-09-01,GE CAPITAL EQUIPMENT FINANCE LTD,1577.44
Childrens Services,2010-09-22,IMAGE VISUAL COMMUNICATIONS,595.00
Childrens Services,2010-08-31,NCMA,4363.50
Childrens Services,2010-09-23,NEOPOST FINANCE LTD,615.44
Childrens Services,2010-09-23,IMAGE VISUAL COMMUNICATIONS,648.00
Childrens Services,2010-09-23,IMAGE VISUAL COMMUNICATIONS,1179.00
Childrens Services,2010-09-02,KIDS & US,16750.00
Childrens Services,2010-09-02,KIDS & US,5000.00
Childrens Services,2010-08-31,NEWCASTLE UNIVERSITY,600.00
Childrens Services,2010-09-23,AURA (NEWCASTLE) PROJECT COMPANY LTD,5046.63
Childrens Services,2010-09-23,AURA (NEWCASTLE) PROJECT COMPANY LTD,1200860.68
Childrens Services,2010-09-27,AURA (NEWCASTLE) PROJECT COMPANY LTD,14719.64
Childrens Services,2010-09-27,AURA (NEWCASTLE) PROJECT COMPANY LTD,6525.86
Childrens Services,2010-09-06,AURA (NEWCASTLE) PROJECT COMPANY LTD,756.68
Childrens Services,2010-09-06,AURA (NEWCASTLE) PROJECT COMPANY LTD,4159.50
