Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,300.00
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,650.00
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,365.00
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,350.00
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,500.00
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,350.00
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,276.00
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,500.00
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,375.00
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,500.00
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,760.00
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,800.00
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,300.00
Adult and Culture,2016-06-24,ELECTIONS RETAINED CHQ,675.00
Adult and Culture,2016-06-30,ELECTIONS RETAINED CHQ,276.00
Environment & Regeneration,2016-06-08,ELECTRIC CENTER,5051.95
Environment & Regeneration,2016-06-08,ELECTRIC CENTER,260.00
Environment & Regeneration,2016-06-08,ELECTRIC CENTER,68316.15
Environment & Regeneration,2016-06-22,ELECTRIC CENTER,7752.31
Environment & Regeneration,2016-06-22,ELECTRIC CENTER,0.01
Environment & Regeneration,2016-06-01,ELECTRIC CENTER,2125.45
Environment & Regeneration,2016-06-01,ELECTRIC CENTER,2133.94
Environment & Regeneration,2016-06-01,ELECTRIC CENTER,326.22
Environment & Regeneration,2016-06-03,ELECTRIC CENTER,1457.68
Environment & Regeneration,2016-06-30,ELECTRIC CENTER,542.00
Environment & Regeneration,2016-06-30,ELECTRIC CENTER,13155.94
Environment & Regeneration,2016-06-15,ELECTRIC CENTER,390.60
Environment & Regeneration,2016-06-15,ELECTRIC CENTER,840.00
Environment & Regeneration,2016-06-13,ELEKTROMOTIVE LIMITED,254.80
Environment & Regeneration,2016-06-23,ELEKTROMOTIVE LIMITED,515.00
Adult and Culture,2016-06-13,ELLA MCCAMBRIDGE,92869.85
Adult and Culture,2016-06-13,ELLA MCCAMBRIDGE,-14272.80
Children's Services,2016-06-27,ELLIOTT BAXTER &CO LTD,0.00
Children's Services,2016-06-01,ELMFIELD NURSERY,945.74
Adult and Culture,2016-06-14,ELSWICK HALL NDC,4700.16
Adult and Culture,2016-06-28,ELSWICK HALL NDC,448.00
Adult and Culture,2016-06-28,ELSWICK HALL NDC,25116.36
Adult and Culture,2016-06-28,ELSWICK HALL NDC,6091.28
Adult and Culture,2016-06-28,ELSWICK HALL NDC,3662.20
Adult and Culture,2016-06-28,ELSWICK HALL NDC,6091.28
Adult and Culture,2016-06-28,ELSWICK HALL NDC,3941.64
Adult and Culture,2016-06-28,ELSWICK HALL NDC,3045.64
Adult and Culture,2016-06-28,ELSWICK HALL NDC,980.51
Adult and Culture,2016-06-28,ELSWICK HALL NDC,-400.60
Adult and Culture,2016-06-28,ELSWICK HALL NDC,-319.40
Adult and Culture,2016-06-28,ELSWICK HALL NDC,-545.48
Adult and Culture,2016-06-28,ELSWICK HALL NDC,-590.44
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,-9199.75
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,13101.15
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,482.33
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,18215.75
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,4104.40
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,12815.96
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,3774.08
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,2335.04
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,1887.04
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,-1925.96
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,-1532.40
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,-506.92
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,-792.32
Adult and Culture,2016-06-28,ELSWICK HALL NURSING HOME,-351.80
Children's Services,2016-06-02,EMILY SWEETMAN LTD,2227.50
Environment & Regeneration,2016-06-06,ENERGY ASSETS LIMITED,457.03
Environment & Regeneration,2016-06-28,ENERGY METERING LTD,11000.00
Environment & Regeneration,2016-06-15,ENERTECH NF LTD,1081.88
Adult and Culture,2016-06-09,ENGLISH CHURCHES HOUSING GROUP,383.28
Adult and Culture,2016-06-09,ENTERPRISE 5 HOUSING ASSOCIATION,23221.80
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,1395.00
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,434.00
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,260.40
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,331.70
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,331.70
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,331.70
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,283.34
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,331.70
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,597.68
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,434.00
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,282.15
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,332.01
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,332.01
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,332.01
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,332.01
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,332.01
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,332.01
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,260.40
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,465.00
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,465.00
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,331.70
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,332.01
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,260.70
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,460.35
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,332.01
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,465.00
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,263.50
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,332.01
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,757.00
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,482.67
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,332.01
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,263.50
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,331.42
Environment & Regeneration,2016-06-28,ENTERPRISE RENT-A-CAR UK,366.32
Environment & Regeneration,2016-06-13,ENTERPRISE RENT-A-CAR UK,460.35
HRA,2016-06-28,ENVIROBLAST,2075.00
HRA,2016-06-10,ENVIROBLAST,2850.00
HRA,2016-06-28,ENVIROBLAST,2600.00
Environment & Regeneration,2016-06-14,ENVIROCENTRE LTD,3224.50
Environment & Regeneration,2016-06-01,ENVIROCENTRE LTD,8483.65
Environment & Regeneration,2016-06-16,ENVIRONMENT AGENCY,2574.50
Environment & Regeneration,2016-06-16,ENVIRONMENT AGENCY,1290.00
Adult and Culture,2016-06-28,EOTHEN HOMES LTD,25663.19
Adult and Culture,2016-06-28,EOTHEN HOMES LTD,-7769.44
Adult and Culture,2016-06-07,EQUAL PARTNERSHIPS LTD,1629.14
Adult and Culture,2016-06-14,EQUAL PARTNERSHIPS LTD,1629.14
Adult and Culture,2016-06-21,EQUAL PARTNERSHIPS LTD,1629.14
Chief Executive's,2016-06-07,EQUITA,307.63
Chief Executive's,2016-06-07,EQUITA,298.11
Chief Executive's,2016-06-21,EQUITA,848.53
Environment & Regeneration,2016-06-27,EQUITA,766.93
Environment & Regeneration,2016-06-27,EQUITA,647.24
Environment & Regeneration,2016-06-27,EQUITA,625.10
Environment & Regeneration,2016-06-30,EQUITA,344.17
Chief Executive's,2016-06-02,ERNST & YOUNG,2365.00
Children's Services,2016-06-16,ES GREGSON,2265.00
HRA,2016-06-15,ESH CONSTRUCTION,143179.18
Adult and Culture,2016-06-28,ESKDALE HOUSE CARE HOME,2252.00
Adult and Culture,2016-06-08,ESPA LTD,307932.29
Adult and Culture,2016-06-08,ESPA LTD - EUROPEAN SERVICES FOR,4061.66
Adult and Culture,2016-06-08,ESPA LTD - EUROPEAN SERVICES FOR,5130.62
Adult and Culture,2016-06-08,ESPA LTD - EUROPEAN SERVICES FOR,4328.94
Adult and Culture,2016-06-08,ESPA LTD - EUROPEAN SERVICES FOR,3757.18
Adult and Culture,2016-06-08,ESPA LTD - EUROPEAN SERVICES FOR,2307.70
Adult and Culture,2016-06-08,ESPA LTD - EUROPEAN SERVICES FOR,2307.68
Adult and Culture,2016-06-28,ESPA LTD - EUROPEAN SERVICES FOR,8123.32
Adult and Culture,2016-06-28,ESPA LTD - EUROPEAN SERVICES FOR,10261.24
Adult and Culture,2016-06-28,ESPA LTD - EUROPEAN SERVICES FOR,8657.88
Adult and Culture,2016-06-28,ESPA LTD - EUROPEAN SERVICES FOR,7514.36
Adult and Culture,2016-06-28,ESPA LTD - EUROPEAN SERVICES FOR,4615.40
Adult and Culture,2016-06-28,ESPA LTD - EUROPEAN SERVICES FOR,4615.36
Adult and Culture,2016-06-08,ESPA LTD - EUROPEAN SERVICES FOR,-158.06
Adult and Culture,2016-06-08,ESPA LTD - EUROPEAN SERVICES FOR,-335.00
Adult and Culture,2016-06-08,ESPA LTD - EUROPEAN SERVICES FOR,-159.70
Adult and Culture,2016-06-08,ESPA LTD - EUROPEAN SERVICES FOR,-198.60
Adult and Culture,2016-06-28,ESPA LTD - EUROPEAN SERVICES FOR,-316.12
Adult and Culture,2016-06-28,ESPA LTD - EUROPEAN SERVICES FOR,-670.00
Adult and Culture,2016-06-28,ESPA LTD - EUROPEAN SERVICES FOR,-319.40
Adult and Culture,2016-06-28,ESPA LTD - EUROPEAN SERVICES FOR,-397.20
Children's Services,2016-06-10,ESPO,3369.00
Chief Executive's,2016-06-07,ESRI (UK) LTD,29948.00
Adult and Culture,2016-06-03,ESSENTIAL CARE AND SUPPORT LTD,962.80
Adult and Culture,2016-06-27,ESSENTIAL CARE AND SUPPORT LTD,962.80
Environment & Regeneration,2016-06-15,ESSENTRA SECURITY,259.50
Chief Executive's,2016-06-23,ESTELLE LOUW PSYCHOLOGICAL SERVICES,600.20
Chief Executive's,2016-06-29,EVENTCOVER PRODUCTIONS LTD,990.00
Chief Executive's,2016-06-02,EVENTCOVER PRODUCTIONS LTD,756.00
Environment & Regeneration,2016-06-15,EVERITT & MARSHALL LTD,466.98
Children's Services,2016-06-07,EVOLUTION CHILDRENS SERVICES LTD,39021.43
Children's Services,2016-06-07,EVOLUTION CHILDRENS SERVICES LTD,12000.00
Children's Services,2016-06-28,EVOLUTION CHILDRENS SERVICES LTD,14520.00
Adult and Culture,2016-06-07,EVOLVE,910.00
Children's Services,2016-06-23,EXCELLENCE IN PRIMARY SCIENCE CONS,624.00
Environment & Regeneration,2016-06-27,EXCESS CONSULTANTS LTD,255.00
Adult and Culture,2016-06-28,EXECUTIVE CARE GROUP,2164.00
Environment & Regeneration,2016-06-24,EXPEDIENT TRAINING SERVICES LTD,535.00
Environment & Regeneration,2016-06-03,EXPEDIENT TRAINING SERVICES LTD,360.00
Environment & Regeneration,2016-06-03,EXPEDIENT TRAINING SERVICES LTD,1080.00
Environment & Regeneration,2016-06-03,EXPEDIENT TRAINING SERVICES LTD,360.00
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,3105.57
Environment & Regeneration,2016-06-17,EYRE & ELLISTON LTD T/A EGS,461.62
Environment & Regeneration,2016-06-29,EYRE & ELLISTON LTD T/A EGS,966.00
Environment & Regeneration,2016-06-13,EYRE & ELLISTON LTD T/A EGS,754.25
Environment & Regeneration,2016-06-07,EYRE & ELLISTON LTD T/A EGS,2769.00
Environment & Regeneration,2016-06-07,EYRE & ELLISTON LTD T/A EGS,401.90
Environment & Regeneration,2016-06-07,EYRE & ELLISTON LTD T/A EGS,1467.70
Environment & Regeneration,2016-06-28,EYRE & ELLISTON LTD T/A EGS,269.92
Environment & Regeneration,2016-06-28,EYRE & ELLISTON LTD T/A EGS,1510.80
Environment & Regeneration,2016-06-28,EYRE & ELLISTON LTD T/A EGS,2769.00
Environment & Regeneration,2016-06-23,EYRE & ELLISTON LTD T/A EGS,396.54
Environment & Regeneration,2016-06-23,EYRE & ELLISTON LTD T/A EGS,293.40
Environment & Regeneration,2016-06-23,EYRE & ELLISTON LTD T/A EGS,386.24
Environment & Regeneration,2016-06-14,EYRE & ELLISTON LTD T/A EGS,630.12
Environment & Regeneration,2016-06-14,EYRE & ELLISTON LTD T/A EGS,365.40
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,374.00
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,2769.00
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,606.02
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,719.68
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,1684.20
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,480.30
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,1575.00
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,390.14
Environment & Regeneration,2016-06-09,EYRE & ELLISTON LTD T/A EGS,2522.78
Environment & Regeneration,2016-06-09,EYRE & ELLISTON LTD T/A EGS,1882.86
Environment & Regeneration,2016-06-13,EYRE & ELLISTON LTD T/A EGS,763.09
Environment & Regeneration,2016-06-16,EYRE & ELLISTON LTD T/A EGS,2272.00
Environment & Regeneration,2016-06-16,EYRE & ELLISTON LTD T/A EGS,494.64
Environment & Regeneration,2016-06-27,EYRE & ELLISTON LTD T/A EGS,3811.63
Environment & Regeneration,2016-06-02,EYRE & ELLISTON LTD T/A EGS,2402.38
Environment & Regeneration,2016-06-02,EYRE & ELLISTON LTD T/A EGS,485.89
Environment & Regeneration,2016-06-02,EYRE & ELLISTON LTD T/A EGS,526.06
Environment & Regeneration,2016-06-30,EYRE & ELLISTON LTD T/A EGS,2557.50
Environment & Regeneration,2016-06-30,EYRE & ELLISTON LTD T/A EGS,2769.00
Environment & Regeneration,2016-06-15,EYRE & ELLISTON LTD T/A EGS,396.72
Environment & Regeneration,2016-06-15,EYRE & ELLISTON LTD T/A EGS,931.41
Environment & Regeneration,2016-06-21,EYRE & ELLISTON LTD T/A EGS,430.93
Environment & Regeneration,2016-06-20,EYRE & ELLISTON LTD T/A EGS,634.72
Environment & Regeneration,2016-06-20,EYRE & ELLISTON LTD T/A EGS,1576.29
Environment & Regeneration,2016-06-02,EYRE & ELLISTON LTD T/A EGS,3.75
Environment & Regeneration,2016-06-06,EYRE & ELLISTON LTD T/A EGS,877.94
Environment & Regeneration,2016-06-08,EYRE & ELLISTON LTD T/A EGS,552.53
Environment & Regeneration,2016-06-08,EYRE & ELLISTON LTD T/A EGS,1361.69
Environment & Regeneration,2016-06-08,EYRE & ELLISTON LTD T/A EGS,449.78
Environment & Regeneration,2016-06-10,EYRE & ELLISTON LTD T/A EGS,545.15
Environment & Regeneration,2016-06-10,EYRE & ELLISTON LTD T/A EGS,1130.57
Environment & Regeneration,2016-06-10,EYRE & ELLISTON LTD T/A EGS,1296.99
Environment & Regeneration,2016-06-10,EYRE & ELLISTON LTD T/A EGS,352.30
Environment & Regeneration,2016-06-10,EYRE & ELLISTON LTD T/A EGS,285.40
Environment & Regeneration,2016-06-28,EYRE & ELLISTON LTD T/A EGS,370.82
Environment & Regeneration,2016-06-14,EYRE & ELLISTON LTD T/A EGS,1918.28
Environment & Regeneration,2016-06-14,EYRE & ELLISTON LTD T/A EGS,637.41
Environment & Regeneration,2016-06-14,EYRE & ELLISTON LTD T/A EGS,4082.60
Environment & Regeneration,2016-06-14,EYRE & ELLISTON LTD T/A EGS,706.80
Environment & Regeneration,2016-06-14,EYRE & ELLISTON LTD T/A EGS,278.43
Environment & Regeneration,2016-06-14,EYRE & ELLISTON LTD T/A EGS,796.46
Environment & Regeneration,2016-06-22,EYRE & ELLISTON LTD T/A EGS,276.00
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,1004.85
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,862.32
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,299.80
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,297.63
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,512.00
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,544.23
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,1050.00
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,2356.50
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,4083.07
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,260.00
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,879.49
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,957.00
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,1243.96
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,329.94
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,314.53
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,544.40
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,847.10
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,602.89
Environment & Regeneration,2016-06-17,EYRE & ELLISTON LTD T/A EGS,296.13
Environment & Regeneration,2016-06-17,EYRE & ELLISTON LTD T/A EGS,1826.72
Environment & Regeneration,2016-06-17,EYRE & ELLISTON LTD T/A EGS,695.10
Environment & Regeneration,2016-06-17,EYRE & ELLISTON LTD T/A EGS,2407.50
Environment & Regeneration,2016-06-09,EYRE & ELLISTON LTD T/A EGS,1211.10
Environment & Regeneration,2016-06-09,EYRE & ELLISTON LTD T/A EGS,2438.07
Environment & Regeneration,2016-06-29,EYRE & ELLISTON LTD T/A EGS,6093.88
Environment & Regeneration,2016-06-13,EYRE & ELLISTON LTD T/A EGS,1238.40
Environment & Regeneration,2016-06-16,EYRE & ELLISTON LTD T/A EGS,300.00
Environment & Regeneration,2016-06-16,EYRE & ELLISTON LTD T/A EGS,276.00
Environment & Regeneration,2016-06-03,EYRE & ELLISTON LTD T/A EGS,456.57
Environment & Regeneration,2016-06-03,EYRE & ELLISTON LTD T/A EGS,325.00
Environment & Regeneration,2016-06-03,EYRE & ELLISTON LTD T/A EGS,284.71
Environment & Regeneration,2016-06-27,EYRE & ELLISTON LTD T/A EGS,250.60
Environment & Regeneration,2016-06-02,EYRE & ELLISTON LTD T/A EGS,285.51
Environment & Regeneration,2016-06-02,EYRE & ELLISTON LTD T/A EGS,359.61
Environment & Regeneration,2016-06-30,EYRE & ELLISTON LTD T/A EGS,1029.86
Environment & Regeneration,2016-06-15,EYRE & ELLISTON LTD T/A EGS,4150.00
Environment & Regeneration,2016-06-15,EYRE & ELLISTON LTD T/A EGS,384.06
Environment & Regeneration,2016-06-15,EYRE & ELLISTON LTD T/A EGS,450.00
Environment & Regeneration,2016-06-21,EYRE & ELLISTON LTD T/A EGS,336.40
Environment & Regeneration,2016-06-21,EYRE & ELLISTON LTD T/A EGS,336.93
Environment & Regeneration,2016-06-21,EYRE & ELLISTON LTD T/A EGS,429.00
Environment & Regeneration,2016-06-20,EYRE & ELLISTON LTD T/A EGS,798.31
Environment & Regeneration,2016-06-08,EYRE & ELLISTON LTD T/A EGS,0.00
Environment & Regeneration,2016-06-23,EYRE & ELLISTON LTD T/A EGS,0.00
Environment & Regeneration,2016-06-14,EYRE & ELLISTON LTD T/A EGS,0.00
Environment & Regeneration,2016-06-14,EYRE & ELLISTON LTD T/A EGS,0.00
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,0.00
Environment & Regeneration,2016-06-01,EYRE & ELLISTON LTD T/A EGS,0.00
Environment & Regeneration,2016-06-29,EYRE & ELLISTON LTD T/A EGS,0.00
Environment & Regeneration,2016-06-02,EYRE & ELLISTON LTD T/A EGS,0.00
Environment & Regeneration,2016-06-30,EYRE & ELLISTON LTD T/A EGS,0.00
Environment & Regeneration,2016-06-30,EYRE & ELLISTON LTD T/A EGS,0.00
Environment & Regeneration,2016-06-21,EYRE & ELLISTON LTD T/A EGS,0.00
Environment & Regeneration,2016-06-21,EYRE & ELLISTON LTD T/A EGS,0.00
Environment & Regeneration,2016-06-24,F PEART & CO LTD,546.00
Environment & Regeneration,2016-06-23,FABRIKAT (NOTTINGHAM) LTD,20814.33
Environment & Regeneration,2016-06-23,FACELIFT (GB) LIMITED,485.00
Adult and Culture,2016-06-13,FAIRFIELD HOUSE,3600.00
Adult and Culture,2016-06-13,FAIRFIELD HOUSE,21776.00
Adult and Culture,2016-06-13,FAIRFIELD HOUSE,-397.20
Adult and Culture,2016-06-28,FALMOUTH HOUSE,4984.44
Environment & Regeneration,2016-06-06,FALON NAMEPLATES LTD,1411.60
Children's Services,2016-06-30,FASD NETWORK UK,500.00
Chief Executive's,2016-06-27,FAULKNERBROWNS LLP,21547.50
Chief Executive's,2016-06-27,FAULKNERBROWNS LLP,8000.00
Adult and Culture,2016-06-13,FELLINGATE CARE CENTRE,3904.00
Adult and Culture,2016-06-13,FELLINGATE CARE CENTRE,-735.60
Adult and Culture,2016-06-16,FENHAM ASSOCIATION OF RESIDENTS,2872.80
Children's Services,2016-06-23,FENHAM HUT COMMUNITY ASSOCIATION,360.00
Adult and Culture,2016-06-13,FERGUSON LODGE,8655.43
Adult and Culture,2016-06-13,FERGUSON LODGE,98364.41
Adult and Culture,2016-06-13,FERGUSON LODGE,-495.80
Adult and Culture,2016-06-13,FERGUSON LODGE,-16406.29
HRA,2016-06-29,FERGUSON LODGE,1147.33
Environment & Regeneration,2016-06-14,FG MARSHALL LTD,897.61
Environment & Regeneration,2016-06-29,FG MARSHALL LTD,411.46
Environment & Regeneration,2016-06-29,FG MARSHALL LTD,0.00
HRA,2016-06-17,FINNING UK LTD,3344.28
Chief Executive's,2016-06-16,FIRMSTEP,3000.00
Children's Services,2016-06-16,FIRST CLASS SUPPLY,462.19
Children's Services,2016-06-24,FIRST CLASS SUPPLY,382.50
Chief Executive's,2016-06-09,FIRST LANGUAGE LTD,505.50
Adult and Culture,2016-06-16,FIRST STEP,2768.64
Adult and Culture,2016-06-28,FITZROY SUPPORT,6063.32
Adult and Culture,2016-06-28,FITZROY SUPPORT,-714.96
Children's Services,2016-06-07,FIVE RIVERS CHILD CARE LTD,4800.00
Adult and Culture,2016-06-07,FIVE STAR SERVICES LTD,252.90
Environment & Regeneration,2016-06-08,FLEET (LINE MARKERS) LTD,838.80
Environment & Regeneration,2016-06-10,FLEET (LINE MARKERS) LTD,838.80
Environment & Regeneration,2016-06-28,FLEET (LINE MARKERS) LTD,838.80
Adult and Culture,2016-06-09,FLEET EDUCATION SERVICES LTD,290.50
Environment & Regeneration,2016-06-29,FLEET FACTORS LTD,250.62
Environment & Regeneration,2016-06-24,FLEET FACTORS LTD,345.44
Environment & Regeneration,2016-06-24,FLEET FACTORS LTD,340.00
Environment & Regeneration,2016-06-24,FLEET FACTORS LTD,547.31
Environment & Regeneration,2016-06-24,FLEET FACTORS LTD,562.58
Adult and Culture,2016-06-28,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,32333.34
