Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executives,2010-11-11,VIRGIN MEDIA PAYMENTS LIMITED,473.73
Chief Executives,2010-11-11,VIRGIN MEDIA PAYMENTS LIMITED,782.07
Chief Executives,2010-11-11,VIRGIN MEDIA PAYMENTS LIMITED,1112.80
Chief Executives,2010-11-15,VIRGIN MEDIA PAYMENTS LIMITED,4437.89
Chief Executives,2010-11-15,VIRGIN MEDIA PAYMENTS LIMITED,894.15
Chief Executives,2010-11-16,VIRGIN MEDIA PAYMENTS LIMITED,527.38
Chief Executives,2010-11-17,VIRGIN MEDIA PAYMENTS LIMITED,492.17
Chief Executives,2010-11-16,EDEN BROWN LTD,2963.49
Chief Executives,2010-11-25,POTTS PRINTERS LTD,1130.00
Chief Executives,2010-11-18,COOPERATIVE FUNERAL SERVICE,1509.00
Chief Executives,2010-11-14,Redacted Personal Data,1263.19
Chief Executives,2010-11-09,Redacted Personal Data,1593.00
Chief Executives,2010-11-07,FORENSICS LTD,1790.00
Chief Executives,2010-11-09,FORENSICS LTD,430.00
Chief Executives,2010-11-14,Redacted Personal Data,1262.19
Chief Executives,2010-11-17,THE PRESS ASSOCIATION,689.00
Chief Executives,2010-11-07,LANGLEYS SOLICITORS,1759.02
Chief Executives,2010-11-14,UPTIN MOTORS LTD,1632.44
Chief Executives,2010-11-02,GATESHEAD MBC,54741.25
Chief Executives,2010-11-21,Redacted Personal Data,2178.00
Chief Executives,2010-11-14,GATESHEAD MBC,139434.00
Chief Executives,2010-11-25,MLA NORTH EAST,33667.81
Chief Executives,2010-11-22,ST THOMAS THE MARTYR CHURCH,2000.00
Chief Executives,2010-11-10,BARNSLEY METROPOLITAN BOROUGH COUNCIL,5500.00
Chief Executives,2010-11-15,CIPFA,520.00
Chief Executives,2010-11-16,CIPFA,650.00
Chief Executives,2010-11-15,DATASTOR,486.00
Chief Executives,2010-11-25,NEW COLLEGE DURHAM,3610.00
Chief Executives,2010-11-09,NORTHUMBERLAND COUNTY COUNCIL,32000.00
Chief Executives,2010-11-10,TYNE METROPOLITAN COLLEGE,1355.00
Chief Executives,2010-11-17,APPLE SCREENPRINT,922.65
Chief Executives,2010-11-10,BRITISH TELECOMMUNICATIONS,534.69
Chief Executives,2010-11-01,Redacted Personal Data,1000.00
Chief Executives,2010-11-03,Redacted Personal Data,2500.00
Chief Executives,2010-11-21,JAMES MILNE ASSOCIATES,800.00
Chief Executives,2010-11-11,JPM CONSULTANTS,3011.70
Chief Executives,2010-11-18,MOORLAND POTTERY,770.00
Chief Executives,2010-11-21,NEWCASTLE GATESHEAD INITIATIVE,55055.33
Chief Executives,2010-11-23,Redacted Personal Data,1000.00
Chief Executives,2010-11-08,PAUL BELCHER APPLIED ART,704.00
Chief Executives,2010-11-24,SCENIC PHOTOS LTD,589.20
Chief Executives,2010-11-11,STAGECOACH SERVICES LIMITED,501.50
Chief Executives,2010-11-23,AD MERCHANDISE LTD,1282.00
Chief Executives,2010-11-10,BARNARDOS,29356.00
Chief Executives,2010-11-11,CITY OF SUNDERLAND,10000.00
Chief Executives,2010-11-02,DISC,13088.00
Chief Executives,2010-11-17,ICFL (PROPERTY)LTD,649.66
Chief Executives,2010-11-04,NETDALE LTD,19700.00
Chief Executives,2010-11-04,NICOLA SUGDEN T/A RESOLUTION UK,487.50
Chief Executives,2010-11-10,NORTHUMBRIA POLICE AUTHORITY,3032.25
Chief Executives,2010-11-10,NORTHUMBRIA POLICE AUTHORITY,12375.00
Chief Executives,2010-11-15,NORTHUMBRIA POLICE AUTHORITY,8063.09
Chief Executives,2010-11-15,NORTHUMBRIA POLICE AUTHORITY,20888.50
Chief Executives,2010-11-10,NORTHUMBRIA PROBATION BOARD,13423.77
Chief Executives,2010-11-01,ROBSON BROWN ADVERTISING LTD,3906.90
Chief Executives,2010-11-21,SOUTHERN ELECTRIC,1698.83
Chief Executives,2010-11-10,STRYKER COMMUNICATIONS LTD,505.00
Chief Executives,2010-11-15,THE CRACK LTD,800.00
Chief Executives,2010-11-02,VICTIM SUPPORT,6250.00
Chief Executives,2010-11-02,VICTIM SUPPORT,4635.00
Chief Executives,2010-11-15,VICTIM SUPPORT,26201.00
Chief Executives,2010-11-03,OCE FINANCE,14123.71
Chief Executives,2010-11-16,OCE FINANCE,10097.46
Chief Executives,2010-11-09,UNIVERSITY OF NORTHUMBRIA,3500.00
Chief Executives,2010-11-29,BARNARDO'S NORTH EAST,21293.46
Chief Executives,2010-11-15,BUILDING FUTURES EAST,37943.00
Chief Executives,2010-11-04,CONTACT CENTRE PROFESSIONAL LTD,51322.74
Chief Executives,2010-11-15,DEPAUL TRUST,24956.00
Chief Executives,2010-11-15,DWP JOB CENTRE PLUS NO1A/C,43509.43
Chief Executives,2010-11-29,DWP JOB CENTRE PLUS NO1A/C,42220.89
Chief Executives,2010-11-07,FAIRBRIDGE IN TYNE AND WEAR,16200.00
Chief Executives,2010-11-10,FOUNDRY MEDIA,445.00
Chief Executives,2010-11-01,GALLIFORDTRY INFRASTRUCTURE LTD,298310.88
Chief Executives,2010-11-23,GALLIFORDTRY INFRASTRUCTURE LTD,505817.73
Chief Executives,2010-11-10,GENERATOR NORTH EAST LTD,9323.00
Chief Executives,2010-11-07,GIBBER THEATRE LTD,16171.60
Chief Executives,2010-11-25,GREAT WALKER COMMUNITY TRUST,4806.72
Chief Executives,2010-11-07,HELIX ARTS,19393.85
Chief Executives,2010-11-10,HOME GROUP LTD,5948.55
Chief Executives,2010-11-04,JET,50303.00
Chief Executives,2010-11-10,JET,15511.00
Chief Executives,2010-11-07,LEARNING LINKS EUROPE LTD,19947.60
Chief Executives,2010-11-15,LEARNING LINKS EUROPE LTD,40075.00
Chief Executives,2010-11-15,MENTAL HEALTH MATTERS,29784.97
Chief Executives,2010-11-25,NEWCASTLE COLLEGE,25345.44
Chief Executives,2010-11-25,NEWCASTLE COLLEGE,12157.60
Chief Executives,2010-11-07,NEWCASTLE FUTURES (CENTRAL FUND),14933.00
Chief Executives,2010-11-07,NEWCASTLE FUTURES (CENTRAL FUND),2823.00
Chief Executives,2010-11-10,NEWCASTLE FUTURES (CENTRAL FUND),24073.00
Chief Executives,2010-11-10,NEWCASTLE FUTURES (CENTRAL FUND),100050.00
Chief Executives,2010-11-07,NEWCASTLE SOCIETY FOR BLIND PEOPLE,2894.00
Chief Executives,2010-11-07,NEWCASTLE SOCIETY FOR BLIND PEOPLE,11449.00
Chief Executives,2010-11-07,NEWCASTLE UPON TYNE YMCA,5000.00
Chief Executives,2010-11-10,NORTH TYNESIDE PRIMARY CARE TRUST,26107.50
Chief Executives,2010-11-10,NORTH TYNESIDE PRIMARY CARE TRUST,21678.74
Chief Executives,2010-11-07,NORTHERN LEARNING TRUST,16380.00
Chief Executives,2010-11-07,NORTHERN LEARNING TRUST,14660.00
Chief Executives,2010-11-15,NORTHERN LEARNING TRUST,37149.00
Chief Executives,2010-11-10,STREET PASTORS NEWCASTLE,3750.00
Chief Executives,2010-11-07,THE ANGELOU CENTRE,19709.40
Chief Executives,2010-11-15,THE CYRENIANS,32283.00
Chief Executives,2010-11-10,THE PRINCES TRUST,6032.73
Chief Executives,2010-11-10,TURNER & TOWNSEND,45666.80
Chief Executives,2010-11-28,WEST END WOMENS & GIRLS CENTRE,26054.48
Chief Executives,2010-11-07,WORKING LINKS,13401.06
Chief Executives,2010-11-07,WORKING LINKS,14369.82
Chief Executives,2010-11-24,QA LIMITED,2370.00
Chief Executives,2010-11-25,UNIVERSITY OF NORTHUMBRIA,1500.00
Chief Executives,2010-11-18,FIRST ASSIST SERVICES LTD,1283.34
Chief Executives,2010-11-11,M A S T A,877.80
Chief Executives,2010-11-29,MEDICALS DIRECT HEALTHCARE LTD,6043.18
Chief Executives,2010-11-09,NEWCASTLE SPORTS INJURY CLINIC,5537.00
Chief Executives,2010-11-09,NEWCASTLE SPORTS INJURY CLINIC,1150.00
Chief Executives,2010-11-15,NEWCASTLE SPORTS INJURY CLINIC,6554.00
Chief Executives,2010-11-04,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,1757.88
Chief Executives,2010-11-10,BAXTERSTOREY LTD,561.56
Chief Executives,2010-11-03,DURHAM ENTERPRISE ASSOCIATES LTD,12066.88
Chief Executives,2010-11-03,DURHAM ENTERPRISE ASSOCIATES LTD,2133.07
Chief Executives,2010-11-10,DURHAM ENTERPRISE ASSOCIATES LTD,21620.00
Chief Executives,2010-11-10,DURHAM ENTERPRISE ASSOCIATES LTD,14245.72
Chief Executives,2010-11-14,EKOS LTD,2943.68
Chief Executives,2010-11-01,ENTERPRISE MADE SIMPLE,4537.28
Chief Executives,2010-11-03,FINANCIAL INCLUSION NEWCASTLE LTD,14202.72
Chief Executives,2010-11-29,FRONTLINE CONSULTANTS,2000.00
Chief Executives,2010-11-16,NORTH EAST BIC,11997.07
Chief Executives,2010-11-01,OUSEBURN TRUST,13761.72
Chief Executives,2010-11-11,RTC NORTH LTD,18780.33
Chief Executives,2010-11-04,SES CIC,31278.90
Chief Executives,2010-11-10,IODA,922.82
Chief Executives,2010-11-17,IODA,922.82
Chief Executives,2010-11-17,IODA,1750.64
Chief Executives,2010-11-21,IODA,922.82
Chief Executives,2010-11-02,KSA MANAGEMENT CONSULTANCY,2800.00
Chief Executives,2010-11-10,Redacted Personal Data,650.00
Chief Executives,2010-11-23,LOCAL GOVERNMENT OMBUDSMAN,1025.00
Chief Executives,2010-11-22,NATIONAL ASSOCIATION OF COUNCILLORS,1600.00
Chief Executives,2010-11-21,NECA TRAINING LTD,550.00
Chief Executives,2010-11-18,OPP TRAINING SUPPORT,540.00
Chief Executives,2010-11-21,OPP TRAINING SUPPORT,1080.00
Chief Executives,2010-11-10,SANDRA ELLINGTON & ASSOCIATES,700.00
Chief Executives,2010-11-23,ST JOHN AMBULANCE ASSOCIATION,495.00
Chief Executives,2010-11-23,ST JOHN AMBULANCE ASSOCIATION,450.00
Chief Executives,2010-11-10,THE ASSEMBLY ROOMS (NEWCASTLE) LTD,923.20
Chief Executives,2010-11-01,BRITISH GAS BUSINESS,5785.81
Chief Executives,2010-11-01,BRITISH GAS BUSINESS,1961.52
Chief Executives,2010-11-01,BRITISH GAS BUSINESS,2569.20
Chief Executives,2010-11-04,BRITISH GAS BUSINESS,793.00
Chief Executives,2010-11-04,BRITISH GAS BUSINESS,1712.10
Chief Executives,2010-11-04,BRITISH GAS BUSINESS,1070.53
Chief Executives,2010-11-25,BRITISH GAS BUSINESS,979.95
Chief Executives,2010-11-25,BRITISH GAS BUSINESS,948.36
Chief Executives,2010-11-25,BRITISH GAS BUSINESS,1196.02
Chief Executives,2010-11-25,BRITISH GAS BUSINESS,1706.99
Chief Executives,2010-11-25,BRITISH GAS BUSINESS,519.96
Chief Executives,2010-11-09,ROSSENDALE CB LTD,292.00
Chief Executives,2010-11-02,SCAN COIN LTD,2177.09
Chief Executives,2010-11-11,KIDDIVOUCHERS LTD,1205.74
Chief Executives,2010-11-11,KIDDIVOUCHERS LTD,81.88
Chief Executives,2010-11-04,NEWCASTLE CITY COUNCIL FOREIGN TRANS/AC,633.08
Chief Executives,2010-11-04,NEWCASTLE CITY COUNCIL FOREIGN TRANS/AC,2028.38
Chief Executives,2010-11-14,GOSFORTH COMMUNITY EDUCATION,125.70
Chief Executives,2010-11-14,GOSFORTH COMMUNITY EDUCATION,3631.25
Chief Executives,2010-11-23,Redacted Personal Data,725.00
Chief Executives,2010-11-23,PERDAL BODY REPAIR CENTRE,908.99
Chief Executives,2010-11-23,Redacted Personal Data,5410.20
Chief Executives,2010-11-23,WINN SOLICITORS,792.67
Chief Executives,2010-11-23,WINN SOLICITORS,3642.17
Chief Executives,2010-11-24,COMPASS COMPUTER CONSULTANTS LTD,2373.00
Chief Executives,2010-11-24,COMPASS COMPUTER CONSULTANTS LTD,1100.00
Chief Executives,2010-11-24,EAST END COMMUNITY DEVELOPMENT ALLIANCE,3687.50
Chief Executives,2010-11-15,FOOTSTEPS INTO ASHFIELD,1440.00
Chief Executives,2010-11-15,FOOTSTEPS INTO ASHFIELD,1440.00
Chief Executives,2010-11-04,INTERACTIVE DEVELOPMENT LTD,90575.75
Chief Executives,2010-11-07,LEARNING FIRST LTD,71166.75
Chief Executives,2010-11-03,LEARNING LINKS EUROPE LTD,763.80
Chief Executives,2010-11-17,LEARNING LINKS EUROPE LTD,2825.52
Chief Executives,2010-11-07,NEOPOST FINANCE LTD,738.00
Chief Executives,2010-11-23,NORTHUMBERLAND CLUBS FOR YOUNG PEOPLE,1370.12
Chief Executives,2010-11-16,OCR,684.00
Chief Executives,2010-11-23,OCR,820.80
Chief Executives,2010-11-25,POTTS PRINTERS LTD,1296.00
Chief Executives,2010-11-03,SF SOFTWARE LIMITED,1700.23
Chief Executives,2010-11-03,SF SOFTWARE LIMITED,1788.48
Chief Executives,2010-11-04,UNIVERSITY OF LONDON,2884.00
Chief Executives,2010-11-16,MAGISTRATES COURT,15000.00
Chief Executives,2010-11-02,NEWCASTLE YOUTH ENTERPRISE CENTRE,-8.61
Chief Executives,2010-11-10,PEARLMAN KAUFMAN & DAVIS,-2.45
Chief Executives,2010-11-10,RICHMONDS,-42.32
Chief Executives,2010-11-22,Redacted Personal Data,-6.59
Chief Executives,2010-11-02,Redacted Personal Data,-12.67
Chief Executives,2010-11-02,SINTONS SOLICITORS,-12.40
Chief Executives,2010-11-02,Redacted Personal Data,-33.84
Chief Executives,2010-11-23,SHORT RICHARDSON & FORTH,5854.29
Chief Executives,2010-11-10,NORTHUMBRIA UNIVERSITY,2890.00
Chief Executives,2010-11-17,OPM,900.00
Chief Executives,2010-11-02,REED SOLUTIONS PLC,4262.90
Chief Executives,2010-11-09,REED SOLUTIONS PLC,4262.90
Chief Executives,2010-11-16,BALTIC PUBLICATION LTD,450.00
Chief Executives,2010-11-25,BALTIC PUBLICATION LTD,450.00
Chief Executives,2010-11-07,CBS OUTDOOR LTD,926.00
Chief Executives,2010-11-11,CBS OUTDOOR LTD,1842.73
Chief Executives,2010-11-24,CBS OUTDOOR LTD,954.00
Chief Executives,2010-11-17,CLEAR CHANNEL UK LTD,800.00
Chief Executives,2010-11-17,CLEAR CHANNEL UK LTD,2250.00
Chief Executives,2010-11-23,CLEAR CHANNEL UK LTD,740.00
Chief Executives,2010-11-07,LANGUAGE LINE SERVICES,573.75
Chief Executives,2010-11-07,LANGUAGE LINE SERVICES,632.40
Chief Executives,2010-11-07,LANGUAGE LINE SERVICES,1199.35
Chief Executives,2010-11-07,NCJ MEDIA LTD,-22.50
Chief Executives,2010-11-07,NCJ MEDIA LTD,611.82
Chief Executives,2010-11-07,NCJ MEDIA LTD,1209.00
Chief Executives,2010-11-07,NCJ MEDIA LTD,1209.00
Chief Executives,2010-11-07,NCJ MEDIA LTD,22.50
Chief Executives,2010-11-25,NCJ MEDIA LTD,-195.34
Chief Executives,2010-11-25,NCJ MEDIA LTD,-195.34
Chief Executives,2010-11-25,NCJ MEDIA LTD,-22.50
Chief Executives,2010-11-25,NCJ MEDIA LTD,716.25
Chief Executives,2010-11-25,NCJ MEDIA LTD,716.25
Chief Executives,2010-11-25,NCJ MEDIA LTD,2300.00
Chief Executives,2010-11-25,NCJ MEDIA LTD,500.00
Chief Executives,2010-11-25,NCJ MEDIA LTD,611.82
Chief Executives,2010-11-25,NCJ MEDIA LTD,1209.00
Chief Executives,2010-11-25,NCJ MEDIA LTD,1209.00
Chief Executives,2010-11-25,NCJ MEDIA LTD,1209.00
Chief Executives,2010-11-25,NCJ MEDIA LTD,1209.00
Chief Executives,2010-11-25,NCJ MEDIA LTD,1209.00
Chief Executives,2010-11-25,NCJ MEDIA LTD,1209.00
Chief Executives,2010-11-25,NCJ MEDIA LTD,1209.00
Chief Executives,2010-11-25,NCJ MEDIA LTD,195.34
Chief Executives,2010-11-25,NCJ MEDIA LTD,195.34
Chief Executives,2010-11-25,NCJ MEDIA LTD,22.50
Chief Executives,2010-11-16,REED BUSINESS INFORMATION LTD,1340.00
Chief Executives,2010-11-14,AA GLOBAL LANGUAGES SERVICES LTD,500.00
Chief Executives,2010-11-02,EVENTS AND AWARDS,1500.00
Chief Executives,2010-11-25,K INTERNATIONAL PLC,645.00
Chief Executives,2010-11-23,SWEET & MAXWELL LTD,627.00
Chief Executives,2010-11-11,UK MAIL,1295.00
Chief Executives,2010-11-29,UK MAIL,653.00
Chief Executives,2010-11-02,CFH TOTAL DOCUMENT MANAGEMENT LTD,2295.96
Chief Executives,2010-11-02,ROYAL MAIL,1206.37
Chief Executives,2010-11-09,ROYAL MAIL,1227.43
Chief Executives,2010-11-16,MCE CORPORATE GIFTS,1245.85
Chief Executives,2010-11-18,ANDREW J FENNY & CO SOLICITORS,2618.72
Chief Executives,2010-11-18,ANDREW J FENNY & CO SOLICITORS,-88.49
Chief Executives,2010-11-16,DICKINSON DEES,15177.66
Chief Executives,2010-11-22,HAY & KILNER SOLICITORS,363179.44
Chief Executives,2010-11-24,BHP LAW,560.00
Chief Executives,2010-11-01,Redacted Personal Data,575.00
Chief Executives,2010-11-22,CRYSTAL CLEAR TRADING LTD,3000.00
Chief Executives,2010-11-15,DATASTOR,694.93
Chief Executives,2010-11-16,Redacted Personal Data,3436.64
Chief Executives,2010-11-09,Redacted Personal Data,1246.66
Chief Executives,2010-11-09,HAMMICKS LEGAL BOOKSHOPS,606.00
Chief Executives,2010-11-09,HAMMICKS LEGAL BOOKSHOPS,631.00
Chief Executives,2010-11-09,HAMMICKS LEGAL BOOKSHOPS,580.00
Chief Executives,2010-11-09,HAMMICKS LEGAL BOOKSHOPS,1002.00
Chief Executives,2010-11-09,HAMMICKS LEGAL BOOKSHOPS,627.00
Chief Executives,2010-11-09,HAMMICKS LEGAL BOOKSHOPS,811.00
Chief Executives,2010-11-16,HAMMICKS LEGAL BOOKSHOPS,813.00
Chief Executives,2010-11-16,HAMMICKS LEGAL BOOKSHOPS,703.00
Chief Executives,2010-11-17,HAMMICKS LEGAL BOOKSHOPS,668.00
Chief Executives,2010-11-17,HAMMICKS LEGAL BOOKSHOPS,663.00
Chief Executives,2010-11-24,HILTON HARROP GRIFFTHS,564.00
Chief Executives,2010-11-04,Redacted Personal Data,6196.95
Chief Executives,2010-11-16,Redacted Personal Data,370.30
Chief Executives,2010-11-16,Redacted Personal Data,763.75
Chief Executives,2010-11-16,Redacted Personal Data,2629.70
Chief Executives,2010-11-22,Redacted Personal Data,1762.50
Chief Executives,2010-11-21,Redacted Personal Data,998.75
Chief Executives,2010-11-22,Redacted Personal Data,3466.25
Chief Executives,2010-11-24,Redacted Personal Data,1762.50
Chief Executives,2010-11-16,KPC LTD,1763.84
Chief Executives,2010-11-22,LENNONSWART,897.50
Chief Executives,2010-11-21,Redacted Personal Data,881.25
Chief Executives,2010-11-22,Redacted Personal Data,1116.25
Chief Executives,2010-11-24,Redacted Personal Data,9165.00
Chief Executives,2010-11-28,LEXIS NEXIS BUTTERWORTHS,16894.00
Chief Executives,2010-11-25,Redacted Personal Data,729.70
Chief Executives,2010-11-25,Redacted Personal Data,729.70
Chief Executives,2010-11-16,Redacted Personal Data,726.61
Chief Executives,2010-11-11,Redacted Personal Data,1968.13
Chief Executives,2010-11-09,NORTHUMBRIAN WATER LTD,611.66
Chief Executives,2010-11-16,NORTHUMBRIAN WATER LTD,556.66
Chief Executives,2010-11-18,PEARSON CAULFIELD SOLICITORS,2362.50
Chief Executives,2010-11-24,PINSENT MASONS LLP,2906.83
Chief Executives,2010-11-03,Redacted Personal Data,1057.50
Chief Executives,2010-11-03,Redacted Personal Data,558.13
Chief Executives,2010-11-11,Redacted Personal Data,1175.00
Chief Executives,2010-11-21,Redacted Personal Data,1175.00
Chief Executives,2010-11-29,Redacted Personal Data,500.00
Chief Executives,2010-11-03,WARD HADAWAY,820.50
Chief Executives,2010-11-22,Redacted Personal Data,1762.50
Chief Executives,2010-11-04,Redacted Personal Data,1175.00
Chief Executives,2010-11-15,N POWER NORTHERN LTD,1718.38
Chief Executives,2010-11-03,DENNHOFER WINES LTD,669.84
Chief Executives,2010-11-23,WAVERLEY TBS LTD,479.27
Chief Executives,2010-11-25,WAVERLEY TBS LTD,998.31
Chief Executives,2010-11-10,COMMUNISIS,766.80
Chief Executives,2010-11-10,COMMUNISIS,3802.95
Chief Executives,2010-11-25,COMMUNISIS,5961.60
Chief Executives,2010-11-24,EXPERIAN LTD,12553.99
Chief Executives,2010-11-15,NDATA UK LTD,631.50
Chief Executives,2010-11-24,PURCHASE POWER,28689.10
Chief Executives,2010-11-04,COMENSURA LTD,566.43
Chief Executives,2010-11-04,COMENSURA LTD,9267.61
Chief Executives,2010-11-11,COMENSURA LTD,1386.63
Chief Executives,2010-11-11,COMENSURA LTD,10879.20
Chief Executives,2010-11-18,COMENSURA LTD,945.18
Chief Executives,2010-11-18,COMENSURA LTD,9788.05
Chief Executives,2010-11-25,COMENSURA LTD,904.16
Chief Executives,2010-11-25,COMENSURA LTD,9441.01
Chief Executives,2010-11-04,ROYAL MAIL GROUP PLC,1823.07
Chief Executives,2010-11-24,ROYAL MAIL GROUP PLC,1131.82
Chief Executives,2010-11-24,OFFICE FOR NATIONAL STATISTICS,490.00
Chief Executives,2010-11-14,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executives,2010-11-14,AZZURRI COMMUNICATIONS LTD,84.15
Chief Executives,2010-11-14,AZZURRI COMMUNICATIONS LTD,15440.80
Chief Executives,2010-11-14,BRITISH TELECOMMUNICATIONS PLC,41491.62
Chief Executives,2010-11-14,BRITISH TELECOMMUNICATIONS PLC,135.12
Chief Executives,2010-11-22,VODAFONE CORPORATE,113813.58
Childrens Services,2010-11-10,BAILEYS BLINDS,813.00
Childrens Services,2010-11-03,BANKFOOT TAXIS & MINI BUSES,1050.00
Childrens Services,2010-11-18,BARNARDOS,1625.00
Childrens Services,2010-11-03,BRENIKOV ASSOCIATES HOSPITALITY TRAINING,19080.00
Childrens Services,2010-11-04,DENTON TRAVEL LTD,507.00
Childrens Services,2010-11-01,FAMILY FUTURES CONSORTIUM LTD,2724.00
Childrens Services,2010-11-01,FLEX-E-VOUCHERS RE ELDON SQUARE,710.00
Childrens Services,2010-11-16,FLEX-E-VOUCHERS RE ELDON SQUARE,1700.00
Childrens Services,2010-11-03,FREEMAN HOSPITAL,12235.32
Childrens Services,2010-11-22,GATESHEAD MBC,8461.00
Childrens Services,2010-11-16,GS TRANSPORT,854.87
Childrens Services,2010-11-10,IMAGE VISUAL COMMUNICATIONS,440.00
Childrens Services,2010-11-01,LA TAXIS,4558.00
Childrens Services,2010-11-01,LA TAXIS,3033.00
Childrens Services,2010-11-01,LA TAXIS,3085.50
Childrens Services,2010-11-01,LA TAXIS,3063.00
Childrens Services,2010-11-01,LA TAXIS,3033.00
Childrens Services,2010-11-03,LA TAXIS,2783.50
Childrens Services,2010-11-23,LA TAXIS,3165.50
Childrens Services,2010-11-25,LA TAXIS,3165.50
Childrens Services,2010-11-18,LIVES THROUGH FRIENDS CIC,16333.33
Childrens Services,2010-11-04,N POWER NORTHERN LTD,523.31
Childrens Services,2010-11-04,N POWER NORTHERN LTD,555.02
Childrens Services,2010-11-09,N POWER NORTHERN LTD,541.95
Childrens Services,2010-11-09,N POWER NORTHERN LTD,751.28
Childrens Services,2010-11-25,N POWER NORTHERN LTD,1212.27
Childrens Services,2010-11-25,N POWER NORTHERN LTD,554.54
Childrens Services,2010-11-25,N POWER NORTHERN LTD,887.05
Childrens Services,2010-11-16,NATIONAL YOUTH ADVOCACY SERVICE,1388.71
Childrens Services,2010-11-17,NATIONAL YOUTH ADVOCACY SERVICE,1084.53
Childrens Services,2010-11-25,NATIONAL YOUTH ADVOCACY SERVICE,4876.06
Childrens Services,2010-11-03,NEWCASTLE TOY & LEISURE LIBRARIES,3416.25
Childrens Services,2010-11-03,Redacted Personal Data,4000.00
Childrens Services,2010-11-16,Redacted Personal Data,2666.67
Childrens Services,2010-11-10,NORTH TYNESIDE PRIMARY CARE TRUST,1220.00
Childrens Services,2010-11-14,NORTH TYNESIDE PRIMARY CARE TRUST,5000.00
Childrens Services,2010-11-17,NORTH TYNESIDE PRIMARY CARE TRUST,1342.25
Childrens Services,2010-11-25,NORTH TYNESIDE PRIMARY CARE TRUST,2002.48
Childrens Services,2010-11-25,NORTH TYNESIDE PRIMARY CARE TRUST,1337.68
Childrens Services,2010-11-25,NORTH TYNESIDE PRIMARY CARE TRUST,1630.40
Childrens Services,2010-11-02,OPP TRAINING SUPPORT,2650.00
Childrens Services,2010-11-25,POSTAGE BY PHONE-PITNEY BOWES PLC,509.00
Childrens Services,2010-11-11,READYPAY LTD,648.85
Childrens Services,2010-11-11,READYPAY LTD,612.85
Childrens Services,2010-11-11,READYPAY LTD,451.50
Childrens Services,2010-11-11,READYPAY LTD,942.50
Childrens Services,2010-11-02,SKILLS FOR PEOPLE,1500.00
Childrens Services,2010-11-18,SODEXO PRESTIGE,1503.50
Childrens Services,2010-11-25,ST CUTHBERTS CARE,870.00
Childrens Services,2010-11-25,ST JOHN AMBULANCE-NORTHUMBRIA,450.00
Childrens Services,2010-11-02,TDR LTD(TRAINING & DEV RESOURCE LTD),16900.00
Childrens Services,2010-11-03,TDR LTD(TRAINING & DEV RESOURCE LTD),20500.00
