Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executives,2011-02-28,Redacted Personal Data,5072.50
Chief Executives,2011-02-28,Redacted Personal Data,1351.25
Chief Executives,2011-02-21,Redacted Personal Data,1184.75
Chief Executives,2011-02-02,Redacted Personal Data,4846.88
Chief Executives,2011-02-15,ROFFE PARTNERSHIP LIMITED,1559.70
Chief Executives,2011-02-01,ROFFE PARTNERSHIP LTD,952.05
Chief Executives,2011-02-03,WARD HADAWAY,425.50
Chief Executives,2011-02-18,WARD HADAWAY,462.50
Chief Executives,2011-02-16,XEROX (UK) LTD,537.88
Chief Executives,2011-02-14,N POWER NORTHERN LTD,1797.44
Chief Executives,2011-02-17,GB ROOFING LTD,525.00
Chief Executives,2011-02-08,WAVERLEY TBS LTD,928.04
Chief Executives,2011-02-15,OFFICE OF THE IMMIGRATIOMN SERVICES COMM,555.00
Chief Executives,2011-02-04,COMENSURA LTD,1290.71
Chief Executives,2011-02-04,COMENSURA LTD,5029.60
Chief Executives,2011-02-11,COMENSURA LTD,1182.95
Chief Executives,2011-02-11,COMENSURA LTD,9678.66
Chief Executives,2011-02-18,COMENSURA LTD,2158.27
Chief Executives,2011-02-18,COMENSURA LTD,8756.10
Chief Executives,2011-02-25,COMENSURA LTD,2508.98
Chief Executives,2011-02-25,COMENSURA LTD,9718.81
Chief Executives,2011-02-07,COMENSURA LTD,1169.72
Chief Executives,2011-02-04,OFFICE FOR NATIONAL STATISTICS,581.35
Chief Executives,2011-02-16,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executives,2011-02-16,AZZURRI COMMUNICATIONS LTD,84.20
Chief Executives,2011-02-16,AZZURRI COMMUNICATIONS LTD,16777.81
Childrens Services,2011-02-24,ACTION FOR CHILDREN,3664.00
Childrens Services,2011-02-11,ADOPTION UK,1085.00
Childrens Services,2011-02-18,ADOPTION UK,665.00
Childrens Services,2011-02-15,ADOPTION UK,650.88
Childrens Services,2011-02-15,ADOPTION UK,665.00
Childrens Services,2011-02-15,ADOPTION UK,565.00
Childrens Services,2011-02-17,ALS-AKAMAS LTD,5000.00
Childrens Services,2011-02-17,BAAF REGISTERED CHARITY,4727.81
Childrens Services,2011-02-07,BAILEYS BLINDS,840.00
Childrens Services,2011-02-03,BANKFOOT TAXIS & MINI BUSES,1555.00
Childrens Services,2011-02-03,BANKFOOT TAXIS & MINI BUSES,1160.00
Childrens Services,2011-02-18,BARNARDO SERVICES LTD,786.00
Childrens Services,2011-02-15,BARNARDOS,428.14
Childrens Services,2011-02-24,CARITAS CARE LTD,10320.00
Childrens Services,2011-02-10,FAMILIES FOR CHILDREN,4013.00
Childrens Services,2011-02-22,FAMILIES FOR CHILDREN,573.00
Childrens Services,2011-02-10,FAMILY FUTURES CONSORTIUM LTD,1238.00
Childrens Services,2011-02-28,IN CONTROL PARTNERSHIPS,8250.00
Childrens Services,2011-02-25,IN CONTROL PARTNERSHIPS,8250.00
Childrens Services,2011-02-03,JAMES SPENCER & CO LTD,1050.00
Childrens Services,2011-02-10,LA TAXIS,3213.50
Childrens Services,2011-02-15,LA TAXIS,3308.50
Childrens Services,2011-02-25,LIVES THROUGH FRIENDS,16333.33
Childrens Services,2011-02-25,LIVES THROUGH FRIENDS,16333.34
Childrens Services,2011-02-03,N POWER NORTHERN LTD,640.57
Childrens Services,2011-02-02,N POWER NORTHERN LTD,1510.29
Childrens Services,2011-02-14,NCJ MEDIA LTD,4750.00
Childrens Services,2011-02-10,NORTH TYNESIDE PRIMARY CARE TRUST,1294.98
Childrens Services,2011-02-25,NORTH TYNESIDE PRIMARY CARE TRUST,1777.83
Childrens Services,2011-02-24,NORTH TYNESIDE PRIMARY CARE TRUST,1450.00
Childrens Services,2011-02-10,NORTHERN REVIVE CIC,1134.37
Childrens Services,2011-02-16,NOVOTEL NEWCASTLE,551.06
Childrens Services,2011-02-10,OUTCOMES UK LTD,3000.00
Childrens Services,2011-02-15,PARENTS AND CHILDREN TOGETHER,3440.00
Childrens Services,2011-02-02,POSTAGE BY PHONE-PITNEY BOWES PLC,508.99
Childrens Services,2011-02-17,Redacted Personal Data,2666.67
Childrens Services,2011-02-07,Redacted Personal Data,770.00
Childrens Services,2011-02-14,RIVERSIDE COMM. HEALTH PROJECT,18674.00
Childrens Services,2011-02-16,ROYAL MAIL GROUP PLC,1243.49
Childrens Services,2011-02-24,SAFER FUTURES,2587.29
Childrens Services,2011-02-16,ST CUTHBERTS CARE,657.00
Childrens Services,2011-02-14,ST JOHN AMBULANCE-NORTHUMBRIA,450.00
Childrens Services,2011-02-16,STONE COMPUTERS,2155.00
Childrens Services,2011-02-10,TDR LTD(TRAINING & DEV RESOURCE LTD),12350.00
Childrens Services,2011-02-10,TDR LTD(TRAINING & DEV RESOURCE LTD),19000.00
Childrens Services,2011-02-15,TDR LTD(TRAINING & DEV RESOURCE LTD),5200.00
Childrens Services,2011-02-02,THE OUT AND ABOUT TRUST(ANGLIA),4000.00
Childrens Services,2011-02-10,THE TRAVEL BUREAU,1983.81
Childrens Services,2011-02-03,THE TRAVEL BUREAU,554.34
Childrens Services,2011-02-25,VISION SENSE LIMITED,4623.00
Childrens Services,2011-02-25,VISION SENSE LIMITED,4624.00
Childrens Services,2011-02-15,ACTION FOR CHILDREN,7256.72
Childrens Services,2011-02-15,BAB ACCOMODATION LTD,5548.00
Childrens Services,2011-02-15,BARNARDOS,25578.31
Childrens Services,2011-02-15,CHILDRENS FAMILY TRUST,6820.00
Childrens Services,2011-02-15,FOSTER CARE ASSOCIATES,3605.04
Childrens Services,2011-02-15,FOSTER CARE ASSOCIATES,142758.18
Childrens Services,2011-02-15,FOSTER CARE SOLUTIONS,27013.28
Childrens Services,2011-02-15,FOSTERING OUTCOMES LTD,3136.56
Childrens Services,2011-02-15,FOSTERING SOLUTIONS,12839.68
Childrens Services,2011-02-15,FUTURES FOR CHILDREN  LTD,19858.16
Childrens Services,2011-02-15,PROGRESS CHILDRENS SERVICES,9520.00
Childrens Services,2011-02-15,R I ACCOMMODATION & SUPPORT LTD,19102.95
Childrens Services,2011-02-15,ST CUTHBERTS CARE,5488.00
Childrens Services,2011-02-15,SWIIS FOSTER CARE LTD,82544.00
Childrens Services,2011-02-15,TEAM FOSTERING NORTH EAST,17366.80
Childrens Services,2011-02-15,THE SALVATION ARMY,2665.68
Childrens Services,2011-02-14,AUDIT & APPLIANCE TESTING,447.80
Childrens Services,2011-02-04,D2 YOUTH ZONE LTD,7500.00
Childrens Services,2011-02-01,FAMILY HEALTH & COMM PROJECT/CUSHTY CAFE,1349.76
Childrens Services,2011-02-04,KINGSTON GROUP,441.06
Childrens Services,2011-02-21,MAINTENANCE & CLEANING SERVICES LIMITED,441.06
Childrens Services,2011-02-17,NORTHBOURNE STREET YOUTH INITIATIVE,3034.74
Childrens Services,2011-02-01,RATHBONE,7500.00
Childrens Services,2011-02-01,ST ANTHONYS YOUTH EDUCATION & SUPPORT,3000.00
Childrens Services,2011-02-18,THE CHILDREN'S SOCIETY,999.75
Childrens Services,2011-02-10,THE YOUNG OFF ROADERS,7500.00
Childrens Services,2011-02-10,THE YOUNG OFF ROADERS,7500.00
Childrens Services,2011-02-10,THE YOUNG OFF ROADERS,7500.00
Childrens Services,2011-02-18,CHILL OUT TIME CHILDCARE,659.25
Childrens Services,2011-02-18,CHUBB FIRE LTD,470.05
Childrens Services,2011-02-09,DANWOOD GROUP LTD,1154.01
Childrens Services,2011-02-02,NCLE ACTION FOR PARENT & TODDLER GROUPS,1400.00
Childrens Services,2011-02-08,ACTION ADVERTISING,10671.50
Childrens Services,2011-02-16,ALL SAINTS PLAYGROUP,2086.20
Childrens Services,2011-02-16,BARNARDOS,2294.82
Childrens Services,2011-02-16,BARNARDOS,2723.04
Childrens Services,2011-02-16,BRANDLING VILLAGE PRE SCHOOL,1460.34
Childrens Services,2011-02-16,BRANDLING VILLAGE PRE SCHOOL,878.40
Childrens Services,2011-02-16,BUFFER BEAR LTD NEWCASTLE,2827.35
Childrens Services,2011-02-16,BUFFER BEAR LTD NEWCASTLE,3156.75
Childrens Services,2011-02-16,BUNHILL SERVICES LTD,2558.34
Childrens Services,2011-02-16,BUNHILL SERVICES LTD,1372.50
Childrens Services,2011-02-16,BYKER PRIMARY SCHOOL,900.36
Childrens Services,2011-02-16,BYKER PRIMARY SCHOOL,1537.20
Childrens Services,2011-02-16,CENTRAL PARK PLAYGROUP -GOSFORTH,878.40
Childrens Services,2011-02-16,CHADCA PLAYGROUP,1619.55
Childrens Services,2011-02-16,CHADCA PLAYGROUP,1207.80
Childrens Services,2011-02-16,CHILDSPLAY NURSERY,12733.14
Childrens Services,2011-02-16,CHILDSPLAY NURSERY,2415.60
Childrens Services,2011-02-16,CHILL OUT TIME,8608.32
Childrens Services,2011-02-16,CHILL OUT TIME,1537.20
Childrens Services,2011-02-16,CHILLINGHAM ROAD PLAYGROUP,867.42
Childrens Services,2011-02-18,CHILLINGHAM ROAD PLAYGROUP,934.76
Childrens Services,2011-02-16,CHILLINGHAM ROAD PLAYGROUP,1317.60
Childrens Services,2011-02-16,CHOICE CHILDCARE LTD,4677.48
Childrens Services,2011-02-16,CHOICE CHILDCARE LTD,1800.72
Childrens Services,2011-02-16,CHURCH VIEW DAY NURSERY,1636.02
Childrens Services,2011-02-16,CHURCH VIEW DAY NURSERY,2745.00
Childrens Services,2011-02-16,CULVERDENE DAY NURSERY,1910.52
Childrens Services,2011-02-16,CULVERDENE DAY NURSERY,1647.00
Childrens Services,2011-02-16,DENTON BURN COMMUNITY ASSOCIATION,1229.76
Childrens Services,2011-02-16,DENTON BURN COMMUNITY ASSOCIATION,2196.00
Childrens Services,2011-02-16,DINNINGTON PLAYGROUP,1328.58
Childrens Services,2011-02-23,ELMFIELD NURSERY,17633.88
Childrens Services,2011-02-23,ELMFIELD NURSERY,2525.40
Childrens Services,2011-02-16,FAWDON COMMUNITY ASSOC.,823.50
Childrens Services,2011-02-18,FAWDON COMMUNITY ASSOC.,845.50
Childrens Services,2011-02-16,FAWDON COMMUNITY ASSOC.,658.80
Childrens Services,2011-02-16,FOOTSTEPS INTO ASHFIELD,1500.60
Childrens Services,2011-02-16,FOOTSTEPS INTO ASHFIELD,695.40
Childrens Services,2011-02-16,GARDEN VILLAGE PLAYGROUP,713.70
Childrens Services,2011-02-16,GARDEN VILLAGE PLAYGROUP,439.20
Childrens Services,2011-02-16,GOSFORTH PRIVATE DAY NURSERY,7389.54
Childrens Services,2011-02-16,GOSFORTH PRIVATE DAY NURSERY,2196.00
Childrens Services,2011-02-16,GREEN TREE NURSERY,680.76
Childrens Services,2011-02-16,GREEN TREE NURSERY,1910.52
Childrens Services,2011-02-16,HEATON COMMUNITY CENTRE,318.42
Childrens Services,2011-02-18,HEATON COMMUNITY CENTRE,576.81
Childrens Services,2011-02-18,HEATON COMMUNITY CENTRE,1109.25
Childrens Services,2011-02-16,HEATON COMMUNITY CENTRE,1098.00
Childrens Services,2011-02-16,HEATON MANOR PLAYGROUP,2272.86
Childrens Services,2011-02-16,HEATON NURSERY SCHOOL,9195.75
Childrens Services,2011-02-16,HEATON NURSERY SCHOOL,1839.15
Childrens Services,2011-02-16,HOTSPUR EARLY YEARS PLAYGROUP,990.95
Childrens Services,2011-02-16,HOTSPUR EARLY YEARS PLAYGROUP,878.40
Childrens Services,2011-02-16,INTERSERVEFM,675.27
Childrens Services,2011-02-16,INTERSERVEFM,1564.65
Childrens Services,2011-02-16,JESMOND NURSERY LTD,2624.22
Childrens Services,2011-02-16,JESMOND NURSERY LTD,3074.40
Childrens Services,2011-02-16,KENTON PARK NURSERY SCHOOL,1560.99
Childrens Services,2011-02-16,KENTON PARK NURSERY SCHOOL,2150.25
Childrens Services,2011-02-16,KID N PLAY LTD,3125.64
Childrens Services,2011-02-16,KID N PLAY LTD,3001.20
Childrens Services,2011-02-16,KIDS 1ST-GOSFORTH,1394.46
Childrens Services,2011-02-16,KIDS 1ST-GOSFORTH,1339.56
Childrens Services,2011-02-16,KINGSTON PARK PLAYGROUP,905.85
Childrens Services,2011-02-18,LADYBIRDS CHILDRENS NURSERY,8498.52
Childrens Services,2011-02-18,LADYBIRDS CHILDRENS NURSERY,1647.00
Childrens Services,2011-02-16,LEMINGTON CENTRE,1284.66
Childrens Services,2011-02-18,LEMINGTON CENTRE,769.08
Childrens Services,2011-02-16,LITTLE ANGELS,2536.38
Childrens Services,2011-02-16,LITTLE ANGELS,4282.20
Childrens Services,2011-02-16,MAPLE LODGE NURSERY,1756.80
Childrens Services,2011-02-16,MAPLE LODGE NURSERY,1207.80
Childrens Services,2011-02-16,MONKCHESTER NURSERY FAMILY CENTRE,933.30
Childrens Services,2011-02-18,MONKCHESTER NURSERY FAMILY CENTRE,1690.99
Childrens Services,2011-02-16,MONKCHESTER NURSERY FAMILY CENTRE,1866.60
Childrens Services,2011-02-16,MOORSIDE PLAYGROUP,3843.00
Childrens Services,2011-02-18,MOORSIDE PLAYGROUP,862.75
Childrens Services,2011-02-16,MOORSIDE PLAYGROUP,768.60
Childrens Services,2011-02-16,MOUNTFIELD PLAYGROUP,1065.06
Childrens Services,2011-02-18,MOUNTFIELD PLAYGROUP,920.23
Childrens Services,2011-02-16,MOUNTFIELD PLAYGROUP,1866.60
Childrens Services,2011-02-03,NEWCASTLE HOSPITALS NHS TRUST,540.00
Childrens Services,2011-02-16,NEWCASTLE HOSPITALS NHS TRUST,4084.56
Childrens Services,2011-02-16,NEWCASTLE HOSPITALS NHS TRUST,2459.52
Childrens Services,2011-02-16,NEWCASTLE PREPARATORY SCHOOL,2314.95
Childrens Services,2011-02-16,NEWCASTLE PREPARATORY SCHOOL,5233.80
Childrens Services,2011-02-16,NEWCASTLE SCHOOL FOR BOYS,2163.98
Childrens Services,2011-02-16,NEWCASTLE SCHOOL FOR BOYS,4327.95
Childrens Services,2011-02-16,NORTH JESMOND PRE SCHOOL,8586.36
Childrens Services,2011-02-16,NORTH JESMOND PRE SCHOOL,1427.40
Childrens Services,2011-02-16,PARKWAY PLAYGROUP,1098.00
Childrens Services,2011-02-16,PARKWAY PLAYGROUP,2196.00
Childrens Services,2011-02-16,PERCY HEDLEY FOUNDATION,2141.10
Childrens Services,2011-02-16,PERCY HEDLEY FOUNDATION,2415.60
Childrens Services,2011-02-16,PLACES FOR CHILDREN,27.45
Childrens Services,2011-02-16,PLACES FOR CHILDREN,1701.90
Childrens Services,2011-02-16,PLACES FOR CHILDREN,1976.40
Childrens Services,2011-02-16,PLACES FOR CHILDREN,2415.60
Childrens Services,2011-02-16,RAINBOW PLAYGROUP,3421.19
Childrens Services,2011-02-16,RAINBOW PLAYGROUP,1822.68
Childrens Services,2011-02-16,RAVENSIDE PRESCHOOL PLAYGROUP,757.62
Childrens Services,2011-02-18,RAVENSIDE PRESCHOOL PLAYGROUP,796.20
Childrens Services,2011-02-16,RAVENSIDE PRESCHOOL PLAYGROUP,1976.40
Childrens Services,2011-02-16,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,2196.00
Childrens Services,2011-02-18,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,1294.13
Childrens Services,2011-02-16,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,3403.80
Childrens Services,2011-02-16,SCOTSWOOD LIBRARY PLAYGROUP,4062.60
Childrens Services,2011-02-16,SCOTSWOOD LIBRARY PLAYGROUP,2196.00
Childrens Services,2011-02-16,SHANDON WAY COMMUNITY CENTRE,439.20
Childrens Services,2011-02-16,SHANDON WAY COMMUNITY CENTRE,878.40
Childrens Services,2011-02-01,SNAKES & LADDERS PLAYGROUP,2470.50
Childrens Services,2011-02-16,SNAKES & LADDERS PLAYGROUP,2250.90
Childrens Services,2011-02-16,SOUTH GOSFORTH PLAYGROUP,2668.14
Childrens Services,2011-02-16,SOUTH GOSFORTH PLAYGROUP,1317.60
Childrens Services,2011-02-16,ST CUTHBERTS PLAYGROUP,1065.06
Childrens Services,2011-02-18,ST CUTHBERTS PLAYGROUP,665.55
Childrens Services,2011-02-16,ST CUTHBERTS PLAYGROUP,878.40
Childrens Services,2011-02-16,ST GEORGE'S PRE-SCHOOL LTD,3107.34
Childrens Services,2011-02-16,ST GEORGE'S PRE-SCHOOL LTD,2086.20
Childrens Services,2011-02-16,ST JOHNS PLAYGROUP,2163.06
Childrens Services,2011-02-16,SUNSHINE PLAYGROUP,329.40
Childrens Services,2011-02-18,SUNSHINE PLAYGROUP,1257.15
Childrens Services,2011-02-16,SUNSHINE PLAYGROUP,658.80
Childrens Services,2011-02-08,TEXTHELP SYSTEMS LTD,842.00
Childrens Services,2011-02-23,THE CEDARS NURSERY,18226.80
Childrens Services,2011-02-23,THE CEDARS NURSERY,3184.20
Childrens Services,2011-02-16,THE NEWCASTLE UPON TYNE CHURCH HIGH SCH,1358.78
Childrens Services,2011-02-16,THE NEWCASTLE UPON TYNE CHURCH HIGH SCH,1811.70
Childrens Services,2011-02-16,THROCKLEY PLAYGROUP,47.58
Childrens Services,2011-02-18,THROCKLEY PLAYGROUP,828.24
Childrens Services,2011-02-16,THROCKLEY PLAYGROUP,896.70
Childrens Services,2011-02-16,TWO JAYS PLAYGROUP,1504.26
Childrens Services,2011-02-16,TWO JAYS PLAYGROUP,768.60
Childrens Services,2011-02-16,TYNEMOUTH NURSERY AT CHURCH HIGH,1207.80
Childrens Services,2011-02-16,TYNEMOUTH NURSERY AT CHURCH HIGH,1427.40
Childrens Services,2011-02-16,UNIVERSITY OF NORTHUMBRIA AT NEWCASTLE,1712.88
Childrens Services,2011-02-16,UNIVERSITY OF NORTHUMBRIA AT NEWCASTLE,1098.00
Childrens Services,2011-02-16,WALBOTTLE HIGH SCHOOL PLAYGROUP,669.78
Childrens Services,2011-02-16,WALBOTTLE HIGH SCHOOL PLAYGROUP,549.00
Childrens Services,2011-02-16,WALKER LIBRARY PLAYGROUP,256.20
Childrens Services,2011-02-18,WALKER LIBRARY PLAYGROUP,2662.20
Childrens Services,2011-02-16,WALKER LIBRARY PLAYGROUP,841.80
Childrens Services,2011-02-16,WEST DENTON ASSOCIATION,2058.75
Childrens Services,2011-02-16,WEST DENTON ASSOCIATION,988.20
Childrens Services,2011-02-16,WEST END PLAYGROUP,2130.12
Childrens Services,2011-02-18,WEST END PLAYGROUP,628.58
Childrens Services,2011-02-16,WEST END PLAYGROUP,2854.80
Childrens Services,2011-02-16,WESTERHOPE METHODIST CHURCH PLAYGROUP,603.90
Childrens Services,2011-02-16,WESTFIELD SCHOOL,1514.33
Childrens Services,2011-02-16,WESTFIELD SCHOOL,1079.70
Childrens Services,2011-02-16,WESTGATE HILL PLAYGROUP,1391.72
Childrens Services,2011-02-16,WESTGATE HILL PLAYGROUP,1317.60
Childrens Services,2011-02-28,WHARRIER STREET PLAYGROUP,1020.51
Childrens Services,2011-02-16,WHARRIER STREET PLAYGROUP,878.40
Childrens Services,2011-02-16,WHARRIER STREET PLAYGROUP,768.60
Childrens Services,2011-02-16,WYNDHAM PLAYGROUP,1712.88
Childrens Services,2011-02-02,MONKCHESTER NURSERY FAMILY CENTRE,10000.00
Childrens Services,2011-02-15,N POWER NORTHERN LTD,881.44
Childrens Services,2011-02-02,NCLE ACTION FOR PARENT & TODDLER GROUPS,1350.00
Childrens Services,2011-02-16,OUSEBURN COMMUNITY CENTRE,1750.00
Childrens Services,2011-02-03,REED EMPLOYMENT LTD,455.24
Childrens Services,2011-02-18,REED EMPLOYMENT LTD,452.25
Childrens Services,2011-02-15,ST ANNS COMMUNITY ASSOCIATION,625.00
Childrens Services,2011-02-02,ST MARTIN'S CENTRE,576.77
Childrens Services,2011-02-28,THE LEARNING TEAM CONSULTANCY LTD,8400.00
Childrens Services,2011-02-09,XEROX (UK) LTD,467.94
Childrens Services,2011-02-02,BABCOCK 4S LTD,590.64
Childrens Services,2011-02-10,BUILDING FUTURES EAST,900.00
Childrens Services,2011-02-10,CELSIAN,512.00
Childrens Services,2011-02-10,CELSIAN,640.00
Childrens Services,2011-02-15,CELSIAN,512.00
Childrens Services,2011-02-14,CELSIAN,512.00
Childrens Services,2011-02-02,DAISY COMMUNICATIONS,1398.81
Childrens Services,2011-02-10,MARK EDUCATION,555.00
Childrens Services,2011-02-10,MARK EDUCATION,444.00
Childrens Services,2011-02-03,NEETA,958.00
Childrens Services,2011-02-09,PROTOCOL EDUCATION LTD,507.00
Childrens Services,2011-02-09,PROTOCOL EDUCATION LTD,495.00
Childrens Services,2011-02-09,RIGHT TRAX,4680.00
Childrens Services,2011-02-01,SCOTSWOOD AREA STRATEGY,3000.00
Childrens Services,2011-02-09,STREETWISE YOUNG PEOPLES PROJECT,12654.00
Childrens Services,2011-02-09,STREETWISE YOUNG PEOPLES PROJECT,4139.00
Childrens Services,2011-02-03,SUPPLIES TEAM LTD,1263.46
Childrens Services,2011-02-10,TEACHING PERSONNEL,6198.50
Childrens Services,2011-02-09,TEACHING PERSONNEL,6198.50
Childrens Services,2011-02-02,WEST DENTON ASSOCIATION,535.00
Childrens Services,2011-02-17,D&G EDUCATIONAL,613.60
Childrens Services,2011-02-14,ALBANY OFFICE FURNITURE SOLUTIONS,708.00
Childrens Services,2011-02-07,CHURCH OF THE HOLY SPIRIT,587.50
Childrens Services,2011-02-23,DANCE SACKS,1200.00
Childrens Services,2011-02-16,DANCE SACKS,2760.00
Childrens Services,2011-02-25,HEALTHWORKS NEWCASTLE,23323.00
Childrens Services,2011-02-07,HEALTHWORKS NEWCASTLE,1237.00
Childrens Services,2011-02-23,KIDZ R FIT,945.00
Childrens Services,2011-02-21,KIDZ R FIT,945.00
Childrens Services,2011-02-21,KIDZ R FIT,945.00
Childrens Services,2011-02-21,KIDZ R FIT,945.00
Childrens Services,2011-02-08,NCLE ACTION FOR PARENT & TODDLER GROUPS,24385.88
Childrens Services,2011-02-14,PAB FIXING LTD,1120.00
Childrens Services,2011-02-10,Redacted Personal Data,705.00
Childrens Services,2011-02-28,Redacted Personal Data,1895.00
Childrens Services,2011-02-08,S G BUILDING CONTRACTORS,1225.00
Childrens Services,2011-02-14,S G BUILDING CONTRACTORS,3200.00
Childrens Services,2011-02-18,SUPPLIES TEAM LTD,506.28
Childrens Services,2011-02-18,TYNECHEM SUNDRIES,1714.08
Childrens Services,2011-02-15,BARNARDO'S NORTH EAST,14632.50
Childrens Services,2011-02-02,DELL COMPUTER CORPORATION LTD,595.65
Childrens Services,2011-02-09,MEDELA,558.00
Childrens Services,2011-02-09,RIVERSIDE COMM. HEALTH PROJECT,700.00
Childrens Services,2011-02-16,SOUTH NORTHUMBERLAND CRICKET & TENNIS CL,715.00
Childrens Services,2011-02-28,THE LEARNING TEAM CONSULTANCY LTD,8400.00
Childrens Services,2011-02-24,WESCO,488.80
Childrens Services,2011-02-03,WEST DENTON ASSOCIATION,1200.00
Childrens Services,2011-02-01,HANDS-FREE COMPUTING,420.00
Childrens Services,2011-02-28,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,15805.00
Childrens Services,2011-02-18,NORTHERN EDUCATION ASSOCIATES,5780.00
Childrens Services,2011-02-25,OTIS LTD,759.00
Childrens Services,2011-02-17,GRANADA LEARNING DIST SERVICES,513.25
Childrens Services,2011-02-24,PEARSON EDUCATION,689.50
Childrens Services,2011-02-16,AURA (NEWCASTLE) PROJECT COMPANY LTD,47765.91
Childrens Services,2011-02-16,AURA (NEWCASTLE) PROJECT COMPANY LTD,1187306.34
Childrens Services,2011-02-02,FAMILIES IN CARE,3875.00
Childrens Services,2011-02-23,FOCUS EDUCATION (NEWCASTLE) LTD,600.70
Childrens Services,2011-02-17,FOCUS EDUCATION (NEWCASTLE) LTD,13228.56
Childrens Services,2011-02-16,FOCUS EDUCATION (NEWCASTLE) LTD,18196.81
Childrens Services,2011-02-14,FOCUS EDUCATION (NEWCASTLE) LTD,529142.23
Childrens Services,2011-02-28,GROUNDWORK SOUTH TYNESIDE,15000.00
Childrens Services,2011-02-23,LINDLEY CATERING LIMITED,1460.03
Childrens Services,2011-02-23,LINDLEY CATERING LIMITED,300.00
Childrens Services,2011-02-23,LINDLEY CATERING LIMITED,501.50
Childrens Services,2011-02-24,MOUCHEL MANAGEMENT CONSULTING LTD,11446.75
Childrens Services,2011-02-15,OPEX CONSULTING,2158.40
Childrens Services,2011-02-23,VITA LEND LEASE SHARED SERVICES LTD,5547.93
Childrens Services,2011-02-10,KEITHS COACHES LTD,10800.00
Childrens Services,2011-02-01,DOLPHIN COMPUTER ACCESS LTD,590.00
Childrens Services,2011-02-18,I CAN,1268.00
Childrens Services,2011-02-15,NAPLIC,2600.00
Childrens Services,2011-02-24,RANDSTAD EDUCATION PLC,560.00
Childrens Services,2011-02-24,RANDSTAD EDUCATION PLC,448.00
Childrens Services,2011-02-16,RANDSTAD EDUCATION PLC,452.00
Childrens Services,2011-02-16,RANDSTAD EDUCATION PLC,560.00
Childrens Services,2011-02-16,RANDSTAD EDUCATION PLC,425.00
Childrens Services,2011-02-16,RANDSTAD EDUCATION PLC,560.00
Childrens Services,2011-02-15,RANDSTAD EDUCATION PLC,560.00
Childrens Services,2011-02-15,RANDSTAD EDUCATION PLC,560.00
Childrens Services,2011-02-24,RNIB,1410.75
Childrens Services,2011-02-16,DARLINGTON BOROUGH COUNCIL,5449.00
Childrens Services,2011-02-04,DURHAM COUNTY COUNCIL,4329.69
Childrens Services,2011-02-08,FREEMAN HOSPITAL,29941.25
Childrens Services,2011-02-07,FREEMAN HOSPITAL,27251.75
Childrens Services,2011-02-21,NORTH TYNESIDE COUNCIL,15764.00
Childrens Services,2011-02-07,NORTH TYNESIDE COUNCIL,28586.00
