Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2011-01-21,CAPITA SYMONDS LTD,2850.00
Environment & Regeneration,2011-01-06,CAPITA SYMONDS LTD,870.00
Environment & Regeneration,2011-01-26,CAPITA SYMONDS LTD,2800.00
Environment & Regeneration,2011-01-07,CLEAR CHANNEL UK LTD,1049.92
Environment & Regeneration,2011-01-05,CSC (ELDON SQUARE) LTD,2375.68
Environment & Regeneration,2011-01-05,DORMA UK LTD,1885.01
Environment & Regeneration,2011-01-18,NEOPOST FINANCE LTD,435.82
Environment & Regeneration,2011-01-18,NORTHUMBRIA POLICE FORCE,17060.93
Environment & Regeneration,2011-01-07,PYEROY LTD,4703.40
Environment & Regeneration,2011-01-06,WSP CIVILS LTD,1427.96
Environment & Regeneration,2011-01-17,APPOLLO GAS SERVICES,2366.56
Environment & Regeneration,2011-01-20,NEWCASTLE DOG & CAT SHELTER & ANIMAL,1806.68
Environment & Regeneration,2011-01-12,PALATINE BEDS,489.50
Environment & Regeneration,2011-01-11,Redacted Personal Data,2000.00
Environment & Regeneration,2011-01-27,NORTHERN COUNTIES ARCHAEOLOGICAL SERVICE,2250.00
Environment & Regeneration,2011-01-27,Redacted Personal Data,638.00
Environment & Regeneration,2011-01-26,WHITE BROS. (NEWCASTLE ON TYNE) LTD,654.00
Environment & Regeneration,2011-01-19,HEATON PROPERTY LTD,951.75
Environment & Regeneration,2011-01-10,HELP FOR HEROES,1550.00
Environment & Regeneration,2011-01-07,N POWER NORTHERN LTD,665.41
Environment & Regeneration,2011-01-27,N POWER NORTHERN LTD,79779.94
Environment & Regeneration,2011-01-24,N POWER NORTHERN LTD,221462.99
Environment & Regeneration,2011-01-06,N POWER NORTHERN LTD,70030.60
Environment & Regeneration,2011-01-28,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICE,34657.50
Environment & Regeneration,2011-01-20,NEWCASTLE LAW CENTRE,23857.50
Environment & Regeneration,2011-01-17,NORTHUMBRIAN WATER LIMITED,151288.58
Environment & Regeneration,2011-01-31,NORTHUMBRIAN WATER LIMITED,73344.46
Environment & Regeneration,2011-01-19,ROYAL MAIL,1078.17
Environment & Regeneration,2011-01-13,ROYAL MAIL,1384.34
Environment & Regeneration,2011-01-06,THE ANGELOU CENTRE,1000.00
Environment & Regeneration,2011-01-26,AEBI SCHMIDT UK LTD,906.60
Environment & Regeneration,2011-01-26,AEBI SCHMIDT UK LTD,606.94
Environment & Regeneration,2011-01-17,AEBI SCHMIDT UK LTD,438.25
Environment & Regeneration,2011-01-14,AEBI SCHMIDT UK LTD,832.92
Environment & Regeneration,2011-01-07,AMBROSE HIRE LTD,440.00
Environment & Regeneration,2011-01-28,AVOR GARAGES (NORTH EAST) LTD,1799.00
Environment & Regeneration,2011-01-17,BENTON AUTO ELECTRICS,452.00
Environment & Regeneration,2011-01-26,C P DAVIDSON & SONS LTD,445.05
Environment & Regeneration,2011-01-17,CHATFIELDS TYNE TEES,978.26
Environment & Regeneration,2011-01-17,CHATFIELDS TYNE TEES,904.00
Environment & Regeneration,2011-01-18,CHATFIELDS TYNE TEES,435.74
Environment & Regeneration,2011-01-18,CHATFIELDS TYNE TEES,1156.67
Environment & Regeneration,2011-01-19,CHATFIELDS TYNE TEES,814.28
Environment & Regeneration,2011-01-19,CHATFIELDS TYNE TEES,544.68
Environment & Regeneration,2011-01-14,CHATFIELDS TYNE TEES,703.37
Environment & Regeneration,2011-01-14,CHATFIELDS TYNE TEES,506.70
Environment & Regeneration,2011-01-14,CHATFIELDS TYNE TEES,465.66
Environment & Regeneration,2011-01-28,CHATFIELDS TYNE TEES,465.70
Environment & Regeneration,2011-01-19,DAVID J ORANGE & CO,703.25
Environment & Regeneration,2011-01-06,DAVID J ORANGE & CO,690.00
Environment & Regeneration,2011-01-06,DAVID J ORANGE & CO,690.00
Environment & Regeneration,2011-01-26,DENNIS EAGLE LTD,476.95
Environment & Regeneration,2011-01-26,ECON GROUP LTD,525.53
Environment & Regeneration,2011-01-17,ECON GROUP LTD,525.54
Environment & Regeneration,2011-01-12,EVERITT & MARSHALL LTD,1041.00
Environment & Regeneration,2011-01-20,GEESINK NORBA LTD,732.17
Environment & Regeneration,2011-01-28,GEOFF HUNTLEY PLANT LTD,525.00
Environment & Regeneration,2011-01-12,HI Q TYRESERVICE,452.00
Environment & Regeneration,2011-01-31,HUNTERS,445.73
Environment & Regeneration,2011-01-17,HYDRAQUIP HOSE & HYDRAULICS,453.04
Environment & Regeneration,2011-01-12,JOHN NIXON LTD,470.40
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,1506.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,881.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,1121.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,881.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,849.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,929.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,1520.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,1394.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,929.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,649.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,1057.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,580.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,1586.00
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,864.50
Environment & Regeneration,2011-01-17,KELLY PLANT HIRE,1139.75
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,1378.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,1394.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-10,KELLY PLANT HIRE,1385.00
Environment & Regeneration,2011-01-14,KELLY PLANT HIRE,1330.00
Environment & Regeneration,2011-01-14,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-28,KELLY PLANT HIRE,516.00
Environment & Regeneration,2011-01-28,KELLY PLANT HIRE,904.00
Environment & Regeneration,2011-01-28,KELLY PLANT HIRE,560.00
Environment & Regeneration,2011-01-28,KELLY PLANT HIRE,881.00
Environment & Regeneration,2011-01-28,KELLY PLANT HIRE,817.00
Environment & Regeneration,2011-01-28,KELLY PLANT HIRE,1022.25
Environment & Regeneration,2011-01-28,KELLY PLANT HIRE,562.50
Environment & Regeneration,2011-01-06,LEASEWAY VEHICLE RENTAL LTD,528.00
Environment & Regeneration,2011-01-26,LONDONDERRY GARAGE LTD,592.14
Environment & Regeneration,2011-01-20,NICK PRINCE GAS CONSULTANT,620.00
Environment & Regeneration,2011-01-27,NORTHGATE VEHICLE RENTAL,449.40
Environment & Regeneration,2011-01-27,NORTHGATE VEHICLE RENTAL,470.80
Environment & Regeneration,2011-01-27,NORTHGATE VEHICLE RENTAL,492.20
Environment & Regeneration,2011-01-27,NORTHGATE VEHICLE RENTAL,506.00
Environment & Regeneration,2011-01-27,NORTHGATE VEHICLE RENTAL,470.80
Environment & Regeneration,2011-01-14,OWEN PUGH & CO LTD,1351.50
Environment & Regeneration,2011-01-14,OWEN PUGH & CO LTD,1345.50
Environment & Regeneration,2011-01-10,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-01-10,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-01-06,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-01-06,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-01-06,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-01-06,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-01-18,PROVINCIAL TYRE & EQUIPMENT,961.98
Environment & Regeneration,2011-01-18,REEDS (BRAY) CRANES LTD,1006.25
Environment & Regeneration,2011-01-19,REEDS (BRAY) CRANES LTD,943.00
Environment & Regeneration,2011-01-07,S JENNINGS (PLANT HIRE) LTD,969.00
Environment & Regeneration,2011-01-07,S JENNINGS (PLANT HIRE) LTD,765.00
Environment & Regeneration,2011-01-07,S JENNINGS (PLANT HIRE) LTD,765.00
Environment & Regeneration,2011-01-07,S JENNINGS (PLANT HIRE) LTD,765.00
Environment & Regeneration,2011-01-10,S JENNINGS (PLANT HIRE) LTD,688.50
Environment & Regeneration,2011-01-10,S JENNINGS (PLANT HIRE) LTD,765.00
Environment & Regeneration,2011-01-20,S JENNINGS (PLANT HIRE) LTD,612.00
Environment & Regeneration,2011-01-17,S JENNINGS LTD,521.92
Environment & Regeneration,2011-01-19,S JENNINGS LTD,493.70
Environment & Regeneration,2011-01-26,TERBERG MATEC UK LTD,717.04
Environment & Regeneration,2011-01-17,WARREN ACCESS,700.00
Environment & Regeneration,2011-01-26,WHALE TANKERS LTD,447.19
Environment & Regeneration,2011-01-12,TARMAC NORTHERN LTD,833.66
Environment & Regeneration,2011-01-05,A&D SUTHERLAND LTD,10102.79
Environment & Regeneration,2011-01-17,AUTODIESEL (NEWCASTLE),468.00
Environment & Regeneration,2011-01-19,BELLE TENTS,1400.00
Environment & Regeneration,2011-01-10,BELLE TENTS,4200.00
Environment & Regeneration,2011-01-20,BELLE TENTS,1400.00
Environment & Regeneration,2011-01-21,CLEVELAND CABLE COMPANY LTD,442.75
Environment & Regeneration,2011-01-04,CROMWELL POLYTHENE LTD,1026.10
Environment & Regeneration,2011-01-20,CROSSLING LTD,1006.20
Environment & Regeneration,2011-01-05,CROSSLING LTD,509.60
Environment & Regeneration,2011-01-05,CROSSLING LTD,743.10
Environment & Regeneration,2011-01-31,EDMUNDSON ELECTRICAL LTD,528.21
Environment & Regeneration,2011-01-28,ELEKTROMOTIVE LIMITED,36000.00
Environment & Regeneration,2011-01-19,G O'BRIEN & SONS (NDC) LTD,1665.00
Environment & Regeneration,2011-01-21,GREENHAM TRADING LTD,690.00
Environment & Regeneration,2011-01-17,HARDSCAPE,3939.03
Environment & Regeneration,2011-01-27,HARDSCAPE,1203.23
Environment & Regeneration,2011-01-11,HATTON TRAFFIC MANAGEMENT LTD,540.00
Environment & Regeneration,2011-01-10,HATTON TRAFFIC MANAGEMENT LTD,675.00
Environment & Regeneration,2011-01-06,HATTON TRAFFIC MANAGEMENT LTD,585.00
Environment & Regeneration,2011-01-31,INSTARMAC GROUP PLC,1921.92
Environment & Regeneration,2011-01-19,JOBLING PURSER LTD,562.80
Environment & Regeneration,2011-01-31,JOBLING PURSER LTD,624.00
Environment & Regeneration,2011-01-27,JOHN NIXON LTD,557.25
Environment & Regeneration,2011-01-10,JOHN NIXON LTD,726.00
Environment & Regeneration,2011-01-06,MGL DEMOLITION LTD,1497.10
Environment & Regeneration,2011-01-06,MGL DEMOLITION LTD,1109.90
Environment & Regeneration,2011-01-06,MGL DEMOLITION LTD,860.88
Environment & Regeneration,2011-01-18,NAL LTD,2125.00
Environment & Regeneration,2011-01-14,NAL LTD,950.00
Environment & Regeneration,2011-01-24,NAL LTD,16245.00
Environment & Regeneration,2011-01-04,NAL LTD,850.00
Environment & Regeneration,2011-01-28,NEUTRONICS,2880.00
Environment & Regeneration,2011-01-28,NEUTRONICS,1600.00
Environment & Regeneration,2011-01-13,NORTH EAST CONCRETE,730.00
Environment & Regeneration,2011-01-10,NORTH EAST CONCRETE,562.10
Environment & Regeneration,2011-01-25,NORTH EAST CONCRETE,498.00
Environment & Regeneration,2011-01-31,NUFINS LTD,928.80
Environment & Regeneration,2011-01-06,POLYSTAR PLASTICS LTD,852.16
Environment & Regeneration,2011-01-28,R S CLARE & CO LTD,4872.66
Environment & Regeneration,2011-01-28,REDIWELD RUBBER & PLASTICS LTD,390.00
Environment & Regeneration,2011-01-28,REDIWELD RUBBER & PLASTICS LTD,65.00
Environment & Regeneration,2011-01-20,RS COMPONENTS,445.50
Environment & Regeneration,2011-01-20,SIEMENS  PLC,3109.76
Environment & Regeneration,2011-01-04,SIGNPOST SOLUTIONS,5996.90
Environment & Regeneration,2011-01-07,TARMAC NORTHERN LTD,2909.48
Environment & Regeneration,2011-01-07,TARMAC NORTHERN LTD,2562.75
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,544.03
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,500.82
Environment & Regeneration,2011-01-12,TARMAC NORTHERN LTD,826.32
Environment & Regeneration,2011-01-19,TARMAC NORTHERN LTD,679.44
Environment & Regeneration,2011-01-19,TARMAC NORTHERN LTD,680.35
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,1015.20
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,1663.80
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,898.32
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,690.38
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,665.61
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,549.34
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,664.31
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,463.61
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,461.35
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,437.66
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,661.38
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,547.08
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,517.41
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,450.07
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,669.50
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,670.81
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,570.77
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,457.97
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,768.17
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,1330.89
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,769.30
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,636.58
Environment & Regeneration,2011-01-14,TARMAC NORTHERN LTD,965.81
Environment & Regeneration,2011-01-12,TARMAC NORTHERN LTD,456.00
Environment & Regeneration,2011-01-05,TARMAC NORTHERN LTD,979.11
Environment & Regeneration,2011-01-24,TOWNSCAPE PRODUCTS LTD,2645.00
Environment & Regeneration,2011-01-06,TOWNSCAPE PRODUCTS LTD,2178.04
Environment & Regeneration,2011-01-20,VIATEC UK,4416.00
Environment & Regeneration,2011-01-26,VIATEC UK,1472.00
Environment & Regeneration,2011-01-17,W&M THOMPSON (EARTHWORKS) LTD,1030.04
Environment & Regeneration,2011-01-06,W&M THOMPSON (EARTHWORKS) LTD,1049.76
Environment & Regeneration,2011-01-06,W&M THOMPSON (EARTHWORKS) LTD,1728.27
Environment & Regeneration,2011-01-06,W&M THOMPSON (EARTHWORKS) LTD,1398.19
Environment & Regeneration,2011-01-06,W&M THOMPSON (EARTHWORKS) LTD,1032.47
Environment & Regeneration,2011-01-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-01-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-01-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-01-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-01-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-01-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-01-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-01-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-01-14,WOLSELEY UK LTD,516.80
Environment & Regeneration,2011-01-25,WOLSELEY UK LTD,1780.99
Environment & Regeneration,2011-01-05,WOLSELEY UK LTD,784.00
Environment & Regeneration,2011-01-21,WOLSELEY UK LTD,1211.18
Environment & Regeneration,2011-01-06,WT BURDEN LTD,4674.00
Environment & Regeneration,2011-01-18,AUBREY CORNFOOT LTD,547.44
Environment & Regeneration,2011-01-26,AUBREY CORNFOOT LTD,530.45
Environment & Regeneration,2011-01-14,AUBREY CORNFOOT LTD,633.44
Environment & Regeneration,2011-01-14,AUBREY CORNFOOT LTD,543.09
Environment & Regeneration,2011-01-26,HIGHLY EFFICIENT HEATING LTD,2624.78
Environment & Regeneration,2011-01-26,HIGHLY EFFICIENT HEATING LTD,1133.33
Environment & Regeneration,2011-01-26,HIGHLY EFFICIENT HEATING LTD,758.33
Environment & Regeneration,2011-01-26,HIGHLY EFFICIENT HEATING LTD,966.67
Environment & Regeneration,2011-01-14,HIGHLY EFFICIENT HEATING LTD,1189.59
Environment & Regeneration,2011-01-12,HIGHLY EFFICIENT HEATING LTD,598.93
Environment & Regeneration,2011-01-20,JPS INSULATION,23937.65
Environment & Regeneration,2011-01-12,JPS INSULATION,32345.06
Environment & Regeneration,2011-01-26,KNW LTD,1790.00
Environment & Regeneration,2011-01-26,KNW LTD,545.23
Environment & Regeneration,2011-01-20,KNW LTD,47212.29
Environment & Regeneration,2011-01-12,KNW LTD,28321.07
Environment & Regeneration,2011-01-10,WARMZONE,9835.80
Environment & Regeneration,2011-01-10,WARMZONE,9835.80
Environment & Regeneration,2011-01-24,WARMZONE,9835.80
Environment & Regeneration,2011-01-20,WARMZONE,35000.00
Environment & Regeneration,2011-01-20,WARMZONE,35000.00
Environment & Regeneration,2011-01-05,INITIAL WASHROOM SOLUTIONS,1238.03
Environment & Regeneration,2011-01-17,Redacted Personal Data,4941.25
Environment & Regeneration,2011-01-26,NORTHUMBRIAN WATER,4252.83
Environment & Regeneration,2011-01-25,PRIME TIME RECRIUTMENT LTD,557.00
Environment & Regeneration,2011-01-25,PRIME TIME RECRIUTMENT LTD,707.39
Environment & Regeneration,2011-01-26,ATKINS LTD,1487.50
Environment & Regeneration,2011-01-11,ATKINS LTD,980.00
Environment & Regeneration,2011-01-13,AURA NEWCASTLE LTD,47024.00
Environment & Regeneration,2011-01-07,BCIS,1994.00
Environment & Regeneration,2011-01-26,BEWLEY & SCOTT LTD,1286.51
Environment & Regeneration,2011-01-24,BEWLEY & SCOTT LTD,1286.51
Environment & Regeneration,2011-01-10,BRAMBLEDOWN LANDSCAPE SERVICES LTD,27994.03
Environment & Regeneration,2011-01-17,C S DESIGN SOFTWARE LTD,1400.00
Environment & Regeneration,2011-01-07,CLEVELAND SITESAFE LTD,25290.00
Environment & Regeneration,2011-01-18,EASIBATHE,3818.38
Environment & Regeneration,2011-01-18,EASIBATHE,2908.91
Environment & Regeneration,2011-01-18,EASIBATHE,2946.82
Environment & Regeneration,2011-01-07,EASIBATHE,3600.33
Environment & Regeneration,2011-01-14,EASIBATHE,3324.09
Environment & Regeneration,2011-01-06,EASIBATHE,2613.94
Environment & Regeneration,2011-01-21,EASIBATHE,3816.69
Environment & Regeneration,2011-01-21,EASIBATHE,3699.85
Environment & Regeneration,2011-01-21,EASIBATHE,3262.60
Environment & Regeneration,2011-01-21,HALSALL LLOYD PARTNERSHIP,12258.36
Environment & Regeneration,2011-01-21,HAYLES & HOWE,1800.00
Environment & Regeneration,2011-01-28,HIRST CONSERVATION,480.00
Environment & Regeneration,2011-01-31,JOHN HELLENS (CONTRACTS)LTD,639.85
Environment & Regeneration,2011-01-10,NEDL,5333.00
Environment & Regeneration,2011-01-18,NORTHERN CONSTRUCTION SOLUTIONS LTD,9813.79
Environment & Regeneration,2011-01-26,OWEN PUGH & CO LTD,8580.00
Environment & Regeneration,2011-01-10,PCC SYSTEMS,1516.25
Environment & Regeneration,2011-01-10,PCC SYSTEMS,1250.00
Environment & Regeneration,2011-01-26,PF BURRIDGE & SONS LTD,184483.31
Environment & Regeneration,2011-01-18,PF BURRIDGE & SONS LTD,34483.55
Environment & Regeneration,2011-01-24,PF BURRIDGE & SONS LTD,184483.31
Environment & Regeneration,2011-01-28,PYEROY LTD,2900.00
Environment & Regeneration,2011-01-28,SANSOME HALL ARCHITECTS LTD,7600.00
Environment & Regeneration,2011-01-31,SPENCE & DOWER,2383.00
Environment & Regeneration,2011-01-18,ST ASTIER LTD,5623.96
Environment & Regeneration,2011-01-18,STANNAH LIFT SERVICES LTD,1555.00
Environment & Regeneration,2011-01-19,STANNAH LIFT SERVICES LTD,2021.00
Environment & Regeneration,2011-01-13,STANNAH LIFT SERVICES LTD,627.00
Environment & Regeneration,2011-01-06,STANNAH LIFT SERVICES LTD,3750.00
Environment & Regeneration,2011-01-21,STANNAH LIFT SERVICES LTD,3480.00
Environment & Regeneration,2011-01-18,STANNAH LIFT SERVICES LTD,462.00
Environment & Regeneration,2011-01-19,STANNAH LIFT SERVICES LTD,462.00
Environment & Regeneration,2011-01-20,THEATRESEARCH,5100.00
Environment & Regeneration,2011-01-20,WYG ENGINEERING LTD,2458.50
Environment & Regeneration,2011-01-20,WYG ENGINEERING LTD,666.50
Environment & Regeneration,2011-01-20,WYG ENGINEERING LTD,2769.00
Environment & Regeneration,2011-01-20,WYG ENGINEERING LTD,2917.00
Environment & Regeneration,2011-01-06,AUTOCLOCK SYSTEMS LTD,1335.00
Environment & Regeneration,2011-01-14,BRITISH FLOORING CONTRACT SERVICES LTD,3757.00
Environment & Regeneration,2011-01-20,CHIRMARN LTD,3980.00
Environment & Regeneration,2011-01-20,CHIRMARN LTD,1280.00
Environment & Regeneration,2011-01-20,CHIRMARN LTD,4990.00
Environment & Regeneration,2011-01-18,CONVEY BROTHERS,494.00
Environment & Regeneration,2011-01-06,CONVEY BROTHERS,494.00
Environment & Regeneration,2011-01-26,HADRIAN AIR CONDITIONING & REFRIGERATION,2070.00
Environment & Regeneration,2011-01-20,HADRIAN AIR CONDITIONING & REFRIGERATION,505.75
Environment & Regeneration,2011-01-05,HADRIAN AIR CONDITIONING & REFRIGERATION,450.00
Environment & Regeneration,2011-01-18,JOHN DODDS LTD,544.00
Environment & Regeneration,2011-01-26,KONE PLC,4901.62
Environment & Regeneration,2011-01-18,LANES GROUP PLC,1200.00
Environment & Regeneration,2011-01-24,LIFE FITNESS [UK] LTD,1996.88
Environment & Regeneration,2011-01-05,LIFE FITNESS [UK] LTD,1278.98
Environment & Regeneration,2011-01-21,LIFE FITNESS [UK] LTD,2454.51
Environment & Regeneration,2011-01-12,LORD HIRE CENTRES,558.00
Environment & Regeneration,2011-01-21,MIS ENVIROMENTAL LTD,3000.00
Environment & Regeneration,2011-01-26,MIS ENVIROMENTAL LTD,2500.00
Environment & Regeneration,2011-01-18,MIS ENVIROMENTAL LTD,1200.00
Environment & Regeneration,2011-01-05,MIS ENVIROMENTAL LTD,119.77
Environment & Regeneration,2011-01-06,MIS ENVIROMENTAL LTD,345.00
Environment & Regeneration,2011-01-06,MIS ENVIROMENTAL LTD,359.31
Environment & Regeneration,2011-01-21,MIS ENVIROMENTAL LTD,723.70
Environment & Regeneration,2011-01-21,MIS ENVIROMENTAL LTD,800.00
Environment & Regeneration,2011-01-26,NEWCASTLE LOCKSMITHS & SAFE COMPANY,450.00
Environment & Regeneration,2011-01-26,NEWCASTLE LOCKSMITHS & SAFE COMPANY,1495.00
Environment & Regeneration,2011-01-18,NICOLAS BOYES STONE CONSERVATION,6250.00
Environment & Regeneration,2011-01-26,RENVAC SCAFFOLDING,1146.00
Environment & Regeneration,2011-01-07,RENVAC SCAFFOLDING,1084.00
Environment & Regeneration,2011-01-07,RENVAC SCAFFOLDING,2674.00
Environment & Regeneration,2011-01-26,SCHINDLER LTD,609.67
Environment & Regeneration,2011-01-20,SCHNEIDER ELECTRIC BUILDINGS UK LIMITED,558.00
Environment & Regeneration,2011-01-21,SIGMA CATERING EQUIPMENT LTD,1259.00
Environment & Regeneration,2011-01-18,ST ASTIER CONSULTING CONTRACTORS,1130.00
Environment & Regeneration,2011-01-26,STONE TECHNICAL SERVICES LTD,2870.00
Environment & Regeneration,2011-01-21,SWIFT FIRE & SECURITY,2229.00
Environment & Regeneration,2011-01-26,WYG ENGINEERING LTD,1120.00
Environment & Regeneration,2011-01-19,A&J KEITH LTD,3482.50
Environment & Regeneration,2011-01-14,CHIRMARN LTD,610.00
Environment & Regeneration,2011-01-21,CLASSIC MASONRY LTD,11835.28
Environment & Regeneration,2011-01-24,GILLS OF BYKER,842.00
Environment & Regeneration,2011-01-10,JOHNSON CONTROL SYSTEMS LTD,9000.00
Environment & Regeneration,2011-01-14,LORD HIRE CENTRES,1000.00
Environment & Regeneration,2011-01-11,N POWER NORTHERN LTD,456.11
Environment & Regeneration,2011-01-26,NEWMAN INSULATION,549.00
Environment & Regeneration,2011-01-14,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1767.00
Environment & Regeneration,2011-01-14,NORTHERN FLOORCRAFT (GATESHEAD) LTD,450.00
Environment & Regeneration,2011-01-14,NORTHERN FLOORCRAFT (GATESHEAD) LTD,824.30
Environment & Regeneration,2011-01-14,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1820.00
Environment & Regeneration,2011-01-12,PLAYWORLD SYTEMS EUROPE LTD,45000.00
Environment & Regeneration,2011-01-10,R BEAL & CO LTD,14059.00
Environment & Regeneration,2011-01-19,R F HENDERSON LTD,3330.00
Environment & Regeneration,2011-01-06,R PARKER (WALL & FLOOR TILING,4499.41
Environment & Regeneration,2011-01-14,RENVAC SCAFFOLDING,2538.00
Environment & Regeneration,2011-01-28,S & G ENGINEERING (NE) LTD,482.52
Environment & Regeneration,2011-01-20,WARMSEAL WINDOWS NEWCASTLE LTD,597.85
Environment & Regeneration,2011-01-25,WARMSEAL WINDOWS NEWCASTLE LTD,597.85
Environment & Regeneration,2011-01-17,WYG GROUP,1023.00
Environment & Regeneration,2011-01-19,GB OILS,2565.00
Environment & Regeneration,2011-01-10,GB OILS,2520.90
Environment & Regeneration,2011-01-20,GB OILS,2565.00
Environment & Regeneration,2011-01-14,GB OILS,2550.60
Environment & Regeneration,2011-01-25,GB OILS,3080.53
Environment & Regeneration,2011-01-28,GB OILS,2550.60
Environment & Regeneration,2011-01-19,PETROPLUS REFINING TEESIDE LTD,23421.20
Environment & Regeneration,2011-01-31,PETROPLUS REFINING TEESIDE LTD,18690.00
Environment & Regeneration,2011-01-10,PETROPLUS REFINING TEESIDE LTD,19853.10
Environment & Regeneration,2011-01-10,PETROPLUS REFINING TEESIDE LTD,21332.30
Environment & Regeneration,2011-01-10,PETROPLUS REFINING TEESIDE LTD,21420.45
