Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2014-12-15,Redacted - Personal Data,2300.00
Chief Executive's,2014-12-15,Redacted - Personal Data,600.00
Chief Executive's,2014-12-23,Redacted - Personal Data,475.00
Chief Executive's,2014-12-23,Redacted - Personal Data,1000.00
Chief Executive's,2014-12-23,Redacted - Personal Data,3450.00
Chief Executive's,2014-12-12,Redacted - Personal Data,276.90
Chief Executive's,2014-12-12,Redacted - Personal Data,501.00
Chief Executive's,2014-12-12,Redacted - Personal Data,500.00
Chief Executive's,2014-12-08,Redacted - Personal Data,276.90
Chief Executive's,2014-12-08,Redacted - Personal Data,276.90
Chief Executive's,2014-12-08,Redacted - Personal Data,276.90
Chief Executive's,2014-12-11,Redacted - Personal Data,950.00
Chief Executive's,2014-12-17,Redacted - Personal Data,5750.00
Chief Executive's,2014-12-03,Redacted - Personal Data,394.00
Chief Executive's,2014-12-30,Redacted - Personal Data,291.60
Chief Executive's,2014-12-31,Redacted - Personal Data,4043.80
Chief Executive's,2014-12-01,Redacted - Personal Data,340.00
Chief Executive's,2014-12-05,Redacted - Personal Data,321.98
Chief Executive's,2014-12-12,Redacted - Personal Data,3240.00
Children's Services,2014-12-08,Redacted - Personal Data,522.00
Children's Services,2014-12-18,Redacted - Personal Data,1236.00
Children's Services,2014-12-23,Redacted - Personal Data,327.25
Children's Services,2014-12-18,Redacted - Personal Data,350.00
Children's Services,2014-12-08,Redacted - Personal Data,510.00
Children's Services,2014-12-29,Redacted - Personal Data,280.00
Children's Services,2014-12-17,Redacted - Personal Data,309.38
Children's Services,2014-12-17,Redacted - Personal Data,309.38
Children's Services,2014-12-17,Redacted - Personal Data,309.38
Children's Services,2014-12-17,Redacted - Personal Data,928.13
Children's Services,2014-12-30,Redacted - Personal Data,412.50
Children's Services,2014-12-09,Redacted - Personal Data,386.00
Children's Services,2014-12-02,Redacted - Personal Data,578.51
Children's Services,2014-12-04,Redacted - Personal Data,353.10
Children's Services,2014-12-09,Redacted - Personal Data,3000.00
Children's Services,2014-12-23,Redacted - Personal Data,418.32
Children's Services,2014-12-23,Redacted - Personal Data,400.13
Children's Services,2014-12-22,Redacted - Personal Data,390.43
Children's Services,2014-12-19,Redacted - Personal Data,1200.38
Children's Services,2014-12-19,Redacted - Personal Data,400.13
Children's Services,2014-12-19,Redacted - Personal Data,400.13
Children's Services,2014-12-19,Redacted - Personal Data,400.13
Children's Services,2014-12-12,Redacted - Personal Data,670.72
Children's Services,2014-12-19,Redacted - Personal Data,320.00
Children's Services,2014-12-23,Redacted - Personal Data,255.33
Children's Services,2014-12-04,Redacted - Personal Data,548.34
Children's Services,2014-12-04,Redacted - Personal Data,518.32
Children's Services,2014-12-23,Redacted - Personal Data,429.78
Children's Services,2014-12-23,Redacted - Personal Data,388.74
Children's Services,2014-12-17,Redacted - Personal Data,300.00
Children's Services,2014-12-29,Redacted - Personal Data,750.00
Children's Services,2014-12-01,Redacted - Personal Data,380.00
Children's Services,2014-12-22,Redacted - Personal Data,1115.62
Children's Services,2014-12-09,Redacted - Personal Data,262.64
Children's Services,2014-12-09,Redacted - Personal Data,657.34
Children's Services,2014-12-09,Redacted - Personal Data,98.49
Children's Services,2014-12-09,Redacted - Personal Data,229.81
Children's Services,2014-12-09,Redacted - Personal Data,350.00
Children's Services,2014-12-09,Redacted - Personal Data,720.00
Children's Services,2014-12-09,Redacted - Personal Data,833.52
Children's Services,2014-12-19,Redacted - Personal Data,131.32
Children's Services,2014-12-19,Redacted - Personal Data,65.66
Children's Services,2014-12-09,Redacted - Personal Data,925.40
Children's Services,2014-12-09,Redacted - Personal Data,774.99
Children's Services,2014-12-09,Redacted - Personal Data,579.30
Children's Services,2014-12-09,Redacted - Personal Data,1328.94
Children's Services,2014-12-09,Redacted - Personal Data,323.52
Children's Services,2014-12-09,Redacted - Personal Data,1485.99
Children's Services,2014-12-09,Redacted - Personal Data,600.00
Children's Services,2014-12-09,Redacted - Personal Data,1017.00
Children's Services,2014-12-09,Redacted - Personal Data,1485.99
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,1858.88
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,1485.99
Children's Services,2014-12-09,Redacted - Personal Data,2312.37
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,1303.94
Children's Services,2014-12-09,Redacted - Personal Data,162.00
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,1328.94
Children's Services,2014-12-09,Redacted - Personal Data,957.60
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,3039.49
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,1328.94
Children's Services,2014-12-09,Redacted - Personal Data,1640.44
Children's Services,2014-12-09,Redacted - Personal Data,617.94
Children's Services,2014-12-09,Redacted - Personal Data,659.60
Children's Services,2014-12-09,Redacted - Personal Data,929.44
Children's Services,2014-12-09,Redacted - Personal Data,1096.74
Children's Services,2014-12-09,Redacted - Personal Data,774.99
Children's Services,2014-12-09,Redacted - Personal Data,2001.30
Children's Services,2014-12-09,Redacted - Personal Data,993.43
Children's Services,2014-12-09,Redacted - Personal Data,1115.04
Children's Services,2014-12-09,Redacted - Personal Data,1575.54
Children's Services,2014-12-09,Redacted - Personal Data,1485.99
Children's Services,2014-12-09,Redacted - Personal Data,1429.44
Children's Services,2014-12-09,Redacted - Personal Data,275.00
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,162.00
Children's Services,2014-12-09,Redacted - Personal Data,1422.00
Children's Services,2014-12-09,Redacted - Personal Data,236.58
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,1593.24
Children's Services,2014-12-09,Redacted - Personal Data,1218.84
Children's Services,2014-12-09,Redacted - Personal Data,398.72
Children's Services,2014-12-09,Redacted - Personal Data,718.44
Children's Services,2014-12-09,Redacted - Personal Data,473.49
Children's Services,2014-12-09,Redacted - Personal Data,472.76
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,478.80
Children's Services,2014-12-09,Redacted - Personal Data,811.50
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,550.00
Children's Services,2014-12-09,Redacted - Personal Data,-300.00
Children's Services,2014-12-09,Redacted - Personal Data,600.00
Children's Services,2014-12-09,Redacted - Personal Data,275.00
Children's Services,2014-12-09,Redacted - Personal Data,426.56
Children's Services,2014-12-09,Redacted - Personal Data,709.59
Children's Services,2014-12-09,Redacted - Personal Data,1485.99
Children's Services,2014-12-09,Redacted - Personal Data,2196.99
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,478.80
Children's Services,2014-12-09,Redacted - Personal Data,1158.60
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,640.87
Children's Services,2014-12-09,Redacted - Personal Data,398.42
Children's Services,2014-12-09,Redacted - Personal Data,1422.00
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,1034.13
Children's Services,2014-12-09,Redacted - Personal Data,623.77
Children's Services,2014-12-09,Redacted - Personal Data,957.60
Children's Services,2014-12-09,Redacted - Personal Data,1575.54
Children's Services,2014-12-09,Redacted - Personal Data,1485.99
Children's Services,2014-12-09,Redacted - Personal Data,694.74
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,353.02
Children's Services,2014-12-09,Redacted - Personal Data,398.72
Children's Services,2014-12-09,Redacted - Personal Data,315.54
Children's Services,2014-12-09,Redacted - Personal Data,473.16
Children's Services,2014-12-09,Redacted - Personal Data,472.88
Children's Services,2014-12-09,Redacted - Personal Data,617.94
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,774.99
Children's Services,2014-12-09,Redacted - Personal Data,811.50
Children's Services,2014-12-09,Redacted - Personal Data,329.60
Children's Services,2014-12-09,Redacted - Personal Data,1436.88
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,323.72
Children's Services,2014-12-09,Redacted - Personal Data,324.04
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,409.50
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,1714.68
Children's Services,2014-12-09,Redacted - Personal Data,399.48
Children's Services,2014-12-09,Redacted - Personal Data,323.72
Children's Services,2014-12-09,Redacted - Personal Data,1485.99
Children's Services,2014-12-09,Redacted - Personal Data,662.22
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,1575.54
Children's Services,2014-12-09,Redacted - Personal Data,573.08
Children's Services,2014-12-09,Redacted - Personal Data,811.50
Children's Services,2014-12-09,Redacted - Personal Data,98.49
Children's Services,2014-12-09,Redacted - Personal Data,324.16
Children's Services,2014-12-09,Redacted - Personal Data,1228.50
Children's Services,2014-12-09,Redacted - Personal Data,457.30
Children's Services,2014-12-09,Redacted - Personal Data,502.05
Children's Services,2014-12-09,Redacted - Personal Data,164.15
Children's Services,2014-12-09,Redacted - Personal Data,492.54
Children's Services,2014-12-09,Redacted - Personal Data,567.90
Children's Services,2014-12-09,Redacted - Personal Data,324.04
Children's Services,2014-12-09,Redacted - Personal Data,1549.98
Children's Services,2014-12-09,Redacted - Personal Data,1251.61
Children's Services,2014-12-09,Redacted - Personal Data,473.49
Children's Services,2014-12-09,Redacted - Personal Data,253.30
Children's Services,2014-12-09,Redacted - Personal Data,253.30
Children's Services,2014-12-09,Redacted - Personal Data,1946.88
Children's Services,2014-12-09,Redacted - Personal Data,912.84
Children's Services,2014-12-09,Redacted - Personal Data,785.22
Children's Services,2014-12-09,Redacted - Personal Data,918.16
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,644.40
Children's Services,2014-12-09,Redacted - Personal Data,323.72
Children's Services,2014-12-09,Redacted - Personal Data,307.32
Children's Services,2014-12-09,Redacted - Personal Data,1485.99
Children's Services,2014-12-09,Redacted - Personal Data,329.60
Children's Services,2014-12-09,Redacted - Personal Data,323.72
Children's Services,2014-12-09,Redacted - Personal Data,329.60
Children's Services,2014-12-09,Redacted - Personal Data,398.08
Children's Services,2014-12-09,Redacted - Personal Data,291.06
Children's Services,2014-12-09,Redacted - Personal Data,362.82
Children's Services,2014-12-09,Redacted - Personal Data,518.34
Children's Services,2014-12-09,Redacted - Personal Data,253.30
Children's Services,2014-12-09,Redacted - Personal Data,267.10
Children's Services,2014-12-09,Redacted - Personal Data,323.72
Children's Services,2014-12-09,Redacted - Personal Data,579.30
Children's Services,2014-12-09,Redacted - Personal Data,617.94
Children's Services,2014-12-09,Redacted - Personal Data,527.38
Children's Services,2014-12-09,Redacted - Personal Data,2010.87
Children's Services,2014-12-09,Redacted - Personal Data,1511.12
Children's Services,2014-12-09,Redacted - Personal Data,162.00
Children's Services,2014-12-09,Redacted - Personal Data,1328.94
Children's Services,2014-12-09,Redacted - Personal Data,1946.88
Children's Services,2014-12-09,Redacted - Personal Data,617.94
Children's Services,2014-12-09,Redacted - Personal Data,534.20
Children's Services,2014-12-09,Redacted - Personal Data,1798.16
Children's Services,2014-12-09,Redacted - Personal Data,364.84
Children's Services,2014-12-09,Redacted - Personal Data,1422.00
Children's Services,2014-12-09,Redacted - Personal Data,718.44
Children's Services,2014-12-09,Redacted - Personal Data,774.99
Children's Services,2014-12-09,Redacted - Personal Data,1586.49
Children's Services,2014-12-09,Redacted - Personal Data,478.80
Children's Services,2014-12-09,Redacted - Personal Data,478.80
Children's Services,2014-12-09,Redacted - Personal Data,1055.49
Children's Services,2014-12-09,Redacted - Personal Data,409.50
Children's Services,2014-12-09,Redacted - Personal Data,575.00
Children's Services,2014-12-09,Redacted - Personal Data,929.44
Children's Services,2014-12-09,Redacted - Personal Data,398.08
Children's Services,2014-12-09,Redacted - Personal Data,1015.73
Children's Services,2014-12-09,Redacted - Personal Data,815.00
Children's Services,2014-12-09,Redacted - Personal Data,1422.00
Children's Services,2014-12-09,Redacted - Personal Data,267.10
Children's Services,2014-12-09,Redacted - Personal Data,289.82
Children's Services,2014-12-09,Redacted - Personal Data,730.26
Children's Services,2014-12-09,Redacted - Personal Data,364.84
Children's Services,2014-12-09,Redacted - Personal Data,328.96
Children's Services,2014-12-09,Redacted - Personal Data,957.60
Children's Services,2014-12-09,Redacted - Personal Data,2107.90
Children's Services,2014-12-09,Redacted - Personal Data,1915.20
Children's Services,2014-12-09,Redacted - Personal Data,1485.99
Children's Services,2014-12-09,Redacted - Personal Data,267.10
Children's Services,2014-12-09,Redacted - Personal Data,804.26
Children's Services,2014-12-09,Redacted - Personal Data,1096.74
Children's Services,2014-12-09,Redacted - Personal Data,617.94
Children's Services,2014-12-09,Redacted - Personal Data,484.50
Children's Services,2014-12-09,Redacted - Personal Data,1328.94
Children's Services,2014-12-09,Redacted - Personal Data,617.94
Children's Services,2014-12-09,Redacted - Personal Data,364.84
Children's Services,2014-12-09,Redacted - Personal Data,1235.42
Children's Services,2014-12-09,Redacted - Personal Data,355.50
Children's Services,2014-12-09,Redacted - Personal Data,2374.14
Children's Services,2014-12-09,Redacted - Personal Data,774.99
Children's Services,2014-12-09,Redacted - Personal Data,2415.43
Children's Services,2014-12-09,Redacted - Personal Data,899.04
Children's Services,2014-12-09,Redacted - Personal Data,549.24
Children's Services,2014-12-09,Redacted - Personal Data,324.04
Children's Services,2014-12-09,Redacted - Personal Data,896.64
Children's Services,2014-12-09,Redacted - Personal Data,1096.74
Children's Services,2014-12-09,Redacted - Personal Data,1864.79
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,820.54
Children's Services,2014-12-09,Redacted - Personal Data,805.30
Children's Services,2014-12-09,Redacted - Personal Data,774.99
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,267.10
Children's Services,2014-12-09,Redacted - Personal Data,1328.94
Children's Services,2014-12-09,Redacted - Personal Data,364.84
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,500.76
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,2794.43
Children's Services,2014-12-09,Redacted - Personal Data,484.50
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,1336.38
Children's Services,2014-12-09,Redacted - Personal Data,353.02
Children's Services,2014-12-09,Redacted - Personal Data,409.50
Children's Services,2014-12-09,Redacted - Personal Data,806.96
Children's Services,2014-12-09,Redacted - Personal Data,364.84
Children's Services,2014-12-09,Redacted - Personal Data,457.49
Children's Services,2014-12-09,Redacted - Personal Data,1328.94
Children's Services,2014-12-09,Redacted - Personal Data,275.00
Children's Services,2014-12-09,Redacted - Personal Data,1007.88
Children's Services,2014-12-09,Redacted - Personal Data,1954.32
Children's Services,2014-12-09,Redacted - Personal Data,2039.94
Children's Services,2014-12-09,Redacted - Personal Data,1328.94
Children's Services,2014-12-09,Redacted - Personal Data,2240.94
Children's Services,2014-12-09,Redacted - Personal Data,1400.12
Children's Services,2014-12-09,Redacted - Personal Data,688.45
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,1139.48
Children's Services,2014-12-09,Redacted - Personal Data,1160.71
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,539.47
Children's Services,2014-12-09,Redacted - Personal Data,1575.54
Children's Services,2014-12-09,Redacted - Personal Data,1879.07
Children's Services,2014-12-09,Redacted - Personal Data,478.80
Children's Services,2014-12-09,Redacted - Personal Data,1686.99
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,1833.70
Children's Services,2014-12-09,Redacted - Personal Data,1436.40
Children's Services,2014-12-09,Redacted - Personal Data,1485.99
Children's Services,2014-12-09,Redacted - Personal Data,1549.98
Children's Services,2014-12-09,Redacted - Personal Data,1235.88
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,1946.88
Children's Services,2014-12-09,Redacted - Personal Data,409.50
Children's Services,2014-12-09,Redacted - Personal Data,596.04
Children's Services,2014-12-09,Redacted - Personal Data,409.50
Children's Services,2014-12-09,Redacted - Personal Data,877.20
Children's Services,2014-12-09,Redacted - Personal Data,1641.08
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,1547.38
Children's Services,2014-12-09,Redacted - Personal Data,2133.00
Children's Services,2014-12-09,Redacted - Personal Data,774.99
Children's Services,2014-12-09,Redacted - Personal Data,462.40
Children's Services,2014-12-09,Redacted - Personal Data,1328.94
Children's Services,2014-12-09,Redacted - Personal Data,277.80
Children's Services,2014-12-09,Redacted - Personal Data,957.60
Children's Services,2014-12-09,Redacted - Personal Data,617.94
Children's Services,2014-12-09,Redacted - Personal Data,420.07
Children's Services,2014-12-09,Redacted - Personal Data,2225.76
Children's Services,2014-12-09,Redacted - Personal Data,774.99
Children's Services,2014-12-09,Redacted - Personal Data,1451.88
Children's Services,2014-12-09,Redacted - Personal Data,-203.14
Children's Services,2014-12-09,Redacted - Personal Data,787.89
Children's Services,2014-12-09,Redacted - Personal Data,804.53
Children's Services,2014-12-09,Redacted - Personal Data,579.30
Children's Services,2014-12-09,Redacted - Personal Data,1059.92
Children's Services,2014-12-09,Redacted - Personal Data,1328.94
Children's Services,2014-12-09,Redacted - Personal Data,1328.94
Children's Services,2014-12-09,Redacted - Personal Data,2336.52
Children's Services,2014-12-09,Redacted - Personal Data,409.50
Children's Services,2014-12-09,Redacted - Personal Data,267.10
Children's Services,2014-12-09,Redacted - Personal Data,750.32
Children's Services,2014-12-09,Redacted - Personal Data,1038.50
Children's Services,2014-12-09,Redacted - Personal Data,1096.74
Children's Services,2014-12-09,Redacted - Personal Data,715.70
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,497.70
Children's Services,2014-12-09,Redacted - Personal Data,632.88
Children's Services,2014-12-09,Redacted - Personal Data,364.84
Children's Services,2014-12-09,Redacted - Personal Data,409.50
Children's Services,2014-12-09,Redacted - Personal Data,787.50
Children's Services,2014-12-09,Redacted - Personal Data,316.44
Children's Services,2014-12-09,Redacted - Personal Data,774.99
Children's Services,2014-12-09,Redacted - Personal Data,1058.10
Children's Services,2014-12-09,Redacted - Personal Data,162.00
Children's Services,2014-12-09,Redacted - Personal Data,409.50
Children's Services,2014-12-09,Redacted - Personal Data,2878.92
Children's Services,2014-12-09,Redacted - Personal Data,275.00
Children's Services,2014-12-09,Redacted - Personal Data,1235.88
Children's Services,2014-12-09,Redacted - Personal Data,-50.00
Children's Services,2014-12-09,Redacted - Personal Data,817.11
Children's Services,2014-12-09,Redacted - Personal Data,555.74
Children's Services,2014-12-09,Redacted - Personal Data,300.00
Children's Services,2014-12-09,Redacted - Personal Data,316.44
Children's Services,2014-12-09,Redacted - Personal Data,447.90
Children's Services,2014-12-09,Redacted - Personal Data,432.94
Children's Services,2014-12-09,Redacted - Personal Data,1235.88
Children's Services,2014-12-09,Redacted - Personal Data,1213.02
Children's Services,2014-12-09,Redacted - Personal Data,1160.79
Children's Services,2014-12-09,Redacted - Personal Data,1235.88
Children's Services,2014-12-09,Redacted - Personal Data,1235.88
Children's Services,2014-12-09,Redacted - Personal Data,711.00
Children's Services,2014-12-09,Redacted - Personal Data,555.60
Children's Services,2014-12-09,Redacted - Personal Data,409.50
Children's Services,2014-12-09,Redacted - Personal Data,2082.68
Children's Services,2014-12-09,Redacted - Personal Data,-74.45
Children's Services,2014-12-09,Redacted - Personal Data,267.10
Children's Services,2014-12-09,Redacted - Personal Data,617.94
Children's Services,2014-12-09,Redacted - Personal Data,483.80
Children's Services,2014-12-09,Redacted - Personal Data,575.00
Children's Services,2014-12-09,Redacted - Personal Data,277.80
Children's Services,2014-12-09,Redacted - Personal Data,277.80
Children's Services,2014-12-09,Redacted - Personal Data,500.00
Children's Services,2014-12-09,Redacted - Personal Data,478.80
Children's Services,2014-12-09,Redacted - Personal Data,1463.86
Children's Services,2014-12-09,Redacted - Personal Data,277.80
Children's Services,2014-12-09,Redacted - Personal Data,277.80
Children's Services,2014-12-09,Redacted - Personal Data,1328.94
Children's Services,2014-12-09,Redacted - Personal Data,296.66
Children's Services,2014-12-09,Redacted - Personal Data,277.80
Children's Services,2014-12-09,Redacted - Personal Data,725.94
Children's Services,2014-12-09,Redacted - Personal Data,275.00
Children's Services,2014-12-09,Redacted - Personal Data,409.50
Children's Services,2014-12-09,Redacted - Personal Data,882.99
Children's Services,2014-12-09,Redacted - Personal Data,819.00
Children's Services,2014-12-09,Redacted - Personal Data,430.68
Children's Services,2014-12-09,Redacted - Personal Data,361.13
Children's Services,2014-12-09,Redacted - Personal Data,316.44
Children's Services,2014-12-09,Redacted - Personal Data,555.60
Children's Services,2014-12-09,Redacted - Personal Data,395.64
Children's Services,2014-12-09,Redacted - Personal Data,370.86
Children's Services,2014-12-09,Redacted - Personal Data,277.80
Children's Services,2014-12-09,Redacted - Personal Data,500.00
Children's Services,2014-12-16,Redacted - Personal Data,30.00
Children's Services,2014-12-16,Redacted - Personal Data,500.00
Children's Services,2014-12-19,Redacted - Personal Data,1957.92
Children's Services,2014-12-19,Redacted - Personal Data,1571.32
Children's Services,2014-12-19,Redacted - Personal Data,1164.32
Children's Services,2014-12-19,Redacted - Personal Data,2664.40
Children's Services,2014-12-19,Redacted - Personal Data,647.04
Children's Services,2014-12-19,Redacted - Personal Data,2993.32
Children's Services,2014-12-19,Redacted - Personal Data,1200.00
Children's Services,2014-12-19,Redacted - Personal Data,2844.00
Children's Services,2014-12-19,Redacted - Personal Data,2993.32
Children's Services,2014-12-19,Redacted - Personal Data,600.00
Children's Services,2014-12-19,Redacted - Personal Data,3717.76
Children's Services,2014-12-19,Redacted - Personal Data,600.00
Children's Services,2014-12-19,Redacted - Personal Data,2993.32
Children's Services,2014-12-19,Redacted - Personal Data,4659.12
Children's Services,2014-12-19,Redacted - Personal Data,600.00
Children's Services,2014-12-19,Redacted - Personal Data,2564.40
Children's Services,2014-12-19,Redacted - Personal Data,324.00
Children's Services,2014-12-19,Redacted - Personal Data,1422.00
Children's Services,2014-12-19,Redacted - Personal Data,2664.40
Children's Services,2014-12-19,Redacted - Personal Data,1926.64
Children's Services,2014-12-19,Redacted - Personal Data,1422.00
Children's Services,2014-12-19,Redacted - Personal Data,6100.32
Children's Services,2014-12-19,Redacted - Personal Data,600.00
Children's Services,2014-12-19,Redacted - Personal Data,2664.40
Children's Services,2014-12-19,Redacted - Personal Data,3280.88
Children's Services,2014-12-19,Redacted - Personal Data,1242.40
Children's Services,2014-12-19,Redacted - Personal Data,1319.20
Children's Services,2014-12-19,Redacted - Personal Data,1858.88
Children's Services,2014-12-19,Redacted - Personal Data,1733.10
Children's Services,2014-12-19,Redacted - Personal Data,1571.32
Children's Services,2014-12-19,Redacted - Personal Data,4008.32
Children's Services,2014-12-19,Redacted - Personal Data,2008.20
Children's Services,2014-12-19,Redacted - Personal Data,2187.93
Children's Services,2014-12-19,Redacted - Personal Data,760.74
Children's Services,2014-12-19,Redacted - Personal Data,2993.32
Children's Services,2014-12-19,Redacted - Personal Data,2865.40
Children's Services,2014-12-19,Redacted - Personal Data,550.00
Children's Services,2014-12-19,Redacted - Personal Data,1422.00
Children's Services,2014-12-19,Redacted - Personal Data,324.00
Children's Services,2014-12-19,Redacted - Personal Data,2844.00
Children's Services,2014-12-19,Redacted - Personal Data,473.16
Children's Services,2014-12-19,Redacted - Personal Data,600.00
Children's Services,2014-12-19,Redacted - Personal Data,1443.40
Children's Services,2014-12-19,Redacted - Personal Data,2742.42
Children's Services,2014-12-19,Redacted - Personal Data,797.44
Children's Services,2014-12-19,Redacted - Personal Data,1443.40
Children's Services,2014-12-19,Redacted - Personal Data,968.32
Children's Services,2014-12-19,Redacted - Personal Data,945.52
Children's Services,2014-12-19,Redacted - Personal Data,600.00
Children's Services,2014-12-19,Redacted - Personal Data,963.32
Children's Services,2014-12-19,Redacted - Personal Data,1623.00
Children's Services,2014-12-19,Redacted - Personal Data,1422.00
Children's Services,2014-12-19,Redacted - Personal Data,-8800.00
Children's Services,2014-12-19,Redacted - Personal Data,9900.00
Children's Services,2014-12-19,Redacted - Personal Data,550.00
Children's Services,2014-12-19,Redacted - Personal Data,853.12
Children's Services,2014-12-19,Redacted - Personal Data,1032.14
Children's Services,2014-12-19,Redacted - Personal Data,2993.32
Children's Services,2014-12-19,Redacted - Personal Data,4415.32
Children's Services,2014-12-19,Redacted - Personal Data,600.00
Children's Services,2014-12-19,Redacted - Personal Data,963.32
Children's Services,2014-12-19,Redacted - Personal Data,2328.64
Children's Services,2014-12-19,Redacted - Personal Data,1422.00
Children's Services,2014-12-19,Redacted - Personal Data,1242.40
Children's Services,2014-12-19,Redacted - Personal Data,384.92
Children's Services,2014-12-19,Redacted - Personal Data,458.52
Children's Services,2014-12-19,Redacted - Personal Data,412.52
Children's Services,2014-12-19,Redacted - Personal Data,412.72
Children's Services,2014-12-19,Redacted - Personal Data,486.20
Children's Services,2014-12-19,Redacted - Personal Data,458.52
Children's Services,2014-12-19,Redacted - Personal Data,300.36
Children's Services,2014-12-19,Redacted - Personal Data,459.36
Children's Services,2014-12-19,Redacted - Personal Data,384.92
Children's Services,2014-12-19,Redacted - Personal Data,459.36
Children's Services,2014-12-19,Redacted - Personal Data,458.52
Children's Services,2014-12-19,Redacted - Personal Data,384.92
Children's Services,2014-12-19,Redacted - Personal Data,458.52
Children's Services,2014-12-19,Redacted - Personal Data,459.36
Children's Services,2014-12-19,Redacted - Personal Data,458.52
Children's Services,2014-12-19,Redacted - Personal Data,412.52
Children's Services,2014-12-19,Redacted - Personal Data,459.36
Children's Services,2014-12-19,Redacted - Personal Data,472.76
Children's Services,2014-12-19,Redacted - Personal Data,384.92
Children's Services,2014-12-19,Redacted - Personal Data,412.52
Children's Services,2014-12-19,Redacted - Personal Data,384.80
Children's Services,2014-12-19,Redacted - Personal Data,796.84
Children's Services,2014-12-19,Redacted - Personal Data,2844.00
Children's Services,2014-12-19,Redacted - Personal Data,-235.71
Children's Services,2014-12-19,Redacted - Personal Data,459.36
Children's Services,2014-12-19,Redacted - Personal Data,3290.28
Children's Services,2014-12-19,Redacted - Personal Data,1011.25
Children's Services,2014-12-19,Redacted - Personal Data,310.64
Children's Services,2014-12-19,Redacted - Personal Data,352.64
Children's Services,2014-12-19,Redacted - Personal Data,383.64
Children's Services,2014-12-19,Redacted - Personal Data,3169.04
Children's Services,2014-12-19,Redacted - Personal Data,2993.32
Children's Services,2014-12-19,Redacted - Personal Data,1789.04
Children's Services,2014-12-19,Redacted - Personal Data,302.24
Children's Services,2014-12-19,Redacted - Personal Data,1422.00
Children's Services,2014-12-19,Redacted - Personal Data,293.52
Children's Services,2014-12-19,Redacted - Personal Data,706.04
Children's Services,2014-12-19,Redacted - Personal Data,321.12
Children's Services,2014-12-19,Redacted - Personal Data,797.44
Children's Services,2014-12-19,Redacted - Personal Data,1039.58
