Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2016-01-21,Redacted Personal Data,504.67
Children's Services,2016-01-18,Redacted Personal Data,351.96
Children's Services,2016-01-13,Redacted Personal Data,2920.00
Children's Services,2016-01-13,Redacted Personal Data,7896.00
Children's Services,2016-01-13,Redacted Personal Data,11600.00
Children's Services,2016-01-13,Redacted Personal Data,23200.00
Children's Services,2016-01-13,Redacted Personal Data,18942.85
Children's Services,2016-01-13,Redacted Personal Data,9305.74
Children's Services,2016-01-13,Redacted Personal Data,3920.00
Children's Services,2016-01-13,Redacted Personal Data,78123.00
Children's Services,2016-01-13,Redacted Personal Data,12688.88
Children's Services,2016-01-13,Redacted Personal Data,14482.16
Children's Services,2016-01-13,Redacted Personal Data,18620.00
Children's Services,2016-01-13,Redacted Personal Data,14482.16
Children's Services,2016-01-13,Redacted Personal Data,12000.00
Children's Services,2016-01-13,Redacted Personal Data,5300.00
Children's Services,2016-01-13,Redacted Personal Data,5340.00
Children's Services,2016-01-13,Redacted Personal Data,2840.00
Children's Services,2016-01-13,Redacted Personal Data,5527.14
Children's Services,2016-01-13,Redacted Personal Data,3360.00
Children's Services,2016-01-13,Redacted Personal Data,11875.00
Children's Services,2016-01-13,Redacted Personal Data,21351.43
Children's Services,2016-01-13,Redacted Personal Data,18000.00
Children's Services,2016-01-13,Redacted Personal Data,8600.00
Children's Services,2016-01-13,Redacted Personal Data,10078.60
Children's Services,2016-01-13,Redacted Personal Data,31822.68
Children's Services,2016-01-13,Redacted Personal Data,19452.00
Children's Services,2016-01-13,Redacted Personal Data,14329.00
Children's Services,2016-01-13,Redacted Personal Data,22024.52
Children's Services,2016-01-13,Redacted Personal Data,3920.00
Children's Services,2016-01-13,Redacted Personal Data,15680.00
Children's Services,2016-01-13,Redacted Personal Data,12688.00
Children's Services,2016-01-13,Redacted Personal Data,12688.88
Children's Services,2016-01-13,Redacted Personal Data,8876.00
Children's Services,2016-01-13,Redacted Personal Data,5852.00
Children's Services,2016-01-13,Redacted Personal Data,48416.00
Children's Services,2016-01-13,Redacted Personal Data,8200.00
Children's Services,2016-01-13,Redacted Personal Data,8700.00
Children's Services,2016-01-13,Redacted Personal Data,8800.00
Children's Services,2016-01-13,Redacted Personal Data,3514.28
Children's Services,2016-01-13,Redacted Personal Data,1861.64
Children's Services,2016-01-13,Redacted Personal Data,62435.00
Children's Services,2016-01-13,Redacted Personal Data,9230.76
Children's Services,2016-01-13,Redacted Personal Data,10120.00
Children's Services,2016-01-13,Redacted Personal Data,17168.00
Children's Services,2016-01-14,Redacted Personal Data,956.25
Children's Services,2016-01-29,Redacted Personal Data,412.50
Children's Services,2016-01-29,Redacted Personal Data,257.50
Children's Services,2016-01-27,Redacted Personal Data,793.00
Children's Services,2016-01-14,Redacted Personal Data,920.00
Children's Services,2016-01-19,Redacted Personal Data,11700.00
Children's Services,2016-01-19,Redacted Personal Data,5800.00
Children's Services,2016-01-19,Redacted Personal Data,13360.00
Children's Services,2016-01-11,Redacted Personal Data,400.00
Children's Services,2016-01-14,Redacted Personal Data,4995.00
Children's Services,2016-01-12,Redacted Personal Data,370.00
Children's Services,2016-01-12,Redacted Personal Data,3060.00
Children's Services,2016-01-12,Redacted Personal Data,2205.00
Children's Services,2016-01-12,Redacted Personal Data,2537.66
Children's Services,2016-01-08,Redacted Personal Data,540.00
Children's Services,2016-01-19,Redacted Personal Data,4995.00
Children's Services,2016-01-22,Redacted Personal Data,1200.00
Children's Services,2016-01-07,Redacted Personal Data,2300.00
Children's Services,2016-01-18,Redacted Personal Data,1200.00
Children's Services,2016-01-04,Redacted Personal Data,5720.00
Children's Services,2016-01-15,Redacted Personal Data,3630.00
Children's Services,2016-01-28,Redacted Personal Data,472.52
Children's Services,2016-01-28,Redacted Personal Data,294.00
Children's Services,2016-01-28,Redacted Personal Data,283.50
Children's Services,2016-01-28,Redacted Personal Data,252.00
Children's Services,2016-01-28,Redacted Personal Data,472.52
Children's Services,2016-01-28,Redacted Personal Data,294.00
Children's Services,2016-01-28,Redacted Personal Data,472.50
Children's Services,2016-01-28,Redacted Personal Data,378.00
Children's Services,2016-01-28,Redacted Personal Data,252.00
Children's Services,2016-01-28,Redacted Personal Data,354.39
Children's Services,2016-01-28,Redacted Personal Data,3000.00
Children's Services,2016-01-29,Redacted Personal Data,588.93
Children's Services,2016-01-29,Redacted Personal Data,3000.00
Children's Services,2016-01-29,Redacted Personal Data,1750.00
Children's Services,2016-01-19,Redacted Personal Data,263.70
Children's Services,2016-01-22,Redacted Personal Data,819.31
Children's Services,2016-01-25,Redacted Personal Data,283.50
Children's Services,2016-01-25,Redacted Personal Data,294.00
Children's Services,2016-01-25,Redacted Personal Data,283.50
Children's Services,2016-01-21,Redacted Personal Data,346.50
Children's Services,2016-01-11,Redacted Personal Data,255.06
Children's Services,2016-01-20,Redacted Personal Data,1062.00
Children's Services,2016-01-20,Redacted Personal Data,885.00
Children's Services,2016-01-20,Redacted Personal Data,5310.00
Children's Services,2016-01-20,Redacted Personal Data,5310.00
Children's Services,2016-01-20,Redacted Personal Data,5310.00
Children's Services,2016-01-20,Redacted Personal Data,5310.00
Children's Services,2016-01-08,Redacted Personal Data,5362.50
Children's Services,2016-01-21,Redacted Personal Data,6375.00
Children's Services,2016-01-13,Redacted Personal Data,11706.35
Children's Services,2016-01-15,Redacted Personal Data,3939.28
Children's Services,2016-01-13,Redacted Personal Data,1107715.39
Children's Services,2016-01-26,Redacted Personal Data,823580.77
Children's Services,2016-01-08,Redacted Personal Data,250.96
Children's Services,2016-01-08,Redacted Personal Data,858.00
Children's Services,2016-01-22,Redacted Personal Data,2762.81
Children's Services,2016-01-22,Redacted Personal Data,6082.84
Children's Services,2016-01-07,Redacted Personal Data,695.39
Children's Services,2016-01-07,Redacted Personal Data,586608.45
Children's Services,2016-01-14,Redacted Personal Data,895.00
Children's Services,2016-01-28,Redacted Personal Data,27733.25
Children's Services,2016-01-22,Redacted Personal Data,35419.00
Children's Services,2016-01-07,Redacted Personal Data,956.25
Children's Services,2016-01-12,Redacted Personal Data,1161.00
Children's Services,2016-01-14,Redacted Personal Data,1295.00
Children's Services,2016-01-12,Redacted Personal Data,1295.00
Children's Services,2016-01-12,Redacted Personal Data,1806.00
Children's Services,2016-01-12,Redacted Personal Data,777.00
Children's Services,2016-01-14,Redacted Personal Data,1671.00
Children's Services,2016-01-18,Redacted Personal Data,441.00
Children's Services,2016-01-14,Redacted Personal Data,2100.00
Children's Services,2016-01-15,Redacted Personal Data,340.00
Children's Services,2016-01-29,Redacted Personal Data,1088.61
Children's Services,2016-01-21,Redacted Personal Data,1160.00
Children's Services,2016-01-12,Redacted Personal Data,425.00
Children's Services,2016-01-08,Redacted Personal Data,323.56
Children's Services,2016-01-14,Redacted Personal Data,1220.29
Children's Services,2016-01-12,Redacted Personal Data,771.43
Children's Services,2016-01-14,Redacted Personal Data,920.00
Children's Services,2016-01-05,Redacted Personal Data,1000.00
Children's Services,2016-01-12,Redacted Personal Data,304.43
Children's Services,2016-01-12,Redacted Personal Data,828.15
Children's Services,2016-01-26,Redacted Personal Data,393.96
Children's Services,2016-01-26,Redacted Personal Data,2044.00
Children's Services,2016-01-26,Redacted Personal Data,830.00
Children's Services,2016-01-26,Redacted Personal Data,593.00
Children's Services,2016-01-19,Redacted Personal Data,997.10
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,825.28
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,275.00
Children's Services,2016-01-19,Redacted Personal Data,1496.66
Children's Services,2016-01-19,Redacted Personal Data,401.32
Children's Services,2016-01-19,Redacted Personal Data,2218.36
Children's Services,2016-01-19,Redacted Personal Data,600.00
Children's Services,2016-01-19,Redacted Personal Data,398.72
Children's Services,2016-01-19,Redacted Personal Data,1422.00
Children's Services,2016-01-19,Redacted Personal Data,811.50
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,929.44
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,1422.00
Children's Services,2016-01-19,Redacted Personal Data,2509.16
Children's Services,2016-01-19,Redacted Personal Data,515.51
Children's Services,2016-01-19,Redacted Personal Data,1332.20
Children's Services,2016-01-19,Redacted Personal Data,162.00
Children's Services,2016-01-19,Redacted Personal Data,711.00
Children's Services,2016-01-19,Redacted Personal Data,1422.00
Children's Services,2016-01-19,Redacted Personal Data,504.60
Children's Services,2016-01-19,Redacted Personal Data,1183.14
Children's Services,2016-01-19,Redacted Personal Data,711.00
Children's Services,2016-01-19,Redacted Personal Data,4529.21
Children's Services,2016-01-19,Redacted Personal Data,600.00
Children's Services,2016-01-19,Redacted Personal Data,1332.20
Children's Services,2016-01-19,Redacted Personal Data,1715.10
Children's Services,2016-01-19,Redacted Personal Data,721.70
Children's Services,2016-01-19,Redacted Personal Data,504.60
Children's Services,2016-01-19,Redacted Personal Data,660.71
Children's Services,2016-01-19,Redacted Personal Data,621.20
Children's Services,2016-01-19,Redacted Personal Data,659.60
Children's Services,2016-01-19,Redacted Personal Data,481.66
Children's Services,2016-01-19,Redacted Personal Data,711.00
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,785.66
Children's Services,2016-01-19,Redacted Personal Data,1422.00
Children's Services,2016-01-19,Redacted Personal Data,1053.99
Children's Services,2016-01-19,Redacted Personal Data,472.76
Children's Services,2016-01-19,Redacted Personal Data,1181.19
Children's Services,2016-01-19,Redacted Personal Data,1004.10
Children's Services,2016-01-19,Redacted Personal Data,929.44
Children's Services,2016-01-19,Redacted Personal Data,1964.10
Children's Services,2016-01-19,Redacted Personal Data,1945.61
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,1432.70
Children's Services,2016-01-19,Redacted Personal Data,275.00
Children's Services,2016-01-19,Redacted Personal Data,711.00
Children's Services,2016-01-19,Redacted Personal Data,963.32
Children's Services,2016-01-19,Redacted Personal Data,1241.84
Children's Services,2016-01-19,Redacted Personal Data,266.24
Children's Services,2016-01-19,Redacted Personal Data,527.54
Children's Services,2016-01-19,Redacted Personal Data,1496.66
Children's Services,2016-01-19,Redacted Personal Data,-128.57
Children's Services,2016-01-19,Redacted Personal Data,1496.66
Children's Services,2016-01-19,Redacted Personal Data,600.00
Children's Services,2016-01-19,Redacted Personal Data,788.25
Children's Services,2016-01-19,Redacted Personal Data,102.07
Children's Services,2016-01-19,Redacted Personal Data,398.42
Children's Services,2016-01-19,Redacted Personal Data,1753.24
Children's Services,2016-01-19,Redacted Personal Data,785.66
Children's Services,2016-01-19,Redacted Personal Data,488.18
Children's Services,2016-01-19,Redacted Personal Data,727.68
Children's Services,2016-01-19,Redacted Personal Data,504.60
Children's Services,2016-01-19,Redacted Personal Data,1584.52
Children's Services,2016-01-19,Redacted Personal Data,785.66
Children's Services,2016-01-19,Redacted Personal Data,770.00
Children's Services,2016-01-19,Redacted Personal Data,275.00
Children's Services,2016-01-19,Redacted Personal Data,151.12
Children's Services,2016-01-19,Redacted Personal Data,1953.40
Children's Services,2016-01-19,Redacted Personal Data,353.02
Children's Services,2016-01-19,Redacted Personal Data,398.72
Children's Services,2016-01-19,Redacted Personal Data,472.88
Children's Services,2016-01-19,Redacted Personal Data,498.76
Children's Services,2016-01-19,Redacted Personal Data,711.00
Children's Services,2016-01-19,Redacted Personal Data,1060.05
Children's Services,2016-01-19,Redacted Personal Data,1443.40
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,323.72
Children's Services,2016-01-19,Redacted Personal Data,324.04
Children's Services,2016-01-19,Redacted Personal Data,711.00
Children's Services,2016-01-19,Redacted Personal Data,2205.72
Children's Services,2016-01-19,Redacted Personal Data,323.72
Children's Services,2016-01-19,Redacted Personal Data,1496.66
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,914.14
Children's Services,2016-01-19,Redacted Personal Data,1242.40
Children's Services,2016-01-19,Redacted Personal Data,366.82
Children's Services,2016-01-19,Redacted Personal Data,1151.72
Children's Services,2016-01-19,Redacted Personal Data,275.00
Children's Services,2016-01-19,Redacted Personal Data,275.00
Children's Services,2016-01-19,Redacted Personal Data,324.16
Children's Services,2016-01-19,Redacted Personal Data,1303.16
Children's Services,2016-01-19,Redacted Personal Data,457.30
Children's Services,2016-01-19,Redacted Personal Data,2456.38
Children's Services,2016-01-19,Redacted Personal Data,24.36
Children's Services,2016-01-19,Redacted Personal Data,82.42
Children's Services,2016-01-19,Redacted Personal Data,453.51
Children's Services,2016-01-19,Redacted Personal Data,492.54
Children's Services,2016-01-19,Redacted Personal Data,567.90
Children's Services,2016-01-19,Redacted Personal Data,324.04
Children's Services,2016-01-19,Redacted Personal Data,2207.66
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,253.30
Children's Services,2016-01-19,Redacted Personal Data,253.30
Children's Services,2016-01-19,Redacted Personal Data,1953.40
Children's Services,2016-01-19,Redacted Personal Data,912.84
Children's Services,2016-01-19,Redacted Personal Data,785.22
Children's Services,2016-01-19,Redacted Personal Data,918.16
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,429.60
Children's Services,2016-01-19,Redacted Personal Data,323.72
Children's Services,2016-01-19,Redacted Personal Data,307.32
Children's Services,2016-01-19,Redacted Personal Data,1422.00
Children's Services,2016-01-19,Redacted Personal Data,329.60
Children's Services,2016-01-19,Redacted Personal Data,323.72
Children's Services,2016-01-19,Redacted Personal Data,398.08
Children's Services,2016-01-19,Redacted Personal Data,291.06
Children's Services,2016-01-19,Redacted Personal Data,518.34
Children's Services,2016-01-19,Redacted Personal Data,253.30
Children's Services,2016-01-19,Redacted Personal Data,267.10
Children's Services,2016-01-19,Redacted Personal Data,323.72
Children's Services,2016-01-19,Redacted Personal Data,963.32
Children's Services,2016-01-19,Redacted Personal Data,1422.00
Children's Services,2016-01-19,Redacted Personal Data,527.38
Children's Services,2016-01-19,Redacted Personal Data,2143.70
Children's Services,2016-01-19,Redacted Personal Data,1027.48
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,1563.61
Children's Services,2016-01-19,Redacted Personal Data,1953.40
Children's Services,2016-01-19,Redacted Personal Data,782.00
Children's Services,2016-01-19,Redacted Personal Data,534.20
Children's Services,2016-01-19,Redacted Personal Data,877.36
Children's Services,2016-01-19,Redacted Personal Data,1422.00
Children's Services,2016-01-19,Redacted Personal Data,2477.12
Children's Services,2016-01-19,Redacted Personal Data,721.70
Children's Services,2016-01-19,Redacted Personal Data,1332.20
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,1597.16
Children's Services,2016-01-19,Redacted Personal Data,162.00
Children's Services,2016-01-19,Redacted Personal Data,665.08
Children's Services,2016-01-19,Redacted Personal Data,1171.34
Children's Services,2016-01-19,Redacted Personal Data,550.48
Children's Services,2016-01-19,Redacted Personal Data,1353.31
Children's Services,2016-01-19,Redacted Personal Data,484.16
Children's Services,2016-01-19,Redacted Personal Data,550.00
Children's Services,2016-01-19,Redacted Personal Data,929.44
Children's Services,2016-01-19,Redacted Personal Data,1422.00
Children's Services,2016-01-19,Redacted Personal Data,1597.16
Children's Services,2016-01-19,Redacted Personal Data,267.10
Children's Services,2016-01-19,Redacted Personal Data,506.42
Children's Services,2016-01-19,Redacted Personal Data,730.26
Children's Services,2016-01-19,Redacted Personal Data,364.84
Children's Services,2016-01-19,Redacted Personal Data,328.96
Children's Services,2016-01-19,Redacted Personal Data,963.32
Children's Services,2016-01-19,Redacted Personal Data,481.66
Children's Services,2016-01-19,Redacted Personal Data,2117.86
Children's Services,2016-01-19,Redacted Personal Data,3837.93
Children's Services,2016-01-19,Redacted Personal Data,1987.74
Children's Services,2016-01-19,Redacted Personal Data,267.10
Children's Services,2016-01-19,Redacted Personal Data,804.26
Children's Services,2016-01-19,Redacted Personal Data,1824.56
Children's Services,2016-01-19,Redacted Personal Data,484.50
Children's Services,2016-01-19,Redacted Personal Data,1332.20
Children's Services,2016-01-19,Redacted Personal Data,711.00
Children's Services,2016-01-19,Redacted Personal Data,364.84
Children's Services,2016-01-19,Redacted Personal Data,711.00
Children's Services,2016-01-19,Redacted Personal Data,785.66
Children's Services,2016-01-19,Redacted Personal Data,2486.76
Children's Services,2016-01-19,Redacted Personal Data,785.66
Children's Services,2016-01-19,Redacted Personal Data,2426.10
Children's Services,2016-01-19,Redacted Personal Data,534.20
Children's Services,2016-01-19,Redacted Personal Data,549.24
Children's Services,2016-01-19,Redacted Personal Data,324.04
Children's Services,2016-01-19,Redacted Personal Data,896.64
Children's Services,2016-01-19,Redacted Personal Data,481.66
Children's Services,2016-01-19,Redacted Personal Data,2539.32
Children's Services,2016-01-19,Redacted Personal Data,1015.31
Children's Services,2016-01-19,Redacted Personal Data,823.80
Children's Services,2016-01-19,Redacted Personal Data,1242.40
Children's Services,2016-01-19,Redacted Personal Data,621.20
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,3291.31
Children's Services,2016-01-19,Redacted Personal Data,267.10
Children's Services,2016-01-19,Redacted Personal Data,138.21
Children's Services,2016-01-19,Redacted Personal Data,329.04
Children's Services,2016-01-19,Redacted Personal Data,1403.74
Children's Services,2016-01-19,Redacted Personal Data,364.84
Children's Services,2016-01-19,Redacted Personal Data,811.50
Children's Services,2016-01-19,Redacted Personal Data,500.76
Children's Services,2016-01-19,Redacted Personal Data,785.66
Children's Services,2016-01-19,Redacted Personal Data,2094.10
Children's Services,2016-01-19,Redacted Personal Data,484.50
Children's Services,2016-01-19,Redacted Personal Data,1332.20
Children's Services,2016-01-19,Redacted Personal Data,1624.37
Children's Services,2016-01-19,Redacted Personal Data,353.02
Children's Services,2016-01-19,Redacted Personal Data,342.52
Children's Services,2016-01-19,Redacted Personal Data,364.84
Children's Services,2016-01-19,Redacted Personal Data,1089.87
Children's Services,2016-01-19,Redacted Personal Data,1332.20
Children's Services,2016-01-19,Redacted Personal Data,1007.88
Children's Services,2016-01-19,Redacted Personal Data,2053.90
Children's Services,2016-01-19,Redacted Personal Data,2133.00
Children's Services,2016-01-19,Redacted Personal Data,2349.90
Children's Services,2016-01-19,Redacted Personal Data,3706.33
Children's Services,2016-01-19,Redacted Personal Data,621.20
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,440.54
Children's Services,2016-01-19,Redacted Personal Data,785.66
Children's Services,2016-01-19,Redacted Personal Data,3233.74
Children's Services,2016-01-19,Redacted Personal Data,875.00
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,318.19
Children's Services,2016-01-19,Redacted Personal Data,57.24
Children's Services,2016-01-19,Redacted Personal Data,1584.52
Children's Services,2016-01-19,Redacted Personal Data,1422.00
Children's Services,2016-01-19,Redacted Personal Data,1724.06
Children's Services,2016-01-19,Redacted Personal Data,811.50
Children's Services,2016-01-19,Redacted Personal Data,1660.36
Children's Services,2016-01-19,Redacted Personal Data,2270.68
Children's Services,2016-01-19,Redacted Personal Data,1496.66
Children's Services,2016-01-19,Redacted Personal Data,1242.40
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,2207.66
Children's Services,2016-01-19,Redacted Personal Data,484.16
Children's Services,2016-01-19,Redacted Personal Data,596.04
Children's Services,2016-01-19,Redacted Personal Data,1403.52
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,1488.88
Children's Services,2016-01-19,Redacted Personal Data,1496.66
Children's Services,2016-01-19,Redacted Personal Data,462.40
Children's Services,2016-01-19,Redacted Personal Data,621.20
Children's Services,2016-01-19,Redacted Personal Data,963.32
Children's Services,2016-01-19,Redacted Personal Data,665.08
Children's Services,2016-01-19,Redacted Personal Data,281.66
Children's Services,2016-01-19,Redacted Personal Data,929.44
Children's Services,2016-01-19,Redacted Personal Data,2282.32
Children's Services,2016-01-19,Redacted Personal Data,1422.00
Children's Services,2016-01-19,Redacted Personal Data,1276.38
Children's Services,2016-01-19,Redacted Personal Data,1406.86
Children's Services,2016-01-19,Redacted Personal Data,1953.40
Children's Services,2016-01-19,Redacted Personal Data,666.17
Children's Services,2016-01-19,Redacted Personal Data,1059.92
Children's Services,2016-01-19,Redacted Personal Data,1422.00
Children's Services,2016-01-19,Redacted Personal Data,711.00
Children's Services,2016-01-19,Redacted Personal Data,1332.20
Children's Services,2016-01-19,Redacted Personal Data,409.50
Children's Services,2016-01-19,Redacted Personal Data,823.80
Children's Services,2016-01-19,Redacted Personal Data,343.00
Children's Services,2016-01-19,Redacted Personal Data,267.10
Children's Services,2016-01-19,Redacted Personal Data,1360.20
Children's Services,2016-01-19,Redacted Personal Data,1038.50
Children's Services,2016-01-19,Redacted Personal Data,621.20
Children's Services,2016-01-19,Redacted Personal Data,715.70
Children's Services,2016-01-19,Redacted Personal Data,1507.36
Children's Services,2016-01-19,Redacted Personal Data,497.70
Children's Services,2016-01-19,Redacted Personal Data,519.70
Children's Services,2016-01-19,Redacted Personal Data,364.84
Children's Services,2016-01-19,Redacted Personal Data,461.80
Children's Services,2016-01-19,Redacted Personal Data,266.50
Children's Services,2016-01-19,Redacted Personal Data,481.66
Children's Services,2016-01-19,Redacted Personal Data,787.50
Children's Services,2016-01-19,Redacted Personal Data,369.78
Children's Services,2016-01-19,Redacted Personal Data,785.66
Children's Services,2016-01-19,Redacted Personal Data,300.00
Children's Services,2016-01-19,Redacted Personal Data,319.70
Children's Services,2016-01-19,Redacted Personal Data,296.25
Children's Services,2016-01-19,Redacted Personal Data,447.90
Children's Services,2016-01-19,Redacted Personal Data,1332.20
Children's Services,2016-01-19,Redacted Personal Data,432.94
Children's Services,2016-01-19,Redacted Personal Data,608.68
Children's Services,2016-01-19,Redacted Personal Data,1724.06
Children's Services,2016-01-19,Redacted Personal Data,481.66
Children's Services,2016-01-19,Redacted Personal Data,811.50
Children's Services,2016-01-19,Redacted Personal Data,497.10
Children's Services,2016-01-19,Redacted Personal Data,2207.66
Children's Services,2016-01-19,Redacted Personal Data,267.10
Children's Services,2016-01-19,Redacted Personal Data,319.70
Children's Services,2016-01-19,Redacted Personal Data,483.80
Children's Services,2016-01-19,Redacted Personal Data,275.00
Children's Services,2016-01-19,Redacted Personal Data,252.90
Children's Services,2016-01-19,Redacted Personal Data,280.66
Children's Services,2016-01-19,Redacted Personal Data,500.00
Children's Services,2016-01-19,Redacted Personal Data,481.66
Children's Services,2016-01-19,Redacted Personal Data,1839.55
Children's Services,2016-01-19,Redacted Personal Data,260.51
Children's Services,2016-01-19,Redacted Personal Data,85.00
Children's Services,2016-01-19,Redacted Personal Data,85.00
Children's Services,2016-01-19,Redacted Personal Data,280.66
Children's Services,2016-01-19,Redacted Personal Data,1422.00
Children's Services,2016-01-19,Redacted Personal Data,296.66
Children's Services,2016-01-19,Redacted Personal Data,275.00
Children's Services,2016-01-19,Redacted Personal Data,631.24
Children's Services,2016-01-19,Redacted Personal Data,275.00
Children's Services,2016-01-19,Redacted Personal Data,275.00
Children's Services,2016-01-19,Redacted Personal Data,484.16
Children's Services,2016-01-19,Redacted Personal Data,1050.18
Children's Services,2016-01-19,Redacted Personal Data,16.40
Children's Services,2016-01-19,Redacted Personal Data,252.62
Children's Services,2016-01-19,Redacted Personal Data,461.80
Children's Services,2016-01-19,Redacted Personal Data,481.66
Children's Services,2016-01-19,Redacted Personal Data,481.66
Children's Services,2016-01-19,Redacted Personal Data,621.20
Children's Services,2016-01-19,Redacted Personal Data,280.66
Children's Services,2016-01-19,Redacted Personal Data,2083.78
Children's Services,2016-01-19,Redacted Personal Data,481.66
Children's Services,2016-01-19,Redacted Personal Data,280.66
Children's Services,2016-01-19,Redacted Personal Data,711.00
Children's Services,2016-01-19,Redacted Personal Data,749.60
Children's Services,2016-01-19,Redacted Personal Data,357.38
Children's Services,2016-01-19,Redacted Personal Data,2023.72
Children's Services,2016-01-19,Redacted Personal Data,711.00
Children's Services,2016-01-19,Redacted Personal Data,1397.67
Children's Services,2016-01-19,Redacted Personal Data,621.20
Children's Services,2016-01-19,Redacted Personal Data,886.16
Children's Services,2016-01-19,Redacted Personal Data,561.32
Children's Services,2016-01-19,Redacted Personal Data,280.66
Children's Services,2016-01-19,Redacted Personal Data,742.16
Children's Services,2016-01-19,Redacted Personal Data,280.66
Children's Services,2016-01-19,Redacted Personal Data,447.90
Children's Services,2016-01-19,Redacted Personal Data,280.66
Children's Services,2016-01-19,Redacted Personal Data,280.66
Children's Services,2016-01-19,Redacted Personal Data,787.78
Children's Services,2016-01-19,Redacted Personal Data,400.12
Children's Services,2016-01-19,Redacted Personal Data,280.66
Children's Services,2016-01-19,Redacted Personal Data,2112.39
Children's Services,2016-01-19,Redacted Personal Data,785.66
Children's Services,2016-01-19,Redacted Personal Data,600.36
Children's Services,2016-01-19,Redacted Personal Data,280.66
Children's Services,2016-01-19,Redacted Personal Data,280.66
Children's Services,2016-01-19,Redacted Personal Data,280.66
Children's Services,2016-01-19,Redacted Personal Data,319.70
Children's Services,2016-01-19,Redacted Personal Data,856.51
Children's Services,2016-01-19,Redacted Personal Data,899.22
Children's Services,2016-01-19,Redacted Personal Data,397.32
Children's Services,2016-01-19,Redacted Personal Data,-470.80
Children's Services,2016-01-19,Redacted Personal Data,824.00
Children's Services,2016-01-19,Redacted Personal Data,702.00
Children's Services,2016-01-19,Redacted Personal Data,761.79
Children's Services,2016-01-19,Redacted Personal Data,495.09
Environment & Regeneration,2016-01-20,Redacted Personal Data,1060.00
Environment & Regeneration,2016-01-19,Redacted Personal Data,665.00
Environment & Regeneration,2016-01-05,Redacted Personal Data,2000.00
Environment & Regeneration,2016-01-19,Redacted Personal Data,2000.00
Environment & Regeneration,2016-01-19,Redacted Personal Data,2000.00
Environment & Regeneration,2016-01-19,Redacted Personal Data,2000.00
Environment & Regeneration,2016-01-19,Redacted Personal Data,2000.00
Environment & Regeneration,2016-01-19,Redacted Personal Data,2000.00
Environment & Regeneration,2016-01-19,Redacted Personal Data,2000.00
Environment & Regeneration,2016-01-04,Redacted Personal Data,1568.71
Environment & Regeneration,2016-01-21,Redacted Personal Data,291.11
Environment & Regeneration,2016-01-06,Redacted Personal Data,2645.19
Environment & Regeneration,2016-01-06,Redacted Personal Data,385.00
Adult and Culture,2016-01-12,REDESDALE COURT,1841.60
Adult and Culture,2016-01-12,REDESDALE COURT,-495.80
Environment & Regeneration,2016-01-04,REDSKYIT (HEMEL) LTD,5414.50
Environment & Regeneration,2016-01-04,REDSKYIT (HEMEL) LTD,5414.50
Environment & Regeneration,2016-01-26,RENEWABLE ENERGY ASSURANCE LTD,480.00
Environment & Regeneration,2016-01-14,RENVAC SCAFFOLDING,626.75
Environment & Regeneration,2016-01-15,RENVAC SCAFFOLDING,588.00
Environment & Regeneration,2016-01-05,RENVAC SCAFFOLDING,700.00
Environment & Regeneration,2016-01-19,RENVAC SCAFFOLDING,840.00
Environment & Regeneration,2016-01-27,RENVAC SCAFFOLDING,2142.00
Environment & Regeneration,2016-01-07,RENVAC SCAFFOLDING,1051.00
Environment & Regeneration,2016-01-14,RENVAC SCAFFOLDING,592.52
Environment & Regeneration,2016-01-15,RENVAC SCAFFOLDING,36673.95
Environment & Regeneration,2016-01-20,RENVAC SCAFFOLDING,4600.00
Environment & Regeneration,2016-01-12,RENVAC SCAFFOLDING,1113.28
