Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2012-02-14,S.E.L.F. LTD 14/15 PARK VIEW,4640.00
Environment & Regeneration,2012-02-02,Redacted Personal Data,2646.36
Chief Executive's,2012-02-29,SACRED HEART HIGH SCHOOL,7600.00
Environment & Regeneration,2012-02-06,SAFE & SURE FIRE PROTECTION LTD,561.45
HRA,2012-02-21,SAFE & SURE FIRE PROTECTION LTD,598.10
Adult and Culture,2012-02-03,SAFE HANDS HOMECARE LTD,796.80
Children's Services,2012-02-14,SAFER FUTURES,577.20
Children's Services,2012-02-13,SAFER FUTURES,871.20
Chief Executive's,2012-02-28,SAFETY MANAGEMENT & MONITORING SERV LTD,550.00
Environment & Regeneration,2012-02-14,SAFETY-KLEEN UK LTD,563.50
Environment & Regeneration,2012-02-22,SAFETY-KLEEN UK LTD,423.00
Environment & Regeneration,2012-02-21,SALTWELL SIGNS,598.00
Adult and Culture,2012-02-23,SALVATION ARMY CARE UNIT,44615.25
Chief Executive's,2012-02-17,SANDRA ELLINGTON & ASSOCIATES,1200.00
Chief Executive's,2012-02-08,SCAN COIN LTD,3953.55
Adult and Culture,2012-02-14,SCARBOROUGH COURT NURSING HOME,-470.03
Adult and Culture,2012-02-14,SCARBOROUGH COURT NURSING HOME,1481.01
Environment & Regeneration,2012-02-09,SCHNEIDER ELECTRIC BUILDINGS UK LTD,1719.92
Environment & Regeneration,2012-02-10,SCHNEIDER ELECTRIC BUILDINGS UK LTD,1719.92
Chief Executive's,2012-02-22,SCOTSWOOD AREA STRATEGY,14887.34
Children's Services,2012-02-21,SCOTSWOOD NATURAL COMMUNITY GARDEN,840.00
Environment & Regeneration,2012-02-02,SCOTSWOOD VILLAGE RESIDENTS ASSOCIATION,13750.00
Environment & Regeneration,2012-02-20,SEE NORBAIN,841.00
Environment & Regeneration,2012-02-06,SEE NORBAIN,635.00
Environment & Regeneration,2012-02-06,SEE NORBAIN,1099.20
HRA,2012-02-01,SERVICE DIRECT,2891.60
Chief Executive's,2012-02-09,SERVICE ENGINES (NEWCASTLE) LTD,4456.21
Chief Executive's,2012-02-29,SES CIC,3830.82
Children's Services,2012-02-14,SEXUAL BEHAVIOUR UNIT,2560.00
Environment & Regeneration,2012-02-29,SGS YARSLEY INTERNATIONAL SERVICES LTD.,2383.00
Chief Executive's,2012-02-06,SHAW & CO SOLICITORS,22500.00
Environment & Regeneration,2012-02-28,SHB HIRE LTD,448.00
Environment & Regeneration,2012-02-28,SHB HIRE LTD,952.13
Chief Executive's,2012-02-23,SHRED-IT LTD,1408.30
Chief Executive's,2012-02-23,SHRED-IT LTD,913.95
Chief Executive's,2012-02-23,SHRED-IT LTD,1067.03
Chief Executive's,2012-02-23,SHRED-IT LTD,1216.43
Chief Executive's,2012-02-23,SHRED-IT LTD,1900.26
Chief Executive's,2012-02-23,SHRED-IT LTD,1439.65
Chief Executive's,2012-02-17,SHRED-IT LTD,2372.32
Chief Executive's,2012-02-17,SHRED-IT LTD,976.46
Chief Executive's,2012-02-17,SHRED-IT LTD,2070.90
Chief Executive's,2012-02-17,SHRED-IT LTD,852.75
Chief Executive's,2012-02-17,SHRED-IT LTD,1282.86
Chief Executive's,2012-02-17,SHRED-IT LTD,1249.13
Chief Executive's,2012-02-17,SHRED-IT LTD,1076.96
Chief Executive's,2012-02-17,SHRED-IT LTD,1629.00
Chief Executive's,2012-02-17,SHRED-IT LTD,1445.29
Chief Executive's,2012-02-17,SHRED-IT LTD,1603.47
Environment & Regeneration,2012-02-29,SIEMENS  PLC,27665.47
Environment & Regeneration,2012-02-23,SIEMENS  PLC,1400.00
Environment & Regeneration,2012-02-23,SIEMENS  PLC,2033.16
Environment & Regeneration,2012-02-23,SIEMENS  PLC,2033.16
Environment & Regeneration,2012-02-23,SIEMENS  PLC,3125.40
Environment & Regeneration,2012-02-02,SIEMENS FINANCIAL SERVICES LTD,716.70
Environment & Regeneration,2012-02-02,SIEMENS FINANCIAL SERVICES LTD,423.38
Environment & Regeneration,2012-02-02,SIEMENS FINANCIAL SERVICES LTD,443.44
Environment & Regeneration,2012-02-02,SIEMENS FINANCIAL SERVICES LTD,223.57
Environment & Regeneration,2012-02-21,SIEMENS FINANCIAL SERVICES LTD,356.50
Environment & Regeneration,2012-02-21,SIEMENS FINANCIAL SERVICES LTD,356.50
Environment & Regeneration,2012-02-21,SIEMENS FINANCIAL SERVICES LTD,356.50
Environment & Regeneration,2012-02-21,SIEMENS FINANCIAL SERVICES LTD,1986.00
Environment & Regeneration,2012-02-21,SIEMENS FINANCIAL SERVICES LTD,849.72
Environment & Regeneration,2012-02-21,SIEMENS FINANCIAL SERVICES LTD,849.72
Environment & Regeneration,2012-02-21,SIEMENS FINANCIAL SERVICES LTD,283.28
Environment & Regeneration,2012-02-21,SIEMENS FINANCIAL SERVICES LTD,849.87
Environment & Regeneration,2012-02-21,SIEMENS FINANCIAL SERVICES LTD,566.48
Environment & Regeneration,2012-02-21,SIEMENS FINANCIAL SERVICES LTD,283.24
Environment & Regeneration,2012-02-21,SIEMENS FINANCIAL SERVICES LTD,1699.44
Environment & Regeneration,2012-02-21,SIEMENS PLC,664.06
Environment & Regeneration,2012-02-21,SIEMENS PLC,650.22
Environment & Regeneration,2012-02-21,SIEMENS PLC,664.04
Environment & Regeneration,2012-02-21,SIEMENS PLC,474.04
Environment & Regeneration,2012-02-10,SIEMENS TRAFFIC CONTROLS,5789.52
Environment & Regeneration,2012-02-14,SIG FIXINGS,801.72
Adult and Culture,2012-02-23,SIGNATURE ONE,2025.00
Adult and Culture,2012-02-21,SIGNATURE ONE,2025.00
Environment & Regeneration,2012-02-06,SIGNPOST SOLUTIONS,5168.80
Chief Executive's,2012-02-13,SIGNS.CO.UK,2392.84
Adult and Culture,2012-02-14,SILVERWOOD CARE HOME,2912.00
Chief Executive's,2012-02-14,SINTONS SOLICITORS,8500.00
Chief Executive's,2012-02-29,SINTONS SOLICITORS,8500.00
Chief Executive's,2012-02-24,SINTONS SOLICITORS,6000.00
Environment & Regeneration,2012-02-10,SITA,573.00
Environment & Regeneration,2012-02-10,SITA,1288.00
Adult and Culture,2012-02-13,SKILLS FOR PEOPLE,1969.50
Adult and Culture,2012-02-13,SKILLS FOR PEOPLE,1950.00
Children's Services,2012-02-02,SKILLS FOR PEOPLE,8333.00
Children's Services,2012-02-23,SLATYFORD LANE FAMILY GROUP HOME,379.97
Children's Services,2012-02-23,SLATYFORD LANE FAMILY GROUP HOME,88.50
Children's Services,2012-02-23,SLATYFORD LANE FAMILY GROUP HOME,60.20
Chief Executive's,2012-02-02,SMAILES & HANNANT,540.00
Environment & Regeneration,2012-02-28,SMARTFOOD,541.70
Environment & Regeneration,2012-02-28,SMARTFOOD,863.00
Environment & Regeneration,2012-02-28,SMARTFOOD,808.50
Environment & Regeneration,2012-02-28,SMARTFOOD,605.00
Adult and Culture,2012-02-23,SOCIETY OF ST VINCENT DE PAUL,7463.03
Adult and Culture,2012-02-10,SODEXO PRESTIGE,533.25
Adult and Culture,2012-02-14,SODEXO PRESTIGE,599.00
Adult and Culture,2012-02-14,SODEXO PRESTIGE,420.30
Adult and Culture,2012-02-15,SODEXO PRESTIGE,800.00
Children's Services,2012-02-09,SODEXO PRESTIGE,593.00
Chief Executive's,2012-02-08,SOFTWARE BOX LTD,1921.10
Children's Services,2012-02-03,SOLUTION FOCUSED,2600.00
Adult and Culture,2012-02-27,SOLWAY HOUSE,-459.00
Adult and Culture,2012-02-27,SOLWAY HOUSE,3056.88
Adult and Culture,2012-02-14,SOUTH BEBSIDE CARE HOME,-574.60
Adult and Culture,2012-02-14,SOUTH BEBSIDE CARE HOME,1806.96
Adult and Culture,2012-02-27,SOUTH CHOWDENE NURSING HOME,-459.00
Adult and Culture,2012-02-27,SOUTH CHOWDENE NURSING HOME,1660.00
Children's Services,2012-02-27,SOUTH NORTHUMBERLAND CRICKET CLUB,2112.45
Children's Services,2012-02-22,SOUTH NORTHUMBERLAND CRICKET CLUB,2534.94
Adult and Culture,2012-02-27,SOUTH QUAY CARE HOME,-768.56
Adult and Culture,2012-02-14,SOUTH QUAY CARE HOME,2362.24
Adult and Culture,2012-02-27,SOUTH QUAY CARE HOME,1802.60
Adult and Culture,2012-02-27,SOUTHERN CROSS HEALTHCARE GROUP LTD,-2868.16
Adult and Culture,2012-02-27,SOUTHERN CROSS HEALTHCARE GROUP LTD,8811.80
Adult and Culture,2012-02-27,SOUTHERN CROSS HEALTHCARE GROUP PLC,-1559.36
Adult and Culture,2012-02-27,SOUTHERN CROSS HEALTHCARE GROUP PLC,5407.80
Adult and Culture,2012-02-27,SOUTHERN CROSS HEALTHCARE GROUP PLC,1822.88
Adult and Culture,2012-02-14,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,-337.79
Adult and Culture,2012-02-14,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,-1890.80
Adult and Culture,2012-02-14,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,-1895.48
Adult and Culture,2012-02-14,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,666.29
Adult and Culture,2012-02-14,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,5273.13
Adult and Culture,2012-02-14,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,12312.32
Adult and Culture,2012-02-14,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,21246.37
Adult and Culture,2012-02-14,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,4361.15
Adult and Culture,2012-02-14,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,-916.18
Adult and Culture,2012-02-14,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,16669.02
Environment & Regeneration,2012-02-13,SOUTHERN ELECTRIC,900.00
Environment & Regeneration,2012-02-27,SOUTHERN GREEN,1069.00
Environment & Regeneration,2012-02-22,SOUTHERN GREEN,3217.50
Environment & Regeneration,2012-02-22,SOUTHERN GREEN,63519.50
Adult and Culture,2012-02-14,SOUTHWELL COURT CARE HOME,1630.96
Adult and Culture,2012-02-27,SOVEREIGN COURT,-341.80
Adult and Culture,2012-02-27,SOVEREIGN COURT,-903.20
Adult and Culture,2012-02-27,SOVEREIGN COURT,-252.68
Adult and Culture,2012-02-27,SOVEREIGN COURT,1881.80
Adult and Culture,2012-02-27,SOVEREIGN COURT,3340.00
Adult and Culture,2012-02-27,SOVEREIGN COURT,20570.68
Adult and Culture,2012-02-27,SOVEREIGN COURT,2500.00
Adult and Culture,2012-02-27,SOVEREIGN COURT,2272.76
Adult and Culture,2012-02-27,SOVEREIGN LODGE CARE HOME,-13616.10
Adult and Culture,2012-02-27,SOVEREIGN LODGE CARE HOME,45599.62
Children's Services,2012-02-06,SPACE KRAFT LTD,532.95
Environment & Regeneration,2012-02-17,SPORT NEWCASTLE,1000.00
Chief Executive's,2012-02-10,SPORTS FOR YOUTH,1000.00
Adult and Culture,2012-02-09,SPOTTY DOG DESIGNS,729.60
Adult and Culture,2012-02-09,SPOTTY DOG DESIGNS,729.60
Environment & Regeneration,2012-02-09,SSE CONTRACTING LIMITED,654.99
Environment & Regeneration,2012-02-07,SSE CONTRACTING LIMITED,728.14
Chief Executive's,2012-02-17,SSL247,472.00
Environment & Regeneration,2012-02-08,SSP WATER & PLAY,28572.28
Adult and Culture,2012-02-14,ST AIDENS COTTAGE,-279.60
Adult and Culture,2012-02-14,ST AIDENS COTTAGE,2920.00
Adult and Culture,2012-02-17,ST ANDREWS NEWSAGENCY,512.15
Adult and Culture,2012-02-23,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2012-02-06,ST ANTHONYS OF PADUA CARE SERVICES,774.00
Adult and Culture,2012-02-21,ST ANTHONYS OF PADUA CARE SERVICES,21380.21
Adult and Culture,2012-02-21,ST ANTHONYS OF PADUA CARE SERVICES,714.92
Adult and Culture,2012-02-21,ST ANTHONYS OF PADUA CARE SERVICES,4922.40
Adult and Culture,2012-02-13,ST ANTHONYS OF PADUA CARE SERVICES,9222.00
Environment & Regeneration,2012-02-23,ST ASTIER CONSULTING CONTRACTORS,2120.00
Environment & Regeneration,2012-02-22,ST ASTIER CONSULTING CONTRACTORS,2320.00
HRA,2012-02-03,ST ASTIER CONSULTING CONTRACTORS,3832.00
Adult and Culture,2012-02-27,ST CATHERINES,1335.84
Adult and Culture,2012-02-27,ST CATHERINES,-5434.88
Adult and Culture,2012-02-27,ST CATHERINES,-10079.17
Adult and Culture,2012-02-27,ST CATHERINES,14602.86
Adult and Culture,2012-02-27,ST CATHERINES,21925.42
Adult and Culture,2012-02-27,ST CATHERINES,4348.00
Adult and Culture,2012-02-27,ST CATHERINES,1739.20
Adult and Culture,2012-02-27,ST CATHERINES,1739.20
Adult and Culture,2012-02-27,ST CATHERINES,434.80
Adult and Culture,2012-02-23,ST CUTHBERTS CARE,24241.04
Adult and Culture,2012-02-21,ST CUTHBERTS CARE,-2714.04
Adult and Culture,2012-02-21,ST CUTHBERTS CARE,33098.28
Children's Services,2012-02-06,ST CUTHBERTS CARE,50485.71
Children's Services,2012-02-17,ST CUTHBERTS CARE,1834.29
Children's Services,2012-02-08,ST CUTHBERTS CARE,9521.43
Children's Services,2012-02-08,ST CUTHBERTS CARE,11514.29
Chief Executive's,2012-02-29,ST CUTHBERTS HIGH SCHOOL,7600.00
Adult and Culture,2012-02-27,ST GEORGES NURSING HOME,-492.48
Adult and Culture,2012-02-27,ST GEORGES NURSING HOME,1720.00
Children's Services,2012-02-06,ST JOHN AMBULANCE,684.00
Adult and Culture,2012-02-27,ST JOSEPHS,-7072.35
Adult and Culture,2012-02-27,ST JOSEPHS,-6655.24
Adult and Culture,2012-02-27,ST JOSEPHS,17463.14
Adult and Culture,2012-02-27,ST JOSEPHS,23660.00
Adult and Culture,2012-02-27,ST JOSEPHS,1304.40
Adult and Culture,2012-02-27,ST JOSEPHS,3975.09
Adult and Culture,2012-02-27,ST JOSEPHS,6848.40
Adult and Culture,2012-02-27,ST MARTIN'S CENTRE,640.03
Children's Services,2012-02-27,ST MARTIN'S CENTRE,4750.00
Children's Services,2012-02-06,ST MARTIN'S CENTRE,631.58
Children's Services,2012-02-06,ST MARTIN'S CENTRE,4750.00
Adult and Culture,2012-02-27,ST MARY MAGDALENE,-4752.54
Adult and Culture,2012-02-27,ST MARY MAGDALENE,16132.00
Children's Services,2012-02-29,ST MARY THE VIRGIN,600.00
Children's Services,2012-02-01,ST MARYS CHURCH,1000.00
Adult and Culture,2012-02-27,ST MARYS CONVENT,-474.32
Adult and Culture,2012-02-27,ST MARYS CONVENT,1656.68
Adult and Culture,2012-02-27,ST MICHAELS VIEW,2322.40
Children's Services,2012-02-01,ST OSWALDS HOSPICE,606.12
Children's Services,2012-02-01,ST OSWALDS HOSPICE,909.18
Children's Services,2012-02-01,ST OSWALDS HOSPICE,1212.24
Children's Services,2012-02-01,ST OSWALDS HOSPICE,606.12
Adult and Culture,2012-02-27,ST PETERS COURT,243.24
Adult and Culture,2012-02-27,ST PETERS COURT,1807.41
Adult and Culture,2012-02-27,STAGECARE LTD,-483.48
Adult and Culture,2012-02-27,STAGECARE LTD,1649.56
Adult and Culture,2012-02-14,STANLEY BURN RESIDENTIAL CARE HOME,-459.00
Adult and Culture,2012-02-14,STANLEY BURN RESIDENTIAL CARE HOME,1844.36
Adult and Culture,2012-02-14,STANLEY PARK CARE CENTRE,-459.00
Adult and Culture,2012-02-14,STANLEY PARK CARE CENTRE,-656.16
Adult and Culture,2012-02-14,STANLEY PARK CARE CENTRE,1905.76
Adult and Culture,2012-02-14,STANLEY PARK CARE CENTRE,1818.84
Environment & Regeneration,2012-02-08,STANLEY SECURITY SOLUTIONS,507.12
Environment & Regeneration,2012-02-29,STANNAH LIFT SERVICES LTD,1654.00
Environment & Regeneration,2012-02-10,STANNAH LIFT SERVICES LTD,4470.00
Environment & Regeneration,2012-02-17,STANNAH LIFT SERVICES LTD,1836.07
Environment & Regeneration,2012-02-03,STANNAH LIFT SERVICES LTD,847.00
Environment & Regeneration,2012-02-29,STANNAH LIFT SERVICES LTD,794.00
Environment & Regeneration,2012-02-29,STANNAH LIFT SERVICES LTD,490.00
HRA,2012-02-08,STANNAH LIFT SERVICES LTD,2882.00
HRA,2012-02-29,STANNAH LIFT SERVICES LTD,729.00
HRA,2012-02-29,STANNAH LIFT SERVICES LTD,4516.00
HRA,2012-02-29,STANNAH LIFT SERVICES LTD,4919.00
HRA,2012-02-29,STANNAH LIFT SERVICES LTD,980.00
HRA,2012-02-29,STANNAH LIFT SERVICES LTD,1220.00
HRA,2012-02-29,STANNAH LIFT SERVICES LTD,1220.00
HRA,2012-02-29,STANNAH LIFT SERVICES LTD,1330.00
HRA,2012-02-20,STANNAH LIFT SERVICES LTD,4701.00
HRA,2012-02-20,STANNAH LIFT SERVICES LTD,4080.00
HRA,2012-02-20,STANNAH LIFT SERVICES LTD,729.00
HRA,2012-02-20,STANNAH LIFT SERVICES LTD,4658.00
HRA,2012-02-10,STANNAH LIFT SERVICES LTD,2162.00
HRA,2012-02-27,STANNAH LIFT SERVICES LTD,2372.00
HRA,2012-02-03,STANNAH LIFT SERVICES LTD,1772.00
HRA,2012-02-08,STANNAH LIFT SERVICES LTD,490.00
HRA,2012-02-29,STANNAH LIFT SERVICES LTD,490.00
HRA,2012-02-29,STANNAH LIFT SERVICES LTD,462.00
HRA,2012-02-29,STANNAH LIFT SERVICES LTD,462.00
HRA,2012-02-29,STANNAH LIFT SERVICES LTD,490.00
HRA,2012-02-16,STANNAH LIFT SERVICES LTD,4199.00
HRA,2012-02-20,STANNAH LIFT SERVICES LTD,462.00
HRA,2012-02-20,STANNAH LIFT SERVICES LTD,462.00
HRA,2012-02-20,STANNAH LIFT SERVICES LTD,490.00
HRA,2012-02-10,STANNAH LIFT SERVICES LTD,5022.00
HRA,2012-02-10,STANNAH LIFT SERVICES LTD,462.00
HRA,2012-02-27,STANNAH LIFT SERVICES LTD,0.00
HRA,2012-02-03,STANNAH LIFT SERVICES LTD,462.00
Adult and Culture,2012-02-14,STANTON LODGE,22503.47
Adult and Culture,2012-02-14,STANTON LODGE NDS (NEURO DISABILITY SUIT,-657.72
Adult and Culture,2012-02-14,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2012-02-14,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2012-02-14,STANTON LODGE NDS (NEURO DISABILITY SUIT,1542.32
Adult and Culture,2012-02-14,STANTON LODGE NDS (NEURO DISABILITY SUIT,25984.67
Environment & Regeneration,2012-02-23,STAR URETECH,1047.10
HRA,2012-02-07,STARBECK LETTINGS,545.00
Environment & Regeneration,2012-02-06,STATEX PRESS NORTHERN LTD,3455.00
Environment & Regeneration,2012-02-10,STAUFF NEWCASTLE,625.00
Environment & Regeneration,2012-02-24,STEELCRAFT,11749.09
Environment & Regeneration,2012-02-28,STEELCRAFT,26023.14
Chief Executive's,2012-02-16,STERLING INTERNATIONAL BROKERS LTD,12500.00
Chief Executive's,2012-02-06,STEVE BROCK PHOTOGRAPHY,563.75
Environment & Regeneration,2012-02-21,STONE TECHNICAL SERVICES LTD,530.00
Environment & Regeneration,2012-02-13,STONE TECHNICAL SERVICES LTD,940.00
Environment & Regeneration,2012-02-13,STONE TECHNICAL SERVICES LTD,480.00
Adult and Culture,2012-02-23,STONHAM,51444.50
Adult and Culture,2012-02-23,STONHAM,14610.84
Adult and Culture,2012-02-21,STONHAM,-2966.56
Adult and Culture,2012-02-21,STONHAM,34920.18
Children's Services,2012-02-17,STONHAM,1130.48
Environment & Regeneration,2012-02-13,STOREY SSP LTD,3880.24
Environment & Regeneration,2012-02-15,STRAIGHT RECYCLING SYSTEMS,17901.00
Environment & Regeneration,2012-02-16,STRAIGHT RECYCLING SYSTEMS,17442.00
Environment & Regeneration,2012-02-16,STRAIGHT RECYCLING SYSTEMS,872.10
HRA,2012-02-02,STRAIGHTLINE CONSTRUCTION CO LTD,133581.87
HRA,2012-02-02,STRAIGHTLINE CONSTRUCTION CO LTD,5920.61
HRA,2012-02-21,STRAIGHTLINE CONSTRUCTION CO LTD,183697.00
HRA,2012-02-07,STRAIGHTLINE CONSTRUCTION CO LTD,34323.29
Adult and Culture,2012-02-03,SUE ROSS CONSULTING LTD,876.60
Environment & Regeneration,2012-02-15,SUNDAY FOR SAMMY TRUST,73597.05
Children's Services,2012-02-08,SUNDERLAND CITY COUNCIL,8227.02
Chief Executive's,2012-02-14,SUNDERLAND CITY COUNCIL,524.77
Chief Executive's,2012-02-01,SUNDERLAND CITY COUNCIL,20000.00
Environment & Regeneration,2012-02-24,SUNLIGHT SERVICE GROUP,646.95
Environment & Regeneration,2012-02-17,SUNLIGHT SERVICE GROUP,963.70
Adult and Culture,2012-02-14,SUNNINGDALE LODGE EMI UNIT,-918.00
Adult and Culture,2012-02-14,SUNNINGDALE LODGE EMI UNIT,3605.64
Children's Services,2012-02-16,SUNSHINE PLAYGROUP,1050.04
Children's Services,2012-02-27,SUNSHINE PLAYGROUP,611.10
Environment & Regeneration,2012-02-17,SUPPLIES TEAM LTD,901.02
Environment & Regeneration,2012-02-03,SUPPLIES TEAM LTD,574.66
Chief Executive's,2012-02-27,SUPPLIES TEAM LTD,7077.41
Chief Executive's,2012-02-23,SUPPLIES TEAM LTD,7077.41
Chief Executive's,2012-02-28,SUPPLIES TEAM LTD,7723.46
Adult and Culture,2012-02-14,SUPREME HEALTHCARE LTD,-459.00
Adult and Culture,2012-02-14,SUPREME HEALTHCARE LTD,1802.60
Children's Services,2012-02-29,SURE START - NEWBIGGIN HALL,614.59
Environment & Regeneration,2012-02-15,SURGO CONSTRUCTION LTD,13189.72
