Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,49.33
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,445.42
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,126.97
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,46.42
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,58.13
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,51.16
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,73.15
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,23.85
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,59.51
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,84.48
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,264.39
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,24.33
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,113.14
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,38.16
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,173.95
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,47.53
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,46.19
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.51
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,20.87
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,634.37
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.58
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,41.56
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,69.91
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,170.48
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,23.14
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,118.62
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,23.82
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,15.41
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,21.78
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,23.01
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,991.62
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,60.20
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,12.43
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,16.71
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,12.19
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,15.83
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,21.13
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,13.80
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,16.68
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,17.86
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,17.87
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,12.23
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,61.36
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,57.39
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,28.80
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,16.77
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,22.84
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,13.04
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,12.70
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,13.09
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,240.66
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,156.47
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,63.18
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,16.40
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,14.92
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,276.60
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,68.65
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.56
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,26.47
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,40.96
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,12.22
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,23.31
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.97
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,38.76
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,16.94
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,44.36
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,30.04
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,16.48
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,78.31
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,11.88
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,35.73
Chief Executive's,2013-12-24,AZZURRI COMMUNICATIONS LTD,154.92
Environment & Regeneration,2013-12-20,B&S CHAINS (MIDLANDS) LTD,1713.00
Environment & Regeneration,2013-12-20,B&S CHAINS (MIDLANDS) LTD,45.00
Children's Services,2013-12-17,BAB ACCOMODATION LTD,27928.57
Environment & Regeneration,2013-12-18,BAILEYS BLINDS,314.23
Environment & Regeneration,2013-12-10,BAILEYS BLINDS,433.00
Adult and Culture,2013-12-17,BAILIFFGATE,-315.20
Adult and Culture,2013-12-17,BAILIFFGATE,2138.72
Environment & Regeneration,2013-12-24,BALLIOL PROPERTY MANAGEMENT,395.00
Adult and Culture,2013-12-03,BALMORAL COURT,109.20
Adult and Culture,2013-12-03,BALMORAL COURT,-5097.24
Adult and Culture,2013-12-03,BALMORAL COURT,-3832.92
Adult and Culture,2013-12-03,BALMORAL COURT,-601.80
Adult and Culture,2013-12-03,BALMORAL COURT,-6485.81
Adult and Culture,2013-12-03,BALMORAL COURT,-4418.70
Adult and Culture,2013-12-03,BALMORAL COURT,-601.80
Adult and Culture,2013-12-03,BALMORAL COURT,38264.24
Adult and Culture,2013-12-03,BALMORAL COURT,11581.44
Adult and Culture,2013-12-03,BALMORAL COURT,1744.00
Adult and Culture,2013-12-03,BALMORAL COURT,1756.64
Adult and Culture,2013-12-03,BALMORAL COURT,6752.64
Adult and Culture,2013-12-03,BALMORAL COURT,3074.12
Adult and Culture,2013-12-03,BALMORAL COURT,7220.52
Adult and Culture,2013-12-03,BALMORAL COURT,43947.80
Adult and Culture,2013-12-03,BALMORAL COURT,13909.71
Adult and Culture,2013-12-03,BALMORAL COURT,1744.00
Adult and Culture,2013-12-03,BALMORAL COURT,1756.64
Adult and Culture,2013-12-03,BALMORAL COURT,6752.64
Adult and Culture,2013-12-03,BALMORAL COURT,3074.12
Adult and Culture,2013-12-03,BALMORAL COURT,8739.40
Adult and Culture,2013-12-03,BALMORAL COURT,-4888.51
Adult and Culture,2013-12-03,BALMORAL COURT,26814.09
Environment & Regeneration,2013-12-24,BALMORAL JOINERY,284.00
Environment & Regeneration,2013-12-16,BALMORAL JOINERY,284.00
Adult and Culture,2013-12-20,BANKS OF THE WEAR LTD,1330.00
Environment & Regeneration,2013-12-18,BANNATYNE FITNESS LTD,260.00
Adult and Culture,2013-12-17,BARCHESTER HEALTHCARE,19066.12
Adult and Culture,2013-12-17,BARCHESTER HEALTHCARE,5974.12
Children's Services,2013-12-17,BARNARDOS,3466.52
Children's Services,2013-12-20,BARNARDOS NORTH EAST,728.00
Adult and Culture,2013-12-20,BARNARDO'S NORTH EAST,18749.64
Adult and Culture,2013-12-20,BARNARDO'S NORTH EAST,4574.96
Adult and Culture,2013-12-20,BARNARDO'S NORTH EAST,5441.22
Adult and Culture,2013-12-20,BARNARDO'S NORTH EAST,20849.01
Children's Services,2013-12-19,BARNARDO'S NORTH EAST,469.76
Children's Services,2013-12-09,BARNARDO'S NORTH EAST,7722.31
Chief Executive's,2013-12-13,BAS,1260.00
Environment & Regeneration,2013-12-11,BAS,356.00
Children's Services,2013-12-13,BASPCAN,255.00
Environment & Regeneration,2013-12-19,BATH STATION,2304.63
Environment & Regeneration,2013-12-13,BB TRADE KITCHENS & BEDROOMS LTD,388.10
Environment & Regeneration,2013-12-30,BB TRADE KITCHENS & BEDROOMS LTD,263.96
Environment & Regeneration,2013-12-30,BB TRADE KITCHENS & BEDROOMS LTD,300.60
Environment & Regeneration,2013-12-30,BB TRADE KITCHENS & BEDROOMS LTD,452.90
Environment & Regeneration,2013-12-30,BB TRADE KITCHENS & BEDROOMS LTD,360.20
Environment & Regeneration,2013-12-30,BB TRADE KITCHENS & BEDROOMS LTD,380.45
Environment & Regeneration,2013-12-30,BB TRADE KITCHENS & BEDROOMS LTD,350.20
Environment & Regeneration,2013-12-31,BB TRADE KITCHENS & BEDROOMS LTD,261.70
Environment & Regeneration,2013-12-20,BBS GRANITE CONCEPTS LTD,7036.14
Environment & Regeneration,2013-12-27,BBS GRANITE CONCEPTS LTD,82069.76
Environment & Regeneration,2013-12-27,BBS GRANITE CONCEPTS LTD,25142.40
Environment & Regeneration,2013-12-27,BBS GRANITE CONCEPTS LTD,13985.39
Environment & Regeneration,2013-12-10,BBS GRANITE CONCEPTS LTD,7100.71
Children's Services,2013-12-31,BEACON PARTNERSHIP,200.00
Children's Services,2013-12-31,BEACON PARTNERSHIP,295.00
Children's Services,2013-12-31,BEACON PARTNERSHIP,220.00
Children's Services,2013-12-04,BECOMING VISIBLE,2276.90
Children's Services,2013-12-05,BECOMING VISIBLE,2384.80
Children's Services,2013-12-24,BECOMING VISIBLE,2406.60
Children's Services,2013-12-05,BECOMING VISIBLE,548.28
Adult and Culture,2013-12-20,BECON,4576.34
Adult and Culture,2013-12-17,BEECHWOOD HOUSE CARE HOME,-1489.72
Adult and Culture,2013-12-17,BEECHWOOD HOUSE CARE HOME,3117.20
HRA,2013-12-13,BELL DECORATING GROUP,8531.31
HRA,2013-12-13,BELL DECORATING GROUP,10642.65
HRA,2013-12-13,BELL DECORATING GROUP,1232.76
HRA,2013-12-13,BELL DECORATING GROUP,51483.04
HRA,2013-12-13,BELL DECORATING GROUP,3037.76
HRA,2013-12-13,BELL DECORATING GROUP,37313.22
HRA,2013-12-13,BELL DECORATING GROUP,2977.61
HRA,2013-12-13,BELL DECORATING GROUP,11942.62
HRA,2013-12-13,BELL DECORATING GROUP,2436.60
HRA,2013-12-13,BELL DECORATING GROUP,10190.89
HRA,2013-12-13,BELL DECORATING GROUP,10859.24
HRA,2013-12-13,BELL DECORATING GROUP,22129.47
Environment & Regeneration,2013-12-11,BELL TRUCK SALES LTD,563.58
Environment & Regeneration,2013-12-31,BELL TRUCK SALES LTD,878.49
Adult and Culture,2013-12-03,BELLE VUE HOUSE,-2217.08
Adult and Culture,2013-12-03,BELLE VUE HOUSE,-3553.08
Adult and Culture,2013-12-03,BELLE VUE HOUSE,-2217.08
Adult and Culture,2013-12-03,BELLE VUE HOUSE,-3553.08
Adult and Culture,2013-12-03,BELLE VUE HOUSE,12376.44
Adult and Culture,2013-12-03,BELLE VUE HOUSE,13499.80
Adult and Culture,2013-12-03,BELLE VUE HOUSE,439.16
Adult and Culture,2013-12-03,BELLE VUE HOUSE,3771.69
Adult and Culture,2013-12-03,BELLE VUE HOUSE,250.95
Adult and Culture,2013-12-03,BELLE VUE HOUSE,12077.76
Adult and Culture,2013-12-03,BELLE VUE HOUSE,13502.08
Adult and Culture,2013-12-03,BELLE VUE HOUSE,439.16
Adult and Culture,2013-12-03,BELLE VUE HOUSE,3678.52
Adult and Culture,2013-12-03,BELLE VUE HOUSE,1756.64
Adult and Culture,2013-12-03,BELLE VUE HOUSE,878.32
Adult and Culture,2013-12-03,BELLE VUE HOUSE,1043.56
Adult and Culture,2013-12-03,BELLE VUE HOUSE,878.32
Adult and Culture,2013-12-03,BELLE VUE HOUSE,1043.56
Chief Executive's,2013-12-12,BELVEDERE ENTERTAINMENT FUND,388.92
Environment & Regeneration,2013-12-16,BENFIELD MOTORS GROUP,16650.20
Environment & Regeneration,2013-12-16,BENFIELD MOTORS GROUP,275.00
Adult and Culture,2013-12-17,BENTLEY COURT CARE HOME,1886.60
Environment & Regeneration,2013-12-04,BERENDSEN,818.52
Adult and Culture,2013-12-11,BERTRAM LIBRARY SERVICES,1250.37
Adult and Culture,2013-12-18,BERTRAM LIBRARY SERVICES,1468.09
Adult and Culture,2013-12-20,BERTRAM LIBRARY SERVICES,292.85
Adult and Culture,2013-12-16,BERTRAM LIBRARY SERVICES,587.33
Adult and Culture,2013-12-16,BERTRAM LIBRARY SERVICES,1294.99
Adult and Culture,2013-12-27,BERTRAM LIBRARY SERVICES,338.89
Adult and Culture,2013-12-24,BERTRAM LIBRARY SERVICES,675.10
Adult and Culture,2013-12-31,BERTRAM LIBRARY SERVICES,257.96
Adult and Culture,2013-12-20,BETTER DAYS,3974.88
Chief Executive's,2013-12-13,BGC EUROPEAN HOLDINGS L P,482.19
Adult and Culture,2013-12-11,BIDDLESTONE HEALTH GROUP,7546.50
Chief Executive's,2013-12-23,BIG WORD INTERPRETING SERVICES,57.14
Chief Executive's,2013-12-23,BIG WORD INTERPRETING SERVICES,311.24
Chief Executive's,2013-12-23,BIG WORD INTERPRETING SERVICES,114.59
Chief Executive's,2013-12-23,BIG WORD INTERPRETING SERVICES,8.82
Chief Executive's,2013-12-23,BIG WORD INTERPRETING SERVICES,162.77
Chief Executive's,2013-12-23,BIG WORD INTERPRETING SERVICES,905.50
Chief Executive's,2013-12-23,BIG WORD INTERPRETING SERVICES,111.59
Environment & Regeneration,2013-12-13,BIKERIGHT LIMITED,350.00
Environment & Regeneration,2013-12-02,BIKERIGHT LIMITED,5920.00
Environment & Regeneration,2013-12-09,BIKERIGHT LIMITED,5280.00
Adult and Culture,2013-12-17,BILTON HALL NURSING HOME,-550.12
Adult and Culture,2013-12-17,BILTON HALL NURSING HOME,1600.00
Adult and Culture,2013-12-17,BIRCHDALE CARE HOME,-486.00
Adult and Culture,2013-12-17,BIRCHDALE CARE HOME,1720.00
Adult and Culture,2013-12-17,BISHOPSGATE LODGE CARE HOME,-515.76
Adult and Culture,2013-12-17,BISHOPSGATE LODGE CARE HOME,1882.44
Environment & Regeneration,2013-12-11,BLAKELAW JUNIORS,825.00
Environment & Regeneration,2013-12-11,BLAKELAW JUNIORS,700.00
Chief Executive's,2013-12-10,BLAKELAW PENSIONERS ASSOCIATION,270.00
Children's Services,2013-12-04,BLAKEMORE FOODSERVICE,598.12
Environment & Regeneration,2013-12-27,BLUE MACHINERY (SCOTLAND) LTD,3600.00
Adult and Culture,2013-12-20,BLUE SKY TRUST,6999.72
Chief Executive's,2013-12-31,BLUEGRASS,1822.50
Adult and Culture,2013-12-19,BLYTH STAR ENTERPRISES LIMITED,893.78
Adult and Culture,2013-12-23,BLYTH STAR ENTERPRISES LIMITED,724.27
Adult and Culture,2013-12-23,BLYTH STAR ENTERPRISES LIMITED,739.68
Adult and Culture,2013-12-23,BLYTH STAR ENTERPRISES LIMITED,1510.18
Adult and Culture,2013-12-17,BLYTH STAR ENTERPRISES LIMITED,13160.14
Children's Services,2013-12-09,BNP PARIBAS LEASING SOLUTIONS LTD,274.92
Chief Executive's,2013-12-24,BOND DICKINSON LLP,686.00
Chief Executive's,2013-12-10,BOND DICKINSON LLP,19047.00
Adult and Culture,2013-12-17,BOOK APOTHECARY,3000.00
Adult and Culture,2013-12-06,BOOKS ASIA,960.91
Adult and Culture,2013-12-17,BOOKS ASIA,656.08
Environment & Regeneration,2013-12-17,BOOTLEG BEATLES,3503.60
Environment & Regeneration,2013-12-09,BOOTLEG BEATLES,16000.00
Adult and Culture,2013-12-05,BOOTS PHARMACY,175.00
Adult and Culture,2013-12-05,BOOTS PHARMACY,206.61
Adult and Culture,2013-12-05,BOOTS PHARMACY,211.20
Adult and Culture,2013-12-05,BOOTS PHARMACY,675.00
Adult and Culture,2013-12-05,BOOTS PHARMACY,450.00
Adult and Culture,2013-12-05,BOOTS PHARMACY,350.00
Adult and Culture,2013-12-05,BOOTS PHARMACY,192.00
Adult and Culture,2013-12-05,BOOTS PHARMACY,225.00
Adult and Culture,2013-12-05,BOOTS PHARMACY,96.00
Adult and Culture,2013-12-05,BOOTS PHARMACY,200.00
Adult and Culture,2013-12-05,BOOTS PHARMACY,551.36
Adult and Culture,2013-12-05,BOOTS PHARMACY,700.00
Adult and Culture,2013-12-05,BOOTS PHARMACY,2635.08
Adult and Culture,2013-12-05,BOOTS PHARMACY,800.00
Adult and Culture,2013-12-05,BOOTS PHARMACY,52.80
Adult and Culture,2013-12-17,BOOTS PHARMACY,700.00
Children's Services,2013-12-31,BORDER SIGNS AND GRAPHICS,725.00
Adult and Culture,2013-12-03,BOWLAND LODGE,-9020.40
Adult and Culture,2013-12-03,BOWLAND LODGE,-486.00
Adult and Culture,2013-12-03,BOWLAND LODGE,-2549.48
Adult and Culture,2013-12-03,BOWLAND LODGE,-9020.40
Adult and Culture,2013-12-03,BOWLAND LODGE,838.09
Adult and Culture,2013-12-03,BOWLAND LODGE,-2549.48
Adult and Culture,2013-12-03,BOWLAND LODGE,36924.48
Adult and Culture,2013-12-03,BOWLAND LODGE,4944.00
Adult and Culture,2013-12-03,BOWLAND LODGE,9820.00
Adult and Culture,2013-12-03,BOWLAND LODGE,1656.00
Adult and Culture,2013-12-03,BOWLAND LODGE,37113.47
Adult and Culture,2013-12-03,BOWLAND LODGE,4944.00
Adult and Culture,2013-12-03,BOWLAND LODGE,9820.00
Adult and Culture,2013-12-03,BOWLAND LODGE,1656.00
Environment & Regeneration,2013-12-13,BRAMBLES FOODS LTD,830.77
Adult and Culture,2013-12-17,BRAMPTON COURT,-3011.32
Adult and Culture,2013-12-17,BRAMPTON COURT,-658.44
Adult and Culture,2013-12-17,BRAMPTON COURT,439.16
Adult and Culture,2013-12-17,BRAMPTON COURT,1317.48
Adult and Culture,2013-12-17,BRAMPTON COURT,30596.07
Adult and Culture,2013-12-17,BRAMPTON COURT,5593.75
Adult and Culture,2013-12-17,BRAMPTON COURT,1816.00
Adult and Culture,2013-12-17,BRAMPTON COURT,456.64
Adult and Culture,2013-12-17,BRAMPTON COURT,4556.84
Adult and Culture,2013-12-17,BRAMPTON COURT,4791.96
Adult and Culture,2013-12-17,BRAMPTON COURT,91464.14
Adult and Culture,2013-12-17,BRAMPTON COURT,226.25
Adult and Culture,2013-12-17,BRAMPTON COURT,-90345.04
Environment & Regeneration,2013-12-09,BRENNTAG UK LTD,504.15
Environment & Regeneration,2013-12-04,BRENNTAG UK LTD,271.60
Environment & Regeneration,2013-12-19,BRENNTAG UK LTD,504.15
Environment & Regeneration,2013-12-04,BRENNTAG UK LTD,504.15
Adult and Culture,2013-12-03,BRIARDENE MH,-7463.56
Adult and Culture,2013-12-03,BRIARDENE MH,-8245.20
Adult and Culture,2013-12-03,BRIARDENE MH,-8678.56
Adult and Culture,2013-12-03,BRIARDENE MH,-8323.73
Adult and Culture,2013-12-03,BRIARDENE MH,26499.20
Adult and Culture,2013-12-03,BRIARDENE MH,27173.12
Adult and Culture,2013-12-03,BRIARDENE MH,4391.60
Adult and Culture,2013-12-03,BRIARDENE MH,878.32
