Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,14.71
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.86
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.84
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,17.72
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,16.84
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,17.91
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,16.24
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,49.63
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.05
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,16.25
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,19.52
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,16.63
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.69
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,12.28
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,12.32
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,16.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,17.64
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,20.68
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,23.41
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,12.96
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,17.03
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,49.58
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,298.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.49
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,51.65
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,46.24
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,136.36
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,74.40
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,23.08
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,259.24
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,118.60
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,29.05
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,157.49
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,81.56
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,84.47
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,83.50
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,106.82
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,113.44
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,90.84
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,564.47
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,330.69
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,25.41
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,46.49
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,34.56
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.53
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,19.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,642.01
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,58.88
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,77.51
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.95
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,894.54
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,119.19
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,388.18
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,46.22
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,51.03
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,25.51
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,30.49
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,88.32
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,3.63
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,90.87
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.51
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,51.74
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,104.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,25.91
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,41.37
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,35.31
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,16.37
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,261.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,154.13
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,24.13
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,35.77
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,35.44
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,78.23
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,145.47
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.74
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,140.22
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,193.03
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,51.96
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,81.61
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,24.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.48
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,34.27
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,54.81
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,293.88
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,4.59
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,18.29
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,53.99
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.68
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.47
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,28.80
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,64.41
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,16.38
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,14.03
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,13.87
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.01
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,12.04
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,12.96
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,16.02
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,12.10
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,13.21
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,84.43
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,507.01
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,13.53
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,66.01
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,36.06
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,60.35
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.91
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,53.42
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,46.62
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,24.29
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,13.57
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,24.93
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.78
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,258.00
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,23.66
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.53
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,23.36
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,145.98
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,69.38
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,41.96
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,192.74
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,34.63
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,29.76
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,2.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,14.41
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,36.31
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,0.43
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,23.85
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,94.99
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,125.80
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,78.38
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,70.95
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.36
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.37
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.50
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,18.06
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,16.45
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.99
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.47
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.44
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.35
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.62
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.59
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,25.20
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.35
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,38.28
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.64
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,16.75
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.60
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,49.69
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,300.02
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.61
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,48.87
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,47.82
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,153.65
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,76.50
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,23.14
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,283.45
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,118.62
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,25.35
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,161.71
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,476.00
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,78.96
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,84.10
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,88.62
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,106.45
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,137.29
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,91.13
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,-31.45
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,510.99
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,291.20
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,23.85
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,49.26
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,34.63
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.54
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,20.59
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,647.40
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,58.89
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,79.55
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.98
Chief Executive's,2011-11-25,AZZURRI COMMUNICATIONS LTD,11.46
