Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2016-03-29,Redacted Personal Data,1014.03
Children's Services,2016-03-29,Redacted Personal Data,1953.40
Children's Services,2016-03-29,Redacted Personal Data,608.09
Children's Services,2016-03-29,Redacted Personal Data,483.10
Children's Services,2016-03-29,Redacted Personal Data,1422.00
Children's Services,2016-03-29,Redacted Personal Data,711.00
Children's Services,2016-03-29,Redacted Personal Data,1332.20
Children's Services,2016-03-29,Redacted Personal Data,229.81
Children's Services,2016-03-29,Redacted Personal Data,409.50
Children's Services,2016-03-29,Redacted Personal Data,823.80
Children's Services,2016-03-29,Redacted Personal Data,180.57
Children's Services,2016-03-29,Redacted Personal Data,267.10
Children's Services,2016-03-29,Redacted Personal Data,878.54
Children's Services,2016-03-29,Redacted Personal Data,1062.90
Children's Services,2016-03-29,Redacted Personal Data,650.36
Children's Services,2016-03-29,Redacted Personal Data,715.70
Children's Services,2016-03-29,Redacted Personal Data,497.70
Children's Services,2016-03-29,Redacted Personal Data,519.70
Children's Services,2016-03-29,Redacted Personal Data,364.84
Children's Services,2016-03-29,Redacted Personal Data,461.80
Children's Services,2016-03-29,Redacted Personal Data,266.50
Children's Services,2016-03-29,Redacted Personal Data,787.50
Children's Services,2016-03-29,Redacted Personal Data,319.70
Children's Services,2016-03-29,Redacted Personal Data,785.66
Children's Services,2016-03-29,Redacted Personal Data,300.00
Children's Services,2016-03-29,Redacted Personal Data,300.00
Children's Services,2016-03-29,Redacted Personal Data,319.70
Children's Services,2016-03-29,Redacted Personal Data,447.90
Children's Services,2016-03-29,Redacted Personal Data,1332.20
Children's Services,2016-03-29,Redacted Personal Data,432.94
Children's Services,2016-03-29,Redacted Personal Data,608.68
Children's Services,2016-03-29,Redacted Personal Data,1724.06
Children's Services,2016-03-29,Redacted Personal Data,963.32
Children's Services,2016-03-29,Redacted Personal Data,811.50
Children's Services,2016-03-29,Redacted Personal Data,497.10
Children's Services,2016-03-29,Redacted Personal Data,2379.96
Children's Services,2016-03-29,Redacted Personal Data,267.10
Children's Services,2016-03-29,Redacted Personal Data,621.20
Children's Services,2016-03-29,Redacted Personal Data,319.70
Children's Services,2016-03-29,Redacted Personal Data,483.80
Children's Services,2016-03-29,Redacted Personal Data,528.75
Children's Services,2016-03-29,Redacted Personal Data,275.00
Children's Services,2016-03-29,Redacted Personal Data,252.90
Children's Services,2016-03-29,Redacted Personal Data,280.66
Children's Services,2016-03-29,Redacted Personal Data,500.00
Children's Services,2016-03-29,Redacted Personal Data,481.66
Children's Services,2016-03-29,Redacted Personal Data,711.00
Children's Services,2016-03-29,Redacted Personal Data,280.66
Children's Services,2016-03-29,Redacted Personal Data,1422.00
Children's Services,2016-03-29,Redacted Personal Data,296.66
Children's Services,2016-03-29,Redacted Personal Data,253.33
Children's Services,2016-03-29,Redacted Personal Data,387.96
Children's Services,2016-03-29,Redacted Personal Data,275.00
Children's Services,2016-03-29,Redacted Personal Data,631.24
Children's Services,2016-03-29,Redacted Personal Data,275.00
Children's Services,2016-03-29,Redacted Personal Data,275.00
Children's Services,2016-03-29,Redacted Personal Data,484.16
Children's Services,2016-03-29,Redacted Personal Data,252.62
Children's Services,2016-03-29,Redacted Personal Data,461.80
Children's Services,2016-03-29,Redacted Personal Data,570.42
Children's Services,2016-03-29,Redacted Personal Data,621.20
Children's Services,2016-03-29,Redacted Personal Data,280.66
Children's Services,2016-03-29,Redacted Personal Data,2594.04
Children's Services,2016-03-29,Redacted Personal Data,481.66
Children's Services,2016-03-29,Redacted Personal Data,280.66
Children's Services,2016-03-29,Redacted Personal Data,711.00
Children's Services,2016-03-29,Redacted Personal Data,749.60
Children's Services,2016-03-29,Redacted Personal Data,357.38
Children's Services,2016-03-29,Redacted Personal Data,1422.00
Children's Services,2016-03-29,Redacted Personal Data,275.00
Children's Services,2016-03-29,Redacted Personal Data,711.00
Children's Services,2016-03-29,Redacted Personal Data,785.66
Children's Services,2016-03-29,Redacted Personal Data,621.20
Children's Services,2016-03-29,Redacted Personal Data,886.16
Children's Services,2016-03-29,Redacted Personal Data,561.32
Children's Services,2016-03-29,Redacted Personal Data,280.66
Children's Services,2016-03-29,Redacted Personal Data,742.16
Children's Services,2016-03-29,Redacted Personal Data,280.66
Children's Services,2016-03-29,Redacted Personal Data,447.90
Children's Services,2016-03-29,Redacted Personal Data,280.66
Children's Services,2016-03-29,Redacted Personal Data,1627.15
Children's Services,2016-03-29,Redacted Personal Data,280.66
Children's Services,2016-03-29,Redacted Personal Data,1332.20
Children's Services,2016-03-29,Redacted Personal Data,639.40
Children's Services,2016-03-29,Redacted Personal Data,280.66
Children's Services,2016-03-29,Redacted Personal Data,319.70
Children's Services,2016-03-29,Redacted Personal Data,721.70
Children's Services,2016-03-29,Redacted Personal Data,397.32
Children's Services,2016-03-29,Redacted Personal Data,329.60
Children's Services,2016-03-29,Redacted Personal Data,280.66
Children's Services,2016-03-29,Redacted Personal Data,409.50
Children's Services,2016-03-29,Redacted Personal Data,711.00
Children's Services,2016-03-29,Redacted Personal Data,280.66
Children's Services,2016-03-29,Redacted Personal Data,484.16
Children's Services,2016-03-29,Redacted Personal Data,736.06
Children's Services,2016-03-29,Redacted Personal Data,1536.74
Children's Services,2016-03-29,Redacted Personal Data,945.32
Children's Services,2016-03-29,Redacted Personal Data,427.20
Children's Services,2016-03-29,Redacted Personal Data,371.20
Children's Services,2016-03-29,Redacted Personal Data,40.00
Children's Services,2016-03-29,Redacted Personal Data,1000.00
Children's Services,2016-03-29,Redacted Personal Data,863.71
Children's Services,2016-03-29,Redacted Personal Data,481.66
Children's Services,2016-03-29,Redacted Personal Data,653.69
Children's Services,2016-03-29,Redacted Personal Data,280.66
Children's Services,2016-03-29,Redacted Personal Data,746.60
Children's Services,2016-03-29,Redacted Personal Data,280.66
Children's Services,2016-03-29,Redacted Personal Data,1000.00
Children's Services,2016-03-01,Redacted Personal Data,811.50
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,310.30
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,275.00
Children's Services,2016-03-01,Redacted Personal Data,1496.66
Children's Services,2016-03-01,Redacted Personal Data,323.52
Children's Services,2016-03-01,Redacted Personal Data,2218.36
Children's Services,2016-03-01,Redacted Personal Data,600.00
Children's Services,2016-03-01,Redacted Personal Data,398.72
Children's Services,2016-03-01,Redacted Personal Data,1422.00
Children's Services,2016-03-01,Redacted Personal Data,811.50
Children's Services,2016-03-01,Redacted Personal Data,929.44
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,1422.00
Children's Services,2016-03-01,Redacted Personal Data,2509.16
Children's Services,2016-03-01,Redacted Personal Data,1332.20
Children's Services,2016-03-01,Redacted Personal Data,162.00
Children's Services,2016-03-01,Redacted Personal Data,711.00
Children's Services,2016-03-01,Redacted Personal Data,1422.00
Children's Services,2016-03-01,Redacted Personal Data,1444.98
Children's Services,2016-03-01,Redacted Personal Data,1267.21
Children's Services,2016-03-01,Redacted Personal Data,711.00
Children's Services,2016-03-01,Redacted Personal Data,2457.48
Children's Services,2016-03-01,Redacted Personal Data,600.00
Children's Services,2016-03-01,Redacted Personal Data,1332.20
Children's Services,2016-03-01,Redacted Personal Data,1715.10
Children's Services,2016-03-01,Redacted Personal Data,721.70
Children's Services,2016-03-01,Redacted Personal Data,481.66
Children's Services,2016-03-01,Redacted Personal Data,575.00
Children's Services,2016-03-01,Redacted Personal Data,621.20
Children's Services,2016-03-01,Redacted Personal Data,659.60
Children's Services,2016-03-01,Redacted Personal Data,504.59
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,785.66
Children's Services,2016-03-01,Redacted Personal Data,1422.00
Children's Services,2016-03-01,Redacted Personal Data,785.66
Children's Services,2016-03-01,Redacted Personal Data,472.76
Children's Services,2016-03-01,Redacted Personal Data,1192.66
Children's Services,2016-03-01,Redacted Personal Data,1004.10
Children's Services,2016-03-01,Redacted Personal Data,929.44
Children's Services,2016-03-01,Redacted Personal Data,1964.10
Children's Services,2016-03-01,Redacted Personal Data,1496.66
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,1432.70
Children's Services,2016-03-01,Redacted Personal Data,275.00
Children's Services,2016-03-01,Redacted Personal Data,711.00
Children's Services,2016-03-01,Redacted Personal Data,963.32
Children's Services,2016-03-01,Redacted Personal Data,1242.40
Children's Services,2016-03-01,Redacted Personal Data,754.32
Children's Services,2016-03-01,Redacted Personal Data,481.66
Children's Services,2016-03-01,Redacted Personal Data,1496.66
Children's Services,2016-03-01,Redacted Personal Data,1496.66
Children's Services,2016-03-01,Redacted Personal Data,600.00
Children's Services,2016-03-01,Redacted Personal Data,961.48
Children's Services,2016-03-01,Redacted Personal Data,32.01
Children's Services,2016-03-01,Redacted Personal Data,398.42
Children's Services,2016-03-01,Redacted Personal Data,1502.76
Children's Services,2016-03-01,Redacted Personal Data,785.66
Children's Services,2016-03-01,Redacted Personal Data,838.69
Children's Services,2016-03-01,Redacted Personal Data,1584.52
Children's Services,2016-03-01,Redacted Personal Data,785.66
Children's Services,2016-03-01,Redacted Personal Data,770.00
Children's Services,2016-03-01,Redacted Personal Data,275.00
Children's Services,2016-03-01,Redacted Personal Data,151.12
Children's Services,2016-03-01,Redacted Personal Data,2197.49
Children's Services,2016-03-01,Redacted Personal Data,353.02
Children's Services,2016-03-01,Redacted Personal Data,398.72
Children's Services,2016-03-01,Redacted Personal Data,1297.81
Children's Services,2016-03-01,Redacted Personal Data,472.88
Children's Services,2016-03-01,Redacted Personal Data,412.86
Children's Services,2016-03-01,Redacted Personal Data,711.00
Children's Services,2016-03-01,Redacted Personal Data,1697.66
Children's Services,2016-03-01,Redacted Personal Data,1443.40
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,323.72
Children's Services,2016-03-01,Redacted Personal Data,324.04
Children's Services,2016-03-01,Redacted Personal Data,711.00
Children's Services,2016-03-01,Redacted Personal Data,2205.72
Children's Services,2016-03-01,Redacted Personal Data,323.72
Children's Services,2016-03-01,Redacted Personal Data,1496.66
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,481.66
Children's Services,2016-03-01,Redacted Personal Data,711.00
Children's Services,2016-03-01,Redacted Personal Data,1242.40
Children's Services,2016-03-01,Redacted Personal Data,366.82
Children's Services,2016-03-01,Redacted Personal Data,1018.94
Children's Services,2016-03-01,Redacted Personal Data,275.00
Children's Services,2016-03-01,Redacted Personal Data,275.00
Children's Services,2016-03-01,Redacted Personal Data,324.16
Children's Services,2016-03-01,Redacted Personal Data,1303.16
Children's Services,2016-03-01,Redacted Personal Data,299.08
Children's Services,2016-03-01,Redacted Personal Data,1460.55
Children's Services,2016-03-01,Redacted Personal Data,492.54
Children's Services,2016-03-01,Redacted Personal Data,567.90
Children's Services,2016-03-01,Redacted Personal Data,324.04
Children's Services,2016-03-01,Redacted Personal Data,2282.32
Children's Services,2016-03-01,Redacted Personal Data,253.30
Children's Services,2016-03-01,Redacted Personal Data,253.30
Children's Services,2016-03-01,Redacted Personal Data,1953.40
Children's Services,2016-03-01,Redacted Personal Data,912.84
Children's Services,2016-03-01,Redacted Personal Data,785.22
Children's Services,2016-03-01,Redacted Personal Data,918.16
Children's Services,2016-03-01,Redacted Personal Data,-200.00
Children's Services,2016-03-01,Redacted Personal Data,429.60
Children's Services,2016-03-01,Redacted Personal Data,323.72
Children's Services,2016-03-01,Redacted Personal Data,307.32
Children's Services,2016-03-01,Redacted Personal Data,1422.00
Children's Services,2016-03-01,Redacted Personal Data,329.60
Children's Services,2016-03-01,Redacted Personal Data,323.72
Children's Services,2016-03-01,Redacted Personal Data,398.08
Children's Services,2016-03-01,Redacted Personal Data,291.06
Children's Services,2016-03-01,Redacted Personal Data,518.34
Children's Services,2016-03-01,Redacted Personal Data,253.30
Children's Services,2016-03-01,Redacted Personal Data,267.10
Children's Services,2016-03-01,Redacted Personal Data,323.72
Children's Services,2016-03-01,Redacted Personal Data,963.32
Children's Services,2016-03-01,Redacted Personal Data,1422.00
Children's Services,2016-03-01,Redacted Personal Data,527.38
Children's Services,2016-03-01,Redacted Personal Data,2143.70
Children's Services,2016-03-01,Redacted Personal Data,1597.16
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,1786.18
Children's Services,2016-03-01,Redacted Personal Data,481.66
Children's Services,2016-03-01,Redacted Personal Data,1953.40
Children's Services,2016-03-01,Redacted Personal Data,511.25
Children's Services,2016-03-01,Redacted Personal Data,534.20
Children's Services,2016-03-01,Redacted Personal Data,1686.24
Children's Services,2016-03-01,Redacted Personal Data,542.72
Children's Services,2016-03-01,Redacted Personal Data,1422.00
Children's Services,2016-03-01,Redacted Personal Data,963.32
Children's Services,2016-03-01,Redacted Personal Data,721.70
Children's Services,2016-03-01,Redacted Personal Data,11.47
Children's Services,2016-03-01,Redacted Personal Data,352.41
Children's Services,2016-03-01,Redacted Personal Data,1332.20
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,1597.16
Children's Services,2016-03-01,Redacted Personal Data,162.00
Children's Services,2016-03-01,Redacted Personal Data,665.08
Children's Services,2016-03-01,Redacted Personal Data,963.32
Children's Services,2016-03-01,Redacted Personal Data,1242.40
Children's Services,2016-03-01,Redacted Personal Data,484.16
Children's Services,2016-03-01,Redacted Personal Data,929.44
Children's Services,2016-03-01,Redacted Personal Data,1903.66
Children's Services,2016-03-01,Redacted Personal Data,1597.16
Children's Services,2016-03-01,Redacted Personal Data,267.10
Children's Services,2016-03-01,Redacted Personal Data,2152.11
Children's Services,2016-03-01,Redacted Personal Data,730.26
Children's Services,2016-03-01,Redacted Personal Data,364.84
Children's Services,2016-03-01,Redacted Personal Data,328.96
Children's Services,2016-03-01,Redacted Personal Data,963.32
Children's Services,2016-03-01,Redacted Personal Data,481.66
Children's Services,2016-03-01,Redacted Personal Data,2117.86
Children's Services,2016-03-01,Redacted Personal Data,2879.60
Children's Services,2016-03-01,Redacted Personal Data,2233.50
Children's Services,2016-03-01,Redacted Personal Data,267.10
Children's Services,2016-03-01,Redacted Personal Data,804.26
Children's Services,2016-03-01,Redacted Personal Data,1824.56
Children's Services,2016-03-01,Redacted Personal Data,484.50
Children's Services,2016-03-01,Redacted Personal Data,1332.20
Children's Services,2016-03-01,Redacted Personal Data,711.00
Children's Services,2016-03-01,Redacted Personal Data,364.84
Children's Services,2016-03-01,Redacted Personal Data,711.00
Children's Services,2016-03-01,Redacted Personal Data,392.83
Children's Services,2016-03-01,Redacted Personal Data,2486.76
Children's Services,2016-03-01,Redacted Personal Data,785.66
Children's Services,2016-03-01,Redacted Personal Data,2426.10
Children's Services,2016-03-01,Redacted Personal Data,534.20
Children's Services,2016-03-01,Redacted Personal Data,549.24
Children's Services,2016-03-01,Redacted Personal Data,324.04
Children's Services,2016-03-01,Redacted Personal Data,896.64
Children's Services,2016-03-01,Redacted Personal Data,481.66
Children's Services,2016-03-01,Redacted Personal Data,1272.00
Children's Services,2016-03-01,Redacted Personal Data,832.73
Children's Services,2016-03-01,Redacted Personal Data,823.80
Children's Services,2016-03-01,Redacted Personal Data,1242.40
Children's Services,2016-03-01,Redacted Personal Data,621.20
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,1774.82
Children's Services,2016-03-01,Redacted Personal Data,267.10
Children's Services,2016-03-01,Redacted Personal Data,1409.87
Children's Services,2016-03-01,Redacted Personal Data,364.84
Children's Services,2016-03-01,Redacted Personal Data,811.50
Children's Services,2016-03-01,Redacted Personal Data,500.76
Children's Services,2016-03-01,Redacted Personal Data,830.04
Children's Services,2016-03-01,Redacted Personal Data,3911.47
Children's Services,2016-03-01,Redacted Personal Data,484.50
Children's Services,2016-03-01,Redacted Personal Data,1332.20
Children's Services,2016-03-01,Redacted Personal Data,796.23
Children's Services,2016-03-01,Redacted Personal Data,353.02
Children's Services,2016-03-01,Redacted Personal Data,342.52
Children's Services,2016-03-01,Redacted Personal Data,364.84
Children's Services,2016-03-01,Redacted Personal Data,1063.82
Children's Services,2016-03-01,Redacted Personal Data,1332.20
Children's Services,2016-03-01,Redacted Personal Data,2118.04
Children's Services,2016-03-01,Redacted Personal Data,2133.00
Children's Services,2016-03-01,Redacted Personal Data,2207.66
Children's Services,2016-03-01,Redacted Personal Data,3220.16
Children's Services,2016-03-01,Redacted Personal Data,621.20
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,304.48
Children's Services,2016-03-01,Redacted Personal Data,785.66
Children's Services,2016-03-01,Redacted Personal Data,1092.98
Children's Services,2016-03-01,Redacted Personal Data,789.29
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,311.68
Children's Services,2016-03-01,Redacted Personal Data,357.30
Children's Services,2016-03-01,Redacted Personal Data,1584.52
Children's Services,2016-03-01,Redacted Personal Data,1422.00
Children's Services,2016-03-01,Redacted Personal Data,1724.06
Children's Services,2016-03-01,Redacted Personal Data,811.50
Children's Services,2016-03-01,Redacted Personal Data,1839.82
Children's Services,2016-03-01,Redacted Personal Data,963.32
Children's Services,2016-03-01,Redacted Personal Data,1496.66
Children's Services,2016-03-01,Redacted Personal Data,1242.40
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,2207.66
Children's Services,2016-03-01,Redacted Personal Data,484.16
Children's Services,2016-03-01,Redacted Personal Data,596.04
Children's Services,2016-03-01,Redacted Personal Data,1332.20
Children's Services,2016-03-01,Redacted Personal Data,1647.60
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,1931.10
Children's Services,2016-03-01,Redacted Personal Data,1496.66
Children's Services,2016-03-01,Redacted Personal Data,462.40
Children's Services,2016-03-01,Redacted Personal Data,963.32
Children's Services,2016-03-01,Redacted Personal Data,665.08
Children's Services,2016-03-01,Redacted Personal Data,481.66
Children's Services,2016-03-01,Redacted Personal Data,929.44
Children's Services,2016-03-01,Redacted Personal Data,464.95
Children's Services,2016-03-01,Redacted Personal Data,1422.00
Children's Services,2016-03-01,Redacted Personal Data,1276.38
Children's Services,2016-03-01,Redacted Personal Data,1448.31
Children's Services,2016-03-01,Redacted Personal Data,1953.40
Children's Services,2016-03-01,Redacted Personal Data,481.66
Children's Services,2016-03-01,Redacted Personal Data,112.28
Children's Services,2016-03-01,Redacted Personal Data,2328.62
Children's Services,2016-03-01,Redacted Personal Data,711.00
Children's Services,2016-03-01,Redacted Personal Data,1332.20
Children's Services,2016-03-01,Redacted Personal Data,746.78
Children's Services,2016-03-01,Redacted Personal Data,823.80
Children's Services,2016-03-01,Redacted Personal Data,361.15
Children's Services,2016-03-01,Redacted Personal Data,267.10
Children's Services,2016-03-01,Redacted Personal Data,1208.84
Children's Services,2016-03-01,Redacted Personal Data,1038.50
Children's Services,2016-03-01,Redacted Personal Data,621.20
Children's Services,2016-03-01,Redacted Personal Data,715.70
Children's Services,2016-03-01,Redacted Personal Data,1681.71
Children's Services,2016-03-01,Redacted Personal Data,497.70
Children's Services,2016-03-01,Redacted Personal Data,519.70
Children's Services,2016-03-01,Redacted Personal Data,364.84
Children's Services,2016-03-01,Redacted Personal Data,461.80
Children's Services,2016-03-01,Redacted Personal Data,266.50
Children's Services,2016-03-01,Redacted Personal Data,787.50
Children's Services,2016-03-01,Redacted Personal Data,319.70
Children's Services,2016-03-01,Redacted Personal Data,785.66
Children's Services,2016-03-01,Redacted Personal Data,235.85
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,300.00
Children's Services,2016-03-01,Redacted Personal Data,319.70
Children's Services,2016-03-01,Redacted Personal Data,447.90
Children's Services,2016-03-01,Redacted Personal Data,1332.20
Children's Services,2016-03-01,Redacted Personal Data,432.94
Children's Services,2016-03-01,Redacted Personal Data,608.68
Children's Services,2016-03-01,Redacted Personal Data,1724.06
Children's Services,2016-03-01,Redacted Personal Data,963.32
Children's Services,2016-03-01,Redacted Personal Data,811.50
Children's Services,2016-03-01,Redacted Personal Data,497.10
Children's Services,2016-03-01,Redacted Personal Data,3136.12
Children's Services,2016-03-01,Redacted Personal Data,267.10
Children's Services,2016-03-01,Redacted Personal Data,773.56
Children's Services,2016-03-01,Redacted Personal Data,319.70
Children's Services,2016-03-01,Redacted Personal Data,483.80
Children's Services,2016-03-01,Redacted Personal Data,275.00
Children's Services,2016-03-01,Redacted Personal Data,252.90
Children's Services,2016-03-01,Redacted Personal Data,280.66
Children's Services,2016-03-01,Redacted Personal Data,500.00
Children's Services,2016-03-01,Redacted Personal Data,481.66
Children's Services,2016-03-01,Redacted Personal Data,280.66
Children's Services,2016-03-01,Redacted Personal Data,1422.00
Children's Services,2016-03-01,Redacted Personal Data,296.66
Children's Services,2016-03-01,Redacted Personal Data,275.00
Children's Services,2016-03-01,Redacted Personal Data,631.24
Children's Services,2016-03-01,Redacted Personal Data,275.00
Children's Services,2016-03-01,Redacted Personal Data,275.00
Children's Services,2016-03-01,Redacted Personal Data,484.16
Children's Services,2016-03-01,Redacted Personal Data,252.62
Children's Services,2016-03-01,Redacted Personal Data,461.80
Children's Services,2016-03-01,Redacted Personal Data,481.66
Children's Services,2016-03-01,Redacted Personal Data,481.66
Children's Services,2016-03-01,Redacted Personal Data,621.20
Children's Services,2016-03-01,Redacted Personal Data,280.66
Children's Services,2016-03-01,Redacted Personal Data,2083.78
Children's Services,2016-03-01,Redacted Personal Data,481.66
Children's Services,2016-03-01,Redacted Personal Data,280.66
Children's Services,2016-03-01,Redacted Personal Data,711.00
Children's Services,2016-03-01,Redacted Personal Data,749.60
Children's Services,2016-03-01,Redacted Personal Data,357.38
Children's Services,2016-03-01,Redacted Personal Data,711.00
Children's Services,2016-03-01,Redacted Personal Data,275.00
Children's Services,2016-03-01,Redacted Personal Data,711.00
Children's Services,2016-03-01,Redacted Personal Data,1076.34
Children's Services,2016-03-01,Redacted Personal Data,621.20
Children's Services,2016-03-01,Redacted Personal Data,886.16
Children's Services,2016-03-01,Redacted Personal Data,561.32
Children's Services,2016-03-01,Redacted Personal Data,280.66
Children's Services,2016-03-01,Redacted Personal Data,742.16
Children's Services,2016-03-01,Redacted Personal Data,280.66
Children's Services,2016-03-01,Redacted Personal Data,447.90
Children's Services,2016-03-01,Redacted Personal Data,280.66
Children's Services,2016-03-01,Redacted Personal Data,721.70
Children's Services,2016-03-01,Redacted Personal Data,280.66
Children's Services,2016-03-01,Redacted Personal Data,1332.20
Children's Services,2016-03-01,Redacted Personal Data,785.66
Children's Services,2016-03-01,Redacted Personal Data,600.36
Children's Services,2016-03-01,Redacted Personal Data,280.66
Children's Services,2016-03-01,Redacted Personal Data,319.70
Children's Services,2016-03-01,Redacted Personal Data,824.41
Children's Services,2016-03-01,Redacted Personal Data,397.32
Children's Services,2016-03-01,Redacted Personal Data,329.60
Children's Services,2016-03-01,Redacted Personal Data,280.66
Children's Services,2016-03-01,Redacted Personal Data,409.50
Children's Services,2016-03-01,Redacted Personal Data,711.00
Children's Services,2016-03-01,Redacted Personal Data,280.66
Children's Services,2016-03-01,Redacted Personal Data,484.16
Children's Services,2016-03-01,Redacted Personal Data,1102.86
Children's Services,2016-03-01,Redacted Personal Data,525.28
Children's Services,2016-03-01,Redacted Personal Data,374.00
Children's Services,2016-03-01,Redacted Personal Data,326.49
Children's Services,2016-03-01,Redacted Personal Data,1062.50
Children's Services,2016-03-01,Redacted Personal Data,500.00
Children's Services,2016-03-01,Redacted Personal Data,500.00
Children's Services,2016-03-15,Redacted Personal Data,2000.00
Environment & Regeneration,2016-03-04,Redacted Personal Data,10000.00
Environment & Regeneration,2016-03-03,Redacted Personal Data,35000.00
Environment & Regeneration,2016-03-10,Redacted Personal Data,360.00
Environment & Regeneration,2016-03-23,Redacted Personal Data,450.00
Environment & Regeneration,2016-03-29,Redacted Personal Data,1256.00
Adult and Culture,2016-03-22,Redacted Personal Data,525.00
Chief Executive's,2016-03-02,REDACTIVE EVENTS LIMITED,500.00
Environment & Regeneration,2016-03-24,REDIWELD RUBBER & PLASTICS LTD,3249.09
Environment & Regeneration,2016-03-08,REDSKYIT (HEMEL) LTD,2856.25
Environment & Regeneration,2016-03-08,REDSKYIT (HEMEL) LTD,2856.25
Children's Services,2016-03-02,REFLECTED LTD,1839.15
Environment & Regeneration,2016-03-24,RENTOKIL PEST CONTROL,779.25
Environment & Regeneration,2016-03-10,RENVAC SCAFFOLDING,485.00
Environment & Regeneration,2016-03-10,RENVAC SCAFFOLDING,5610.25
Environment & Regeneration,2016-03-01,RENVAC SCAFFOLDING,503.63
Environment & Regeneration,2016-03-01,RENVAC SCAFFOLDING,1326.76
Environment & Regeneration,2016-03-10,RENVAC SCAFFOLDING,0.00
Environment & Regeneration,2016-03-11,RENVAC SCAFFOLDING,58349.08
Adult and Culture,2016-03-08,RESOLVE(CARE NORTHERN)LTD,20178.68
Environment & Regeneration,2016-03-30,RH ENVIRONMENTAL LTD,300.00
Environment & Regeneration,2016-03-23,RHD CONSTRUCTION & ENVIR CONTRACTORS LTD,11516.97
Environment & Regeneration,2016-03-03,RHD CONSTRUCTION & ENVIR CONTRACTORS LTD,13954.09
Adult and Culture,2016-03-14,RHWE,374.75
Environment & Regeneration,2016-03-31,RICARDO AEA LTD,270.00
Environment & Regeneration,2016-03-24,RICKERBY LTD,357.48
Environment & Regeneration,2016-03-24,RICKERBY LTD,298.21
Environment & Regeneration,2016-03-24,RICKERBY LTD,348.30
Environment & Regeneration,2016-03-24,RICKERBY LTD,904.81
Chief Executive's,2016-03-10,RICS,648.00
Adult and Culture,2016-03-08,RIDLEY PARK CARE HOME,2331.24
Adult and Culture,2016-03-15,RIGHT AT HOME TYNESIDE,805.55
Adult and Culture,2016-03-15,RIGHT AT HOME TYNESIDE,369.83
Adult and Culture,2016-03-15,RIGHT AT HOME TYNESIDE,806.90
Adult and Culture,2016-03-15,RIGHT AT HOME TYNESIDE,369.83
Adult and Culture,2016-03-15,RIGHT AT HOME TYNESIDE,1452.25
Adult and Culture,2016-03-15,RIGHT AT HOME TYNESIDE,369.83
Adult and Culture,2016-03-15,RIGHT AT HOME TYNESIDE,392.13
Children's Services,2016-03-09,RIGHT TRAK LTD,45568.00
Adult and Culture,2016-03-22,RIJO 42 LTD,393.02
Adult and Culture,2016-03-29,RILEY DUNN & WILSON,2400.00
Adult and Culture,2016-03-29,RILEY DUNN & WILSON,0.00
Adult and Culture,2016-03-24,RINGTONS LTD,256.30
Adult and Culture,2016-03-22,RINGTONS LTD,581.43
Adult and Culture,2016-03-22,RINGTONS LTD,0.00
Adult and Culture,2016-03-08,RISEDALE REST HOME,3752.68
Environment & Regeneration,2016-03-29,RITHERDON AND COMPANY LTD,278.43
Environment & Regeneration,2016-03-29,RITHERDON AND COMPANY LTD,30.00
Adult and Culture,2016-03-17,RIVERSIDE COMMUNITY HEALTH PROJECT,14752.32
Adult and Culture,2016-03-02,RIVERSIDE GROUPLTD,481.14
Adult and Culture,2016-03-14,RIVERSIDE NORTH EAST LTD,4699.20
Environment & Regeneration,2016-03-08,RIXONWAY KITCHENS LTD,604.31
Environment & Regeneration,2016-03-03,RIXONWAY KITCHENS LTD,825.00
Adult and Culture,2016-03-04,RNIB,543.34
Adult and Culture,2016-03-03,RNIB,1510.30
Adult and Culture,2016-03-24,RNIB,888.58
Environment & Regeneration,2016-03-18,RNIB,352.01
