Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324166/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326949/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324201/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324407/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324336/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324413/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,327109/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,328418/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324053/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324348/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324279/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324390/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324394/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324395/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324156/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,322927/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326621/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324147/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324152/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324270/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326784/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324258/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324006/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324252/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326716/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326655/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324155/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,328419/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324248/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324250/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324309/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324389/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324216/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326747/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324240/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326929/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326934/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326627/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326637/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324253/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326653/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326717/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326719/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324376/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324264/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324271/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324122/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326781/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324321/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326712/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326714/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324061/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324320/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324245/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324327/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324328/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324165/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324226/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324228/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324229/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,323993/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,323995/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324346/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,322780/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324256/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326769/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326776/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324205/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324206/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326691/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324334/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324335/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324339/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324342/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324027/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324028/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324272/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324329/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324331/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324358/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324265/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324266/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324267/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324268/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324188/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324323/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324224/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326909/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324055/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324059/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324217/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324401/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324085/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326970/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326972/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326995/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326996/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324281/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324163/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324276/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324409/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324189/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324191/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326646/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326652/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324207/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326723/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,326724/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324197/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,320443/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324242/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324303/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324283/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324300/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324302/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324210/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-06-10,SURE MAINTENANCE LIMITED,1758538,108.59,324214/1
