Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-04-20,KERNOCK PARK PLANTS,3626690,7.00,Hort Materials - Direct Purchase
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-04-30,PEACOCK BROTHERS,3627730,560.00,Hort Materials - Direct Purchase
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,2021-04-30,PEACOCK BROTHERS,3627730,280.00,Hort Materials - Direct Purchase
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Licence Fees,2021-04-20,PRS FOR MUSIC LIMITED,3626758,219.00,HYDRO
Harrogate Borough Council,Supplies and Services,R,Community,Arboriculture,Other Consultants Fees,2021-04-15,DIRECT REPORTS LTD,3626795,4331.25,Investigation undertaken by Sally Cowen
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-04-13,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3626706,1143.60,Management Charge
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-04-13,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3626707,1143.60,Management Charge
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-04-13,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3626708,1143.60,Management Charge
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-04-13,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3626710,1143.60,Management Charge
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-04-13,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3626711,1143.60,Management Charge
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-04-13,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3626704,1429.50,Management Charge
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-04-13,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3626705,1429.50,Management Charge
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-04-13,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3626709,1429.50,Management Charge
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-04-13,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3626712,1429.50,Management Charge
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2021-04-21,JADU CREATIVE LIMITED,3627289,10400.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2021-04-14,PLATINUM PRINT LTD,3626742,311.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Miscellaneous Expenditure,2021-04-27,LOW GRANGE QUARRY LTD,3627273,114.00,Miscellaneous Expenditure
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Miscellaneous Expenditure,2021-04-27,LOW GRANGE QUARRY LTD,3627273,1400.00,Miscellaneous Expenditure
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Miscellaneous Expenditure,2021-04-27,LOW GRANGE QUARRY LTD,3627273,8881.00,Miscellaneous Expenditure
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Miscellaneous Expenditure,2021-04-27,LOW GRANGE QUARRY LTD,3627273,50.00,Miscellaneous Expenditure
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2021-04-23,CAUSE (UK) LTD,3626868,850.00,Monthly PR services for the Nidderdale AONB
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Equipment,2021-04-09,SIMON GRAEME LTD,3626550,1080.00,MOTs
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2021-04-21,NETHERGILL ASSOCIATES,3627272,700.00,No Value in PO 2078802 Test and Trials
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Licence Fees,2021-04-20,PRS FOR MUSIC LIMITED,3626759,219.00,NPLC
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Catering - Vending Purchases,2021-04-07,P P SNACK FOODS LTD,3626428,365.64,Order 2355402
Harrogate Borough Council,Supplies and Services,R,Community,Bereavement Services,Other Consultants Fees,2021-04-08,MASON CLARK ASSOCIATES LTD,3626500,1712.75,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Community,Bereavement Services,Other Consultants Fees,2021-04-08,MASON CLARK ASSOCIATES LTD,3626499,3655.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,HCC,Commercial (HIC General to 31/3/14),Other Consultants Fees,2021-04-07,MOTT MACDONALD LTD,3626393,59207.80,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2021-04-08,BLUELINE CARS LTD,3626487,540.20,Other Fees
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2021-04-23,RB RECYCLING (SCARBOROUGH) LIMITED,3627533,270.00,Other Services
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2021-04-23,RB RECYCLING (SCARBOROUGH) LIMITED,3627533,1825.00,Other Services
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Supplies & Services,2021-04-01,SHELTER TRAINING,3626377,210.00,Other Supplies and Services
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2021-04-08,JOHN NIXON LIMITED,3626404,2180.00,Pink 100
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2021-04-09,TMP (UK) LTD,3626582,390.20,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2021-04-20,TMP (UK) LTD,3627203,556.20,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2021-04-20,TMP (UK) LTD,3627201,689.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2021-04-01,DESIGNED BY DUO LTD,3626364,1485.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Holiday Tourism,Marketing/Promotion,2021-04-01,REBUS DESIGN LTD,3625960,2000.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2021-04-12,DAVINES UK LTD,3626595,543.60,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2021-04-01,GERRARD INTERNATIONAL LTD,3626337,418.08,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Miscellaneous Expenditure,2021-04-29,LIFTSHARE.COM LTD,3626665,4700.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Other Supplies & Services,2021-04-28,OGDEN OF HARROGATE,3627656,750.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Other Supplies & Services,2021-04-09,TENNANTS,3626606,400.00,
Harrogate Borough Council,Supplies and Services,R,HCC,Operations,Subscriptions,2021-04-15,ASSOCIATION OF BRITISH THEATRE TECHNICIANS,3626784,250.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,2021-04-07,THE OUTDOORS COMPANY,3624830,173.02,PO 2080413 and 2080373
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,2021-04-07,THE OUTDOORS COMPANY,3624830,173.02,PO 2080413 and 2080373
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,2021-04-07,THE OUTDOORS COMPANY,3624830,12.93,PO 2080413 and 2080373
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,2021-04-07,THE OUTDOORS COMPANY,3624830,12.92,PO 2080413 and 2080373
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Outreach Services - Roughsleeper,2021-04-16,Redacted - Personal Data,3626767,350.00,PQ BB Move Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2021-04-09,CRAVEN AND HARROGATE DISTRICTS CAB,3626439,60000.00,PQ Citizens Advice Craven  and  Harrogate HBC SLA202122
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2021-04-21,CITISPACE SERVICES LTD,3627252,530.00,PQ EL W001 Citispace West 2 Leylands Road Leeds LS2 7JS
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-04-21,CITISPACE SERVICES LTD,3627252,425.00,PQ EL W001 Citispace West 2 Leylands Road Leeds LS2 7JS
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2021-04-23,LAXFORD LIMITED,3627524,700.00,PQ Flat 1  Royal House 24 York Place hg1 1ep
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-04-23,LAXFORD LIMITED,3627524,300.00,PQ Flat 1  Royal House 24 York Place hg1 1ep
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,2021-04-16,CR & MR GREENWOOD,3626773,5925.72,PQ Higher Shaw Farm WEG 93
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,2021-04-23,J M WILSON & SONS,3627519,750.00,PQ JM Wilson  and  Sons  WEG capital works
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2021-04-20,CRAVEN-HOLMES ESTATE AGENTS,3627223,519.00,PQ KB Flat 18 Bridge End House Boroughbridge YO51 9LH
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-04-20,CRAVEN-HOLMES ESTATE AGENTS,3627223,450.00,PQ KB Flat 18 Bridge End House Boroughbridge YO51 9LH
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2021-04-28,LINLEY & SIMPSON LTD CLIENT A/C,3627536,1435.00,PQ KH 43 Hookstone Rd Harrogate HG2 8BT
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-04-28,LINLEY & SIMPSON LTD CLIENT A/C,3627536,963.00,PQ KH 43 Hookstone Rd Harrogate HG2 8BT
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2021-04-27,KARL HANOVER PROPERTIES LTD,3627584,735.00,PQ KN Room B Flat 1  4 Spring Mount Harrogate HG1 2HX
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,2021-04-07,BROADACRES HOUSING ASSOCIATION,3626400,9675.95,PQ NETHERDALE RENT TO 28032021
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2021-04-21,NORTHALLERTON AUCTIONS LTD,3627254,540.00,PQ Rent and Bond in Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-04-21,NORTHALLERTON AUCTIONS LTD,3627254,475.00,PQ Rent and Bond in Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-04-16,MERYN ASTWOOD,3626552,850.00,PQ Rent In Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-04-30,MICHAEL & ELIZABETH LEWIS,3627727,700.00,PQ Rent In Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-04-16,MR M J HASSALL,3626755,480.00,PQ Rent In Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2021-04-08,J H WATSON PROPERTY MANAGEMENT,3626518,660.00,PQ VA BASEMENT FLAT 8 DRAGON PARADE HARROGATE
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-04-08,J H WATSON PROPERTY MANAGEMENT,3626518,455.00,PQ VA BASEMENT FLAT 8 DRAGON PARADE HARROGATE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2021-04-07,COMMUNITY FIRST YORKSHIRE LIMITED,3626438,5000.00,PQ VCS SLA 202122
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2021-04-09,HARROGATE & RIPON CENTRES FOR VOLUNTARY SERVICE,3626437,40000.00,PQ VCS SLA 202122 HaDCA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2021-04-07,THE NIDDERDALE PLUS PARTNERSHIP,3626435,8000.00,PQ VCS SLA 202122 Nidd Plus
Harrogate Borough Council,Supplies and Services,R,Community,Private Sector Housing,Grants/Contribs to Other Bodies,2021-04-23,ROBINSONS FACILITIES SERVICES,3627383,259.86,PQ WK 212200494 Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2021-04-15,LOCAL PARTNERSHIP LLP,3626835,985.71,Project Delivery Income
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Waste Disposal Charges,2021-04-13,NORTH YORKSHIRE COUNTY COUNCIL,3626649,43567.41,Rech Bank Charges
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2021-04-06,TRAVELERS INSURANCE CO LTD,3626421,475.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2021-04-19,TRAVELERS INSURANCE CO LTD,3627000,935.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2021-04-26,TITAN RISK MANAGEMENT LTD,3627538,1260.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2021-04-09,TITAN RISK MANAGEMENT LTD,3626583,1245.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2021-04-09,TITAN RISK MANAGEMENT LTD,3626584,1260.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2021-04-21,TITAN RISK MANAGEMENT LTD,3627261,2010.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2021-04-21,TITAN RISK MANAGEMENT LTD,3627257,2055.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,HCC,Operations,Equipment,2021-04-30,BNP PARIBAS LEASING SOLUTIONS LIMITED,3627751,283.96,SERIAL NO 381062100037
Harrogate Borough Council,Supplies and Services,R,HCC,Operations,Service Maintenance Contracts,2021-04-22,REDCENTRIC SOLUTIONS LIMITED,3627352,1965.34,Service Maintenance Contracts
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,2021-04-15,PENNINE DRAWING OFFICE SUPPLIES,3626852,251.50,Stationery/Office Consumables
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,2021-04-08,CHRISTINE GRAHAM CONSULTANCY LTD,3626491,500.00,Surveys and Information
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2021-04-08,NEOM LIMITED,3626486,588.48,Total cost of saleable items
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Catering - Vending Purchases,2021-04-30,EDEN FARM LTD,3627714,252.66,Vending Purchases by Amount
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Catering - Vending Purchases,2021-04-30,EDEN FARM LTD,3627716,490.40,Vending Purchases by Amount
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Catering - Vending Purchases,2021-04-09,EDEN FARM LTD,3626482,1171.48,Vending Purchases by Amount
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2021-04-30,BIFFA WASTE SERVICES LTD,3627690,230.00,Whitcliffe Hall No Value in  2353006
Harrogate Borough Council,Supplies and Services,R,HCC,Operations,Floral Decorations,2021-04-20,DODSWORTH LTD,3627075,574.16,
Harrogate Borough Council,Supplies and Services,R,HCC,Operations,Floral Decorations,2021-04-28,NURTURE LANDSCAPES LTD,3627649,454.99,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2021-04-22,NORTHGATE VEHICLE HIRE LTD,3627332,713.44,2353394 5606
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2021-04-22,NORTHGATE VEHICLE HIRE LTD,3627335,713.44,2353394 5606
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2021-04-27,NORTHGATE VEHICLE HIRE LTD,3627627,713.44,2353394 5606
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-04-01,DIGRAPH TRANSPORT SERVICES LTD,3624920,60.00,ACCR2021 Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-04-01,DIGRAPH TRANSPORT SERVICES LTD,3624920,140.00,ACCR2021 Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-04-01,DIGRAPH TRANSPORT SERVICES LTD,3624920,10.00,ACCR2021 Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-04-01,DIGRAPH TRANSPORT SERVICES LTD,3624920,40.00,ACCR2021 Claro Road
