Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Intercom Maintenance,2021-07-12,TUNSTALL HEALTHCARE (UK) LTD,3631057,10504.17,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bin Liners,2021-07-20,CROMWELL POLYTHENE LTD,3631535,1677.20,Purchase of Bin Liners
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bin Liners,2021-07-21,CROMWELL POLYTHENE LTD,3631601,1677.20,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Reactive Repairs & Maint - Bldgs,2021-07-01,HACS CIVIL ENGINEERING LLP,3629833,837.50,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-07-06,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3630924,1429.50,Management Charge
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-07-02,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3630835,77181.39,paper and cardboard
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Misuse Charges,2021-07-21,NORTHGATE VEHICLE HIRE LTD,3631600,475.97,Misc Items
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2021-07-13,NORTHGATE VEHICLE HIRE LTD,3630652,800.12,Hire of Vehicles/Plant
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2021-07-30,NORTHGATE VEHICLE HIRE LTD,3632062,962.30,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2021-07-30,RB RECYCLING (SCARBOROUGH) LIMITED,3632221,390.00,Other Services
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2021-07-30,RB RECYCLING (SCARBOROUGH) LIMITED,3632221,2750.00,Other Services
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2021-07-01,RIVERSIDE TRUCK RENTAL LIMITED,3629958,3472.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2021-07-22,RIVERSIDE TRUCK RENTAL LIMITED,3631648,4774.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Books & Publications,2021-07-16,CIPFA BUSINESS LTD,3631365,2405.00,Books and Publications
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Books & Publications,2021-07-09,LEXISNEXIS,3631094,252.99,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,2021-07-15,MAZARS LLP,3631263,9857.00,Audit Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Miscellaneous Expenditure,2021-07-30,NORTH YORKSHIRE COUNTY COUNCIL,3632286,340.00,NYPF FEES
Harrogate Borough Council,Transfer Payments,R,Corporate Affairs,Benefits,Rent Allowances,2021-07-13,Redacted - Personal Data,3631249,500.00,PQ DHP PAYMENT
Harrogate Borough Council,Premises,R,Corporate Affairs,Communications & Marketing,Signs,2021-07-27,COLTON SIGNS LTD,3631947,1916.00,Signs
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Licence Fees,2021-07-06,MELTWATER (UK) LTD,3630901,2540.00,Licence Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2021-07-02,NEC SOFTWARE SOLUTIONS UK LTD,3630814,4400.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2021-07-06,CIVICA ELECTION SERVICES LIMITED,3630913,437.35,Xpress Print
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Books & Publications,2021-07-26,LEXISNEXIS,3631837,1345.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2021-07-07,ARENA GROUP LTD,3630883,639.89,Serial NoCIGF10236
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2021-07-06,ARENA GROUP LTD,3630880,1516.02,Serial NoC1EJ15253
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2021-07-05,BANNER GROUP LTD,3630811,77.98,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2021-07-05,BANNER GROUP LTD,3630811,55.70,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2021-07-05,BANNER GROUP LTD,3630811,111.40,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2021-07-05,BANNER GROUP LTD,3630811,209.16,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2021-07-05,BANNER GROUP LTD,3630811,31.18,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2021-07-05,BANNER GROUP LTD,3630811,320.86,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2021-07-05,BANNER GROUP LTD,3630811,158.32,CONSOLIDATED INVOICE
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2021-07-05,NORTH YORKSHIRE COUNTY COUNCIL,3630849,2300.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2021-07-19,NORTH YORKSHIRE COUNTY COUNCIL,3631460,4000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-07-23,ROYAL MAIL GROUP LTD,3631810,398.02,Postage 0158754000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-07-07,ROYAL MAIL GROUP LTD,3630898,881.00,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-07-21,WHISTL UK LIMITED,3631615,206.78,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-07-21,WHISTL UK LIMITED,3631615,3.60,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-07-30,WHISTL UK LIMITED,3632263,292.76,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-07-21,WHISTL UK LIMITED,3631618,381.18,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-07-15,WHISTL UK LIMITED,3631313,888.95,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-07-21,WHISTL UK LIMITED,3631619,1174.85,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-07-28,WHISTL UK LIMITED,3632054,1861.40,Postage
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2021-07-08,COMPUTERSHARE VOUCHER SERVICES,3631076,2413.07,Service and Voucher Funding
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2021-07-08,COMPUTERSHARE VOUCHER SERVICES,3631076,36.20,Service and Voucher Funding
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2021-07-21,EMMA JANE GREENSTED,3631602,1000.00,Corporate Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2021-07-08,HIGH IMPACT DEVELOPMENT LTD,3631045,1708.50,Corporate Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2021-07-27,INSPIRE NORTH,3631828,600.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2021-07-05,SMARTSTYLE TECHNOLOGY TRAINING LTD,3630847,845.00,Corporate Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2021-07-05,SMARTSTYLE TECHNOLOGY TRAINING LTD,3630847,845.00,Corporate Training
Harrogate Borough Council,Premises,C,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Payments to Ext Contractors,2021-07-29,WESTMINSTER CONTROLS LTD,3631956,3674.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-07-13,AUDITWARE SYSTEMS LTD,3631220,990.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2021-07-27,AVOIRA LIMITED,3631986,645.50,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2021-07-27,AVOIRA LIMITED,3631803,9.95,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2021-07-27,AVOIRA LIMITED,3631803,2300.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-07-26,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS,3631949,8662.50,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2021-07-26,INSIGHT DIRECT (UK) LIMITED,3631963,1709.08,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2021-07-30,INSIGHT DIRECT (UK) LIMITED,3632214,2750.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-07-23,JACOB BAILEY LIMITED,3631752,1062.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-07-28,JACOB BAILEY LIMITED,3632015,2125.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-07-14,NOMINET UK,3630581,765.94,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2021-07-16,NUWAY AUDIO VISUAL LIMITED,3631259,2180.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-07-05,PHOENIX SOFTWARE LTD,3630731,132093.02,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-07-06,PHOENIX SOFTWARE LTD,3630732,361252.76,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-07-14,PLANON LTD,3631295,7863.33,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-07-08,VIRGIN MEDIA BUSINESS,3631075,216.40,887096401
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2021-07-12,VIRGIN MEDIA BUSINESS,3631164,789.55,885051801
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Non Qualification Training,2021-07-30,ACT NOW TRAINING LTD,3631650,3900.00,RIPA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2021-07-13,WALKER MORRIS LLP,3631074,357.50,Ripon Pool
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2021-07-13,WALKER MORRIS LLP,3631049,3429.50,Ripon Pool
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Mayoralty,Hospitality,2021-07-23,KINGS CATERING COMPANY LIMITED,3631798,1982.05,Hospitality
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,NNDR,Miscellaneous Expenditure,2021-07-28,HARROGATE BID LIMITED,3632046,20000.00,Fourth demand 2020
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,NNDR,Miscellaneous Expenditure,2021-07-28,HARROGATE BID LIMITED,3632047,100000.00,Second demand 2021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2021-07-29,TWO RIDINGS COMMUNITY FOUNDATION,3632067,200000.00,PQ TLF MATCH FUND DONATION
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants/Contribs to Other Bodies,2021-07-14,TWO RIDINGS COMMUNITY FOUNDATION,3631115,33000.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Arts,Payments to Ext Contractors,2021-07-28,CARDINAL PROJECTS MANAGEMENT LTD,3631957,133389.78,
Harrogate Borough Council,Premises,R,Economy & Culture,Arts,Bldg Mgmt Recharged Works,2021-07-05,PERFECT CIRCLE JV LTD,3630846,2217.78,
Harrogate Borough Council,Premises,R,Economy & Culture,Arts,Bldg Mgmt Recharged Works,2021-07-30,PERFECT CIRCLE JV LTD,3632008,4017.78,
Harrogate Borough Council,Premises,R,Economy & Culture,Arts,Bldg Mgmt Recharged Works,2021-07-05,PERFECT CIRCLE JV LTD,3630858,4321.31,
Harrogate Borough Council,Employees,R,Economy & Culture,Building Control,Temporary Staff,2021-07-23,G2 RECRUITMENT SOLUTIONS,3631822,259.00,Redacted - Personal Data
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2021-07-14,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3631068,712.75,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-23,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3631761,300.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-14,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3631069,1134.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-29,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3631965,227.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-29,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3631965,124.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-29,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3631965,552.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-29,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3631965,62.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-29,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3631965,430.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-29,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3631965,31.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-29,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3631965,77.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-29,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3631965,31.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-06,ALLANSOUND COMMUNICATIONS,3630896,245.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-06,ALLANSOUND COMMUNICATIONS,3630896,140.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-23,BUSINESSWATCH UK FIRE & SECURITY LTD,3631817,700.00,Attendance on the 010721
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-14,BUSINESSWATCH UK FIRE & SECURITY LTD,3631303,800.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-23,BUSINESSWATCH UK FIRE & SECURITY LTD,3631809,800.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-23,BUSINESSWATCH UK FIRE & SECURITY LTD,3631818,825.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-23,BUSINESSWATCH UK FIRE & SECURITY LTD,3631816,900.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-23,BUSINESSWATCH UK FIRE & SECURITY LTD,3631824,1000.00,Zone 5 Queens Suite
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-23,BUSINESSWATCH UK FIRE & SECURITY LTD,3631825,1600.00,Zone 7 Halls G  and  H Red
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2021-07-09,CARELINE SECURITY LTD,3631130,1031.25,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-21,CARELINE SECURITY LTD,3631178,240.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-21,CARELINE SECURITY LTD,3631187,240.00,Stonefall Cemetery Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-21,CARELINE SECURITY LTD,3631507,240.00,Stonefall Cemetery Office
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-07-23,CARELINE SECURITY LTD,3631770,240.00,Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-07-28,CARELINE SECURITY LTD,3632040,290.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2021-07-08,CBRE LTD,3630615,1851.14,Tourist Information Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2021-07-27,CBRE LTD,3631592,2900.65,District Heating Plant Balancing Charge 01012031122020
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2021-07-08,CBRE LTD,3630614,5515.73,District Heating Plant
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2021-07-08,CBRE LTD,3630613,6823.75,Turkish Baths The Royal
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Maintenance - DEC,Other Consultants Fees,2021-07-16,CLARIUS BUSINESS SERVICES LTD,3631420,285.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2021-07-06,COA BUILDING SERVICES LTD,3630930,245.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632112,210.44,Gas - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632131,225.11,Gas - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632134,235.03,Gas - Castle Girls School
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632115,268.38,Gas - Knaresborough Community Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632142,286.11,Gas - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632140,314.27,Gas - Killinghall Moor Changing Rooms
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632145,346.21,Gas - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632147,448.20,Gas - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632106,553.37,Gas - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632110,701.78,Gas - Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632124,1073.13,Gas - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632104,1074.63,Gas - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632116,1271.28,Gas - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632126,1429.67,Gas - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632130,1588.38,Gas - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632132,2108.13,Gas - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632133,2520.12,Gas - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632117,3335.66,Gas - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2021-07-29,CORONA ENERGY RETAIL 4 LTD,3632135,7878.20,Gas - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-22,EON T/A NPOWER,3631664,-97.16,Elec - New York Mill - Landlord Supply
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-29,EON T/A NPOWER,3632157,211.02,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-22,EON T/A NPOWER,3631730,229.70,Elec - Valley Gardens - Paddling Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-05,EON T/A NPOWER,3630863,11.26,ELEC - MERCER
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-05,EON T/A NPOWER,3630863,253.21,ELEC - MERCER
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-05,EON T/A NPOWER,3630863,37.73,ELEC - MERCER
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-15,EON T/A NPOWER,3631334,49.20,ELEC - PUMP ROOM MUSEUM
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-15,EON T/A NPOWER,3631334,246.95,ELEC - PUMP ROOM MUSEUM
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-15,EON T/A NPOWER,3631334,10.82,ELEC - PUMP ROOM MUSEUM
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-29,EON T/A NPOWER,3632159,298.88,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-29,EON T/A NPOWER,3632163,307.10,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-01,EON T/A NPOWER,3630754,308.45,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-29,EON T/A NPOWER,3632165,326.88,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-09,EON T/A NPOWER,3631110,335.61,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-15,EON T/A NPOWER,3631332,325.20,ELEC - RIPON TOWN HALL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-15,EON T/A NPOWER,3631332,15.31,ELEC - RIPON TOWN HALL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-15,EON T/A NPOWER,3631332,31.56,ELEC - RIPON TOWN HALL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-29,EON T/A NPOWER,3632158,501.63,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-09,EON T/A NPOWER,3631113,510.98,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-29,EON T/A NPOWER,3632162,523.71,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-29,EON T/A NPOWER,3632174,778.27,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-29,EON T/A NPOWER,3632156,806.77,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2021-07-29,EON T/A NPOWER,3632177,821.34,Elec - Conyngham Hall
