Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-13,DIVE GYM EQUIPMENT,3575435,954.43,The Hydro
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-27,GERRARD INTERNATIONAL LTD,3576817,359.25,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-27,GLASDON UK LTD,3577450,210.71,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-27,GLASDON UK LTD,3577450,210.71,Equipment
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,2019-02-06,HEALTH AND FITNESS EDUCATION LTD,3576046,745.98,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,2019-02-06,HEALTH AND FITNESS EDUCATION LTD,3576046,438.4,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,2019-02-06,HEALTH AND FITNESS EDUCATION LTD,3576046,438.4,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Uniforms,2019-02-04,HG MERCHANDISE LTD T/A PG BRANDING LTD,3576300,408.79,POLO SHIRT
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Staff Advertising,2019-02-25,HIRING WIZARD LTD,3578011,269,Staff Advertising
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-02-27,INDUSTRIAL CHEMICALS LTD,3578223,215.2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-02-06,INDUSTRIAL CHEMICALS LTD,3575980,395.68,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-02-20,INDUSTRIAL CHEMICALS LTD,3577584,484.5,Purchase of Chemicals
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-02-13,INDUSTRIAL CHEMICALS LTD,3576585,503.75,Purchase of Chemicals
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-06,J P LENNARD LTD,3575344,236.63,Harrogate Turkish Baths  and  Health S
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-06,NEOM LIMITED,3576049,316.32,saleable items
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-20,NEOM LIMITED,3576681,976.2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2019-02-27,NEOM LIMITED,3576962,578.73,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Non Qualification Training,2019-02-06,NORTH YORKSHIRE SPORT LTD,3576499,490,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-02-27,P P SNACK FOODS LTD,3576770,200.88,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-02-27,P P SNACK FOODS LTD,3576770,24.98,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-02-06,P P SNACK FOODS LTD,3574974,241.45,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-02-06,P P SNACK FOODS LTD,3574974,37.47,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-02-06,P P SNACK FOODS LTD,3574974,37.47,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Other Employee Expenses,2019-02-13,PARK RETAIL LTD,3577096,412.4,
Harrogate Borough Council,Premises,C,Economy & Culture,Sport & Leisure,Payments to Ext Contractors,2019-02-18,PERFECT CIRCLE JV LTD,3577158,11013.31,Professional Services
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Computer Consumables,2019-02-06,PINACL SOLUTIONS LTD,3575234,2211.30,Catalyst 2960X 48 GigE PoE 370W 4 x 1G SFP
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Cleaning Materials,2019-02-27,PROFESSIONAL PAPER SUPPLIES LTD,3576826,350.52,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2019-02-13,PROFILE MARKETING SERVICES,3576571,213.78,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-02-27,PROLOGUE PERFORMANCE CYCLING LIMITED,3578083,606.66,January Lunches
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-02-06,PROLOGUE PERFORMANCE CYCLING LIMITED,3576574,682.49,LUNCHES PROVIDED FOR DEC 18
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-04,RENTOKIL INITIAL UK LTD,3576412,453.74,Equipment
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,2019-02-20,RLSS UK ENTERPRISES LTD,3575840,684,Qualification Training
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Computer Consumables,2019-02-06,SAFECONTROL LTD,3576164,1181.00,The Hydro
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Consultants Fees,2019-02-25,STRATEGIC LEISURE LIMITED,3577985,4900.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-27,STRAY FM,3578153,803,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Swimming Awards,2019-02-06,SWIM ENGLAND TRADING LIMITED,3575312,224.2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-20,SWISS TIMING,3576664,250.4,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-13,TIG,3575896,295,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-13,TIG,3575893,375,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-13,TIG,3575895,495,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-20,TIG,3576283,725,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-04,TIG,3575314,818,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-04,TIG,3575314,137,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-06,TIG,3575875,1350.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-27,TIMOLI LTD,3578216,550,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-27,TIMOLI LTD,3578216,210,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-27,TIMOLI LTD,3578216,145,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-27,TIMOLI LTD,3578216,146,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-06,TIMOLI LTD,3575864,290,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-06,TIMOLI LTD,3575864,172.5,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-06,TIMOLI LTD,3575864,210,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-06,TIMOLI LTD,3575864,550,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-06,TIMOLI LTD,3575865,290,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-06,TIMOLI LTD,3575865,209.4,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-06,TIMOLI LTD,3575865,210,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-02-06,TIMOLI LTD,3575865,550,Marketing/Promotion
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Non Qualification Training,2019-02-25,WEST RIDING COUNTY FA LTD,3577992,340,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ZOGGS INTERNATIONAL LIMITED,3576312,216,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-02-06,ZOGGS INTERNATIONAL LIMITED,3576053,960,The Hydro Swimming Pool
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-20,ZOGGS INTERNATIONAL LIMITED,3576621,237.15,saleable items
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-20,ZOGGS INTERNATIONAL LIMITED,3576622,260.1,Ripon Spa Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-25,ZOGGS INTERNATIONAL LIMITED,3576624,354.81,saleable items
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-25,ZOGGS INTERNATIONAL LIMITED,3576624,162.37,Nidderdale Leisure Centre
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-25,ZOGGS INTERNATIONAL LIMITED,3576624,162.37,Nidderdale Leisure Centre
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-25,ZOGGS INTERNATIONAL LIMITED,3577670,334.05,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-20,ZOGGS INTERNATIONAL LIMITED,3576623,341.7,saleable items
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-27,ZOGGS INTERNATIONAL LIMITED,3577922,65.28,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-27,ZOGGS INTERNATIONAL LIMITED,3577922,65.28,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-27,ZOGGS INTERNATIONAL LIMITED,3577922,358.53,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-06,ZOGGS INTERNATIONAL LIMITED,3575925,372,Ripon Spa Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-06,ZOGGS INTERNATIONAL LIMITED,3575925,117.6,Ripon Spa Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-06,ZOGGS INTERNATIONAL LIMITED,3575925,117.6,Ripon Spa Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-27,ZOGGS INTERNATIONAL LIMITED,3576626,627.3,Knaresborough Pool
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-13,ZOGGS INTERNATIONAL LIMITED,3576332,377.4,Knaresborough Pool
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-13,ZOGGS INTERNATIONAL LIMITED,3576332,377.4,Knaresborough Pool
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-13,ZOGGS INTERNATIONAL LIMITED,3576332,783.72,Knaresborough Pool
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-20,ZOGGS INTERNATIONAL LIMITED,3576620,826.38,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-20,ZOGGS INTERNATIONAL LIMITED,3576620,330.81,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-20,ZOGGS INTERNATIONAL LIMITED,3576620,330.81,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-20,ZOGGS INTERNATIONAL LIMITED,3576618,1063.69,The Hydro Swimming Pool
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-20,ZOGGS INTERNATIONAL LIMITED,3576618,42.84,The Hydro Swimming Pool
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-02-20,ZOGGS INTERNATIONAL LIMITED,3576618,42.84,The Hydro Swimming Pool
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,2019-02-20,FARRAH\xB4S OF HARROGATE LTD,3576236,251.9,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Other Supplies & Services,2019-02-04,IMPACT TRADING (UK) LTD,3575329,272.9,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Misc Expenditure Non-Vatable,2019-02-27,OUTSTANDING MAP DISTRIBUTORS LTD,3576680,422.53,
Harrogate Borough Council,Supplies and Services,R,HCC,Commercial (HIC General to 31/3/14),Equipment,2019-02-27,AUDIENCE SYSTEMS LTD,3578398,2059.00,Equipment
Harrogate Borough Council,Supplies and Services,R,HCC,Commercial (HIC General to 31/3/14),Equipment,2019-02-04,CADMUS DISTRIBUTION GROUP LTD,3575848,4816.47,Equipment
Harrogate Borough Council,Supplies and Services,R,HCC,Commercial (HIC General to 31/3/14),Other Consultants Fees,2019-02-27,CLANCY CONSULTING LTD,3577864,1000.00,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Signs,2019-02-27,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,3577067,260,Signs
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Signs,2019-02-13,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,3576739,3370.00,Signs
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Electrical Repairs & Maint,2019-02-13,EXCEL INDUSTRIAL DOORS & SHUTTERS (YORKS) LTD,3576840,876,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Reactive Repairs & Maint - Bldgs,2019-02-13,EXCEL INDUSTRIAL DOORS & SHUTTERS (YORKS) LTD,3576897,5276.00,
Harrogate Borough Council,Supplies and Services,R,HCC,Commercial (HIC General to 31/3/14),Equipment,2019-02-13,GALTEC SOLUTIONS,3576582,372,Equipment
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Electrical Repairs & Maint,2019-02-04,GARBUTT SERVICES,3575076,1508.00,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Reactive Repairs & Maint - Bldgs,2019-02-18,JAPS ENGINEERING,3577293,3300.00,
Harrogate Borough Council,Supplies and Services,R,HCC,Commercial (HIC General to 31/3/14),Equipment,2019-02-06,KARCHER UK LTD,3575299,3500.40,
Harrogate Borough Council,Supplies and Services,R,HCC,Commercial (HIC General to 31/3/14),Other Consultants Fees,2019-02-18,KATE ROBEY CONSULTANCY,3577162,750,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,HCC,Commercial (HIC General to 31/3/14),Other Consultants Fees,2019-02-18,KATE ROBEY CONSULTANCY,3577162,750,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Electrical Repairs & Maint,2019-02-18,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3576949,357.5,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Electrical Repairs & Maint,2019-02-18,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3576950,475.82,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Electrical Repairs & Maint,2019-02-18,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3576950,145.82,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Electrical Repairs & Maint,2019-02-18,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3576950,145.82,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Electrical Repairs & Maint,2019-02-20,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3577324,778.94,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Electrical Repairs & Maint,2019-02-20,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3577324,715,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Electrical Repairs & Maint,2019-02-20,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3577324,715,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Electrical Repairs & Maint,2019-02-20,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3577323,1234.76,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Electrical Repairs & Maint,2019-02-20,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3577323,1031.25,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Electrical Repairs & Maint,2019-02-20,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3577323,1031.25,
Harrogate Borough Council,Supplies and Services,R,HCC,Commercial (HIC General to 31/3/14),Other Consultants Fees,2019-02-06,P & H S ARCHITECTS LTD,3576581,2000.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,HCC,Commercial (HIC General to 31/3/14),Other Consultants Fees,2019-02-06,P & H S ARCHITECTS LTD,3576573,5000.00,Other Consultants Fees
