Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-01-05,EON T/A NPOWER,3640862,250.11,Exhibition Centre Sun Pavilion
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-01-05,EON T/A NPOWER,3640856,266.15,Verandah Sun Pavilion
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-01-05,EON T/A NPOWER,3640863,303.44,Knaresborough House
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-01-05,EON T/A NPOWER,3640855,359.45,Knaresborough House
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-01-05,EON T/A NPOWER,3640847,1337.44,Crematorium
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-05,FIREMATE LTD,3640799,451.24,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,3641591,420.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,3641591,314.55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,3641591,105.45,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,3641591,150.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-01-12,HAMBLETON ROOFING LTD,3641250,280.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-01-12,HAMBLETON ROOFING LTD,3641251,300.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-01-12,HAMBLETON ROOFING LTD,3641252,380.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-05,LEE WALKER PIPE & WELDING SERVICES,3641029,960.42,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-05,LEE WALKER PIPE & WELDING SERVICES,3641030,1334.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-31,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3642014,696.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-01-05,METRO ROD LTD,3640181,334.00,HIC Car Park
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-01-24,METRO ROD LTD,3641613,557.00,Hydro Swimming Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-12,NEWTON ELECTRICAL CONTRACTORS UK LTD,3640481,1376.59,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-12,NEWTON ELECTRICAL CONTRACTORS UK LTD,3640437,2170.51,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-12,NEWTON ELECTRICAL CONTRACTORS UK LTD,3640437,-720.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-12,NEWTON ELECTRICAL CONTRACTORS UK LTD,3640437,720.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,NEWTON ELECTRICAL CONTRACTORS UK LTD,3640765,249.90,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,NEWTON ELECTRICAL CONTRACTORS UK LTD,3640764,470.75,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,NEWTON ELECTRICAL CONTRACTORS UK LTD,3640763,1299.50,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-12,NEWTON ELECTRICAL CONTRACTORS UK LTD,3640549,1840.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,ONSITE CENTRAL LIMITED T/A INTERGRATED WATER SYSTEMS LTD,3640643,2020.20,December 2021 Monthly Monitoring
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-12,R J LIFT SERVICES LTD,3641184,601.20,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-12,R J LIFT SERVICES LTD,3641189,601.20,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-12,R J LIFT SERVICES LTD,3641187,1023.34,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-12,R J LIFT SERVICES LTD,3641186,1411.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-12,R J LIFT SERVICES LTD,3641188,1745.51,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-12,R J LIFT SERVICES LTD,3641185,4331.40,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,165.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,55.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,55.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,55.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,110.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,55.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,220.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,165.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,110.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,110.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,55.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,165.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,110.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,110.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-19,R J LIFT SERVICES LTD,3641190,55.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-01-12,R J LIFT SERVICES LTD,3641141,248.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-01-12,R J LIFT SERVICES LTD,3641145,297.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-01-12,R J LIFT SERVICES LTD,3641131,307.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-01-12,R J LIFT SERVICES LTD,3641247,446.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-01-12,R J LIFT SERVICES LTD,3641140,464.50,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Heating Oil,2022-01-12,RIX PETROLEUM (HULL) LIMITED,3640477,2696.40,Heating Oil
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Heating Oil,2022-01-12,RIX PETROLEUM (HULL) LIMITED,3640547,3355.50,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-10,ROBINSONS LIGHTING LTD,3640910,386.85,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-10,ROBINSONS LIGHTING LTD,3640910,-90.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-10,ROBINSONS LIGHTING LTD,3640910,90.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-12,ROBINSONS LIGHTING LTD,3641128,678.86,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-12,ROBINSONS LIGHTING LTD,3641128,-250.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-12,ROBINSONS LIGHTING LTD,3641128,250.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641735,-1525.85,Water - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641776,-259.63,Water - Glasshouses PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641798,263.50,Water - Recreation Ground Pateley Bridge PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641792,266.79,Water - Conyngham Hall PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641763,272.61,Water - Fairfax CC
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641804,287.04,Water - 7/8 Orchard Court (Ilses Ln)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641751,422.55,Water - Minster Gardens PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641736,469.80,Water - Southlands PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641809,475.40,Water - Ripon Bus Station PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641814,530.46,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641799,828.91,Water - Royal Hall
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641817,967.16,Water - Hydro
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641741,1050.67,Water - Turkish Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641742,1102.55,Water - Stonefall Cemetery (Office)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641764,1854.36,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641769,2123.01,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641767,4001.61,Water - Hydro
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641772,4362.07,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2022-01-24,SCOTTISH WATER BUSINESS STREAM LTD,3641757,7743.04,Water - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-24,SDG ACCESS LTD,3641473,215.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-24,SDG ACCESS LTD,3641472,496.25,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-01-05,SDG ACCESS LTD,3640490,625.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-01-12,THE TEX SERVICES GROUP,3640880,3572.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-17,TOPLINE ELECTRONICS LTD,3641555,-635.20,Credit trans 3638534
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-17,TOPLINE ELECTRONICS LTD,3638534,1443.70,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-17,TOPLINE ELECTRONICS LTD,3638534,635.20,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-17,TOPLINE ELECTRONICS LTD,3638534,635.20,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-17,TOPLINE ELECTRONICS LTD,3638534,635.20,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-01-17,TOPLINE ELECTRONICS LTD,3638534,635.20,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-01-24,TOPLINE ELECTRONICS LTD,3639317,442.00,
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Management Client,Temporary Staff,2022-01-17,G2 RECRUITMENT SOLUTIONS,3641258,2100.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Management Client,Temporary Staff,2022-01-17,G2 RECRUITMENT SOLUTIONS,3641369,2100.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Management Client,Temporary Staff,2022-01-17,G2 RECRUITMENT SOLUTIONS,3641370,2100.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Management Client,Temporary Staff,2022-01-17,G2 RECRUITMENT SOLUTIONS,3641372,2100.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Management Client,Professional Subscriptions,2022-01-24,RICS,3641999,539.00,PQ 2022 Membership Subscription forRedacted - Personal data
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Management Client,Professional Subscriptions,2022-01-24,RICS,3642000,539.00,PQ 2022 Membership Subscription forRedacted - Personal data
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Management Client,Professional Subscriptions,2022-01-12,RICS,3640613,465.00,Professional Subscriptions
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Management Client,Other Consultants Fees,2022-01-26,TEAM (ENERGY AUDITING AGENCY LTD),3641059,1752.82,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Planning Consultants,2022-01-17,MR MATTHEW HENDERSON,3641562,1500.00,
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-01-12,PARK AVENUE RECRUITMENT LTD,3641360,1410.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-01-19,PARK AVENUE RECRUITMENT LTD,3641362,1410.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-01-05,PARK AVENUE RECRUITMENT LTD,3640781,1421.75,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-01-05,PARK AVENUE RECRUITMENT LTD,3640774,1433.50,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-01-12,PARK AVENUE RECRUITMENT LTD,3641361,1445.25,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-01-26,PARK AVENUE RECRUITMENT LTD,3641364,2467.50,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Advertising,2022-01-12,TMP (UK) LTD,3640441,257.40,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Advertising,2022-01-05,TMP (UK) LTD,3640050,456.60,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Advertising,2022-01-19,TMP (UK) LTD,3640759,456.60,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Advertising,2022-01-05,TMP (UK) LTD,3639689,489.80,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Advertising,2022-01-26,TMP (UK) LTD,3641602,523.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Advertising,2022-01-05,TMP (UK) LTD,3639688,589.40,
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-01-05,VIVID RESOURCING LIMITED,3640877,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-01-12,VIVID RESOURCING LIMITED,3641257,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-01-12,VIVID RESOURCING LIMITED,3641412,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-01-12,VIVID RESOURCING LIMITED,3641413,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2022-01-24,VIVID RESOURCING LIMITED,3641965,1591.00,Temporary Staff
Harrogate Borough Council,Premises,C,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Payments to Ext Contractors,2022-01-10,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,3641126,1290.00,
Harrogate Borough Council,Supplies and Services,C,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Other Supplies & Services,2022-01-05,DOT + DIODE LTD,3640653,500.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Equipment,2022-01-05,ENGIE EV SOLUTIONS LIMITED,3640212,350.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Equipment,2022-01-05,ENGIE EV SOLUTIONS LIMITED,3640212,-122.50,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Equipment,2022-01-05,ENGIE EV SOLUTIONS LIMITED,3640212,122.50,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Reactive Repairs & Maint - F&F,2022-01-17,EXTREME CREATIONS LTD,3641580,340.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Reactive Repairs & Maint - F&F,2022-01-17,EXTREME CREATIONS LTD,3641580,212.50,2082177  and  2082105
Harrogate Borough Council,Premises,C,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Payments to Ext Contractors,2022-01-05,GRESHAM OFFICE FURNITURE LTD,3640192,15547.67,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Other Supplies & Services,2022-01-12,PURCHASE POWER,3640778,349.42,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Other Supplies & Services,2022-01-12,PURCHASE POWER,3640778,-10.20,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Economic Development,Other Supplies & Services,2022-01-12,PURCHASE POWER,3640778,10.20,
