Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-05-14,HOME GROUP,3628470,476.02,PQ Rent
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-26,HOME UTILITY GROUP LIMITED,1785051,2080.00,351166/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-05-26,HOME UTILITY GROUP LIMITED,1785052,2800.00,350582/1
Harrogate Borough Council,Employees,C,Community,Housing Development,Non Qualification Training,2021-05-19,HR TRAINING AND DEVELOPMENT LTD,3628284,300.00,Non qualification training
Harrogate Borough Council,Employees,R,Community,Bereavement Services,Non Qualification Training,2021-05-11,ICCM PAYMENTS,3628128,-1927.00,
Harrogate Borough Council,Employees,R,Community,Bereavement Services,Non Qualification Training,2021-05-11,ICCM PAYMENTS,3628128,1927.00,
Harrogate Borough Council,Employees,R,Community,Bereavement Services,Non Qualification Training,2021-05-11,ICCM PAYMENTS,3628128,2020.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-05-14,IDEAGEN MK LTD,3628407,10151.00,Pentana Risk Site Licence
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-05-05,IDOX SOFTWARE LTD,3627935,14000.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2021-05-04,IDOX SOFTWARE LTD,3627843,475.00,Intangible Assets value based
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Holiday Tourism,Other Consultants Fees,2021-05-25,IMMEDIATE MEDIA COMPANY LIMITED,3628780,1800.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-05-28,IMPULSE ESTATES LTD,3629028,525.00,PQ Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2021-05-04,INK MONKEY LTD,3627861,220.00,Marketing/Promotion
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-05-19,INNERCITY ROOFING (YORKSHIRE) LTD,1784823,328.92,343187/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-05-26,INNERCITY ROOFING (YORKSHIRE) LTD,1785053,1485.00,343500/1
Harrogate Borough Council,Employees,R,Corporate Affairs,Facilities Management,Occupational Health,2021-05-11,INSIGHT HEALTHCARE LTD,3628042,1969.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-05-13,INTEGRATED UTILITY SERVICES,3628259,749.52,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-05-12,INTEGRATED UTILITY SERVICES,3627529,1124.28,
Harrogate Borough Council,Supplies and Services,R,Community,Car Parking,External Printing/Typesetting,2021-05-14,INTEGRITY PRINT LTD,3628294,480.00,External Printing/Typesetting
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2021-05-17,J D MACADAM & SON LIMITED,3628510,525.00,Claro Road
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-05-18,J HEWSON (BUILDERS) LTD,3628511,1120.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2021-05-18,J P LENNARD LTD,3628512,239.35,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2021-05-17,JACOB BAILEY LIMITED,3628513,19930.81,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-05-06,JANGRO NETWORK LIMITED,3627299,424.80,Reactive Repairs and Maintenance
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2021-05-05,JANGRO NETWORK LIMITED,3627777,225.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Cleaning Materials,2021-05-28,JANGRO NETWORK LIMITED,3629094,245.32,
Harrogate Borough Council,Supplies and Services,R,Community,Building Cleaning Operations,Cleaning Materials,2021-05-19,JANGRO NETWORK LIMITED,3628518,292.00,
Harrogate Borough Council,Supplies and Services,R,HCC,Sales & Marketing,Operational Consumables,2021-05-27,JANGRO NETWORK LIMITED,3629012,882.59,
Harrogate Borough Council,Supplies and Services,R,HCC,Operations,Equipment,2021-05-05,JAPS ENGINEERING,3626862,1780.00,
Harrogate Borough Council,Employees,R,Community,Homelessness,Other Employee Expenses,2021-05-13,Redacted - Personal Data,3628148,406.09,PQ AWARDED COSTS
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-05-05,JONES LANG LASALLE (SE) LIMITED,3627907,525.00,PQ Cash bond and rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2021-05-05,JONES LANG LASALLE (SE) LIMITED,3627907,605.77,PQ Cash bond and rent in advance
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,2021-05-28,JPI MEDIA PUBLISHING LTD,3629046,502.62,Economic Development Initiatives
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2021-05-21,KAIROS NETWORK CHURCH,5255212,290.00,Harrogate Borough Council 06/05/2021
Harrogate Borough Council,Supplies and Services,R,Community,Car Parking,Uniforms,2021-05-25,KELTIC LTD,3627360,267.70,
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Equipment,2021-05-10,KILLGERM CHEMICALS LTD,3627845,252.90,
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Equipment,2021-05-10,KILLGERM CHEMICALS LTD,3627844,325.80,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2021-05-24,KILLINGHALL VILLAGE HALL,3628770,1498.98,PQ ARCHITECTS FEES FOR MINOR WORKS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,2021-05-05,Redacted - Personal Data,3627923,4061.52,PQ Redacted - Personal Data  WEG Capital Grant Funding 2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-05,KINGFISHER UPVC WINDOWS & DOORS LTD,1784334,557.59,341600/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-26,KINGFISHER UPVC WINDOWS & DOORS LTD,1785059,610.42,339003/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-26,KINGFISHER UPVC WINDOWS & DOORS LTD,1785060,610.42,338054/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-26,KINGFISHER UPVC WINDOWS & DOORS LTD,1785057,612.45,341322/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-26,KINGFISHER UPVC WINDOWS & DOORS LTD,1785061,617.87,341632/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-26,KINGFISHER UPVC WINDOWS & DOORS LTD,1785063,655.35,342529/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-05,KINGFISHER UPVC WINDOWS & DOORS LTD,1784336,658.57,344686/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-26,KINGFISHER UPVC WINDOWS & DOORS LTD,1785062,658.57,341524/3
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-05,KINGFISHER UPVC WINDOWS & DOORS LTD,1784335,662.57,343201/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-26,KINGFISHER UPVC WINDOWS & DOORS LTD,1785058,662.57,342684/1
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2021-05-07,KIRK DEIGHTON VILLAGE HALL,3627988,2665.96,PQ Commuted sums professional fees
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2021-05-07,KIRK DEIGHTON VILLAGE HALL,3627988,15394.38,PQ Commuted sums professional fees
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Supplies & Services,2021-05-28,LARAC LTD,3629120,445.00,Other Supplies and Services
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2021-05-21,LEE WALKER PIPE & WELDING SERVICES,3628655,809.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2021-05-21,LEE WALKER PIPE & WELDING SERVICES,3628663,1810.89,
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2021-05-11,LEEDS FEDERATED HOUSING ASSOCIATION LTD,3628048,2366.18,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Supplies & Services,2021-05-07,MAINLINE TAXIS ASSOCIATION,3628050,400.00,
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2021-05-21,MARTON-CUM-GRAFTON MEMORIAL HALL,5255189,260.00,Marton cum Grafton Memorial Hall 06/05/2021
Harrogate Borough Council,Supplies and Services,R,Community,Bereavement Services,Other Consultants Fees,2021-05-07,MASON CLARK ASSOCIATES LTD,3627846,962.00,Other Consultants Fees
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2021-05-05,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3627886,448.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2021-05-26,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3628771,634.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2021-05-13,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3628252,660.00,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,344684/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,343994/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,342718/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,341651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,347186/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,341954/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,343997/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,343991/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,343921/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,341911/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,344672/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,341912/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,342649/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,346376/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-05-05,MATTHEW FLETCHER,1784321,30.00,350076/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2021-05-05,MATTHEW FLETCHER,1784321,30.00,343003/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2021-05-05,MATTHEW FLETCHER,1784321,30.00,347859/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2021-05-05,MATTHEW FLETCHER,1784321,30.00,348565/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2021-05-05,MATTHEW FLETCHER,1784321,30.00,342998/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2021-05-05,MATTHEW FLETCHER,1784321,30.00,342999/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,2021-05-05,MATTHEW FLETCHER,1784321,30.00,343000/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-05-12,MEARS LIMITED,1784549,798.53,350529/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2021-05-12,MEARS LIMITED,1784545,3891.17,350255/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2021-05-12,MEARS LIMITED,1784547,4531.06,347042/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2021-05-12,MEARS LIMITED,1784544,5208.07,346381/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2021-05-12,MEARS LIMITED,1784546,8318.19,349592/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2021-05-12,MEARS LIMITED,1784548,14150.40,350526/1
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-25,MEARS LIMITED,3628586,656.38,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-14,MEARS LIMITED,3627947,1000.27,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-25,MEARS LIMITED,3628600,1440.40,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-19,MEARS LIMITED,3628238,1527.59,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-25,MEARS LIMITED,3628587,3165.28,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-25,MEARS LIMITED,3628673,3966.56,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-25,MEARS LIMITED,3628712,4432.87,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-19,MEARS LIMITED,3627966,4587.88,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-20,MEARS LIMITED,3628618,4920.46,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-19,MEARS LIMITED,3628228,5428.30,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-14,MEARS LIMITED,3627944,5918.78,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-06,MEARS LIMITED,3627874,7155.82,Disabled facilities grant
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-05-05,MEL GREEN CONSTRUCTION LTD,3627885,1850.00,
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2021-05-17,MEND A HOSE HYDRAULICS LTD,3628531,287.03,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2021-05-26,MEND A HOSE HYDRAULICS LTD,3628885,323.67,Claro Road
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-05-19,METRO ROD LTD,1784846,204.00,348736/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-05-19,METRO ROD LTD,1784846,255.00,348736/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-05-26,METRO ROD LTD,1785083,920.00,339639/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-05-05,METRO ROD LTD,1784337,920.62,341792/1
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Roof Servicing,2021-05-13,MR J LEWIS T/A HARROGATE SCAFFOLDING,3628180,800.00,
Harrogate Borough Council,Premises,R,HCC,Commercial (HIC General to 31/3/14),Roof Servicing,2021-05-17,MR J LEWIS T/A HARROGATE SCAFFOLDING,3628421,800.00,Royal Hall Dome Extra Hire
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-05-20,MR M J HASSALL,3628617,477.00,PQ RIA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-05-14,MR M J HASSALL,3628219,520.00,PQ RIA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-05-13,MR M J HASSALL,3628221,520.00,PQ RIA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-05-14,MR M J HASSALL,3628446,650.00,PQ RIA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2021-05-11,MS CONSTANZE BELL,3628054,1200.00,Enforcement Issues
Harrogate Borough Council,Supplies and Services,R,Community,Bereavement Services,Burial/Mortuary Fees,2021-05-13,NEIL & SONYA MILSTED INDEPENDENT FUNERAL DIRECTORS LTD,3628283,1636.00,Burial/Mortuary Fees
