Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Transport,R,Community,Highways,Hire of Vehicles/Plant,2022-07-11,NORTHGATE VEHICLE HIRE LTD,3652077,129.08,GJ18JYU SWAP
Harrogate Borough Council,Transport,R,Community,Highways,Hire of Vehicles/Plant,2022-07-04,NORTHGATE VEHICLE HIRE LTD,3651408,129.78,
Harrogate Borough Council,Transport,R,Community,Highways,Hire of Vehicles/Plant,2022-07-04,NORTHGATE VEHICLE HIRE LTD,3651408,129.78,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2022-07-18,A MALONE PROPERTY MANAGEMENT LTD,3652197,570,Rent In Advance and Deposit
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2022-07-18,A MALONE PROPERTY MANAGEMENT LTD,3652197,670,Rent In Advance and Deposit
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Storage,2022-07-18,ANDREW BURLEY T/A A2B REMOVABLES HARROGATE,3652684,1587.00,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-18,BS PROJECT SERVICES LTD,3652822,518.17,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-06,BS PROJECT SERVICES LTD,3651594,690.9,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-04,BS PROJECT SERVICES LTD,3651600,690.9,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-04,BS PROJECT SERVICES LTD,3651360,713.93,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2022-07-18,D CROSTHWAIT AND F MARCHBANK-DENTON,3652184,550,PQ Rent In Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-20,EBOR MOUNT GUEST HOUSE,3652914,910,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-11,EBOR MOUNT GUEST HOUSE,3651813,1130.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-18,EBOR MOUNT GUEST HOUSE,3652283,1160.00,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-18,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3652778,464.98,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-06,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3651750,478.26,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Supplies & Services,2022-07-27,KD CARPETS (KNARESBOROUGH),3653017,362.5,
Harrogate Borough Council,Transport,R,Community,Homelessness,Travel,2022-07-27,MAINLINE TAXIS ASSOCIATION,3652613,261.6,
Harrogate Borough Council,Employees,R,Community,Homelessness,Non Qualification Training,2022-07-11,MELANIE CANT,3651907,1625.90,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2022-07-25,MRS JENNIFER CLAYTON,3652994,595,PQ Bond claim
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2022-07-25,ORIGIN RESIDENTIAL LTD,3652990,625,PQ Rent In Advance
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-06,PARK AVENUE RECRUITMENT LTD,3651745,390,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-06,PARK AVENUE RECRUITMENT LTD,3651744,546,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-06,PARK AVENUE RECRUITMENT LTD,3651741,572,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-13,PARK AVENUE RECRUITMENT LTD,3651742,572,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-06,PARK AVENUE RECRUITMENT LTD,3651743,572,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-27,PARK AVENUE RECRUITMENT LTD,3651908,572,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-18,PARK AVENUE RECRUITMENT LTD,3652816,572,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-27,PARK AVENUE RECRUITMENT LTD,3652819,572,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-18,PARK AVENUE RECRUITMENT LTD,3652817,585,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-18,PARK AVENUE RECRUITMENT LTD,3652818,816,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-27,PARK AVENUE RECRUITMENT LTD,3653027,1105.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-27,PARK AVENUE RECRUITMENT LTD,3652820,1156.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-13,PARK AVENUE RECRUITMENT LTD,3650793,1343.00,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-04,PERTEMPS LTD,3651636,310.73,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-04,PERTEMPS LTD,3651626,517.88,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-04,PERTEMPS LTD,3651726,517.88,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2022-07-06,PERTEMPS LTD,3651778,517.88,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2022-07-18,PHILIP KELLETT,3652182,520,PQ Rent In Advance and Deposit
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2022-07-25,PHILIP KELLETT,3652992,550,PQ Rent In Advance and Deposit
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2022-07-18,PHILIP KELLETT,3652182,520,PQ Rent In Advance and Deposit
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2022-07-25,PHILIP KELLETT,3652992,550,PQ Rent In Advance and Deposit
Harrogate Borough Council,Employees,R,Community,Homelessness,Non Qualification Training,2022-07-06,TAYE TRAINING AND CONSULTING LTD,3651277,750,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2022-07-25,THE GUINNESS PARTNERSHIP,3652995,433.46,PQ Rent In Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-04,THE WHITE HORSE,3651278,262.5,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-04,THE WHITE HORSE,3651281,262.5,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-04,THE WHITE HORSE,3651289,262.5,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-04,THE WHITE HORSE,3651294,262.5,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-04,THE WHITE HORSE,3651300,262.5,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-18,THE WHITE HORSE,3652454,262.5,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-18,THE WHITE HORSE,3652689,262.5,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-04,THE WHITE HORSE,3651295,300,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-04,THE WHITE HORSE,3651279,320.83,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-04,THE WHITE HORSE,3651280,525,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2022-07-04,THE WHITE HORSE,3651288,525,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2022-07-18,YORKSHIRE HOUSING LTD,3652185,744,PQ Deposit payment
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2022-07-04,ALLSTAR BUSINESS SOLUTIONS LTD,3651038,16.03,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2022-07-25,ALLSTAR BUSINESS SOLUTIONS LTD,3652907,14.8,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2022-07-04,ALLSTAR BUSINESS SOLUTIONS LTD,3651037,15.47,AS60046921
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-07-27,ALTERNATIVE WINDOWS (LEEDS) LTD,3651356,2358.29,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2022-07-20,BIFFA WASTE SERVICES LTD,3651446,675,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-27,DUFTON PLUMBING AND HEATING,3652092,212.43,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-11,DUFTON PLUMBING AND HEATING,3651802,247.23,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-13,DUFTON PLUMBING AND HEATING,3651805,499.98,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2022-07-11,HACS CIVIL ENGINEERING LLP,3651522,225,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-07-18,K & L PLASTERING LTD T/A INVICTA INTERIORS,3651390,1182.50,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Development,Agents Fees,2022-07-06,KEMPSTON-PARKES SURVEYORS  LTD,3651389,350,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-07-25,LIGHTWATER QUARRIES LTD,3651076,235.75,SPRINGFIELD DRIVE
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-07-04,NASH GROUNDWORKS LTD,3651474,14318.80,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-07-20,NASH GROUNDWORKS LTD,3651848,29920.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-07-18,NORTHERN POWERGRID (NORTHEAST) LTD,3651979,660,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-07-27,NORTHGATE VEHICLE HIRE LTD,3652065,215.88,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-07-06,NORTHGATE VEHICLE HIRE LTD,3651427,235.2,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-07-06,NORTHGATE VEHICLE HIRE LTD,3651450,235.2,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-07-06,NORTHGATE VEHICLE HIRE LTD,3651454,240.24,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-07-18,NORTHGATE VEHICLE HIRE LTD,3651466,240.24,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-07-27,NORTHGATE VEHICLE HIRE LTD,3652163,255.08,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-07-06,NORTHGATE VEHICLE HIRE LTD,3651410,259.56,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-07-06,NORTHGATE VEHICLE HIRE LTD,3651419,259.56,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-07-06,NORTHGATE VEHICLE HIRE LTD,3651420,259.56,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-07-06,NORTHGATE VEHICLE HIRE LTD,3651412,426.72,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than 5k,2022-07-04,STONEBRIDGE HOMES LIMITED,3651314,85894.20,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than 5k,2022-07-11,STONEBRIDGE HOMES LIMITED,3652162,159181.20,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-07-27,SWIFT TIMBER HOMES LTD,3652777,680,Various
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-07-27,SWIFT TIMBER HOMES LTD,3652777,1875.00,Various
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2022-07-27,SWIFT TIMBER HOMES LTD,3652777,13684.85,Various
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-20,TRAVIS PERKINS,3652850,211.14,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-04,TRAVIS PERKINS,3651245,211.54,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-20,TRAVIS PERKINS,3652838,219.14,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-13,TRAVIS PERKINS,3651981,225.02,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-04,TRAVIS PERKINS,3651159,229.1,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-04,TRAVIS PERKINS,3651156,232,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-27,TRAVIS PERKINS,3652878,235.14,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-04,TRAVIS PERKINS,3651157,244.43,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-27,TRAVIS PERKINS,3652974,256.18,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-04,TRAVIS PERKINS,3651248,28.6,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-04,TRAVIS PERKINS,3651248,240.66,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-06,TRAVIS PERKINS,3651247,282.73,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-04,TRAVIS PERKINS,3651181,348.42,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-04,TRAVIS PERKINS,3651158,386.48,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-04,TRAVIS PERKINS,3651185,487.25,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-04,TRAVIS PERKINS,3651153,491.94,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-04,TRAVIS PERKINS,3651151,508.1,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-04,TRAVIS PERKINS,3651221,561.88,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-27,TRAVIS PERKINS,3652977,114.4,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-27,TRAVIS PERKINS,3652977,762.64,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-27,TRAVIS PERKINS,3652973,987.84,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-13,TRAVIS PERKINS,3652126,1135.63,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-13,TRAVIS PERKINS,3651980,1264.77,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-04,TRAVIS PERKINS,3651214,1479.10,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2022-07-27,TRAVIS PERKINS,3652972,2963.52,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-07-27,TRAVIS PERKINS,3652416,1071.00,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2022-07-27,TRAVIS PERKINS,3652614,1173.58,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Equipment,2022-07-06,UK KIOSKS LIMITED,3651539,1012.80,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than 5k,2022-07-06,WARD HADAWAY SOLICITORS,3651673,859.2,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than 5k,2022-07-25,WARD HADAWAY SOLICITORS,3653169,254802.00,PQ Payment for purchase of property
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2022-07-27,4 SITE SECURITY SERVICES LTD,3652299,756.2,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2022-07-27,4 SITE SECURITY SERVICES LTD,3652415,756.2,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2022-07-27,4 SITE SECURITY SERVICES LTD,3652298,835.8,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2022-07-27,4 SITE SECURITY SERVICES LTD,3652297,912,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2022-07-27,4 SITE SECURITY SERVICES LTD,3652300,9344.96,Security Services/Costs
