Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-02-10,R J LIFT SERVICES LTD,1777642,55.00,326067/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-02-10,R J LIFT SERVICES LTD,1777642,55.00,326065/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-02-10,R J LIFT SERVICES LTD,1777642,55.00,326066/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-02-10,R J LIFT SERVICES LTD,1777642,55.00,326064/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-02-10,R J LIFT SERVICES LTD,1777642,110.00,326103/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-02-10,R J LIFT SERVICES LTD,1777642,55.00,326108/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-02-10,R J LIFT SERVICES LTD,1777642,55.00,326068/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2021-02-24,R J LIFT SERVICES LTD,1778248,1998.45,340468/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,R J LIFT SERVICES LTD,1778249,208.45,341035/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,R J LIFT SERVICES LTD,1778250,260.31,344533/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,R J LIFT SERVICES LTD,1777643,263.00,341833/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,ROBINSONS LIGHTING LTD,1777651,901.75,343573/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,ROBINSONS LIGHTING LTD,1777655,978.37,343578/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,ROBINSONS LIGHTING LTD,1777650,1497.97,343551/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,ROBINSONS LIGHTING LTD,1777652,1636.15,342099/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,ROBINSONS LIGHTING LTD,1777649,1853.31,342161/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,ROBINSONS LIGHTING LTD,1777654,1910.62,343577/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Void Repairs,2021-02-10,ROBINSONS LIGHTING LTD,1777647,1377.90,343383/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Void Repairs,2021-02-10,ROBINSONS LIGHTING LTD,1777648,1590.79,343384/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Void Repairs,2021-02-10,ROBINSONS LIGHTING LTD,1777645,1780.92,343375/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-10,ROBINSONS LIGHTING LTD,1777646,2440.00,333971/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,SUBSCAN UDS LIMITED,1777657,1672.49,340277/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-09,SUBSCAN UDS LIMITED,3623082,412.50,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-24,SUBSCAN UDS LIMITED,1778253,5000.00,338310/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-17,SURE MAINTENANCE LIMITED,1777975,212.95,340567/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,SURE MAINTENANCE LIMITED,1777670,251.00,341091/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,SURE MAINTENANCE LIMITED,1777671,251.00,340536/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-10,SURE MAINTENANCE LIMITED,1777659,254.00,341394/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-17,SURE MAINTENANCE LIMITED,1777973,290.00,343239/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-02-24,SURE MAINTENANCE LIMITED,1778257,348.36,339631/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2021-02-26,TRAVAIL EMPLOYMENT GROUP LTD,3624171,582.70,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2021-02-26,TRAVAIL EMPLOYMENT GROUP LTD,3624156,685.30,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2021-02-26,TRAVAIL EMPLOYMENT GROUP LTD,3624280,714.67,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2021-02-10,TRAVAIL EMPLOYMENT GROUP LTD,3623246,724.46,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623138,-333.46,Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623195,214.87,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623143,240.38,PPE TOOLS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623114,247.10,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-09,TRAVIS PERKINS,3623018,250.70,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-09,TRAVIS PERKINS,3623023,250.72,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-09,TRAVIS PERKINS,3623002,252.54,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623109,290.20,HIRE ONLY
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623123,298.10,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623122,300.47,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-09,TRAVIS PERKINS,3623007,302.11,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623126,324.62,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-09,TRAVIS PERKINS,3623031,333.46,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623131,374.71,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623119,392.57,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623113,415.24,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-04,TRAVIS PERKINS,3622987,512.45,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623128,734.77,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623144,792.15,VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-09,TRAVIS PERKINS,3623038,854.38,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623145,1078.91,DAY TO DAY 5776
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-09,TRAVIS PERKINS,3623033,3302.40,IHMT Van Stock
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-10,TRAVIS PERKINS,3623147,4462.49,DAY TO DAY 5776
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-11,TRAVIS PERKINS,3623146,5053.76,VOIDS ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-02-11,TRAVIS PERKINS,3621920,5695.96,IHMT Day to Day
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-24,WHARFEDALE DECORATIONS LTD,1778268,1260.00,311341/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,WHARFEDALE DECORATIONS LTD,1777684,1462.50,337785/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2021-02-10,WHARFEDALE DECORATIONS LTD,1777683,1530.00,338307/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-24,WHARFEDALE DECORATIONS LTD,1778269,3340.50,336276/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2021-02-24,YORKSHIRE SEAMLESS GUTTERS UK,1778270,580.00,342586/2
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-02-24,EUCLID LTD,3623960,879.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-02-24,EUCLID LTD,3623960,1126.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-02-11,REACH-DATA LTD,3623279,1201.91,Messaging January
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-02-10,TIG,3623235,240.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-02-18,TIG,3623718,295.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2021-02-18,CRAVEN COLLEGE,3623617,470.00,Non Qualification Training
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-02-26,HAZCHEM SAFETY LLP,3624303,275.76,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-02-25,HAZCHEM SAFETY LLP,3624302,309.00,
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-02-26,HAZCHEM SAFETY LLP,3624304,612.66,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-02-26,ICE WATCH LTD,3624342,-300.00,Credit for damage
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-02-15,ICE WATCH LTD,3623506,13005.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-02-26,ICE WATCH LTD,3623341,36753.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-02-11,PARK LANE SERVICES (KNARESBOROUGH) LTD,3623317,750.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-02-11,PARK LANE SERVICES (KNARESBOROUGH) LTD,3623318,1300.00,Stonecrop Drive Play Area
Harrogate Borough Council,Premises,R,Community,Technical,Reactive Repairs & Maint - Bldgs,2021-02-01,ROBINSONS LIGHTING LTD,3622764,-540.00,
Harrogate Borough Council,Premises,R,Community,Technical,Reactive Repairs & Maint - Bldgs,2021-02-01,ROBINSONS LIGHTING LTD,3622764,540.00,
Harrogate Borough Council,Premises,R,Community,Technical,Reactive Repairs & Maint - Bldgs,2021-02-01,ROBINSONS LIGHTING LTD,3622764,1106.00,
Harrogate Borough Council,Employees,R,Community,Technical,Non Qualification Training,2021-02-23,SOLACE GROUP,3623795,475.00,Non qualification training
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-02-09,TAYLORMADE CASTINGS LTD,3623223,350.00,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,2021-02-09,TAYLORMADE CASTINGS LTD,3623223,20.00,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-02-24,EON T/A NPOWER,3624126,234.72,Elec - Collins Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-02-18,EON T/A NPOWER,3623700,353.80,Elec - Maple Creek - Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-02-24,EON T/A NPOWER,3624128,363.95,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-02-24,EON T/A NPOWER,3624115,367.48,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-02-24,EON T/A NPOWER,3624114,373.95,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,2021-02-24,EON T/A NPOWER,3624133,435.89,Elec - Bondgate Court Community Hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2021-02-25,JLA TOTAL CARE LTD,3624287,324.54,Blossomgate
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,2021-02-25,JLA TOTAL CARE LTD,3624288,324.54,Hewitson Court
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2021-02-01,CROMWELL POLYTHENE LTD,3622833,367.50,Equipment
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2021-02-10,CROMWELL POLYTHENE LTD,3623071,367.50,Equipment
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-02-19,DIGRAPH TRANSPORT SERVICES LTD,3623830,127.36,PQ Returned BACS
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-02-19,DIGRAPH TRANSPORT SERVICES LTD,3623830,192.56,PQ Returned BACS
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-02-19,DIGRAPH TRANSPORT SERVICES LTD,3623830,447.36,PQ Returned BACS
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-02-19,DIGRAPH TRANSPORT SERVICES LTD,3623830,32.73,PQ Returned BACS
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-02-12,DIGRAPH TRANSPORT SERVICES LTD,3622106,192.56,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-02-12,DIGRAPH TRANSPORT SERVICES LTD,3622106,447.36,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-02-12,DIGRAPH TRANSPORT SERVICES LTD,3622106,32.73,Claro Road
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,2021-02-12,DIGRAPH TRANSPORT SERVICES LTD,3622106,127.36,Claro Road
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Supplies & Services,2021-02-25,INSIGHT HEALTHCARE LTD,3624180,1971.61,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-02-25,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3624264,257.25,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-02-17,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3623614,463.05,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-02-23,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3623887,463.05,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-02-17,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3623612,565.95,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-02-17,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3623613,565.95,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-02-23,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3623888,565.95,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-02-17,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3623615,823.20,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2021-02-23,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,3623788,57100.02,Harewood Compost Tinker Lane Rufforth
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2021-02-09,NORTHGATE VEHICLE HIRE LTD,3623153,713.44,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2021-02-25,NORTHGATE VEHICLE HIRE LTD,3624262,713.44,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2021-02-25,NORTHGATE VEHICLE HIRE LTD,3624263,713.44,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2021-02-26,NORTHGATE VEHICLE HIRE LTD,3624419,713.44,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2021-02-25,RB RECYCLING (SCARBOROUGH) LIMITED,3624283,3100.00,Other Services
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2021-02-25,RB RECYCLING (SCARBOROUGH) LIMITED,3624283,400.00,Other Services
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2021-02-24,SHERWOOD SERVICES (UK) LTD,3624092,420.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2021-02-12,STRAIGHT MANUFACTURING LTD,3623211,8015.04,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2021-02-01,WEIR & CARMICHAEL LTD,3622611,11035.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,External Printing/Typesetting,2021-02-24,ACCESS UK LTD T/A SELIMA,3623949,780.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Credit Card Services,2021-02-23,ADELANTE SOFTWARE LTD,3623942,1004.10,ConnectPay Invoice for Period 01012021 to 31012021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2021-02-01,TRAVELERS INSURANCE CO LTD,3622892,7180.00,PQ PL1062
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2021-02-18,VOLKS HAUS,3623734,350.00,PQ Settlement of claim  incident
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2021-02-26,VOLKS HAUS,3624384,350.00,PQ REISSUE TRANS NO 3623734
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Subscriptions,2021-02-26,HBINFO LTD,3624415,450.00,Subscription to hbinfo ltd until 31st March 2022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Other Supplies & Services,2021-02-10,CIVICA UK LTD,3623286,506.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Other Supplies & Services,2021-02-24,CIVICA UK LTD,3623738,7010.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Other Supplies & Services,2021-02-24,CIVICA UK LTD,3623738,1500.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Other Supplies & Services,2021-02-25,CIVICA UK LTD,3624326,11000.23,DAE  Xpress
Harrogate Borough Council,Premises,R,Corporate Affairs,Communications & Marketing,Signs,2021-02-12,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,3623314,1143.00,Signs
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,2021-02-09,TRAVAIL EMPLOYMENT GROUP LTD,3623241,638.62,Temporary Staff
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,2021-02-24,TRAVAIL EMPLOYMENT GROUP LTD,3624168,638.62,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2021-02-09,AIREY CONSULTANCY SERVICES LTD,3623046,700.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2021-02-09,AIREY CONSULTANCY SERVICES LTD,3623049,1050.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Supplies & Services,2021-02-09,INSTITUTE OF REVENUES RATING & VALUATION,3623149,332.25,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2021-02-23,NORTHGATE PUBLIC SERVICES (UK) LTD,3623733,2500.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2021-02-09,CIVICA ELECTION SERVICES LIMITED,3623156,940.54,Mailings up to 29012021
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,2021-02-03,BANNER GROUP LTD,3622867,390.28,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2021-02-03,BANNER GROUP LTD,3622867,44.02,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2021-02-03,BANNER GROUP LTD,3622867,284.12,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Equipment,2021-02-24,JANGRO NETWORK LIMITED,3624026,606.90,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2021-02-25,MOROAK T/A BLAKE ENVELOPES,3624254,294.50,Stationery/Office Consumables
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-02-25,ROYAL MAIL GROUP LTD,3624294,545.99,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2021-02-11,SIEMENS FINANCIAL SERVICES LTD,3623273,681.40,A8476495 Lease Toshiba ES8508A Copier CIGF10236
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-02-09,WHISTL UK LIMITED,3623087,325.67,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-02-09,WHISTL UK LIMITED,3623087,3.60,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-02-25,WHISTL UK LIMITED,3624204,368.54,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-02-25,WHISTL UK LIMITED,3624204,4.80,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-02-25,WHISTL UK LIMITED,3624208,448.27,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-02-25,WHISTL UK LIMITED,3624208,7.10,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-02-11,WHISTL UK LIMITED,3623201,588.73,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-02-11,WHISTL UK LIMITED,3623201,16.85,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-02-25,WHISTL UK LIMITED,3624211,782.84,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-02-09,WHISTL UK LIMITED,3623088,965.79,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-02-25,WHISTL UK LIMITED,3624202,984.96,postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-02-11,WHISTL UK LIMITED,3623200,1084.92,postage
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2021-02-01,COMPUTERSHARE VOUCHER SERVICES,3622865,2259.87,Service and Voucher Funding
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2021-02-01,COMPUTERSHARE VOUCHER SERVICES,3622865,33.90,Service and Voucher Funding
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Corporate Training,2021-02-23,AURUMGOLD LTD,3623939,250.00,Corporate Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Non Qualification Training,2021-02-01,AZURE CONSULTING LTD,3622642,1495.00,Non Qualification Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Non Qualification Training,2021-02-26,AZURE CONSULTING LTD,3624341,1495.00,Non Qualification Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Qualification Training,2021-02-12,THE KNOWLEDGE ACADEMY LTD,3623366,1400.00,Qualification Training
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Consultants Fees,2021-02-09,YONDER LIMITED,3623077,3750.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Internal Audit,Professional Subscriptions,2021-02-25,CHARTERED INSTITUTE OF INTERNAL AUDITORS,3624194,250.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Internal Audit,Subscriptions,2021-02-25,CIPFA BUSINESS LTD,3624352,1890.00,ACCR2122 TISonline Select 12  01 Apr 2021  31 Mar 2022
Harrogate Borough Council,Employees,R,Corporate Affairs,Internal Audit,Non Qualification Training,2021-02-24,GOVNET COMMUNICATIONS,3624182,249.00,Non Qualification Training
Harrogate Borough Council,Employees,R,Corporate Affairs,Internal Audit,Non Qualification Training,2021-02-24,GOVNET COMMUNICATIONS,3624182,199.00,Non Qualification Training
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2021-02-09,AVOIRA LIMITED,3623061,9.95,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2021-02-09,AVOIRA LIMITED,3623061,920.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-02-25,CIVICA UK LTD,3624324,2905.39,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2021-02-17,DELL CORPORATION LTD,3623600,32655.00,
