Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-10-19,DAISY COMMUNICATIONS LTD,5238325,52.20,01765609138 Rental 01/08/2020 to 31/10/2020
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-10-19,DAISY COMMUNICATIONS LTD,5238325,42.03,01765692029 Rental 01/08/2020 to 31/10/2020
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-10-19,DAISY COMMUNICATIONS LTD,5238325,42.03,01765607407 Rental 01/08/2020 to 31/10/2020
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-10-19,DAISY COMMUNICATIONS LTD,5238325,42.03,01423887710 Rental 01/08/2020 to 31/10/2020
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2020-10-27,DELL CORPORATION LTD,3617620,1424.04,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2020-10-27,DELL CORPORATION LTD,3617619,1440.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than 5k,2020-10-27,DELL CORPORATION LTD,3617649,32655.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-10-16,INSIGHT DIRECT (UK) LIMITED,3617136,16110.95,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-10-21,JADU CREATIVE LIMITED,3617396,27000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-10-21,MODES USERS ASSOCIATION,3617398,292.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2020-10-09,NYNET LTD,3616622,10349.75,Quarterly rental
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,2020-10-27,O2,3617655,3900.02,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-10-07,PARK PLACE TECHNOLOGIES LIMITED,3616346,2099.88,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-10-20,PHOENIX SOFTWARE LTD,3617347,4966.30,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2020-10-14,PHOENIX SOFTWARE LTD,3617013,1191.16,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2020-10-14,PHOENIX SOFTWARE LTD,3617014,1464.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Miscellaneous Expenditure,2020-10-22,PHOENIX SOFTWARE LTD,3617335,279.04,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Miscellaneous Expenditure,2020-10-22,PHOENIX SOFTWARE LTD,3617335,2641.68,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Miscellaneous Expenditure,2020-10-22,PHOENIX SOFTWARE LTD,3617335,430.35,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Miscellaneous Expenditure,2020-10-22,PHOENIX SOFTWARE LTD,3617335,747.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Non Qualification Training,2020-10-15,QA LIMITED,3617062,6000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2020-10-08,REED SPECIALIST RECRUITMENT LTD,3616714,1181.25,Computer Investment Spending
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2020-10-16,REED SPECIALIST RECRUITMENT LTD,3617171,1771.88,Vaughan
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2020-10-23,REED SPECIALIST RECRUITMENT LTD,3617490,1968.75,Computer Investment Spending
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2020-10-29,REED SPECIALIST RECRUITMENT LTD,3618011,1968.75,Computer Investment Spending
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-10-16,SAPPHIRE TECHNOLOGIES LTD,3617282,4742.55,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Intangible Assets & licences 1 yr plus,2020-10-30,V1 LIMITED,3618038,9449.66,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-10-01,VIRGIN MEDIA BUSINESS,3616348,231.44,887096401
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2020-10-02,VIRGIN MEDIA BUSINESS,3616479,801.21,885051801
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-10-06,WELLDATA LTD,3616561,7939.12,Contract ServicesManaged Services
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2020-10-15,ANTHONY COLLINS SOLICITORS LLP,3617110,1950.00,Counsels Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2020-10-26,CH&I ASSOCIATES LIMITED,3617506,3920.00,STANDARDS CONDUCT INVESTIGATION
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2020-10-05,MS LAURA JOHN,3616397,2280.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Services,2020-10-12,TMP (UK) LTD,3616819,390.20,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2020-10-21,WALKER MORRIS SOLICITORS,3617404,1750.00,Development of New Offices
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2020-10-21,WALKER MORRIS SOLICITORS,3617403,4100.00,Redacted - Commercial Confidentiality
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Miscellaneous Expenditure,2020-10-12,TIG,3616750,395.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Arts,Payments to Ext Contractors,2020-10-06,ACORN ANALYTICAL SERVICES LTD,3616551,475.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Arts,Payments to Ext Contractors,2020-10-19,BOB COWELL,3617305,719.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Arts,Payments to Ext Contractors,2020-10-21,GLENDALE COUNTRYSIDE LTD,3617385,10231.52,
Harrogate Borough Council,Premises,R,Economy & Culture,Arts,Bldg Mgmt Recharged Works,2020-10-01,PERFECT CIRCLE JV LTD,3616351,1388.89,
Harrogate Borough Council,Employees,R,Economy & Culture,Building Control,Temporary Staff,2020-10-15,G2 RECRUITMENT SOLUTIONS,3617133,222.00,Redacted - Personal Data
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-16,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3616997,368.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-16,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3616998,552.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-16,BIOCHEMICA WATER LTD,3617280,50.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-16,BIOCHEMICA WATER LTD,3617280,200.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-06,BIOCHEMICA WATER LTD,3616578,200.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-06,BIOCHEMICA WATER LTD,3616578,100.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-15,BIOCHEMICA WATER LTD,3617113,300.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-15,BIOCHEMICA WATER LTD,3617113,150.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-27,BIOCHEMICA WATER LTD,3617075,533.00,Supply  and  Replace Solenoid Valve
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-14,BIOCHEMICA WATER LTD,3616849,95.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-14,BIOCHEMICA WATER LTD,3616849,95.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-14,BIOCHEMICA WATER LTD,3616849,95.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-14,BIOCHEMICA WATER LTD,3616849,95.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-14,BIOCHEMICA WATER LTD,3616849,95.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-14,BIOCHEMICA WATER LTD,3616849,95.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-14,BIOCHEMICA WATER LTD,3616849,95.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-14,BIOCHEMICA WATER LTD,3616848,700.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-14,BIOCHEMICA WATER LTD,3616848,100.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-13,BULLOUGHS CLEANING SERVICES LTD,3616757,783.00,Reactive Repairs and Maint - Bldgs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-16,BUSINESSWATCH UK FIRE & SECURITY LTD,3617268,215.00,Reactive Repairs and Maintenance
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-15,BUSINESSWATCH UK FIRE & SECURITY LTD,3617079,834.04,Reactive Repairs and Maintenance
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-07,CARELINE SECURITY LTD,3616604,240.00,Stonefall Cemetery Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-07,CARELINE SECURITY LTD,3616605,240.00,Knaresborough Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-07,CARELINE SECURITY LTD,3616606,240.00,AONB Office
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-21,CARELINE SECURITY LTD,3617408,240.00,Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-23,CARELINE SECURITY LTD,3617542,240.00,Fairfax Community Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-27,CARELINE SECURITY LTD,3617407,271.94,Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-16,CARELINE SECURITY LTD,3617262,219.65,Reactive Repairs and Maintenance
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - F&F,2020-10-29,CASCADE WATER SYSTEMS LTD,3617815,248.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-10-29,COMPLIANCE 365,3617754,80.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-10-29,COMPLIANCE 365,3617754,80.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-10-29,COMPLIANCE 365,3617754,80.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-10-29,COMPLIANCE 365,3617754,80.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617883,216.69,Gas - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617887,267.45,Gas - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617885,289.41,Gas - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617915,331.77,Gas - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617893,519.70,Gas - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617891,668.97,Gas - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617901,1092.58,Gas - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617904,1824.91,Gas - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617881,1830.98,Gas - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617907,2087.74,Gas - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617917,3822.56,Gas - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617912,5173.82,Gas - Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617875,7327.87,Gas - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-30,DALEBUILD LTD,3617811,575.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-30,DALEBUILD LTD,3617811,-155.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-30,DALEBUILD LTD,3617811,155.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617387,-2555.03,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617389,-1669.70,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617388,-514.31,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-09,EON T/A NPOWER,3616762,-344.84,null - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-16,EON T/A NPOWER,3617199,209.45,Elec - Valley Gardens - Paddling Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-16,EON T/A NPOWER,3617210,240.28,Elec - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-16,EON T/A NPOWER,3617200,282.82,Elec - Stonefall Cemetery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617606,285.64,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617605,296.04,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-09,EON T/A NPOWER,3616761,346.90,null - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617610,362.63,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617615,445.77,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617591,532.55,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617607,776.19,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617603,793.63,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617604,831.90,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617602,860.22,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617595,898.93,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617611,1017.70,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617598,1232.27,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617616,1647.66,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617592,1843.01,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617590,2161.91,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617593,3907.48,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617594,4144.66,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617612,9586.06,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-10-26,EON T/A NPOWER,3617613,59457.41,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-30,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,3617795,250.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-08,GME PAINTING CONTRACTORS LTD,3616693,797.98,TURKISH BATHS repaint wall and stencilling
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,2020-10-08,HAMBLETON ROOFING LTD,3616681,270.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,2020-10-15,HAMBLETON ROOFING LTD,3617057,320.00,HIC and Royal Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,2020-10-08,HAMBLETON ROOFING LTD,3616732,330.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,2020-10-08,HAMBLETON ROOFING LTD,3616733,525.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-09,HAMBLETON ROOFING LTD,3616746,210.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-08,HAMBLETON ROOFING LTD,3616725,225.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-09,HAMBLETON ROOFING LTD,3616743,250.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-09,HAMBLETON ROOFING LTD,3616748,265.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-15,HAMBLETON ROOFING LTD,3617050,290.00,Hall E
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-08,HAMBLETON ROOFING LTD,3616679,300.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-20,HAMBLETON ROOFING LTD,3617377,300.00,Work At HIC Harrogate
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-08,HAMBLETON ROOFING LTD,3616723,330.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-08,HAMBLETON ROOFING LTD,3616680,390.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-09,HAMBLETON ROOFING LTD,3616749,390.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-08,HAMBLETON ROOFING LTD,3616726,420.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-15,HAMBLETON ROOFING LTD,3617056,450.00,Pump Rooms
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-16,HAMBLETON ROOFING LTD,3617058,555.00,Hall D and B Link
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-15,HAMBLETON ROOFING LTD,3616840,655.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-15,HAMBLETON ROOFING LTD,3617055,655.00,HIC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-08,HAMBLETON ROOFING LTD,3616712,910.00,Work At Fairfax Community Ctr Fairfax Ave Harrogate
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-15,HAMBLETON ROOFING LTD,3617054,1308.00,Starbeck Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-06,HAMBLETON ROOFING LTD,3616504,1955.00,Asbestos roof repairs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-28,MEL GREEN CONSTRUCTION LTD,3617710,275.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-16,METRO ROD LTD,3617276,310.50,Mercer Arts
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-07,METRO ROD LTD,3616619,361.40,Drains
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-08,METRO ROD LTD,3616643,372.50,Victoria Car Park
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-10-09,METRO ROD LTD,3616729,962.60,Claro Rd Depot
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-10-19,NEW PIG LTD,3616902,265.40,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-10-19,NEW PIG LTD,3616902,10.95,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2020-10-19,NORTH YORKSHIRE COUNTY COUNCIL,3616904,2000.00,ANNUAL RENT FOR TOURIST INFORMATION AT KNARESBOROUGH LIBRARY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-10-27,NORTH YORKSHIRE MOUNTED RANGER,3617656,385.00,Security Patrols at Claro Rd
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-10-02,R J LIFT SERVICES LTD,3616418,228.00,
