Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,2019-11-27,BROOK STREET (UK) LTD,3597262,393.39,Temporary Staff
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,2019-11-18,BROOK STREET (UK) LTD,3596517,429.81,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,2019-11-06,BROOK STREET (UK) LTD,3595147,539.09,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,2019-11-25,BROOK STREET (UK) LTD,3596929,539.09,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Non Qualification Training,2019-11-27,CIPFA BUSINESS LTD,3594910,325.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,38.95,Travel/Subsistence
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,2019-11-11,RICS,3596223,539.00,PQ RICS MEMBERSHIP 2019
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,2019-11-11,RICS,3596350,539.00,PQ RICS MEMBERSHIP FEE 2020
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,2019-11-11,RICS,3596352,539.00,PQ RICS annual renewal 2020
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,2019-11-27,RICS,3597341,539.00,Individual professional renewal for 2020
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Subscriptions,2019-11-20,RICS,3596895,690.00,Valuer Registration Scheme
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2019-11-27,TEAM (ENERGY AUDITING AGENCY LTD),3595200,1715.09,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,2019-11-27,BANNER GROUP LTD,3595108,18.32,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,2019-11-27,BANNER GROUP LTD,3595108,8.29,CONSOLIDATED INVOICE
Harrogate Borough Council,Transport,R,Economy & Culture,Development Control,Travel,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,49.00,Travel/Subsistence
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Books & Publications,2019-11-06,HAYMARKET MEDIA GROUP LIMITED,3594864,2620.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Non Qualification Training,2019-11-27,LEEDS BECKETT UNIVERSITY,3597483,3305.00,Non qualification training
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Non Qualification Training,2019-11-27,LEEDS BECKETT UNIVERSITY,3597484,3305.00,Non qualification training
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,ICT Rechargeables,2019-11-13,PHOENIX SOFTWARE LTD,3594285,887.64,ITD Rechargeables
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,ICT Rechargeables,2019-11-20,PHOENIX SOFTWARE LTD,3594635,3846.44,ITD Rechargeables
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,ICT Rechargeables,2019-11-20,PHOENIX SOFTWARE LTD,3594635,1089.78,ITD Rechargeables
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2019-11-20,TMP (UK) LTD,3596506,489.80,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2019-11-13,TMP (UK) LTD,3596505,523.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2019-11-27,TMP (UK) LTD,3596507,556.20,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2019-11-13,TMP (UK) LTD,3596504,589.40,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2019-11-06,TMP (UK) LTD,3596056,888.20,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2019-11-06,TRAVAIL EMPLOYMENT GROUP LTD,3595125,453.56,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2019-11-18,TRAVAIL EMPLOYMENT GROUP LTD,3596769,895.04,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2019-11-18,TRAVAIL EMPLOYMENT GROUP LTD,3596827,1115.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2019-11-25,TRAVAIL EMPLOYMENT GROUP LTD,3597103,1122.58,Redacted - Personal Data
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,2019-11-06,AINSTY (2008) INTERNAL DRAINAGE BOARD,3595063,18303.34,PQ Special Levy 2nd installment
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,2019-11-06,SWALE & URE DRAINAGE BOARD,3595062,35276.91,PQ Special levy 2nd installment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subsistence,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,333.61,Travel/Subsistence
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,424.15,Travel/Subsistence
Harrogate Borough Council,Supplies and Services,C,Economy & Culture,Economic Development,Other Consultants Fees,2019-11-27,PERFECT CIRCLE JV LTD,3597108,1952.44,Conyngham Hall Refurbishment
Harrogate Borough Council,Supplies and Services,C,Economy & Culture,Economic Development,Other Consultants Fees,2019-11-13,PINACL SOLUTIONS LTD,3594393,11750.35,HBC0047 IT work at Springfield House
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,ICT Rechargeables,2019-11-27,PINACL SOLUTIONS LTD,3597160,26387.50,HBC005  Conyngham Hall Cabling Costs PO2073785 Finished
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,2019-11-27,SKINNY DESIGN LTD,3594957,724.00,Economic Development Initiatives
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,2019-11-20,THINKING PLACE LTD,3594657,5487.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-11-20,CAUSE (UK) LTD,3596697,369.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-11-06,CAUSE (UK) LTD,3594672,750.00,General PR support to the AONB
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,19.05,Travel/Subsistence
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,102.25,Travel/Subsistence
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-11-18,ENGLISH SPORTS COUNCIL T/A SPORT ENGLAND,3585024,1200.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-11-06,JOANNA SWIERS,3593746,1500.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,ICT Rechargeables,2019-11-06,NETREADY LTD,3595942,6000.00,Local Plan Database Support Agreement
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-11-20,ROBERT LIGHT,3596902,280.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2019-11-11,STRATEGIC LEISURE LIMITED,3595818,4000.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Highways,Travel,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,105.75,Travel/Subsistence
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Holiday Tourism,Grants/Contribs to Other Bodies,2019-11-06,WELCOME TO HARROGATE LTD,3595275,10000.00,PQ GRANT TO VISIT HARROGATE
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-11-06,BROOK STREET (UK) LTD,3595152,482.36,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-11-06,BROOK STREET (UK) LTD,3595151,550.07,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-11-04,BROOK STREET (UK) LTD,3594821,575.72,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-11-20,BROOK STREET (UK) LTD,3596938,575.72,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-11-27,BROOK STREET (UK) LTD,3597266,575.72,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-11-13,BROOK STREET (UK) LTD,3596515,583.50,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-11-04,BROOK STREET (UK) LTD,3594819,607.54,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-11-13,BROOK STREET (UK) LTD,3596516,607.54,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-11-20,BROOK STREET (UK) LTD,3596937,607.54,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-11-27,BROOK STREET (UK) LTD,3597265,607.54,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2019-11-27,BROOK STREET (UK) LTD,3597467,607.54,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,2019-11-04,NORTH YORKSHIRE COUNTY COUNCIL,3594804,5084.80,OTHER FEES
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,2019-11-20,AIRE VALLEY REWINDS,3594639,693.60,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,2019-11-13,B O C LTD,3596186,360.48,Assembly Rooms Crescent Road HARROGATE
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2019-11-13,CORONA ENERGY RETAIL 4 LTD,3594518,370.74,GA S- ROYAL BATHS (EX TIC & TURKISH)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2019-11-13,CORONA ENERGY RETAIL 4 LTD,3594516,335.21,GAS - ROYAL BATHS (EX TIC & TURKISH)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2019-11-18,CORONA ENERGY RETAIL 4 LTD,3594488,475.14,GAS - ROYAL BATHS (EX TIC & TURKISH)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Planned Maintenance,2019-11-25,DUNPHY COMBUSTION LTD,3597156,1876.00,DISTRICT HEATING THE ROYAL BATHS
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,2019-11-27,GARBUTT SERVICES,3595221,290.00,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,2019-11-27,GARBUTT SERVICES,3595222,640.00,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,2019-11-20,GARBUTT SERVICES,3594882,3132.00,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-11-25,ROBINSONS FACILITIES SERVICES,3597169,952.50,District Heating  Royal Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-11-11,ANDREW DALTON,3593904,450.00,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-11-11,ANDREW DALTON,3593905,750.00,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,2019-11-20,ART ANGELS PUBLISHINGS LTD,3594836,246.60,Saleable Items
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-11-27,BANNER GROUP LTD,3595108,28.92,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-11-18,BLOOMSBURY PUBLISHING PLC,3596680,6075.00,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-11-13,BUTTERCRUMBLE LIMITED,3596208,391.20,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-11-18,C\xEFART ART TRANSPORT,3596695,14263.00,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Hire of Museum Exhibits,2019-11-11,EMERSON MAYES,3595166,250.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,2019-11-20,HARROGATE SULPHUR SOAP CO,3596739,713.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Subscriptions,2019-11-04,HBA DESIGN & ADVERTISING,3593909,750.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-11-20,JENNA HOLMES,3594768,450.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-11-06,JONATHAN BAXTER-MOUNTMAKER,3595427,750.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Hire of Museum Exhibits,2019-11-11,JONATHAN BAXTER-MOUNTMAKER,3595506,450.00,Hire of Museum Exhibits
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,2019-11-27,LISA JONES STUDIO,3597469,240.20,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Hire of Museum Exhibits,2019-11-18,NICOLA TURNER,3594803,640.00,Hire of Museum Exhibits
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Equipment,2019-11-20,WHARFEDALE DECORATIONS LTD,3594565,1170.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Planning Overheads,Travel,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,49.70,Travel/Subsistence
Harrogate Borough Council,Premises,R,Economy & Culture,Public Conveniences,Reactive Repairs & Maint - Bldgs,2019-11-18,ENVIROVENT LTD,3589088,652.99,
Harrogate Borough Council,Premises,R,Economy & Culture,Public Conveniences,Painting,2019-11-04,GME PAINTING CONTRACTORS LTD,3595006,881.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Public Conveniences,Painting,2019-11-13,WHARFEDALE DECORATIONS LTD,3593976,872.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-11-06,AIR LIQUIDE UK LTD,3593475,5.25,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-11-06,AIR LIQUIDE UK LTD,3593475,269.59,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2019-11-04,BAG IT DON\xEFT BIN IT,3595076,1834.80,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Stationery/Office Consumables,2019-11-27,BANNER GROUP LTD,3595108,7.52,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2019-11-20,BC SOFTWEAR LTD,3594844,400.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2019-11-20,BC SOFTWEAR LTD,3594642,406.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,2019-11-20,BERENDSEN UK LTD,3595742,7894.58,TURKISH BATH AND HEALTH SPA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-27,BIOCHEMICA WATER LTD,3595209,33.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-27,BIOCHEMICA WATER LTD,3595209,101.25,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-27,BIOCHEMICA WATER LTD,3595209,202.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-27,BIOCHEMICA WATER LTD,3595209,33.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-27,BIOCHEMICA WATER LTD,3595209,33.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-27,BIOCHEMICA WATER LTD,3595209,67.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Hire of Accommodation,2019-11-27,BOROUGHBRIDGE METHODIST CHURCH,3596692,390.00,Room Hire for Fit for Life Programme
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-25,BRITISH TRIATHLON,3596946,141.83,NIDDERDALE TRIATHLON 2019
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-25,BRITISH TRIATHLON,3596946,141.83,NIDDERDALE TRIATHLON 2019
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-25,BRITISH TRIATHLON,3596946,651.83,NIDDERDALE TRIATHLON 2019
Harrogate Borough Council,Transport,R,Economy & Culture,Sport & Leisure,Travel,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,37.45,Travel/Subsistence
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-11-27,CRYOSERVICE LTD,3596706,325.01,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-11-27,CRYOSERVICE LTD,3596707,372.74,STARBECK SWIMMING POOL DELIVERY
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-11-27,CRYOSERVICE LTD,3596705,1229.26,HARROGATE HYDRO DELY AC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-11-25,DAVID MILLER FROZEN FOODS LTD,3590992,133.69,TURKISH BATHS  and  HEALTH SPA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-11-25,DAVID MILLER FROZEN FOODS LTD,3590992,237.53,TURKISH BATHS  and  HEALTH SPA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-11-25,DAVID MILLER FROZEN FOODS LTD,3590992,133.69,TURKISH BATHS  and  HEALTH SPA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-11-25,DAVID MILLER FROZEN FOODS LTD,3594559,55.05,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-11-25,DAVID MILLER FROZEN FOODS LTD,3594559,55.05,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-11-25,DAVID MILLER FROZEN FOODS LTD,3594559,232.34,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2019-11-20,ELLISONS,3594858,262.82,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Stationery/Office Consumables,2019-11-20,ENID TAYLOR LTD,3594921,216.00,Stationery/Office Consumables
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-06,FLEETCLEAN LIMITED,3594036,246.95,2 VISIT ANNUAL SERVICE CONTRACT
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-06,FORGE LEISURE LTD,3593727,435.60,Equipment
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Reactive Repairs & Maint - Bldgs,2019-11-04,GME PAINTING CONTRACTORS LTD,3594585,5646.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-06,GYMNOVA (UK) LTD,3594614,979.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Miscellaneous Expenditure,2019-11-27,HG MERCHANDISE LTD T/A PG BRANDING LTD,3597244,182.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Miscellaneous Expenditure,2019-11-27,HG MERCHANDISE LTD T/A PG BRANDING LTD,3597244,128.64,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Miscellaneous Expenditure,2019-11-27,HG MERCHANDISE LTD T/A PG BRANDING LTD,3597244,255.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-11-13,INDUSTRIAL CHEMICALS LTD,3594280,220.00,Purchase of Chemicals
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-11-20,INDUSTRIAL CHEMICALS LTD,3594632,220.05,Purchase of Chemicals
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-11-18,INDUSTRIAL CHEMICALS LTD,3596760,269.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-11-27,INDUSTRIAL CHEMICALS LTD,3595180,335.50,Purchase of Chemicals
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2019-11-27,INDUSTRIAL CHEMICALS LTD,3594378,395.68,Ripon Spa Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,2019-11-25,JCD SERVICES (UK) LTD,3597093,955.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-11-27,NEOM LIMITED,3597359,313.47,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-11-11,NEOM LIMITED,3596249,1024.94,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,2019-11-13,NEOM LIMITED,3596250,1004.74,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Miscellaneous Expenditure,2019-11-04,NORTH YORKSHIRE COUNTY COUNCIL,3595137,669.89,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,2019-11-27,NUCO TRAINING,3597463,895.00,Qualification Training
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,2019-11-27,NUCO TRAINING,3597463,895.00,Qualification Training
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2019-11-27,P P SNACK FOODS LTD,3596361,251.15,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2019-11-13,P P SNACK FOODS LTD,3594936,27.98,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2019-11-13,P P SNACK FOODS LTD,3594936,27.98,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2019-11-13,P P SNACK FOODS LTD,3594936,291.39,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2019-11-20,P P SNACK FOODS LTD,3594933,313.00,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2019-11-20,P P SNACK FOODS LTD,3594933,27.98,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,2019-11-20,P P SNACK FOODS LTD,3594933,27.98,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Cleaning Materials,2019-11-27,PROFESSIONAL PAPER SUPPLIES LTD,3595174,229.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,2019-11-20,PROLOGUE PERFORMANCE CYCLING LIMITED,3596939,635.00,Lunches provided for October
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,2019-11-20,THE ASA (SWIM ENGLAND) LTD,3594956,552.00,Learner Reg Fee 300919
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2019-11-20,TIG,3594749,3350.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-27,WETHERBY SKIP HIRE SERVICES,3596133,350.00,Equipment
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Reactive Repairs & Maint - Bldgs,2019-11-06,WHARFEDALE DECORATIONS LTD,3593409,1680.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Miscellaneous Expenditure,2019-11-18,WIGAN LEISURE AND CULTURE TRUST,3596832,1285.00,Miscellaneous Expenditure
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2019-11-06,ZOGGS INTERNATIONAL LIMITED,3595548,360.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-11-06,ZOGGS INTERNATIONAL LIMITED,3593511,256.89,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-11-06,ZOGGS INTERNATIONAL LIMITED,3593511,115.78,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-11-06,ZOGGS INTERNATIONAL LIMITED,3593511,115.78,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-11-06,ZOGGS INTERNATIONAL LIMITED,3595538,240.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-11-18,ZOGGS INTERNATIONAL LIMITED,3596700,339.15,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-11-06,ZOGGS INTERNATIONAL LIMITED,3595549,436.05,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-11-06,ZOGGS INTERNATIONAL LIMITED,3593703,438.60,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,2019-11-13,ZOGGS INTERNATIONAL LIMITED,3594370,1841.10,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Misc Expenditure Non-Vatable,2019-11-06,FARRAH\xEFS OF HARROGATE LTD,3593912,32.47,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,2019-11-06,FARRAH\xEFS OF HARROGATE LTD,3593912,242.80,
