Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Transport,R,Corporate Affairs,Benefits,Travel,2017-03-20,REDFERN TRAVEL LTD,4671255,33.37,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Benefits,Travel,2017-03-20,REDFERN TRAVEL LTD,4671255,33.37,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Other Recruitment,2017-03-13,SHL GROUP LTD,4670271,1149.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Chief Executive,Subscriptions,2017-03-15,NHS HARROGATE & RURAL DISTRICT CCG,4671454,634.2,
Harrogate Borough Council,Employees,R,Corporate Affairs,Committee Administration,Non Qualification Training,2017-03-01,INSTITUTE OF RISK MANAGEMENT,4670248,495,Event Booking Delegate
Harrogate Borough Council,Employees,R,Corporate Affairs,Committee Administration,Non Qualification Training,2017-03-06,INSTITUTE OF RISK MANAGEMENT,4670902,895,
Harrogate Borough Council,Employees,R,Corporate Affairs,Committee Administration,Non Qualification Training,2017-03-29,LLG LEGAL TRAINING LTD,4671295,215,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Committee Administration,Member Training Costs,2017-03-29,PUBLIC POLICY EXCHANGE LTD,4672347,236,
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2017-03-20,REDFERN TRAVEL LTD,4671255,123.89,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2017-03-20,REDFERN TRAVEL LTD,4671255,241.79,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2017-03-20,REDFERN TRAVEL LTD,4671255,11.44,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2017-03-20,REDFERN TRAVEL LTD,4671255,35,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Subscriptions,2017-03-22,CIPFA BUSINESS LTD,4671465,1935.00,ACCR1718 CIPFA Benefits and Revenues Service  01 Apr 2017  01 Apr 2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2017-03-20,ADARE LIMITED,4671460,1350.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2017-03-20,ELECTORAL REFORM SERVICES,4671466,325.74,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2017-03-22,ROYAL MAIL GROUP LTD,4671821,209.31,645219048
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Other Supplies & Services,2017-03-15,THE ASSOCIATION OF ELECTORAL ADMINISTRATORS,4670576,314,R01  Returning Officer Training at YorkThu 23 Feb 17First DelegateAEA
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Staff Advertising,2017-03-01,HAYMARKET MEDIA GROUP LIMITED,4669559,1300.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Staff Advertising,2017-03-20,JGP RESOURCING LTD,4671571,4410.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Consultants Fees,2017-03-22,MIDLAND SOFTWARE LIMITED,4670904,884.5,ACCR1718 EPayslips Quarterly Rental
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Other Consultants Fees,2017-03-08,LOBSTER PICTURES LTD,4670079,1700.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Internal Audit,Staff Advertising,2017-03-22,CASPIAN MEDIA LTD,4671418,262.5,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Internal Audit,Subsistence,2017-03-20,REDFERN TRAVEL LTD,4671255,61.6,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Internal Audit,Travel,2017-03-20,REDFERN TRAVEL LTD,4671255,114.49,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-29,ADELANTE SOFTWARE LTD,4671729,9389.45,ACCR1718 Smartpay Support Renewal
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,66,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,82.5,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,336.2,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,120.33,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,97.5,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,136.5,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,97.5,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,159.9,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,138.45,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,93,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,375,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2017-03-06,BRITISH TELECOMMUNICATIONS PLC,4670509,990.8,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-15,CIVICA UK LTD,4670399,2614.78,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-01,COOLSPIRIT,4669338,13688.12,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-20,COVALENT SOFTWARE LIMITED,4670894,12272.87,ACCR1718 annual support  and  maintenance
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-29,EXPERIAN LTD,4671045,975,Citizenview Annual Certificate and Licence
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-29,IDOX SOFTWARE LTD,4672424,71229.52,Annual Maintenance for 1 April 2017 - 31 March 2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-29,LANDMARK INFORMATION GROUP LIMITED,4671575,250,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-22,MICROGEN BANKING SYSTEMS LTD,4670862,2097.99,ACCR1718 BACWAY IP Enterprise Server
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-22,MIDLAND SOFTWARE LIMITED,4671647,541.07,ACCR1718 RTI  and  Pension Reform Rental
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-22,MIDLAND SOFTWARE LIMITED,4671648,925.65,ACCR1718 LGPS Quarterly
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-22,MIDLAND SOFTWARE LIMITED,4671649,1052.67,ACCR1718 Maintenance RTI II
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-22,MIDLAND SOFTWARE LIMITED,4671650,8948.34,ACCR1718 Trent Rental Quarterly
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-29,NORTHGATE PUBLIC SERVICES (UK) LTD,4671031,586.94,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-29,NORTHGATE PUBLIC SERVICES (UK) LTD,4672104,586.94,Annual Software Support
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-29,NORTHGATE PUBLIC SERVICES (UK) LTD,4671029,7736.40,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-29,NORTHGATE PUBLIC SERVICES (UK) LTD,4671028,14500.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-29,NORTHGATE PUBLIC SERVICES (UK) LTD,4671030,56146.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-20,NORTHGATEARINSO,4670491,5248.41,EXTENSION OF THE JOB EVALUATION
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ?5k,2017-03-29,OPAL WAVE SOLUTIONS LIMITED,4671161,10000.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ?5k,2017-03-29,OPAL WAVE SOLUTIONS LIMITED,4671160,50000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-08,ORACLE CORPORATION UK LTD,4670793,7083.81,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-29,PREMIER SOFTWARE SOLUTIONS LTD,4669811,3192.00,ACCR1718 Software Support  and  Maintenance
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ?5k,2017-03-29,RAPID COMPUTERS LIMITED,4672022,5830.00,Steelwork for Victoria Car Park
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ?5k,2017-03-27,RAPID COMPUTERS LIMITED,4671979,5000.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than ?5k,2017-03-27,RAPID COMPUTERS LIMITED,4671979,5000.00,
Harrogate Borough Council,Transport,R,Corporate Affairs,ITD,Travel,2017-03-20,REDFERN TRAVEL LTD,4671255,41.81,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,2017-03-01,SAFECONTROL LTD,4669366,240,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,2017-03-15,SAFECONTROL LTD,4670305,1991.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2017-03-29,SNAP SURVEYS LTD,4670787,1394.00,ACCR1718 Snap Plus subscription
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-22,UNIT 4 BUSINESS SOFTWARE LIMITED,4670852,16471.56,ACCR1718 Support and Maintenance
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2017-03-22,V1 LIMITED,4671819,5659.46,ACCR1718 V1 DbCapture  PDF Support
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-29,VIRGIN MEDIA BUSINESS,4672242,685.93,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-08,VIRGIN MEDIA BUSINESS,4671212,700.5,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,109.34,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,269.66,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,32.88,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,29.87,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,69.3,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,24.54,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,19.81,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,29.71,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,30.58,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,22.74,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,30.24,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,19.82,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,40.59,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,89.1,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,39.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,29.92,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,49.54,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,39.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,39.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,12.87,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,39.61,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,41.14,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,120.22,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,39.6,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,20.95,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,12.18,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,19.89,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,20.67,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,20.57,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2017-03-20,VIRGIN MEDIA PAYMENTS LTD,4671752,69.7,929033
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than ?5k,2017-03-22,WESTON COMMUNICATIONS LIMITED,4671977,2501.33,ACCR1617 ZoneDirector ZONE FLEX
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-03-08,11 KBW LIMITED,4671152,1200.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Supplies & Services,2017-03-13,CAUSE (UK) LTD,4671330,1200.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2017-03-27,HAYS SPECIALIST RECRUITMENT,4671724,778.75,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2017-03-01,HAYS SPECIALIST RECRUITMENT,4670410,840,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2017-03-01,HAYS SPECIALIST RECRUITMENT,4670757,866.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2017-03-22,HAYS SPECIALIST RECRUITMENT,4671913,875,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2017-03-27,HAYS SPECIALIST RECRUITMENT,4672171,875,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2017-03-20,HAYS SPECIALIST RECRUITMENT,4671722,936.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Conference/Exhibition Expenses,2017-03-27,LEEDS CITY COUNCIL,4672088,250,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-03-29,MR MATTHEW FRASER,4670961,500,HARROGATE TOWN AFCrb
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-03-27,MR PETER MARCUS,4671314,575,ACCR1617 advice
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-03-01,MR PETER MARCUS,4670157,625,HARROGATE BOROUGH COUNCIL v Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2017-03-08,MR PETER MARCUS,4670158,1125.00,HARROGATE BOROUGH COUNCIL v Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Miscellaneous Expenditure,2017-03-06,ST PETER‹S CHURCH,4670733,480,HIRE OF ST PETERS CHURCH FOYER
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Books & Publications,2017-03-01,THOMSON REUTERS,4669453,6851.55,WESTLAW UK SERVICES
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Supplies & Services,2017-03-29,TMP (UK) LTD,4670612,325.04,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,2017-03-15,FRIENDS OF VALLEY GARDENS,4671475,818.89,HBC Small Grant Friends of Valley Gardens
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Subscriptions,2017-03-15,DISTRICT SURVEYORS ASSOCIATION,4671407,2141.64,ACCR1718 LABC Service Fee  201718
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Microfilming,2017-03-15,TRANSMEDIA TECHNOLOGY LTD,4671424,5078.88,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2017-03-01,CHUBB FIRE & SECURITY LTD,4669627,391.3,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2017-03-01,CHUBB FIRE & SECURITY LTD,4670572,640.24,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Stationery/Office Consumables,2017-03-08,BEYOND DIGITAL,4670677,227.8,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Subscriptions,2017-03-22,CIPFA BUSINESS LTD,4670519,2400.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Non Qualification Training,2017-03-22,PROFESSIONAL CONFERENCES,4670409,714,
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,2017-03-20,REDFERN TRAVEL LTD,4671255,12.61,REDACTED - PERSONAL DATA
