Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,MID-WHARFEDALE GROUPED PARISH COUNCIL,5213215,1736.00,MID-WHARFEDALE  Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,MOOR MONKTON PARISH COUNCIL,5213217,1663.00,MOOR MONKTON Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,NIDD PARISH COUNCIL,5213221,733.00,NIDD Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,NORTH DEIGHTON PARISH COUNCIL,5213223,580.00,NORTH DEIGHTON Parish Precept 2nd Instalment
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2016-09-05,NORTH KESTEVEN DISTRICT COUNCIL,4659979,500.00,Voluntary Contribution to SPARSE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2016-09-05,NORTH KESTEVEN DISTRICT COUNCIL,4659961,1850.00,Rural Services Network  Service Charge 201617
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,NORTH RIGTON PARISH COUNCIL,5213225,3365.00,NORTH RIGTON Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,NORTH STAINLEY-WITH-SLENINGFORD PARISH COUNCIL,5213227,5571.00,NORTH STAINLEY Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,NUN MONKTON PARISH COUNCIL,5213229,3940.00,NUN MONKTON Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,PANNAL & BURN BRIDGE PARISH COUNCIL,5213271,15000.00,PANNAL Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,PATELEY BRIDGE TOWN COUNCIL,5213231,7500.00,PATELEY BRIDGE Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,RAINTON PARISH COUNCIL,5213233,2602.00,RAINTON Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,RIPLEY PARISH COUNCIL,5213235,1190.00,RIPLEY Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,RIPON CITY COUNCIL,5213237,109356.00,RIPON Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,ROECLIFFE & WESTWICK GROUPED PARISH,5213239,1523.00,ROECLIFFE Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,SCOTTON PARISH COUNCIL,5213241,1562.00,SCOTTON Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,SCRIVEN PARISH COUNCIL,5213243,1780.00,SCRIVEN Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,SHAROW PARISH COUNCIL,5213245,2676.00,SHAROW Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,SKELTON GROUPED PARISH COUNCIL,5213247,1197.00,SKELTON Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,SPOFFORTH-WITH-STOCKELD PARISH COUNCIL,5213249,4476.00,SPOFFORTH-WITH-STOCKELD Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,STAVELEY & COPGROVE GROUPED PARISH COUNCIL,5213251,2638.00,STAVELEY Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,THORNTHWAITE-WITH-PADSIDE PARISH MEETING,5213253,324.00,THORNTHWAITE Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,TOCKWITH AND WILSTROP GROUP PARISH COUNCIL,5213256,12135.00,TOCKWITH & WILSTROP Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,UPPER NIDDERDALE GROUPED PARISH COUNCIL,5213258,2003.00,UPPER NIDDERDALE PARISH COUNCIL Parish Precept 2nd Instalment
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Supplies & Services,2016-09-14,V1 LIMITED,4660449,425.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Supplies & Services,2016-09-12,V1 LIMITED,4660450,960.65,
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,WASHBURN GROUPED PARISH COUNCIL,5213260,2985.00,WASHBURN PARISH COUNCIL Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,WATH & NORTON CONYERS GROUPED PARISH COUNCIL,5213262,1774.00,WATH Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,WEETON PARISH COUNCIL,5213264,2067.00,WEETON Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,WHIXLEY PARISH COUNCIL,5213266,3159.00,WHIXLEY Parish Precept 2nd Instalment
Harrogate Borough Council,Other Operating Expenditure/Income,R,Corporate Affairs,Accountancy,Parish Precept Payments,2016-09-28,WIGHILL PARISH COUNCIL,5213268,343.00,WIGHILL Parish Precept 2nd Instalment
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-09-19,EDEN BROWN  LTD,4659993,531.68,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-09-21,EDEN BROWN  LTD,4660536,672.41,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-09-21,EDEN BROWN  LTD,4661058,732.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-09-28,EDEN BROWN  LTD,4660941,771.45,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-09-28,EDEN BROWN  LTD,4661057,840.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-09-19,EDEN BROWN  LTD,4659677,844.43,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-09-21,EDEN BROWN  LTD,4661060,894.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-09-21,EDEN BROWN  LTD,4661059,912.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Non Qualification Training,2016-09-21,INSTITUTE OF REVENUES RATING & VALUATION,4659784,465.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2016-09-19,LIBERATA UK LIMITED,4659708,453.00,Business Rates Review
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Other Consultants Fees,2016-09-19,LIBERATA UK LIMITED,4659725,1512.00,Business Rates Review July 16
Harrogate Borough Council,Transport,R,Corporate Affairs,Benefits,Travel,2016-09-21,REDFERN TRAVEL LTD,4660379,111.82,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Books & Publications,2016-09-14,SHL GROUP LTD,4659518,270.87,
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,2016-09-21,REDFERN TRAVEL LTD,4660379,153.19,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,2016-09-21,REDFERN TRAVEL LTD,4660379,153.19,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Chief Executive,Travel,2016-09-21,REDFERN TRAVEL LTD,4660379,154.17,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Committee Administration,Qualification Training,2016-09-21,INSTITUTE OF RISK MANAGEMENT,4660551,300.00,IRM Resit Fees
Harrogate Borough Council,Transport,R,Corporate Affairs,Committee Administration,Travel,2016-09-21,REDFERN TRAVEL LTD,4660379,159.04,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),SMS Text Messaging,2016-09-28,REACH-DATA LTD,4661481,378.62,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Books & Publications,2016-09-14,SHL GROUP LTD,4659518,270.88,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2016-09-12,ELECTORAL REFORM SERVICES,4660538,1350.04,Xpress PrintERS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Electoral Registration Fees,2016-09-05,ELECTORAL REFORM SERVICES,4660074,5397.71,Scheduled Mailing LG2
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Electoral Registration Fees,2016-09-05,ELECTORAL REFORM SERVICES,4660075,2429.00,Scheduled Mailing LG1
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2016-09-05,ELECTORAL REFORM SERVICES,4660075,5637.13,Scheduled Mailing LG1
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2016-09-07,NORTH YORKSHIRE COUNTY COUNCIL,4660304,600.32,23RD JUNE 2016
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2016-09-07,NORTH YORKSHIRE COUNTY COUNCIL,4660305,600.32,5TH MAY 2016
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Consultants Fees,2016-09-26,MIDLAND SOFTWARE LIMITED,4661349,884.50,EPayslips Quarterly Rental
Harrogate Borough Council,Transport,R,Corporate Affairs,Human Resources,Travel,2016-09-21,REDFERN TRAVEL LTD,4660379,174.61,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Improvement & Development (Policy & Improvement to 31/3/15),Travel,2016-09-21,REDFERN TRAVEL LTD,4660379,9.76,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,127.50,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,76.50,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,76.50,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,84.73,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,60.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,354.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,324.92,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,123.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,138.45,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,93.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,275.70,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,354.00,ACCOUNT VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2016-09-26,BRITISH TELECOMMUNICATIONS PLC,4660554,990.80,ACCOUNT VP04921370
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-09-19,BROOK STREET (UK) LTD,4660832,668.25,
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-09-07,BROOK STREET (UK) LTD,4660055,843.53,
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-09-28,BROOK STREET (UK) LTD,4661340,843.53,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-09-26,BROOK STREET (UK) LTD,4661364,843.53,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2016-09-05,BROOK STREET (UK) LTD,4659602,876.40,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-09-07,CARETOWER LTD,4659301,1650.60,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2016-09-14,DELL CORPORATION LTD,4659690,391.80,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-09-14,DOTTED EYES,4659444,750.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-09-21,FIRMSTEP LTD,4660391,13000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2016-09-12,KINGSFIELD COMPUTER PRODUCTS LTD,4659430,352.50,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2016-09-12,KINGSFIELD COMPUTER PRODUCTS LTD,4659431,790.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2016-09-12,KINGSFIELD COMPUTER PRODUCTS LTD,4659431,1010.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than œ5k,2016-09-07,MIDLAND COMPUTER SERVICES LTD,4660303,9850.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-09-07,NETPRACTISE LTD,4659765,2850.00,QMS TS  and  M Annual Support
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-09-28,NORTHGATE PUBLIC SERVICES (UK) LTD,4660031,1490.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-09-28,NORTHGATE PUBLIC SERVICES (UK) LTD,4660030,3990.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-09-21,NORTHGATE PUBLIC SERVICES (UK) LTD,4659855,7840.00,Additional Oracle Forms and Reports license
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-09-21,NORTHGATE PUBLIC SERVICES (UK) LTD,4659854,21000.00,Additional Oracle Forms and Reports license
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Non Qualification Training,2016-09-26,QA LIMITED,4661014,942.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than œ5k,2016-09-14,TET LIMITED T/A TRANS EUROPEAN TECHNOLOGY,4660076,9133.08,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,2016-09-21,THE ROCOM GROUP,4659706,404.25,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,2016-09-21,THE ROCOM GROUP,4659706,9.95,
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Staff Advertising,2016-09-14,TOTALJOBS GROUP LIMITED,4660620,910.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-09-14,UNGERBOECK SYSTEMS INTERNATIONAL GMBH,4660577,911.77,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-09-28,UNGERBOECK SYSTEMS INTERNATIONAL GMBH,4661245,911.77,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2016-09-14,UNGERBOECK SYSTEMS INTERNATIONAL GMBH,4660497,10000.00,Ungerboeck Software Maintenance  and  Support 08012016  07312017
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-26,VIRGIN MEDIA BUSINESS,4661371,316.00,881227701
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-28,VIRGIN MEDIA BUSINESS,4661623,674.78,705610102
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,22.89,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,21.59,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,41.32,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,20.41,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,39.60,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,19.92,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,39.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,31.60,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,89.10,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,39.62,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,49.52,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,40.26,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,39.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,109.36,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,270.26,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,31.57,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,29.74,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,10.78,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,69.30,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,22.04,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2016-09-12,VIRGIN MEDIA PAYMENTS LTD,4660466,9.90,929033
