Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-24,BROOK STREET (UK) LTD,4662238,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-24,BROOK STREET (UK) LTD,4662239,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-26,BROOK STREET (UK) LTD,4662240,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-24,BROOK STREET (UK) LTD,4662241,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-19,BROOK STREET (UK) LTD,4662590,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-19,BROOK STREET (UK) LTD,4662591,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-19,BROOK STREET (UK) LTD,4662592,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-19,BROOK STREET (UK) LTD,4662593,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-19,BROOK STREET (UK) LTD,4662594,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-19,BROOK STREET (UK) LTD,4662660,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-31,BROOK STREET (UK) LTD,4663511,418.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-31,BROOK STREET (UK) LTD,4663571,418.84,TEMP STAFF
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-10-31,F D TODD & SONS LTD,4663385,8258.44,WT00868
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2016-10-26,H BEARDMORE DOBSON & SONS LTD,4662139,67.9,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Staff Advertising,2016-10-03,HEMMING GROUP LTD,4661654,2950.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,2016-10-10,MELMERBY TRAINING SERVICES,4660818,158.75,Driver CPC training
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,2016-10-10,MELMERBY TRAINING SERVICES,4660818,1543.75,Driver CPC training
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,2016-10-10,MELMERBY TRAINING SERVICES,4660818,158.75,Driver CPC training
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,2016-10-26,MELMERBY TRAINING SERVICES,4662022,1724.55,Driver Training
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,2016-10-26,MELMERBY TRAINING SERVICES,4662022,158.75,Driver Training
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,2016-10-26,MELMERBY TRAINING SERVICES,4662022,158.75,Driver Training
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-26,TRAVAIL EMPLOYMENT GROUP LTD,4663338,348.84,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-03,TRAVAIL EMPLOYMENT GROUP LTD,4661404,438.48,TEMP STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-24,TRAVAIL EMPLOYMENT GROUP LTD,4663134,604.8,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-03,TRAVAIL EMPLOYMENT GROUP LTD,4661395,423.36,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-03,TRAVAIL EMPLOYMENT GROUP LTD,4661395,362.88,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-31,TRAVAIL EMPLOYMENT GROUP LTD,4663340,362.88,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-31,TRAVAIL EMPLOYMENT GROUP LTD,4663340,604.8,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-17,TRAVAIL EMPLOYMENT GROUP LTD,4662721,483.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-17,TRAVAIL EMPLOYMENT GROUP LTD,4662721,604.8,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-31,TRAVAIL EMPLOYMENT GROUP LTD,4663336,483.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-31,TRAVAIL EMPLOYMENT GROUP LTD,4663336,604.8,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-12,TRAVAIL EMPLOYMENT GROUP LTD,4661778,604.8,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-12,TRAVAIL EMPLOYMENT GROUP LTD,4661778,604.8,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-10,TRAVAIL EMPLOYMENT GROUP LTD,4662284,604.8,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-10,TRAVAIL EMPLOYMENT GROUP LTD,4662284,604.8,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-12,TRAVAIL EMPLOYMENT GROUP LTD,4661780,1184.56,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-12,TRAVAIL EMPLOYMENT GROUP LTD,4661780,2756.38,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-12,TRAVAIL EMPLOYMENT GROUP LTD,4661780,330.31,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-03,TRAVAIL EMPLOYMENT GROUP LTD,4661396,1173.17,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-03,TRAVAIL EMPLOYMENT GROUP LTD,4661396,3371.44,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-03,TRAVAIL EMPLOYMENT GROUP LTD,4661396,421.43,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-17,TRAVAIL EMPLOYMENT GROUP LTD,4662715,3189.20,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-17,TRAVAIL EMPLOYMENT GROUP LTD,4662715,2038.81,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-10,TRAVAIL EMPLOYMENT GROUP LTD,4662258,3701.75,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-10,TRAVAIL EMPLOYMENT GROUP LTD,4662258,1332.65,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-10,TRAVAIL EMPLOYMENT GROUP LTD,4662258,421.43,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-03,TRAVAIL EMPLOYMENT GROUP LTD,4661397,3793.19,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-03,TRAVAIL EMPLOYMENT GROUP LTD,4661397,1777.00,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-31,TRAVAIL EMPLOYMENT GROUP LTD,4663392,2950.01,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-31,TRAVAIL EMPLOYMENT GROUP LTD,4663392,2369.12,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-31,TRAVAIL EMPLOYMENT GROUP LTD,4663392,421.43,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-31,TRAVAIL EMPLOYMENT GROUP LTD,4663341,3724.53,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-31,TRAVAIL EMPLOYMENT GROUP LTD,4663341,2016.03,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,2016-10-31,TRAVAIL EMPLOYMENT GROUP LTD,4663341,421.43,
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Street Cleansing Other,2016-10-17,BOB COWELL,4662522,1240.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Marketing/Promotion,2016-10-05,BEYOND DIGITAL,4660628,1378.00,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2016-10-03,EURO MUNICIPAL LTD,4660500,725,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2016-10-17,EURO MUNICIPAL LTD,4661308,725,RCV Hire
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2016-10-10,EURO MUNICIPAL LTD,4661735,725,RCV Hire
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2016-10-24,EURO MUNICIPAL LTD,4661736,725,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2016-10-24,EURO MUNICIPAL LTD,4662416,725,RCV Hire
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Hire of Vehicles/Plant,2016-10-31,EURO MUNICIPAL LTD,4662751,725,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2016-10-10,RB RECYCLING (SCARBOROUGH) LIMITED,4662362,1950.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Other Services,2016-10-10,RB RECYCLING (SCARBOROUGH) LIMITED,4662362,360,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-10-03,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4661741,2885.90,PAPER AND CARDBOARD
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-10-26,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4660801,2275.35,PAPER AND CARDBOARD
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-10-17,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4661483,5667.40,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-10-26,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4663374,12171.20,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-10-12,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4662421,18383.60,PAPER AND CARDBOARD
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,2016-10-03,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4659882,19977.06,CLARO ROAD TRANSFER STATION
Harrogate Borough Council,Premises,R,Community,Waste & Recycling,Refuse Collection/Removal,2016-10-12,RECYCLEAN LIMITED,4661209,3000.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Purchase of Bulk Containers,2016-10-03,K.A ANDERSON METAL RECYCLERS LTD,4660910,3000.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2016-10-31,TRAVELERS INSURANCE CO LTD,4663480,5248.82,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2016-10-05,DAISY RECRUITMENT LTD,4661719,266,TEMP STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2016-10-19,DAISY RECRUITMENT LTD,4662929,266,TEMP STAFF
Harrogate Borough Council,Employees,R,Corporate Affairs,Accountancy,Temporary Staff,2016-10-19,DAISY RECRUITMENT LTD,4662938,266,TEMP STAFF
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663316,910.8,2016/17 - Hired in Plant
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663325,1479.50,2016/17 - Personal Accident
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663319,2750.00,2016/17 - Engineering Business Interruption
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-17,AON UK LTD,4662565,3000.00,2016/17 - Renewal Tender Brokerage Fee
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663324,4464.43,2016/17 - Fine Art
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663322,4683.27,2016/17 - Computer Insurance
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663317,5296.73,2016/17 - Engineering Insurance
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663320,8421.74,2016/17 - Contract Works
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663323,17325.00,2016/17 - Crime
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663318,18446.89,2016/17 - Engineering Insurance
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-17,AON UK LTD,4662564,25300.00,2016/17 - Terrorism
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663321,24519.00,2016/17 - Public/Products Liability
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663321,37935.70,2016/17 - Employers Liability
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663321,1973.04,2016/17 -Officials Indemnity
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663321,1185.33,2016/17 - Professional Indemnity
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663315,130728.40,2016/17 - Motor Fleet
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663314,4577.93,2016/17 - Business Interruption - All Other
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663314,15847.74,2016/17 - Property Owners (Commercial/Industrial premises)
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663314,162661.73,2016/17 - Material Damage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663314,600.33,2016/17 - Money
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663314,1333.33,2016/17 - All Risks
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663314,1542.12,2016/17 - Theft
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663314,6553.22,2016/17 - Sold Flats
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premiums,2016-10-26,AON UK LTD,4663314,5215.47,2016/17 - Business Interruption - HIC
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2016-10-17,AON UK LTD,4662849,6500.00,2016 - Property Survey fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Consultants Fees,2016-10-19,QA RESEARCH LTD,4661661,23594.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2016-10-10,AUXILLIS LIMITED,4662365,599.5,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Insurance Premium Contingency,2016-10-19,REDACTED - PERSONAL DATA,4663050,502.51,Settlement of claim
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-10-05,EDEN BROWN  LTD,4661500,740.18,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-10-19,EDEN BROWN  LTD,4662400,774,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-10-26,EDEN BROWN  LTD,4662559,834,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-10-26,EDEN BROWN  LTD,4662558,839.21,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-10-12,EDEN BROWN  LTD,4661756,854.85,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-10-19,EDEN BROWN  LTD,4662399,854.85,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-10-05,EDEN BROWN  LTD,4661250,894,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Temporary Staff,2016-10-12,EDEN BROWN  LTD,4661755,942,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Audit Fees,2016-10-24,MAZARS LLP,4663157,3000.00,Fee is in respect of our work done oil Certification of Grant Claims
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),SMS Text Messaging,2016-10-10,REACH-DATA LTD,4662065,424.99,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2016-10-03,EDEN BROWN  LTD,4660940,484,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2016-10-05,EDEN BROWN  LTD,4661251,693,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2016-10-12,EDEN BROWN  LTD,4661753,759,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2016-10-19,EDEN BROWN  LTD,4662398,759,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Other Consultants Fees,2016-10-26,EDEN BROWN  LTD,4662802,759,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,2016-10-12,ELECTORAL REFORM SERVICES,4662368,1342.86,Xpress PrintERS
