Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-12-12,NEWTON ELECTRICAL CONTRACTORS UK LTD,3572226,2804.73,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-12-12,NEWTON ELECTRICAL CONTRACTORS UK LTD,3572276,3023.96,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-12-12,NORTH EAST LOCK & KEY CO,3572269,496,Reactive Repairs and Maint - Bldgs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-12-17,NORTH YORKSHIRE MOUNTED RANGER,3573407,500,SECURITY PATROLS AT CIVIC CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-24,NORTH YORKSHIRE MOUNTED RANGER,3573411,385,SECURITY PATROLS AT CLARO RD DEPOT
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573271,39167.02,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-31,NPOWER LTD,3573821,220.97,ELEC - KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573273,223.56,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573276,226.7,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-31,NPOWER LTD,3573762,317.42,ELEC - SUN PAVILLION - VERANDAH
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573299,354.17,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573305,419.7,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573285,427.6,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573289,493.62,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-31,NPOWER LTD,3573770,539.31,ELEC - STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573306,781.95,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573279,964.91,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573283,984.36,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573287,1125.31,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573282,1233.66,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573304,1442.62,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573292,1637.77,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573270,1792.25,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573274,1835.30,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573296,2196.95,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573300,2315.23,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573290,3340.39,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573298,4598.70,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573284,4858.39,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573293,7636.99,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573288,39286.89,Elec -HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-12-24,NPOWER LTD,3573303,51814.51,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573271,2140.97,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-31,NPOWER LTD,3573821,10.27,ELEC - KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573273,9.73,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573276,10.03,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-31,NPOWER LTD,3573762,14.7,ELEC - SUN PAVILLION - VERANDAH
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573299,16.52,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573305,19.57,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573285,19.91,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573289,23.93,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-31,NPOWER LTD,3573770,25.24,ELEC - STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573306,40.18,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573279,54.69,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573283,47.23,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573287,55.41,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573301,1184.73,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573301,55.53,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573282,56.7,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573304,68.11,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573292,73.48,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573270,83.61,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573274,91.46,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573296,105.47,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573300,115.07,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573290,166.47,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573298,224.39,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573284,208.85,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573293,387.39,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573288,2147.27,Elec -HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-12-24,NPOWER LTD,3573303,2803.94,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,2018-12-31,PHS GROUP PLC,3574295,1423.58,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-19,PPF SERVICING LTD,3572689,1605.65,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,2018-12-24,RIX PETROLEUM (HULL) LIMITED,3573110,930.4,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,2018-12-12,RIX PETROLEUM (HULL) LIMITED,3572093,3988.40,Heating Oil
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-19,ROBINSONS FACILITIES SERVICES,3573491,455,FOR INVOICE NO 17544
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-19,ROBINSONS FACILITIES SERVICES,3573492,385,FOR INVOICE NO 17397
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-19,ROBINSONS FACILITIES SERVICES,3573490,280,FOR INVOICE NO 17549
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-19,ROBINSONS FACILITIES SERVICES,3573488,190.36,FOR INVOICE NO 17375
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-05,ROBINSONS FACILITIES SERVICES,3572252,231.39,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-19,ROBINSONS FACILITIES SERVICES,3573522,280,Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-19,ROBINSONS FACILITIES SERVICES,3573484,532.24,Jennyfields Community
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-19,ROBINSONS FACILITIES SERVICES,3573483,805,Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-19,ROBINSONS FACILITIES SERVICES,3573482,1365.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-19,ROBINSONS LIGHTING LTD,3573626,250.16,WORKS AT PHOENIX BUSINESS PARK
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-19,ROBINSONS LIGHTING LTD,3573621,323.77,WORKS AT PUMP ROOM MUSEUM
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-19,ROBINSONS LIGHTING LTD,3573623,351.9,WORKS AT CLARO ROAD
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-24,ROBINSONS LIGHTING LTD,3573887,1944.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-12-12,ROSSE SYSTEMS,3572413,331.22,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-12-24,ROSSE SYSTEMS,3572843,515,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-24,ROSSE SYSTEMS,3574069,410,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-12-19,SDG ACCESS LTD,3572854,250,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-12-12,SDG ACCESS LTD,3572447,2187.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-12-24,THE TEX SERVICES GROUP,3572807,1020.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-12-24,THE TEX SERVICES GROUP,3572807,808,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-12-24,THE TEX SERVICES GROUP,3572807,808,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-12,TOPLINE ELECTRONICS LTD,3572423,440,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-12,TOPLINE ELECTRONICS LTD,3572423,12.6,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-12,TOPLINE ELECTRONICS LTD,3572423,798,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-12,TOPLINE ELECTRONICS LTD,3572423,259,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-12,TOPLINE ELECTRONICS LTD,3572422,2319.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-12,TOPLINE ELECTRONICS LTD,3572422,784,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-12,TOPLINE ELECTRONICS LTD,3572422,12.6,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-12,TOPLINE ELECTRONICS LTD,3572422,50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-12,TOPLINE ELECTRONICS LTD,3572422,250,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-24,TOPLINE ELECTRONICS LTD,3573213,7836.60,KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-05,TOPLINE ELECTRONICS LTD,3572022,190,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-05,TOPLINE ELECTRONICS LTD,3572022,132.37,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-05,TOPLINE ELECTRONICS LTD,3572022,190,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-05,TOPLINE ELECTRONICS LTD,3572022,310,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-05,TOPLINE ELECTRONICS LTD,3572022,95,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-12-05,TOPLINE ELECTRONICS LTD,3572022,120,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-12-10,W K PROPERTY SERVICES,3573024,350,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-12-24,W K PROPERTY SERVICES,3573706,250,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-12-24,W K PROPERTY SERVICES,3573706,210,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-24,WEB (M&E) PRODUCTS LTD,3573074,418.14,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-24,WEB (M&E) PRODUCTS LTD,3573074,40,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-24,WEB (M&E) PRODUCTS LTD,3573076,498.6,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-12-24,WEB (M&E) PRODUCTS LTD,3572661,585.73,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,2018-12-10,WETHERALDS PAINTERS AND BUILDING SERVICES LTD,3572699,2756.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,2018-12-10,WETHERALDS PAINTERS AND BUILDING SERVICES LTD,3572699,3031.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,2018-12-12,WHARFEDALE DECORATIONS LTD,3572633,682,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,2018-12-05,WHARFEDALE DECORATIONS LTD,3571465,2794.00,shelter at Library Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,2018-12-24,WHARFEDALE DECORATIONS LTD,3572674,3932.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-31,YORKSHIRE WATER PLC,3574177,494.62,Water - Harlow Hill Nursery (Mess Room)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-31,YORKSHIRE WATER PLC,3574179,481.63,Water - Harlow Hill Nursery (Mess Room)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-31,YORKSHIRE WATER PLC,3574178,437.49,Water - Harlow Hill Nursery (Mess Room)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-31,YORKSHIRE WATER PLC,3574174,302.04,Water - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-05,YORKSHIRE WATER PLC,3572950,352.4,WATER - MINSTER GARDENS PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-19,YORKSHIRE WATER PLC,3573845,456.62,WATER - KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-05,YORKSHIRE WATER PLC,3572947,621.16,WATER - RIPLEY PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-31,YORKSHIRE WATER PLC,3574175,674.42,Water - Southlands PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-19,YORKSHIRE WATER PLC,3573848,773.28,WATER - EXHIBITION HALLS G&H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-31,YORKSHIRE WATER PLC,3574176,1061.90,Water - Harlow Hill Nursery (Mess Room)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-19,YORKSHIRE WATER PLC,3573849,1487.22,WATER - KNAPPING MOUNT
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-31,YORKSHIRE WATER PLC,3574164,2114.99,Water - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-31,YORKSHIRE WATER PLC,3574165,2144.59,Water - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-19,YORKSHIRE WATER PLC,3573844,2603.90,WATER - KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-19,YORKSHIRE WATER PLC,3573847,7205.41,WATER - HYDRO
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-12-19,YORKSHIRE WATER PLC,3573846,9281.16,WATER - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,2018-12-05,RICS,3572328,529,PQ  RICS MEMBERSHIP FEE 2019
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,2018-12-05,RICS,3572330,529,PQ  RICS MEMBERSHIP 2019
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,2018-12-24,RICS,3573938,529,PQ  RICS 2019 membership
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,2018-12-24,RICS,3574058,529,PQ Membership
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Subscriptions,2018-12-05,RICS,3572684,690,Valuer Registration Scheme
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2018-12-24,TEAM (ENERGY AUDITING AGENCY LTD),3572912,1670.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Consultants Fees,2018-12-05,CP VIABILITY LTD,3572778,2500.00,Other Consultants Fees
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2018-12-05,G2 RECRUITMENT SOLUTIONS,3572883,1480.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2018-12-17,G2 RECRUITMENT SOLUTIONS,3573500,1480.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2018-12-19,G2 RECRUITMENT SOLUTIONS,3573501,1480.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2018-12-24,G2 RECRUITMENT SOLUTIONS,3574068,1480.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Staff Advertising,2018-12-03,HAYMARKET MEDIA GROUP LIMITED,3572578,1701.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Books & Publications,2018-12-03,HAYMARKET MEDIA GROUP LIMITED,3571798,2100.00,Compass Online Renewals
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-12-05,TMP (UK) LTD,3572019,393.8,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-12-24,TMP (UK) LTD,3572903,504.44,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-12-12,TMP (UK) LTD,3573226,578.2,Harrogate Advertiser Series  LegalPublic Notices  Display SCC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-12-12,TMP (UK) LTD,3572287,651.96,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-12-19,TMP (UK) LTD,3572846,836.36,
Harrogate Borough Council,Employees,R,Economy & Culture,Economic Development,Temporary Staff,2018-12-19,BROOK STREET (UK) LTD,3573516,433.65,
Harrogate Borough Council,Employees,R,Economy & Culture,Economic Development,Temporary Staff,2018-12-10,BROOK STREET (UK) LTD,3572969,458.43,
Harrogate Borough Council,Employees,R,Economy & Culture,Economic Development,Temporary Staff,2018-12-17,BROOK STREET (UK) LTD,3573382,458.43,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Consultants Fees,2018-12-05,NORTH YORKSHIRE COUNTY COUNCIL,3572640,14390.20,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Hospitality,2018-12-05,OPEN INNOVATIONS LTD T/A ODI LEEDS,3572006,500,Hospitality
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Environmental Strategy,Grants/Contribs to Other Bodies,2018-12-17,CITY OF YORK COUNCIL,3573369,6909.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,2018-12-17,MONTPELLIER PROPERTY CONSULTANTS LTD,3573325,1425.00,LAND AT SPA LANE STARBECK HARROGATE HG2 7JF
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,2018-12-24,NJF PLUMBING & HEATING,3574016,2950.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-12-12,CAUSE (UK) LTD,3573225,400,PR support
