Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2020-07-15,MR DOMINIC BAYNE,3611821,720,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2020-07-08,PAUL BROWN QC,3611516,1000.00,Re Harrogate Core Strategy  Local Plan
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2020-07-06,WILKIN CHAPMAN LLP,3610860,1751.00,Redacted - Personal data
Harrogate Borough Council,Transfer Payments,R,Corporate Affairs,NNDR,Grant Payments,2020-07-27,HARROGATE BID LIMITED,3612479,27314.00,PQ Govt BID support funding
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Miscellaneous Expenditure,2020-07-09,BEAUCARE MEDICAL LTD,3611619,980,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Miscellaneous Expenditure,2020-07-27,TIG,3612414,565,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,TMRA,Other Supplies & Services,2020-07-02,LINK TREASURY SERVICES LIMITED,3609423,9375.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Arts,Grounds Maintenance Other,2020-07-17,A. E. DUFFIELD & SONS LIMITED,3612127,16441.10,
Harrogate Borough Council,Premises,R,Economy & Culture,Arts,Payments to Ext Contractors,2020-07-14,GLENDALE GROUDS MANAGEMENT LTD,3611640,10231.52,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grant to Harrogate Theatre,2020-07-30,HARROGATE (WHITE ROSE) THEATRE TRUST LTD,3612730,24225.00,PQ Quarter 2 Grant 2021
Harrogate Borough Council,Employees,R,Economy & Culture,Building Control,Temporary Staff,2020-07-31,G2 RECRUITMENT SOLUTIONS,3612789,363.71,Temporary Staff
Harrogate Borough Council,Employees,R,Economy & Culture,Building Control,Staff Advertising,2020-07-30,REDACTIVE PUBLISHING LIMITED,3612720,695,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2020-07-01,AGGREKO UK LTD,3608762,2875.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-07-24,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3612362,591.5,CIVIC CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-27,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3612502,415,CIVIC CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-17,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3612156,1134.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-07-02,AIRE VALLEY REWINDS,3611280,1698.80,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-06,BIOCHEMICA WATER LTD,3611476,400,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-01,BLUE FLAME ASSOCIATES LTD,3611205,225,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-01,BLUE FLAME ASSOCIATES LTD,3611205,225,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-09,BUSINESSWATCH UK FIRE & SECURITY LTD,3611575,483.9,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-02,BUSINESSWATCH UK FIRE & SECURITY LTD,3611214,1552.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-16,CARELINE SECURITY LTD,3611834,653,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - F&F,2020-07-28,CASCADE WATER SYSTEMS LTD,3612649,248.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611399,219.54,Gas - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612585,253.5,Gas - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611413,239.38,Gas - Killinghall Moor Changing Rooms
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612584,250.35,Gas - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611427,297.9,Gas - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611452,385.02,Gas - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611405,401.52,Gas - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611446,453.56,Gas - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612596,998.63,Gas - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611431,1136.12,Gas - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612586,1228.28,Gas - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612580,1496.38,Gas - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611432,1601.77,Gas - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612603,1936.93,Gas - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611444,2120.83,Gas - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611433,2210.00,Gas - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612591,3152.01,Gas - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611448,3475.15,Gas - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612612,3999.06,Gas - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612578,3999.18,Gas - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612599,4048.67,Gas - Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611466,4255.51,Gas - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611454,4598.36,Gas - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611443,9152.92,Gas - Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-14,DALEBUILD LTD,3611283,1335.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-24,DALEBUILD LTD,3612140,3286.64,Poolside repairs to scum channels around both pools
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-20,EON T/A NPOWER,3612305,347.5,null - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612337,234.97,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-20,EON T/A NPOWER,3612226,246.81,Elec - Stonefall Cemetery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612358,260.72,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612343,307.14,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-20,EON T/A NPOWER,3612304,343.06,null - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612338,430.97,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612352,442.13,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612342,661.16,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612354,723.89,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612346,753.75,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612344,836.8,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612357,924.57,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612351,946.18,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612350,1190.38,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612356,1220.81,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612361,1329.53,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612335,1416.20,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612339,2117.00,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612355,3273.48,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612336,3601.16,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612360,7247.94,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-22,EON T/A NPOWER,3612359,70650.06,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,2020-07-24,GME PAINTING CONTRACTORS LTD,3612368,2389.40,CLARO ROAD DEPOT
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-15,GME PAINTING CONTRACTORS LTD,3611951,987.24,HYDRO VARIOUS AREAS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-31,HAMBLETON ROOFING LTD,3612786,2560.00,Work At Hydro Swimming Pool Harrogate
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-01,HARRISON GLASSFIBRE FLAGPOLES LTD,3611028,608.56,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-16,JAPS ENGINEERING,3612056,650,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-03,JOHNSON TECHNICAL SOLUTIONS LTD,3610774,340,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-03,JOHNSON TECHNICAL SOLUTIONS LTD,3610774,190,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-03,JOHNSON TECHNICAL SOLUTIONS LTD,3610774,170,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-03,JOHNSON TECHNICAL SOLUTIONS LTD,3610774,680,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-24,MACKAYS INTERIORS LIMITED,3612330,275,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-22,MACKAYS INTERIORS LIMITED,3612332,325,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-10,MACKAYS INTERIORS LIMITED,3611754,640,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-24,MACKAYS INTERIORS LIMITED,3612331,850,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-20,MACKAYS INTERIORS LIMITED,3612183,5006.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-24,MEL GREEN CONSTRUCTION LTD,3612385,1300.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-24,MEL GREEN CONSTRUCTION LTD,3612384,1650.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-10,METRO ROD LTD,3611641,389.5,Claro Rd Depot
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-02,METRO ROD LTD,3611213,740.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-07-29,NEWTON ELECTRICAL CONTRACTORS UK LTD,3612708,238,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-07-27,NEWTON ELECTRICAL CONTRACTORS UK LTD,3612459,860.75,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-29,NEWTON ELECTRICAL CONTRACTORS UK LTD,3612684,497.64,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-29,NEWTON ELECTRICAL CONTRACTORS UK LTD,3612683,855.96,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-16,NEWTON ELECTRICAL CONTRACTORS UK LTD,3612081,150,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-16,NEWTON ELECTRICAL CONTRACTORS UK LTD,3612081,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-16,NEWTON ELECTRICAL CONTRACTORS UK LTD,3612081,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-16,NEWTON ELECTRICAL CONTRACTORS UK LTD,3612081,150,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-16,NEWTON ELECTRICAL CONTRACTORS UK LTD,3612081,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-16,NEWTON ELECTRICAL CONTRACTORS UK LTD,3612081,270,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-16,NEWTON ELECTRICAL CONTRACTORS UK LTD,3612081,270,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-29,NEWTON ELECTRICAL CONTRACTORS UK LTD,3612682,3336.75,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-24,NEWTON ELECTRICAL CONTRACTORS UK LTD,3612408,5348.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-07-07,NIPS LTD,3611496,287.85,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-07-07,NIPS LTD,3611488,632.23,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-07,NIPS LTD,3611493,216.45,Reactive Repairs and Maintenance
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-07,NIPS LTD,3611494,422.18,Reactive Repairs and Maintenance
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2020-07-10,NORTH YORKSHIRE COUNTY COUNCIL,3609028,625,QUARTERLY RENT IN ADVANCE FOR BARN AT BEWERLEY PARK
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-06,NORTH YORKSHIRE MOUNTED RANGER,3610744,345,PARKS SECURITY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-14,NORTH YORKSHIRE MOUNTED RANGER,3611355,385,PARKS SECURITY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-03,NPOWER YORKSHIRE LTD,3611228,100,Annual charges
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-03,NPOWER YORKSHIRE LTD,3611228,100,Annual charges
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-03,NPOWER YORKSHIRE LTD,3611228,100,Annual charges
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-03,NPOWER YORKSHIRE LTD,3611228,100,Annual charges
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2020-07-03,NPOWER YORKSHIRE LTD,3611228,100,Annual charges
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,3612694,135,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,3612694,135,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,3612694,288.92,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-16,PPF SERVICING LTD,3611802,2740.05,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-27,R J LIFT SERVICES LTD,3612369,110,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-27,R J LIFT SERVICES LTD,3612369,110,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-27,R J LIFT SERVICES LTD,3612369,55,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-27,R J LIFT SERVICES LTD,3612369,55,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-27,R J LIFT SERVICES LTD,3612371,330,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-27,R J LIFT SERVICES LTD,3612371,330,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,110,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,110,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,110,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,55,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,55,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,165,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,55,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,55,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,220,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,110,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,55,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,165,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,110,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,165,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-13,R J LIFT SERVICES LTD,3611799,55,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-07-02,R J LIFT SERVICES LTD,3611220,293,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,2020-07-14,RIX PETROLEUM (HULL) LIMITED,3611811,1325.40,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-07-17,ROBINSONS FACILITIES SERVICES,3612152,373.21,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-24,ROBINSONS FACILITIES SERVICES,3611841,365,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-10,ROBINSONS FACILITIES SERVICES,3611714,385,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-07-01,ROBINSONS FACILITIES SERVICES,3611194,980,The Hydro - April 2020 PPM
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-07-06,ROBINSONS LIGHTING LTD,3611018,725,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-07-14,SCOTTISH WATER BUSINESS STREAM LTD,3611892,2638.02,Water - New Paddling Pool (Boating Pool)
